,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
45,28,4.022307409806548,8,U. olhanensis,,True,3.150044344920132,juvenile,male,46,16.912305086764817,,"['Snail', 'Sea Urchin']",9,Climbing vertical rock face.
46,26,3.668630946382699,5,A farensis,,False,0.46794794420335417,sub_adult,male,47,17.52394185276123,,"['Sea Star', 'Coral Fragment', 'Shrimp', 'Sea Anemone', 'Jellyfish']",6,Burrowing into sandy sediment.
47,26,4.754632651972281,2,A. Farensis,,False,2.00130347673565,pre_puberty,female,48,15.027971941098182,,['Barnacle'],8,Picking biofilm on submerged wood.
48,15,2.48698490615846,2,A. Farensis,,True,3.774231884556246,adult, ,49,13.12699863040713,,"['Sea Star', 'Coral Fragment', 'Snail']",8,Cleaning claws with rubbing motion.
49,15,3.158607609086533,4,u. olhanen.,,False,0.24451228972386863,pre_puberty,female,50,16.77853118047066,,['Algae'],8,Feeding on small mollusks.
50,17,3.9587834129668105,5,A. Farensis,,False,1.6807978702189035,adult,female,51,15.792075700638563,,"['Shrimp', 'Small Fish', 'Polychaete Worm', 'Jellyfish']",8,Shaking claws after contact.
51,20,7.277031838122026,2,A farensis,,False,33.77563525683918,pre_puberty,female,52,16.51914925488916,,"['Jellyfish', 'Barnacle', 'Polychaete Worm', 'Crab (Other Species)', 'Sea Anemone']",8,Stillness in cold water.
52,16,4.837685583117998,5,A. Farensis,,False,4.444913120952219,pre_puberty,female,53,15.17313281764132,,['Barnacle'],6,Searching for mates at twilight.
53,23,4.290923871904383,2,u. olhanen.,,False,45.291957013264195,sub_adult,male,54,15.824621441945938,,['Sea Urchin'],5,Scavenging near tidal pools.
54,30,7.026732732105147,4,A farensis,,False,6.200509142416391,sub_adult,female,55,18.69823525863386,,['Sea Sponge'],8,Camouflaging with surrounding mud.
55,14,4.97467502304616,7,u. olhanen.,,False,5.733420757654192,pre_puberty,male,56,15.83397690386818,,"['Small Fish', 'Jellyfish', 'Polychaete Worm']",11,Hiding under floating debris.
56,11,5.742008251305249,4,A. Farensis,,False,4.1409433900927475,sub_adult,male,57,14.001278809274297,,"['Sea Anemone', 'Crab (Other Species)', 'Polychaete Worm', 'Shrimp']",8,Dragging shell fragment backward.
57,11,5.902235243537989,7,A. Farensis,,False,3.0702816102139034,juvenile,female,58,11.518013507738507,,['Small Fish'],7,Struggling with entangled seaweed.
58,14,2.97358848061826,2,u. olhanen.,,True,27.887369637768483,sub_adult,nan,59,13.217902447955957,,['Polychaete Worm'],6,Climbing submerged rocks.
59,8,7.180528799362609,11,u. olhanen.,,True,1.9492026009859889,sub_adult,male,60,15.110273805941901,,"['Snail', 'Sea Star', 'Sea Urchin']",14,Hiding in sandy burrow.
60,22,5.198016005035224,8,U. olhanensis,,True,2.690379727872009,sub_adult,?,61,15.422269844898823,,"['Sea Urchin', 'Algae']",7,Feeding on detritus in shallow water.
61,39,4.604437855997582,5,u. olhanen.,,False,1.7140803736146062,sub_adult,male,62,19.067939019369323,,['Sea Urchin'],9,Escaping from aggressive fish.
62,10,4.182218187214314,2,A. Farensis,,False,5.619631273776967,sub_adult, ,63,14.30974907532146,,"['Polychaete Worm', 'Algae']",8,Retreating quickly from shadow.
63,6,4.6684942421814375,2,A. Farensis,,False,14.502024968355261,sub_adult,female,64,12.484149971669058,,"['Coral Fragment', 'Crab (Other Species)', 'Mussel']",11,Camouflaging with surrounding mud.
64,30,4.067290186103403,3,u. olhanen.,,True,1.6119746325089492,juvenile,male,65,18.429791615166252,,"['Sea Sponge', 'Mussel', 'Small Fish']",7,Half buried in sand.
65,26,3.05796115115281,18,U. olhanensis,,False,20.815577730372436,sub_adult,male,66,16.30105817095792,,"['Coral Fragment', 'Sea Sponge', 'Polychaete Worm', 'Barnacle', 'Shrimp']",8,Half buried in sand.
66,17,6.369331744488265,2,U. olhanensis,,False,6.40708408435969,sub_adult, ,67,14.91624084077295,,"['Sea Anemone', 'Algae', 'Jellyfish', 'Mussel', 'Shrimp']",10,Burrowing into sandy sediment.
67,21,4.534571202559937,5,u. olhanen.,,False,19.000939985696142,pre_puberty, ,68,16.81614888513601,,"['Crab (Other Species)', 'Sea Urchin']",6,Searching for mates at twilight.
68,5,7.251318500346425,8,A farensis,,False,13.876078727971716,pre_puberty,female,69,9.944319653509888,,"['Small Fish', 'Sea Sponge', 'Sea Urchin', 'Sea Anemone', 'Sea Star']",13,Mating behavior with antenna touching.
69,27,3.995935827500203,3,A farensis,,False,2.092670331428176,pre_puberty,male,70,15.573704380801336,,['Polychaete Worm'],8,Climbing submerged rocks.
70,8,3.823677841769443,2,A farensis,,False,15.421304414190812,juvenile,male,71,14.677829872150726,,"['Jellyfish', 'Sea Sponge']",6,Vibrating antennae in water currents.
71,23,3.0835723025448196,3,U. olhanensis,,False,3.38563723709022,adult,female,72,15.548565976288213,,"['Mussel', 'Small Fish', 'Snail', 'Coral Fragment']",7,Hiding beneath rocks.
72,15,5.242580161644332,4,u. olhanen.,,False,0.7175134151913799,sub_adult,male,73,13.530479038365872,,"['Hermit Crab', 'Small Fish']",8,Hiding under seagrass blades.
73,6,2.318039173172021,4,A farensis,,False,3.4802424961648417,juvenile,female,74,11.651987909093421,,"['Coral Fragment', 'Mussel', 'Hermit Crab']",6,Feeding on algae scraped from rocks.
74,9,5.093042060257222,2,u. olhanen.,,False,6.093798993966159,pre_puberty,male or female,75,13.386785590935117,,"['Polychaete Worm', 'Crab (Other Species)', 'Coral Fragment']",13,Using claws to dig into sediment.
75,11,6.3929193629970555,3,U. olhanensis,,False,2.3759734286721796,juvenile,male or female,76,14.855062729183341,,"['Algae', 'Mussel']",7,Sideways walking along bay edge.
76,12,2.3237726707636894,9,A. Farensis,,False,0.6061301672608701,sub_adult,male,77,14.719044215220794,,"['Snail', 'Jellyfish', 'Coral Fragment', 'Polychaete Worm']",7,Half buried in sand.
77,30,4.252324790425739,2,A farensis,,False,5.4278649038129405,pre_puberty,?,78,18.64093572869714,,['Sea Anemone'],8,Hiding under seagrass blades.
78,15,5.614123515834836,2,u. olhanen.,,False,3.3245519622398048,pre_puberty,male or female,79,16.250662201576528,,"['Sea Urchin', 'Coral Fragment', 'Sea Anemone']",7,Climbing algae-covered rocks.
79,24,1.4760481103117828,3,u. olhanen.,,False,0.3585131008833611,sub_adult,male or female,80,14.418736524336262,,"['Hermit Crab', 'Coral Fragment', 'Jellyfish']",7,Climbing onto submerged logs.
80,13,2.259840970985525,3,A farensis,,False,0.6833378505375968,pre_puberty,male,81,14.63882054085546,,"['Shrimp', 'Sea Urchin', 'Jellyfish', 'Polychaete Worm', 'Sea Star']",10,Camouflaging with surrounding mud.
81,15,0.5518092234128309,3,U. olhanensis,,False,2.9560640325736753,pre_puberty,male,82,13.214811207389499,,"['Sea Anemone', 'Sea Urchin']",9,Struggling with entangled seaweed.
82,14,0.5186723520045895,2,U. olhanensis,,False,18.554926713282544,sub_adult,male,83,15.486995803539884,,['Hermit Crab'],7,Emerging cautiously from hiding.
83,19,6.183783214580075,3,u. olhanen.,,False,8.323940721415179,juvenile,male,84,14.38958193265588,,"['Mussel', 'Sea Sponge']",7,Camouflaging with surrounding mud.
84,9,2.801348209610576,5,u. olhanen.,,False,3.309063421515684,juvenile,male,85,13.97888357110695,,"['Sea Star', 'Mussel', 'Hermit Crab', 'Small Fish']",11,Climbing seaweed stalks.
85,13,6.178580466733127,3,A farensis,,True,0.10393637704181596,sub_adult,male or female,86,12.933575942288886,,['Sea Star'],7,Feeding on small mollusks.
86,7,4.139538978590714,5,U. olhanensis,,False,0.8773587284692524,sub_adult,male,87,11.896727932894661,,"['Algae', 'Hermit Crab', 'Jellyfish', 'Sea Urchin', 'Coral Fragment']",8,Picking detritus from seabed.
87,12,3.589975943233253,6,A farensis,,False,1.641625724101965,juvenile,male,88,11.93088110945598,,"['Crab (Other Species)', 'Polychaete Worm']",9,Picking biofilm on submerged wood.
88,21,5.5272002158037905,2,A farensis,,False,0.8730821895286665,adult,male,89,14.872729163022955,,"['Sea Star', 'Mussel', 'Small Fish', 'Polychaete Worm', 'Hermit Crab']",9,Claw snapping at diver.
89,33,6.2450293994121235,4,A. Farensis,,False,93.13478549109645,pre_puberty,male,90,20.36276102601012,,"['Jellyfish', 'Sea Sponge', 'Shrimp', 'Crab (Other Species)', 'Snail']",7,Slow movement near seagrass patches.
90,21,3.0146597093469802,9,A. Farensis,,False,0.5249856709310874,pre_puberty,female,91,17.30746589396834,,"['Sea Urchin', 'Algae', 'Small Fish']",8,Moving toward bait.
91,14,2.8544857261016316,4,A. Farensis,,False,1.17018712559099,juvenile,male,92,14.741822286125766,,"['Shrimp', 'Snail', 'Sea Anemone']",9,Hiding under floating debris.
92,20,5.189379107250407,5,A farensis,,False,9.401367400872754,juvenile,male,93,14.08675283731652,,"['Sea Star', 'Coral Fragment', 'Sea Urchin', 'Shrimp']",7,Moving toward warmer water pockets.
93,15,7.493622185061337,2,A. Farensis,,False,0.5965780393776048,pre_puberty,male,94,14.152096658084917,,['Crab (Other Species)'],9,Claw waving directed at nearby crab.
94,24,5.361050797335812,4,A. Farensis,,False,10.592199608051573,sub_adult,female,95,18.187907793613,,"['Polychaete Worm', 'Sea Star', 'Algae', 'Mussel']",10,Climbing algae-covered rocks.
95,16,7.817352284097648,2,u. olhanen.,,False,42.774566156175496,pre_puberty,male,96,17.012338109354047,,['Sea Star'],6,Shaking claws after contact.
96,32,6.758087014680642,4,A farensis,,True,24.69143113143618,sub_adult,male,97,17.112138196536268,,['Sea Star'],9,Picking biofilm on submerged wood.
97,10,5.769418982377935,4,A. Farensis,,True,0.08554992619303306,adult,female,98,13.25937655234177,,"['Small Fish', 'Sea Star', 'Crab (Other Species)']",9,Climbing seaweed stalks.
98,6,6.08946838284555,3,A. Farensis,,False,2.952851503179606,juvenile,male,99,10.21549709589092,,"['Crab (Other Species)', 'Mussel', 'Polychaete Worm']",10,Picking algae from rock surface.
99,15,4.107649583667795,2,A. Farensis,,False,23.078221462326105,sub_adult,female,100,15.328482441251287,,"['Hermit Crab', 'Sea Star']",11,Feeding on detritus in shallow water.
100,20,4.7643594221225944,9,A. Farensis,,False,2.6405266811476835,sub_adult,male,101,16.502943201196043,,"['Polychaete Worm', 'Small Fish']",4,Struggling with entangled seaweed.
101,7,6.239267406479041,2,U. olhanensis,,False,27.97090835999423,sub_adult,male,102,11.56707238972407,,"['Mussel', 'Sea Urchin', 'Snail']",7,Climbing submerged rocks.
102,30,3.8151350712553267,3,A. Farensis,,False,1.1604623051477754,juvenile,female,103,17.988251274736797,,['Coral Fragment'],10,Searching for food in tidal pools.
103,36,1.71726161262406,5,A. Farensis,,False,0.12364272963127466,sub_adult, ,104,20.621329856687556,,"['Coral Fragment', 'Sea Sponge', 'Small Fish', 'Snail']",7,Exploring new territory.
104,12,3.191115868881572,2,A farensis,,True,11.741273553958685,adult,female,105,14.98607213812414,,['Sea Star'],6,Feeding on small mollusks.
105,18,3.325720296754505,6,u. olhanen.,,False,10.776032309290581,juvenile,male,106,15.030430433177603,,"['Algae', 'Hermit Crab']",10,Feeding on algae scraped from rocks.
106,25,7.368648587376596,4,U. olhanensis,,False,0.65272177977146,pre_puberty,male,107,16.419087249727397,,"['Snail', 'Sea Urchin']",12,Guarding a small hole in sediment.
107,8,7.964203109832486,5,A farensis,,False,0.25576779812877776,juvenile,?,108,15.066135809229227,,"['Hermit Crab', 'Barnacle', 'Coral Fragment']",7,Searching for mates at twilight.
108,6,0.10779481819672299,5,A. Farensis,,False,2.556096143271892,sub_adult,female,109,13.823937048768272,,"['Sea Urchin', 'Hermit Crab', 'Snail', 'Coral Fragment']",11,Moving in groups.
109,23,4.8909713881298815,3,A. Farensis,,False,0.46764809996699114,adult,male,110,14.658647977099829,,['Polychaete Worm'],11,Resting in shaded rock crevice.
110,18,4.702902186858679,3,U. olhanensis,,False,3.2541836681230216,juvenile,female,111,15.108361105307752,,"['Sea Urchin', 'Polychaete Worm']",10,Resting in shaded rock crevice.
111,16,7.3383252206395015,3,U. olhanensis,,False,1.2351862231868471,pre_puberty,?,112,18.846833945899355,,"['Crab (Other Species)', 'Jellyfish']",7,Mating behavior with antenna touching.
112,27,2.3257355126672725,5,U. olhanensis,,True,22.6696108064038,adult,male or female,113,17.749815015427625,,"['Hermit Crab', 'Sea Star']",11,Climbing submerged rocks.
113,7,5.593188283565692,3,u. olhanen.,,False,21.26220998099414,adult,male,114,12.580721098965485,,"['Mussel', 'Algae']",9,Resting in shaded rock crevice.
114,26,3.2362345257238143,9,u. olhanen.,,False,2.6992882230448783,sub_adult,male,115,17.859701084213846,,"['Mussel', 'Polychaete Worm', 'Hermit Crab', 'Sea Star', 'Small Fish']",7,Feeding on small mollusks.
115,7,2.775657014681282,8,u. olhanen.,,False,12.117334395919926,pre_puberty,?,116,15.149972956239651,,"['Shrimp', 'Sea Star', 'Barnacle', 'Algae', 'Crab (Other Species)']",11,Slow movement near seagrass patches.
116,32,4.173573955500659,2,u. olhanen.,,False,16.141681601507166,sub_adult,male,117,15.680770546026107,,"['Sea Anemone', 'Barnacle', 'Coral Fragment', 'Shrimp']",8,Searching for food in tidal pools.
117,11,2.183060719381876,3,A. Farensis,,False,1.4065685363038483,sub_adult,?,118,15.122583219181193,,"['Coral Fragment', 'Barnacle']",7,Hiding under floating debris.
118,8,4.683653830442809,4,A farensis,,False,1.0124890789440173,pre_puberty,female,119,15.250863529616634,,"['Sea Star', 'Polychaete Worm', 'Jellyfish']",5,Feeding on algae scraped from rocks.
119,20,5.637146745991916,4,U. olhanensis,,False,1.0321896638464454,juvenile,male,120,16.79588257858369,,"['Sea Star', 'Barnacle', 'Jellyfish', 'Shrimp', 'Algae']",8,Dragging shell fragment backward.
120,18,3.648676870853037,2,u. olhanen.,,False,2.183487828524069,adult,female,121,14.910198900337441,,"['Crab (Other Species)', 'Barnacle', 'Mussel']",9,Interaction with hermit crabs.
121,40,3.3859926546212984,4,A. Farensis,,False,0.14374433342170462,pre_puberty,male,122,19.670922772461186,,['Coral Fragment'],9,Picking algae from rock surface.
122,23,5.730258517890087,3,U. olhanensis,,False,49.27016571437411,pre_puberty,female,123,16.217716565624414,,"['Small Fish', 'Algae']",9,Foraging among seagrass roots.
123,20,4.418824813977136,10,A farensis,,False,19.007656007630548,sub_adult,male,124,17.021770115695137,,"['Barnacle', 'Sea Sponge', 'Small Fish', 'Shrimp']",4,Burrowing into sandy sediment.
124,7,3.6544070776363555,4,u. olhanen.,,False,6.785000929715803,sub_adult, ,125,13.64633919684465,,"['Hermit Crab', 'Barnacle', 'Polychaete Worm', 'Mussel']",9,Feeding on detritus in shallow water.
125,20,4.719138127179046,2,A. Farensis,,False,5.906522145007309,adult,male,126,16.31674058045791,,"['Polychaete Worm', 'Algae', 'Shrimp', 'Jellyfish', 'Sea Urchin']",10,Territorial display against intruder.
126,18,3.2977494197481834,4,A. Farensis,,False,8.33834927625793,pre_puberty,male,127,17.002006669893902,,['Barnacle'],10,Rapid crossing of open sand.
127,13,3.2957114095421165,4,u. olhanen.,,False,0.18619603849708743,sub_adult,female,128,14.693421937455012,,"['Sea Urchin', 'Jellyfish', 'Sea Star', 'Sea Anemone', 'Hermit Crab']",7,Picking detritus from seabed.
128,10,2.620778621223585,5,A farensis,,False,1.468560399072518,pre_puberty,male,129,11.495428776662441,,"['Barnacle', 'Polychaete Worm', 'Snail']",10,Moving toward warmer water pockets.
129,14,4.487164986529102,2,U. olhanensis,,False,1.5658120033534395,sub_adult, ,130,13.09844676683426,,"['Mussel', 'Sea Anemone']",11,Burrowing into sandy sediment.
130,22,4.282611535123775,5,A. Farensis,,False,0.9527126755729441,juvenile,male,131,15.355516834703387,,['Jellyfish'],11,Using claws to dig into sediment.
131,14,4.282018220120223,4,u. olhanen.,,False,5.18134700873904,pre_puberty,male,132,12.668606479403804,,"['Barnacle', 'Snail']",5,Retreating into burrow.
132,23,3.6709182470439643,3,u. olhanen.,,True,18.056343213496213,juvenile,male,133,13.30130681421287,,"['Sea Urchin', 'Algae', 'Barnacle']",11,Vibrating antennae in water currents.
133,19,4.494969177347392,5,u. olhanen.,,False,74.92342988753123,sub_adult, ,134,14.30114965577088,,"['Snail', 'Algae', 'Mussel']",8,Inspecting discarded crab shell.
134,20,5.289020755384627,6,A. Farensis,,False,2.727819026493446,adult,female,135,13.636714600637648,,"['Mussel', 'Sea Urchin']",11,Searching for mates at twilight.
135,5,6.981551229527177,3,u. olhanen.,,True,85.73872005112327,sub_adult,male,136,13.14190642525885,,['Snail'],8,Climbing submerged rocks.
136,25,5.307866249651104,6,U. olhanensis,,False,16.52001189072723,adult,male,137,15.813606676624508,,"['Coral Fragment', 'Sea Star', 'Shrimp']",9,Foraging among seagrass roots.
137,20,2.9136565295527714,3,A farensis,,True,7.796177713630232,adult,female,138,15.414414082178569,,"['Shrimp', 'Algae', 'Jellyfish', 'Hermit Crab', 'Coral Fragment']",4,Resting in shaded rock crevice.
138,16,2.6951306827581103,5,A. Farensis,,False,2.7561557110903676,sub_adult, ,139,17.54486095567134,,"['Small Fish', 'Barnacle']",12,Climbing onto submerged logs.
139,27,5.706724647543411,4,A. Farensis,,False,1.908682476663937,juvenile,female,140,17.19640576739277,,"['Sea Anemone', 'Sea Urchin', 'Crab (Other Species)', 'Jellyfish']",6,Exchanging antenna taps.
140,17,6.967462943283774,5,A. Farensis,,False,10.352275821188671,sub_adult,male or female,141,12.792009116991611,,"['Snail', 'Small Fish', 'Sea Urchin', 'Polychaete Worm', 'Crab (Other Species)']",11,Exploring new territory.
141,16,3.3286138096639535,6,u. olhanen.,,False,2.4984708624026384,pre_puberty,male,142,15.480722819486251,,"['Mussel', 'Jellyfish', 'Sea Urchin']",9,Climbing vertical rock face.
142,20,5.1915403298327645,5,A. Farensis,,False,36.944972928258736,pre_puberty,female,143,16.146863134588234,,"['Sea Sponge', 'Barnacle', 'Sea Star', 'Sea Anemone', 'Mussel']",6,Picking detritus from seabed.
143,20,7.092929317035249,4,u. olhanen.,,True,0.6631273257783509,juvenile,male,144,17.30458461094968,,"['Jellyfish', 'Coral Fragment', 'Sea Sponge', 'Crab (Other Species)', 'Sea Anemone']",7,Climbing vertical rock face.
144,26,4.668483200969668,6,A farensis,,False,0.49929321315919545,juvenile,female,145,18.26019725868731,,"['Sea Star', 'Small Fish']",11,Moving in groups.
145,11,5.134009417017889,4,A. Farensis,,False,4.6264125112452374,adult,male,146,12.40924927315883,,"['Sea Anemone', 'Coral Fragment', 'Mussel']",8,Social contact with other crabs.
146,14,4.8363858550728045,4,A farensis,,False,3.337893600184849,sub_adult,male,147,14.913346522577546,,"['Sea Star', 'Small Fish', 'Sea Anemone', 'Shrimp']",10,Color changes during molting.
147,15,7.2590239904800535,5,A farensis,,False,0.09555254503276595,pre_puberty,male,148,14.616900277025422,,['Jellyfish'],10,Mating behavior with antenna touching.
148,6,3.7173583363034037,3,U. olhanensis,,False,2.426223524667083,pre_puberty,male,149,12.150455332446038,,"['Sea Star', 'Jellyfish']",10,Mating behavior with antenna touching.
