,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
15,22,4.66744258740373,5,A farensis,,False,10.21990610672827,sub_adult,male,16,11.894369214822307,,['Hermit Crab'],6,Vibrating antennae in water currents.
16,25,5.619297478959305,4,A farensis,,False,1.02285610349635,sub_adult,male,17,13.566118214875026,,"['Polychaete Worm', 'Barnacle', 'Shrimp', 'Crab (Other Species)', 'Snail']",7,Slow movement near seagrass patches.
17,7,6.262573947659226,2,U. olhanensis,,False,5.744350060817019,juvenile,male,18,9.415734067396363,,"['Jellyfish', 'Crab (Other Species)']",3,Pausing frequently during exploration.
18,12,6.7707251651485,8,u. olhanen.,,False,6.844265380719099,juvenile,male,19,8.115624313192733,,['Coral Fragment'],8,Exploring new territory.
19,9,9.911696823168604,6,U. olhanensis,,False,5.57568703065532,pre_puberty,female,20,10.939047532485333,,"['Sea Sponge', 'Barnacle']",10,Climbing vertical rock face.
20,9,7.719826204396764,3,A farensis,,False,14.114155963762753,juvenile,male,21,8.752370056742095,,"['Jellyfish', 'Small Fish', 'Snail']",11,Resting under shell fragment.
21,8,7.610214543390395,5,A. Farensis,,False,8.922531665820292,pre_puberty,male,22,6.299737795058605,,"['Jellyfish', 'Small Fish', 'Mussel', 'Hermit Crab', 'Sea Sponge']",9,Retreating into burrow.
22,25,7.040545656703148,4,A. Farensis,,False,49.074285591852544,pre_puberty,male,23,14.585438612909606,,"['Coral Fragment', 'Shrimp', 'Barnacle']",6,Climbing barnacle-covered surfaces.
23,9,6.557073282138798,10,A farensis,,False,16.415077248469192,adult,male,24,10.747876575008084,,"['Crab (Other Species)', 'Polychaete Worm', 'Shrimp', 'Algae', 'Snail']",10,Defensive posture when approached.
24,11,6.540526264699253,6,U. olhanensis,,False,1.2748378652138594,adult,male,25,10.371128961423889,,"['Polychaete Worm', 'Mussel', 'Sea Sponge', 'Shrimp']",4,Burrowing into sandy sediment.
25,12,7.605128950473949,2,u. olhanen.,,True,1.8288341338102443,adult,female,26,10.685946921160097,,"['Snail', 'Sea Star', 'Jellyfish']",6,Color changes during molting.
26,26,5.416435967244444,2,U. olhanensis,,False,5.22560697112302,juvenile,male,27,15.10118268718984,,"['Mussel', 'Snail']",6,Searching for mates at twilight.
27,19,5.557071232154456,5,A. Farensis,,False,1.057544435548351,pre_puberty,male,28,9.73159153583804,,"['Jellyfish', 'Sea Sponge', 'Snail', 'Algae', 'Sea Urchin']",6,Shaking claws after contact.
28,21,6.087712143289525,6,u. olhanen.,,False,11.850289233584153,sub_adult,male,29,15.375210372854768,,"['Sea Anemone', 'Snail']",7,Struggling with entangled seaweed.
29,9,8.393510836733716,4,u. olhanen.,,False,3.436041188459706,sub_adult,male,30,8.770858153111472,,"['Barnacle', 'Hermit Crab', 'Sea Star', 'Sea Urchin', 'Mussel']",9,Cleaning claws with rubbing motion.
30,20,4.3008216049115795,4,U. olhanensis,,False,15.157308084640599,sub_adult,female,31,10.5189612748268,,"['Shrimp', 'Crab (Other Species)', 'Sea Star', 'Mussel', 'Sea Anemone']",9,Exploring new territory.
31,9,4.360648870675233,2,A farensis,,False,16.604423061516812,pre_puberty,female,32,6.710822133261126,,"['Sea Urchin', 'Sea Anemone', 'Barnacle']",9,Interaction with hermit crabs.
32,10,8.107024816695828,6,A farensis,,False,21.485904858552935,sub_adult,female,33,8.85738006992553,,"['Jellyfish', 'Algae']",8,Searching for food in tidal pools.
33,17,6.075393008635744,2,A farensis,,True,11.024041146373794,pre_puberty,male,34,11.67008549434024,,"['Sea Sponge', 'Sea Anemone', 'Sea Star']",9,Shaking claws after contact.
34,8,3.270350432521421,4,A farensis,,True,1.4043117514546857,sub_adult,male,35,9.954696801251828,,"['Sea Anemone', 'Jellyfish', 'Sea Sponge', 'Mussel']",10,Scavenging near tidal pools.
35,17,6.08583013584464,7,u. olhanen.,,False,4.228070134083646,adult,male,36,13.333750950765252,,['Sea Anemone'],11,Pausing frequently during exploration.
36,16,6.245577335151893,5,A. Farensis,,False,17.063080275274302,juvenile,male,37,11.017852375742104,,['Algae'],10,Climbing submerged rocks.
37,17,4.706131392037574,7,A. Farensis,,False,3.1487509454281533,juvenile,male,38,9.502721144135116,,['Sea Sponge'],8,Searching for mates at twilight.
38,30,7.752260598315344,6,A. Farensis,,False,0.9181920237553074,adult,male,39,14.018396114753978,,"['Sea Star', 'Small Fish', 'Sea Anemone', 'Snail', 'Hermit Crab']",8,Vibrating antennae in water currents.
39,12,6.003169053335915,3,u. olhanen.,,True,43.040055102106955,pre_puberty,male,40,10.070551531899422,,"['Mussel', 'Snail', 'Jellyfish', 'Sea Anemone']",10,Social contact with other crabs.
40,5,5.707033854583617,8,A farensis,,False,3.4274199666398637,sub_adult,female,41,8.516859084455941,,"['Mussel', 'Sea Anemone', 'Shrimp', 'Coral Fragment', 'Jellyfish']",8,Cleaning claws with rubbing motion.
41,8,4.857731406700984,2,U. olhanensis,,False,3.714474766824583,sub_adult, ,42,5.772825624402314,,['Polychaete Worm'],8,Dragging shell fragment backward.
42,24,5.4893508155556745,5,A farensis,,True,16.91478689651782,pre_puberty,?,43,9.505462490683353,,"['Crab (Other Species)', 'Sea Urchin', 'Shrimp', 'Snail']",8,Climbing submerged rocks.
43,17,4.691784174499224,3,U. olhanensis,,False,1.5606592997401816,adult,male,44,11.804743469526409,,"['Coral Fragment', 'Sea Star', 'Polychaete Worm']",8,Using claws to dig into sediment.
44,13,5.961820763853632,6,A. Farensis,,False,8.50882279959851,pre_puberty,male,45,7.8970497289024255,,['Mussel'],9,Territorial display against intruder.
45,12,6.215308623558736,4,A farensis,,False,23.71078127464751,juvenile,female,46,10.237713600496233,,"['Polychaete Worm', 'Small Fish', 'Coral Fragment', 'Jellyfish', 'Shrimp']",9,Escaping from aggressive fish.
46,29,6.377203164663834,2,U. olhanensis,,False,12.496197165135717,pre_puberty,N/R,47,16.597420494200236,,"['Jellyfish', 'Sea Anemone', 'Hermit Crab', 'Coral Fragment']",6,Social contact with other crabs.
47,17,6.669080645088632,3,A. Farensis,,False,19.971537418573426,juvenile,male,48,9.744888846894451,,"['Sea Sponge', 'Snail', 'Sea Urchin', 'Jellyfish', 'Algae']",8,Displaying dominance by lifting body.
48,15,6.648263835863815,5,A farensis,,False,13.202893685507446,pre_puberty,male,49,12.867604509291567,,"['Small Fish', 'Hermit Crab']",13,Using claws to dig into sediment.
49,5,4.856458360911625,4,A farensis,,True,1.2441571465797543,adult,male,50,10.091280566052873,,"['Sea Sponge', 'Sea Anemone', 'Hermit Crab', 'Sea Star', 'Shrimp']",7,Claw waving directed at nearby crab.
50,26,4.138245536249942,4,A. Farensis,,False,1.491157822563894,pre_puberty, ,51,11.38153100501796,,['Sea Urchin'],9,Picking algae from rock surface.
51,11,7.309880658162583,4,A. Farensis,,False,1.6180832375908316,sub_adult,male,52,9.828242089139549,,"['Sea Anemone', 'Polychaete Worm', 'Sea Star']",7,Cleaning claws with rubbing motion.
52,12,4.174500037718754,5,A farensis,,False,10.392091417594594,pre_puberty,?,53,7.658150243784458,,"['Crab (Other Species)', 'Sea Star']",11,Searching for food in tidal pools.
53,14,3.9161393611676023,5,A farensis,,False,0.7253757159911468,sub_adult,male,54,10.462491266623793,,"['Barnacle', 'Algae', 'Shrimp']",11,Feeding on small crustaceans.
54,38,6.08762597320111,2,U. olhanensis,,False,7.295237618976458,sub_adult,male,55,16.88429320920583,,"['Jellyfish', 'Shrimp', 'Crab (Other Species)']",9,Feeding on detritus in shallow water.
55,26,5.3830330368376575,4,u. olhanen.,,False,48.84329315180568,juvenile,nan,56,15.613162702452762,,"['Small Fish', 'Sea Urchin']",8,Dragging shell fragment backward.
56,5,5.538517600428745,4,u. olhanen.,,False,30.447186460192366,juvenile,male,57,7.823271871535317,,"['Crab (Other Species)', 'Hermit Crab', 'Sea Star']",7,Waving claws rhythmically.
57,5,6.444639067625554,6,A. Farensis,,False,0.5456575276386298,sub_adult,male,58,9.810985233200054,,"['Sea Anemone', 'Sea Sponge']",8,Hiding under seagrass blades.
58,21,6.110807812747907,10,A. Farensis,,False,7.663591700005073,sub_adult,?,59,11.601098300873304,,"['Mussel', 'Jellyfish', 'Snail', 'Algae']",8,Searching for mates at twilight.
59,19,7.733041853287113,3,U. olhanensis,,True,1.4143316097981038,sub_adult,male,60,10.89339136504702,,"['Sea Sponge', 'Small Fish', 'Coral Fragment']",11,Displaying dominance by lifting body.
60,10,6.8004858812482265,4,A farensis,,False,4.970078462158225,sub_adult,female,61,12.534703206132804,,"['Crab (Other Species)', 'Mussel']",13,Hiding under seagrass blades.
61,12,10.018368203299499,8,A farensis,,False,3.2420762282293225,juvenile,?,62,10.020679105526511,,"['Coral Fragment', 'Snail', 'Shrimp', 'Sea Star']",8,Climbing seaweed stalks.
62,14,8.899765255796005,2,A. Farensis,,False,2.5376091800548193,adult,male,63,14.52273822020694,,"['Algae', 'Shrimp', 'Small Fish', 'Sea Star']",11,Escaping predator silhouette overhead.
63,5,7.192795193726599,6,A. Farensis,,False,0.22385934107723462,pre_puberty,female,64,7.869955025692667,,"['Mussel', 'Crab (Other Species)', 'Sea Star', 'Barnacle']",12,Claw waving directed at nearby crab.
64,19,5.343227804175512,4,U. olhanensis,,False,15.698781103018986,pre_puberty,male,65,8.926921020637325,,"['Mussel', 'Hermit Crab']",11,Claw snapping in competition.
65,6,7.0791778922694615,8,A. Farensis,,True,2.9289160131598537,juvenile,male,66,7.624387991628865,,"['Shrimp', 'Sea Star', 'Algae']",8,Foraging among seagrass roots.
66,21,5.968439755863297,11,u. olhanen.,,False,12.203746477604165,sub_adult,male,67,10.583834568405013,,"['Polychaete Worm', 'Jellyfish', 'Hermit Crab', 'Algae', 'Shrimp']",10,Struggling with entangled seaweed.
67,11,10.507940765312814,3,U. olhanensis,,False,10.023272543077569,pre_puberty,male,68,11.23183708128896,,['Sea Anemone'],7,Social contact with other crabs.
68,7,7.1654051861640005,6,A farensis,,False,1.1659330389144122,adult,?,69,9.357682101449871,,"['Snail', 'Barnacle']",3,Struggling with entangled seaweed.
69,12,6.6666858651678815,4,A farensis,,True,0.35113945091529997,sub_adult,female,70,7.854067584806005,,"['Sea Star', 'Coral Fragment', 'Jellyfish', 'Mussel', 'Crab (Other Species)']",5,Burrowing into sandy sediment.
70,31,6.596462552528311,3,u. olhanen.,,False,0.15894499801838072,pre_puberty,male,71,17.76743525983791,,"['Sea Star', 'Coral Fragment', 'Hermit Crab', 'Sea Anemone']",11,Moving in groups.
71,12,5.611090720614818,3,u. olhanen.,,False,7.2345813762594675,sub_adult,male,72,8.642587167894206,,"['Crab (Other Species)', 'Small Fish', 'Algae', 'Hermit Crab', 'Sea Anemone']",4,Using claws to dig into sediment.
72,9,7.146916073582213,3,A. Farensis,,False,5.623110696182517,pre_puberty,female,73,9.522723769267248,,"['Sea Star', 'Sea Sponge', 'Snail']",3,Sideways walking along bay edge.
73,31,7.287811457992815,4,A. Farensis,,True,4.051985464283582,pre_puberty,?,74,13.867381085117753,,"['Sea Sponge', 'Shrimp']",12,Retreating quickly from shadow.
74,17,4.572571490549845,4,A. Farensis,,False,112.17673725456115,pre_puberty,male or female,75,11.811200359719784,,"['Algae', 'Jellyfish']",9,Camouflaging with surrounding mud.
75,24,9.459616549421002,3,A farensis,,False,10.714909977070793,pre_puberty,male,76,13.45485106007808,,['Mussel'],7,Waving claws rhythmically.
76,16,6.076824555655242,2,A. Farensis,,False,4.645930621972104,pre_puberty,female,77,10.999007174147888,,"['Crab (Other Species)', 'Sea Urchin', 'Small Fish', 'Hermit Crab']",12,Climbing onto submerged logs.
77,14,8.661944412950245,6,U. olhanensis,,False,1.5902275755392266,juvenile,male,78,13.944300878759798,,"['Shrimp', 'Barnacle']",4,Picking detritus from seabed.
78,7,9.440633931855498,6,u. olhanen.,,False,2.4327038021896805,juvenile,female,79,9.363392316447698,,"['Sea Sponge', 'Jellyfish', 'Coral Fragment', 'Barnacle']",8,Stillness in cold water.
79,19,6.906300213924407,3,A. Farensis,,True,4.216457142604022,pre_puberty,male,80,14.64842274506038,,['Hermit Crab'],9,Foraging among seagrass roots.
80,15,7.4466357361305455,3,A farensis,,False,10.10834850282805,pre_puberty,male,81,11.71820641604432,,['Coral Fragment'],5,Guarding a small hole in sediment.
81,15,7.569573565718091,7,U. olhanensis,,False,0.8750041796430106,sub_adult,female,82,14.372168023826099,,"['Crab (Other Species)', 'Coral Fragment', 'Sea Urchin']",6,Stillness in cold water.
82,17,9.829842909012719,2,A. Farensis,,False,0.2645485268095651,adult,nan,83,12.175441932478709,,"['Polychaete Worm', 'Hermit Crab', 'Sea Sponge', 'Barnacle']",8,Climbing barnacle-covered surfaces.
83,26,7.7370925148519065,3,A. Farensis,,True,3.2187881422164675,pre_puberty, ,84,16.18033783265659,,"['Sea Urchin', 'Sea Star', 'Hermit Crab', 'Sea Anemone', 'Crab (Other Species)']",12,Shaking claws after contact.
84,12,5.737655978014213,4,A. Farensis,,False,0.8662982735289948,sub_adult,male,85,10.49327692665594,,"['Polychaete Worm', 'Jellyfish', 'Sea Star', 'Sea Sponge']",5,Sitting still blending with environment.
85,10,3.5670730491801512,4,U. olhanensis,,False,17.251865426724045,pre_puberty,male,86,9.430735950018907,,"['Polychaete Worm', 'Mussel', 'Coral Fragment', 'Barnacle', 'Algae']",9,Claw waving directed at nearby crab.
86,26,6.836176012508286,5,A farensis,,False,6.575931606387445,juvenile,male,87,13.651234348684097,,"['Sea Urchin', 'Polychaete Worm']",8,Picking biofilm on submerged wood.
87,5,3.173877743046223,3,A. Farensis,,False,3.2717142079460015,pre_puberty,female,88,6.711877941883348,,"['Barnacle', 'Coral Fragment', 'Algae', 'Hermit Crab']",9,Climbing submerged rocks.
88,20,5.705984858844752,2,A farensis,,True,5.042895580278916,adult,nan,89,11.593869621422835,,['Polychaete Worm'],9,Rapid claw movement while feeding.
89,48,7.312653051325314,4,A. Farensis,,False,4.9751914769769385,pre_puberty,female,90,20.91545336008855,,"['Sea Anemone', 'Jellyfish', 'Snail', 'Polychaete Worm']",9,Claw snapping in competition.
90,5,5.987869286065723,5,u. olhanen.,,False,22.76029179603857,adult, ,91,7.03607143659029,,"['Jellyfish', 'Crab (Other Species)', 'Shrimp', 'Snail']",7,Moving sideways along sandy bottom.
91,6,4.221036831328172,6,A farensis,,False,1.6013210280297276,sub_adult, ,92,9.655621267572513,,"['Small Fish', 'Mussel']",5,Struggling with entangled seaweed.
92,10,5.207211622309924,5,u. olhanen.,,False,12.55375486325119,pre_puberty,female,93,8.58842698605823,,"['Hermit Crab', 'Snail', 'Algae', 'Sea Star', 'Sea Anemone']",8,Picking detritus from seabed.
93,19,7.970028097092538,2,A. Farensis,,True,2.325523584223525,sub_adult,male,94,10.905857055498737,,"['Jellyfish', 'Shrimp', 'Mussel', 'Algae', 'Sea Star']",8,Stillness in cold water.
94,7,7.297263834881003,3,A. Farensis,,False,8.566628159634224,juvenile,male or female,95,7.973166772253363,,"['Sea Star', 'Sea Sponge', 'Coral Fragment']",12,Emerging cautiously from hiding.
95,9,5.794480494595799,3,U. olhanensis,,False,0.7406509932569578,juvenile,male,96,7.060725094311026,,"['Shrimp', 'Polychaete Worm', 'Sea Sponge', 'Algae']",11,Resting under shell fragment.
96,17,5.610738602044877,2,u. olhanen.,,False,16.092491689241037,adult,nan,97,10.951929663325945,,"['Polychaete Worm', 'Hermit Crab', 'Crab (Other Species)']",5,Territorial display against intruder.
97,17,7.200117230726509,5,A farensis,,False,40.88813961427572,juvenile,male or female,98,10.446967246125729,,"['Sea Sponge', 'Barnacle', 'Sea Star', 'Hermit Crab', 'Crab (Other Species)']",6,Climbing algae-covered rocks.
98,19,5.4511273323306755,3,u. olhanen.,,False,1.144903461715365,adult,male,99,13.054718837784506,,"['Algae', 'Snail']",12,Vibrating antennae in water currents.
99,40,6.21855064244961,4,U. olhanensis,,False,13.12289410726204,juvenile,male,100,15.362371052781043,,"['Small Fish', 'Snail', 'Polychaete Worm']",5,Mating behavior with antenna touching.
100,38,6.997505575062012,2,U. olhanensis,,False,0.3533347528308896,juvenile,male or female,101,17.48057272741544,,['Jellyfish'],8,Using claws to dig into sediment.
101,27,5.800126512206638,4,A farensis,,False,5.041092844611568,pre_puberty, ,102,12.772979006010381,,"['Polychaete Worm', 'Sea Urchin', 'Snail', 'Mussel']",9,Half buried in sand.
102,6,7.23888709611755,3,u. olhanen.,,False,12.361453466492707,pre_puberty,male,103,9.376446257424023,,"['Sea Anemone', 'Barnacle', 'Crab (Other Species)']",7,Resting in shaded rock crevice.
103,15,5.343790975181691,2,A. Farensis,,True,0.7385740725620453,pre_puberty, ,104,11.44305166334453,,"['Sea Sponge', 'Mussel']",8,Rapid crossing of open sand.
104,7,3.988156749133883,7,u. olhanen.,,False,7.389627119737146,sub_adult,female,105,7.638221923370615,,"['Snail', 'Polychaete Worm', 'Sea Sponge']",5,Moving in groups.
105,13,8.838750818077862,4,A farensis,,True,18.29577661515226,pre_puberty,male,106,10.320486091628679,,"['Polychaete Worm', 'Shrimp']",7,Resting in shaded rock crevice.
106,17,5.543001050495168,3,A. Farensis,,False,1.4899217030463654,pre_puberty,male,107,9.871292085424408,,"['Snail', 'Sea Urchin', 'Polychaete Worm']",7,Hiding beneath rocks.
107,25,6.53423625566327,5,u. olhanen.,,False,8.192429678630425,juvenile, ,108,14.31926212942449,,"['Jellyfish', 'Sea Star', 'Hermit Crab', 'Mussel', 'Crab (Other Species)']",9,Hiding under seagrass blades.
108,7,6.993009128070006,8,U. olhanensis,,False,32.26076057233939,pre_puberty,male,109,8.70339220739591,,"['Hermit Crab', 'Coral Fragment', 'Sea Urchin']",6,Exchanging antenna taps.
109,18,5.950696690360649,4,u. olhanen.,,False,8.982814262525057,pre_puberty,-,110,9.247546306072051,,"['Crab (Other Species)', 'Jellyfish', 'Barnacle', 'Snail']",7,Social contact with other crabs.
110,7,6.168897369321556,2,A. Farensis,,False,3.0940616125385128,juvenile,male,111,8.619838994973312,,"['Coral Fragment', 'Snail', 'Sea Sponge', 'Algae']",6,Slow movement near seagrass patches.
111,14,5.621598190980661,2,u. olhanen.,,False,3.964476731037684,juvenile,female,112,9.876957573292367,,"['Small Fish', 'Coral Fragment']",10,Stillness in cold water.
112,19,7.186844058040807,3,A farensis,,True,1.9610329101823005,sub_adult,male or female,113,10.368205921198811,,"['Coral Fragment', 'Snail', 'Polychaete Worm', 'Hermit Crab', 'Mussel']",10,Moving in groups.
113,18,6.071297121013344,2,u. olhanen.,,False,5.494417283525569,pre_puberty,male,114,11.909454464950494,,"['Sea Star', 'Mussel', 'Sea Anemone', 'Shrimp', 'Small Fish']",4,Retreating quickly from shadow.
114,12,4.481862201491676,3,A. Farensis,,False,7.859763975444468,sub_adult,male or female,115,8.754744438341941,,"['Jellyfish', 'Crab (Other Species)', 'Mussel']",9,Exploring new territory.
115,21,6.721303777182729,4,u. olhanen.,,False,5.4065044172942684,adult,?,116,14.276824190933601,,"['Sea Anemone', 'Sea Star', 'Sea Sponge', 'Mussel', 'Polychaete Worm']",8,Slow movement near seagrass patches.
116,14,6.819673538928053,4,A farensis,,False,4.200372172607094,juvenile,male,117,11.603354882462396,,"['Hermit Crab', 'Barnacle', 'Sea Star', 'Sea Anemone']",6,Waving claws rhythmically.
117,18,6.288471044356761,7,A farensis,,True,2.59644835464969,sub_adult,female,118,10.899134694509137,,"['Sea Star', 'Small Fish', 'Jellyfish', 'Sea Anemone']",10,Claw waving directed at nearby crab.
118,14,7.649801568630069,3,A farensis,,True,107.64274691330705,juvenile,male,119,13.037077752081819,,['Algae'],5,Claw snapping at diver.
119,33,6.501789590057736,2,u. olhanen.,,False,7.8871742171726895,pre_puberty,male,120,16.08200067732285,,"['Shrimp', 'Snail', 'Mussel', 'Sea Star', 'Jellyfish']",9,Shaking claws after contact.
120,23,5.849420915739728,6,A farensis,,False,1.7061332364153743,juvenile,male,121,15.90495433431175,,"['Sea Sponge', 'Sea Anemone', 'Crab (Other Species)', 'Sea Star']",4,Crab moving quickly across rocks.
121,13,8.66472273042479,4,A. Farensis,,False,2.097204727759991,sub_adult,female,122,12.384661883987782,,"['Sea Anemone', 'Sea Sponge', 'Sea Star']",10,Feeding on small crustaceans.
122,34,5.3892592008480245,7,u. olhanen.,,True,1.818426000249597,juvenile,male,123,16.23661344404413,,"['Shrimp', 'Crab (Other Species)', 'Coral Fragment', 'Jellyfish', 'Snail']",10,Searching for mates at twilight.
123,13,4.398717279637615,5,U. olhanensis,,False,4.8735367663581854,pre_puberty,nan,124,11.388908205131894,,"['Shrimp', 'Sea Urchin']",6,Climbing vertical rock face.
124,17,6.1838975626530575,4,A. Farensis,,False,23.693613351678145,pre_puberty,male,125,10.592955562399347,,"['Hermit Crab', 'Polychaete Worm', 'Algae', 'Jellyfish']",8,Claw snapping in competition.
125,15,9.139801109105758,3,A farensis,,False,49.170641275838015,sub_adult,male,126,10.301822898004332,,"['Sea Anemone', 'Sea Sponge', 'Crab (Other Species)', 'Hermit Crab']",9,Interacting with small fish nearby.
126,12,5.283021300659933,4,u. olhanen.,,False,9.999347934363989,sub_adult, ,127,9.844204666983593,,"['Barnacle', 'Snail', 'Sea Urchin', 'Algae']",6,Claw waving directed at nearby crab.
127,20,6.394616988003451,5,A. Farensis,,False,5.236883047264742,adult,male,128,12.806545024521798,,"['Sea Anemone', 'Crab (Other Species)', 'Polychaete Worm']",11,Escaping predator silhouette overhead.
128,11,9.180707904846432,3,A. Farensis,,True,4.26803147312986,juvenile,male,129,11.829992755460628,,['Sea Star'],8,Waving claws rhythmically.
129,11,7.825297869514291,4,A. Farensis,,False,5.2073831052278114,juvenile,male,130,8.34922597976956,,"['Barnacle', 'Sea Urchin', 'Jellyfish', 'Polychaete Worm']",8,Claw snapping at diver.
130,15,6.947918370401938,4,A. Farensis,,False,2.4183647363236203,pre_puberty,female,131,10.214183955404561,,"['Crab (Other Species)', 'Coral Fragment', 'Shrimp', 'Sea Anemone', 'Snail']",12,Climbing barnacle-covered surfaces.
131,25,6.749066233950556,9,U. olhanensis,,False,3.5078051887311483,sub_adult,male,132,13.041390647300998,,['Crab (Other Species)'],9,Climbing barnacle-covered surfaces.
132,8,7.028994864428211,3,A. Farensis,,False,8.230026986417988,juvenile,male,133,8.641009654394274,,"['Sea Star', 'Sea Anemone', 'Sea Urchin', 'Jellyfish']",6,Inspecting discarded crab shell.
133,8,4.884431879535114,2,u. olhanen.,,False,2.083135086980334,pre_puberty,male,134,9.16540107974278,,"['Algae', 'Snail']",10,Escaping from aggressive fish.
134,17,7.942778824949262,5,A farensis,,True,1.0335865401269957,adult,female,135,13.066325339337535,,['Mussel'],9,Pausing frequently during exploration.
135,15,4.6388727543959085,3,u. olhanen.,,False,6.010660486456489,adult,male,136,9.296880838675268,,"['Small Fish', 'Polychaete Worm']",4,Searching for mates at twilight.
136,5,7.184313337323026,4,u. olhanen.,,False,6.102124467887676,sub_adult,male,137,7.453614563667935,,"['Snail', 'Shrimp', 'Hermit Crab', 'Sea Anemone', 'Sea Urchin']",7,Resting under shell fragment.
137,41,5.220153251674675,3,u. olhanen.,,True,51.14089209925001,adult,female,138,15.558832081170088,,"['Jellyfish', 'Mussel']",11,Social contact with other crabs.
138,14,6.441582553063889,5,A. Farensis,,True,0.20085625729632584,sub_adult,female,139,10.404169582415676,,"['Polychaete Worm', 'Mussel', 'Crab (Other Species)', 'Sea Star']",12,Moving toward bait.
139,11,7.1085459101791795,3,A. Farensis,,False,4.725141030968883,pre_puberty,male,140,9.883307106531962,,"['Crab (Other Species)', 'Sea Star']",11,Hiding under seagrass blades.
140,7,7.578866333837267,2,A farensis,,True,0.7170031233842257,juvenile,male,141,7.807786906314076,,['Shrimp'],10,Retreating into burrow.
141,17,5.293794944873113,4,A farensis,,False,2.998493612956395,pre_puberty,male,142,11.373991159540841,,"['Sea Urchin', 'Sea Sponge', 'Jellyfish', 'Crab (Other Species)', 'Hermit Crab']",8,Half buried in sand.
142,44,8.626750867955904,2,A farensis,,False,21.83913028147219,sub_adult,female,143,20.62416287774979,,"['Shrimp', 'Coral Fragment', 'Sea Sponge', 'Barnacle']",8,Retreating quickly from shadow.
143,14,8.207050388936949,3,A farensis,,False,1.8343395461986516,pre_puberty,male,144,8.214692897381564,,['Sea Urchin'],7,Sitting still blending with environment.
144,15,6.3332940426107545,2,u. olhanen.,,False,29.62099500432823,juvenile,nan,145,8.82643256790675,,"['Mussel', 'Crab (Other Species)', 'Small Fish', 'Jellyfish']",9,Swimming short distance to escape.
145,19,8.203609855963785,6,A. Farensis,,False,17.612409572036984,sub_adult,male,146,12.083690304578509,,['Polychaete Worm'],10,Climbing vertical rock face.
