,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
30,16,7.297869041672429,4,A. Farensis,,False,17.258017748527042,pre_puberty,male,31,10.443569891408355,,"['Snail', 'Coral Fragment', 'Polychaete Worm']",12,Scavenging near tidal pools.
31,6,6.173671577176459,5,A farensis,,False,40.84635341097875,sub_adult,female,32,10.520551392214575,,"['Shrimp', 'Snail', 'Algae', 'Sea Sponge']",4,Hiding in sandy burrow.
32,12,5.512610402653696,7,A farensis,,False,4.371630802568713,pre_puberty,?,33,9.208407884089205,,"['Hermit Crab', 'Jellyfish', 'Sea Anemone', 'Algae', 'Sea Star']",10,Moving toward bait.
33,37,6.197071087039211,6,A. Farensis,,True,14.162019825520085,adult,male,34,9.899865004662598,,['Sea Anemone'],7,Guarding eggs under abdominal flap.
34,18,7.968372452441735,6,u. olhanen.,,True,53.84189286776708,juvenile,female,35,11.063101607762567,,"['Shrimp', 'Small Fish', 'Polychaete Worm', 'Crab (Other Species)', 'Mussel']",6,Guarding eggs under abdominal flap.
35,22,6.644877068863131,9,u. olhanen.,,False,49.47055314231835,sub_adult,?,36,10.6708820911019,,"['Snail', 'Hermit Crab', 'Sea Urchin']",6,Shaking claws after contact.
36,9,8.268345700614704,4,u. olhanen.,,True,11.607946332617416,pre_puberty,female,37,10.666760695070913,,"['Polychaete Worm', 'Sea Anemone', 'Snail', 'Sea Urchin']",7,Pausing frequently during exploration.
37,17,7.998467001780811,2,U. olhanensis,,False,6.020164883454597,sub_adult,?,38,8.93746441100429,,['Mussel'],8,Emerging cautiously from hiding.
38,6,8.629316807384924,2,u. olhanen.,,False,37.80178655121206,sub_adult,female,39,9.012845511107466,,"['Sea Star', 'Coral Fragment', 'Polychaete Worm', 'Shrimp', 'Hermit Crab']",9,Climbing submerged rocks.
39,30,6.359869124362393,6,A. Farensis,,False,30.77546600627948,sub_adult,male,40,10.211564247896957,,"['Shrimp', 'Barnacle', 'Hermit Crab', 'Small Fish', 'Sea Anemone']",7,Sideways walking along bay edge.
40,12,7.260099682617966,4,u. olhanen.,,True,17.55906811892608,sub_adult,male,41,9.369439895024794,,"['Mussel', 'Barnacle', 'Polychaete Worm', 'Coral Fragment']",9,Climbing vertical rock face.
41,15,8.78247377153874,3,A farensis,,True,7.8017135435280505,pre_puberty,male,42,10.141135989352975,,"['Small Fish', 'Sea Star', 'Sea Anemone']",10,Retreating quickly from shadow.
42,10,7.81218229245037,4,A. Farensis,,False,27.476304821778456,adult,-,43,12.290389120937238,,"['Sea Urchin', 'Shrimp', 'Small Fish', 'Mussel', 'Algae']",9,Retreating quickly from shadow.
43,4,7.221246115629837,4,A farensis,,False,16.892228500317685,pre_puberty,male,44,10.259762833768098,,"['Hermit Crab', 'Polychaete Worm', 'Jellyfish', 'Coral Fragment', 'Shrimp']",12,Defensive posture when approached.
44,18,7.630019832293565,4,A farensis,,False,23.98461101544503,adult,?,45,7.918781514711264,,"['Hermit Crab', 'Shrimp']",7,Color changes during molting.
45,12,8.320942913326641,2,A. Farensis,,False,8.024540476457101,adult,male,46,8.287326637885643,,"['Sea Sponge', 'Shrimp', 'Sea Urchin', 'Algae', 'Barnacle']",10,Picking algae from rock surface.
46,19,8.382954969159199,5,A. Farensis,,False,23.67876102703083,adult,female,47,10.316545367942076,,"['Sea Star', 'Barnacle', 'Shrimp']",9,Interaction with hermit crabs.
47,12,8.640238921227821,3,A. Farensis,,True,10.188307817580556,pre_puberty,female,48,8.92656081083809,,"['Algae', 'Small Fish', 'Snail']",11,Feeding on small mollusks.
48,14,10.320264135502534,5,u. olhanen.,,False,14.33745974362767,sub_adult, ,49,9.13920786338257,,"['Sea Star', 'Algae', 'Sea Anemone', 'Mussel']",12,Foraging among seagrass roots.
49,17,9.13468778337796,4,u. olhanen.,,True,6.048790061565329,adult,female,50,10.83688913255007,,"['Mussel', 'Algae', 'Crab (Other Species)', 'Sea Anemone']",7,Pausing frequently during exploration.
50,14,5.877235935567238,7,A. Farensis,,False,57.47270476987763,pre_puberty,male,51,9.361104548665727,,"['Barnacle', 'Shrimp', 'Sea Anemone', 'Hermit Crab']",5,Shaking claws after contact.
51,9,8.269049497733478,3,A farensis,,True,25.070138762999118,sub_adult,male,52,11.688623964107737,,['Sea Urchin'],9,Moving in groups.
52,19,7.562847798667496,2,u. olhanen.,,False,35.2900682123196,sub_adult,female,53,10.176148337435254,,"['Sea Urchin', 'Algae']",5,Feeding on small crustaceans.
53,16,7.544797137303523,3,u. olhanen.,,False,14.94172366990503,sub_adult,male,54,10.712314821085826,,"['Sea Star', 'Coral Fragment', 'Shrimp', 'Algae', 'Crab (Other Species)']",8,Resting in shaded rock crevice.
54,24,7.75772101706011,5,A farensis,,False,20.926368334381422,sub_adult,female,55,9.838693815969595,,"['Sea Urchin', 'Small Fish', 'Polychaete Worm', 'Algae']",6,Feeding on small mollusks.
55,23,8.783388419600088,3,A farensis,,False,168.4715950896716,pre_puberty,male,56,9.284692485287026,,"['Small Fish', 'Sea Urchin']",11,Climbing barnacle-covered surfaces.
56,32,8.770292411298739,5,A farensis,,False,150.0,sub_adult,?,57,9.137579557918922,,"['Shrimp', 'Snail', 'Mussel', 'Polychaete Worm']",8,Crab moving quickly across rocks.
57,32,8.000116125655884,5,A farensis,,False,53.04953207998638,adult, ,58,8.671967755591021,,['Mussel'],5,Guarding a small hole in sediment.
58,5,6.12758206121853,5,U. olhanensis,,False,15.677291465476458,pre_puberty,male,59,10.259413483930937,,"['Crab (Other Species)', 'Shrimp', 'Sea Sponge', 'Sea Star']",11,Hiding under floating debris.
59,29,6.7900380785556,5,u. olhanen.,,False,4.265202595652946,sub_adult, ,60,11.0434832087237,,"['Polychaete Worm', 'Sea Urchin', 'Small Fish', 'Shrimp', 'Hermit Crab']",10,Guarding a small hole in sediment.
60,4,8.18053143332402,7,u. olhanen.,,False,28.5658264339036,adult,male,61,12.969021771852873,,['Sea Sponge'],10,Retreating quickly from shadow.
61,15,8.879136644969854,3,A farensis,,False,18.392838600927217,sub_adult,male,62,10.157196221098362,,"['Sea Urchin', 'Shrimp', 'Snail', 'Jellyfish', 'Crab (Other Species)']",8,Displaying dominance by lifting body.
62,13,7.939368737975999,3,U. olhanensis,,False,15.177595986141045,sub_adult,male,63,11.576677253870388,,"['Snail', 'Polychaete Worm', 'Mussel', 'Hermit Crab', 'Jellyfish']",6,Moving in groups.
63,10,8.829751000991015,2,A. Farensis,,False,35.70704106064726,pre_puberty,male,64,10.070084066358264,,['Snail'],6,Moving sideways along sandy bottom.
64,31,7.883263925177126,5,u. olhanen.,,False,21.588182892661234,sub_adult,male,65,9.226835305642235,,"['Polychaete Worm', 'Sea Sponge', 'Crab (Other Species)']",10,Feeding on algae scraped from rocks.
65,26,7.2420394625851285,6,u. olhanen.,,False,69.79544225539534,sub_adult,female,66,11.285497266944319,,['Jellyfish'],6,Retreating quickly from shadow.
66,23,7.346849851568381,4,A farensis,,False,10.808324064165863,pre_puberty,male,67,9.499468653857884,,"['Sea Sponge', 'Sea Urchin', 'Hermit Crab', 'Mussel', 'Algae']",7,Moving toward bait.
67,7,6.739019183685539,6,A. Farensis,,False,81.99240624020466,sub_adult,male,68,10.215728038069358,,"['Polychaete Worm', 'Sea Star', 'Coral Fragment']",7,Inspecting discarded crab shell.
68,14,7.773189608296998,3,A farensis,,False,25.736710894237856,sub_adult,nan,69,10.061163414868235,,"['Coral Fragment', 'Crab (Other Species)', 'Barnacle', 'Small Fish']",8,Hiding under seagrass blades.
69,25,6.321816896004521,4,A farensis,,True,16.006473232646094,sub_adult,male,70,9.536041184291612,,['Crab (Other Species)'],12,Resting under shell fragment.
70,14,7.415889862372713,2,A farensis,,False,8.763442282226302,pre_puberty,female,71,11.62088956247678,,"['Polychaete Worm', 'Algae', 'Crab (Other Species)', 'Shrimp']",11,Feeding on detritus in shallow water.
71,19,7.437093348807097,3,A farensis,,False,56.372080672566135,adult, ,72,10.644757596514204,,['Coral Fragment'],8,Climbing onto submerged logs.
72,15,10.99535138175856,8,A farensis,,False,20.815522094037743,sub_adult,male,73,8.956490472829637,,"['Small Fish', 'Sea Anemone', 'Barnacle', 'Sea Urchin', 'Snail']",8,Moving sideways along sandy bottom.
73,15,8.096245831591796,5,A. Farensis,,False,117.36232319712958,sub_adult,male or female,74,11.535865275349737,,"['Polychaete Worm', 'Hermit Crab', 'Crab (Other Species)', 'Small Fish']",4,Interacting with small fish nearby.
74,19,8.817547806289522,6,A. Farensis,,False,15.939916260560759,adult,female,75,8.846217830042079,,"['Jellyfish', 'Sea Anemone', 'Barnacle']",11,Cleaning claws with rubbing motion.
75,16,8.465873169310383,5,A. Farensis,,False,5.300406890433186,adult,male,76,10.938576087844956,,"['Shrimp', 'Sea Sponge']",9,Inspecting discarded crab shell.
76,12,4.527101447425194,3,A. Farensis,,True,15.245922809949073,juvenile,-,77,9.148119516190718,,"['Shrimp', 'Sea Anemone']",6,Defensive posture when approached.
77,7,7.3466341822643875,3,u. olhanen.,,False,12.896771142562775,sub_adult,male,78,10.80797227794542,,"['Sea Star', 'Coral Fragment', 'Crab (Other Species)', 'Sea Anemone']",10,Picking detritus from seabed.
78,15,7.933349345432873,3,A farensis,,False,54.84739156474672,sub_adult,male,79,10.9959005140046,,"['Barnacle', 'Polychaete Worm', 'Crab (Other Species)']",7,Climbing seaweed stalks.
79,19,9.121320695976006,4,U. olhanensis,,True,26.30095066159385,pre_puberty,female,80,11.463059312254668,,"['Sea Sponge', 'Crab (Other Species)']",6,Mating behavior with antenna touching.
80,4,7.73270405246921,6,U. olhanensis,,False,17.59646074649598,sub_adult,female,81,9.380457147316744,,"['Hermit Crab', 'Shrimp', 'Small Fish', 'Jellyfish', 'Coral Fragment']",7,Half buried in sand.
81,29,10.005017170903463,5,A. Farensis,,False,14.701840488424075,sub_adult,male,82,10.335536823143986,,"['Jellyfish', 'Barnacle', 'Sea Urchin', 'Sea Star']",10,Feeding on small crustaceans.
82,30,6.300094836023953,2,U. olhanensis,,False,6.118979405668248,sub_adult,male or female,83,8.385824832286348,,"['Algae', 'Sea Anemone', 'Sea Star', 'Snail', 'Small Fish']",7,Scavenging near tidal pools.
83,13,6.973609430183919,5,U. olhanensis,,False,17.98382029909351,sub_adult,male or female,84,9.37784405884395,,"['Shrimp', 'Hermit Crab', 'Sea Anemone', 'Small Fish', 'Mussel']",10,Burrowing into sandy sediment.
84,31,7.463269407839204,3,A. Farensis,,False,79.52524870801562,sub_adult,male,85,9.695197480735729,,"['Shrimp', 'Mussel', 'Coral Fragment']",7,Rapid crossing of open sand.
85,8,9.313319657737981,2,A. Farensis,,False,3.6829545976052382,sub_adult,female,86,9.583841054741685,,"['Sea Urchin', 'Algae', 'Sea Sponge', 'Barnacle', 'Shrimp']",8,Foraging among seagrass roots.
86,13,8.142426374291853,3,A. Farensis,,False,13.834886838909597,adult,female,87,9.811261830146345,,"['Jellyfish', 'Polychaete Worm', 'Crab (Other Species)', 'Sea Star', 'Barnacle']",5,Using claws to dig into sediment.
87,44,6.148657231910639,5,u. olhanen.,,False,57.58635472868494,juvenile,male,88,10.234659988481294,,"['Mussel', 'Polychaete Worm', 'Jellyfish']",10,Searching for mates at twilight.
88,21,6.8501775955251025,3,U. olhanensis,,False,6.573088697284143,pre_puberty,female,89,10.451519908435447,,"['Sea Star', 'Sea Urchin', 'Small Fish', 'Polychaete Worm']",13,Pausing frequently during exploration.
89,10,7.142752082890403,5,u. olhanen.,,False,5.528562292887922,juvenile, ,90,9.41373446124868,,['Sea Anemone'],8,Picking biofilm on submerged wood.
90,8,7.446318094737486,2,U. olhanensis,,False,4.735354768573588,pre_puberty,female,91,11.37305433796638,,"['Sea Sponge', 'Hermit Crab', 'Mussel', 'Barnacle']",9,Pausing frequently during exploration.
91,20,8.95410258641972,6,u. olhanen.,,False,24.787300887336738,pre_puberty,male,92,11.682364086642476,,"['Snail', 'Polychaete Worm']",11,Vibrating antennae in water currents.
92,23,7.03050115918696,3,A farensis,,False,8.940521708058103,pre_puberty,male,93,11.332143162984897,,"['Sea Urchin', 'Jellyfish', 'Sea Sponge', 'Algae', 'Crab (Other Species)']",9,Feeding on algae scraped from rocks.
93,16,7.926631469373082,2,A farensis,,False,90.03254952794441,sub_adult,male,94,10.802167258310398,,"['Snail', 'Barnacle', 'Mussel']",9,Guarding a small hole in sediment.
94,26,7.8507610027112795,5,A. Farensis,,True,20.34365020106349,sub_adult,male,95,10.58712450926986,,"['Sea Urchin', 'Hermit Crab']",10,Guarding eggs under abdominal flap.
95,4,8.046851051775567,4,U. olhanensis,,False,3.2958324968478427,sub_adult,male or female,96,10.247600009820236,,"['Sea Star', 'Hermit Crab', 'Polychaete Worm']",9,Picking biofilm on submerged wood.
96,10,9.516616375671338,6,A farensis,,True,62.995951741436905,pre_puberty,male,97,8.748588869027847,,"['Mussel', 'Algae', 'Small Fish', 'Polychaete Worm', 'Snail']",10,Searching for food in tidal pools.
97,12,7.563613408202914,5,u. olhanen.,,False,110.78847829940251,sub_adult,?,98,11.257291446516291,,['Sea Urchin'],6,Picking algae from rock surface.
98,13,9.894376670706567,3,A. Farensis,,False,150.0,sub_adult,male,99,12.736732023850042,,"['Shrimp', 'Sea Star']",13,Foraging among seagrass roots.
99,6,8.34860756451948,5,A farensis,,False,133.21607924921219,sub_adult,female,100,8.859412615080611,,"['Crab (Other Species)', 'Algae', 'Coral Fragment', 'Barnacle', 'Hermit Crab']",9,Resting in shaded rock crevice.
100,21,5.387229273824403,3,A. Farensis,,False,9.835700278219823,sub_adult,male,101,10.613774956685479,,"['Sea Urchin', 'Sea Star', 'Polychaete Worm']",6,Social contact with other crabs.
101,8,6.491859699966319,7,A. Farensis,,True,13.068955266845547,adult,male,102,11.574161303972225,,"['Shrimp', 'Small Fish', 'Snail', 'Hermit Crab', 'Jellyfish']",9,Picking biofilm on submerged wood.
102,27,7.760244867490669,4,A farensis,,False,8.444703364830902,adult,male or female,103,8.775121925550113,,"['Sea Urchin', 'Hermit Crab', 'Snail', 'Polychaete Worm', 'Crab (Other Species)']",7,Feeding on small crustaceans.
103,13,7.707196384810821,5,A. Farensis,,False,53.843467633701586,sub_adult,male,104,10.212703531379246,,"['Snail', 'Coral Fragment', 'Jellyfish']",11,Using claws to dig into sediment.
104,5,7.926266646529346,7,A. Farensis,,False,10.29130560406617,juvenile,nan,105,7.379841446489884,,['Sea Anemone'],8,Pausing frequently during exploration.
105,6,10.002632027505209,3,U. olhanensis,,False,20.650737142652137,pre_puberty,female,106,13.212779903695196,,"['Mussel', 'Sea Urchin', 'Snail', 'Algae']",4,Emerging cautiously from hiding.
106,31,9.934544436935397,8,A. Farensis,,False,6.973991944090735,adult,female,107,9.888331980621881,,['Algae'],10,Searching for mates at twilight.
107,19,7.672796169558543,2,A farensis,,False,6.295564453661368,sub_adult,nan,108,10.567994084831309,,"['Sea Anemone', 'Sea Star']",10,Exchanging antenna taps.
108,10,8.089466001603519,8,A. Farensis,,False,4.538226090245736,sub_adult,male,109,10.585609877351226,,"['Algae', 'Sea Star', 'Small Fish', 'Sea Urchin', 'Snail']",7,Foraging among seagrass roots.
109,23,7.6122215157770645,2,A. Farensis,,False,2.2058552217709493,pre_puberty,male,110,8.952401345549939,,"['Jellyfish', 'Sea Star', 'Mussel']",8,Climbing seaweed stalks.
110,24,8.408945975525326,3,A farensis,,False,21.101166793412613,adult,female,111,10.606415598924702,,"['Shrimp', 'Snail', 'Polychaete Worm', 'Crab (Other Species)']",6,Interacting with small fish nearby.
111,21,7.8205474884180095,5,A farensis,,False,23.72321627383771,juvenile,?,112,11.414746501654346,,"['Jellyfish', 'Shrimp']",9,Dragging shell fragment backward.
112,22,8.698889269592657,3,A farensis,,False,3.4441590086722735,sub_adult,male,113,9.022694992733767,,"['Snail', 'Crab (Other Species)', 'Shrimp', 'Hermit Crab']",5,Camouflaging with surrounding mud.
113,8,7.279490478662736,2,u. olhanen.,,False,6.8500737191672965,sub_adult, ,114,10.613926098485553,,"['Mussel', 'Sea Urchin']",6,Hiding in sandy burrow.
114,28,8.917616316061203,3,U. olhanensis,,False,4.421305260866344,adult,nan,115,10.404114853855905,,['Barnacle'],9,Claw snapping at diver.
115,18,7.980488045486618,7,U. olhanensis,,False,12.549301294147345,sub_adult,female,116,9.464741987367,,"['Coral Fragment', 'Polychaete Worm', 'Sea Sponge']",7,Slow movement near seagrass patches.
116,12,8.292118374456683,6,A farensis,,False,13.873754608276075,sub_adult,female,117,9.490555841970739,,"['Mussel', 'Algae', 'Sea Anemone', 'Sea Urchin', 'Small Fish']",8,Rapid claw movement while feeding.
117,7,7.487004941999961,2,u. olhanen.,,False,30.5631599520837,sub_adult,male,118,10.263189525049375,,['Snail'],11,Inspecting discarded crab shell.
118,15,8.136137849082017,5,u. olhanen.,,False,33.948741845359045,sub_adult,female,119,9.67453914128669,,"['Shrimp', 'Coral Fragment', 'Polychaete Worm', 'Sea Sponge', 'Algae']",13,Searching for mates at twilight.
119,15,8.048345858622973,4,A. Farensis,,False,34.01652638241044,sub_adult, ,120,10.155317851288038,,"['Algae', 'Jellyfish', 'Coral Fragment', 'Small Fish']",8,Rapid claw movement while feeding.
120,22,7.276394471400358,2,A. Farensis,,True,19.98434687664036,sub_adult,male,121,10.669783155876,,"['Mussel', 'Sea Anemone']",7,Mating behavior with antenna touching.
121,10,8.451264773381375,6,A. Farensis,,False,8.087584437247347,sub_adult,male,122,10.319228413880388,,"['Small Fish', 'Jellyfish', 'Snail', 'Crab (Other Species)']",8,Crab moving quickly across rocks.
122,26,7.6388254638729025,5,A farensis,,False,44.462882222800644,sub_adult,male,123,11.617944863723675,,"['Sea Anemone', 'Sea Sponge', 'Jellyfish']",10,Emerging cautiously from hiding.
123,30,6.916449274825645,3,A farensis,,False,3.0720782240526483,sub_adult,male,124,6.692128456281415,,"['Sea Sponge', 'Algae', 'Sea Anemone', 'Jellyfish']",8,Picking algae from rock surface.
124,19,8.23460565194677,4,u. olhanen.,,False,2.7943474449324643,adult,female,125,10.016471878975846,,"['Sea Anemone', 'Small Fish', 'Sea Star', 'Sea Urchin', 'Polychaete Worm']",6,Interaction with hermit crabs.
125,17,7.604944482032941,2,A. Farensis,,False,69.52679781712244,juvenile,male,126,9.02429651215823,,['Crab (Other Species)'],7,Picking detritus from seabed.
126,20,7.785213075697527,6,A. Farensis,,False,11.573466963757806,sub_adult,female,127,8.212863263661976,,"['Sea Anemone', 'Sea Urchin', 'Snail']",9,Displaying dominance by lifting body.
127,25,9.461720879757456,4,A. Farensis,,True,17.265081891266213,pre_puberty,female,128,9.610012484288585,,"['Sea Urchin', 'Algae', 'Jellyfish']",9,Scavenging near tidal pools.
128,15,8.96743494321671,3,A. Farensis,,True,20.6340801453989,pre_puberty,male,129,11.565293391855732,,"['Hermit Crab', 'Small Fish', 'Coral Fragment']",8,Interacting with small fish nearby.
129,9,6.591236100609354,3,u. olhanen.,,False,33.91897125744299,sub_adult,?,130,11.450171983660015,,"['Crab (Other Species)', 'Small Fish', 'Algae', 'Jellyfish']",8,Burrowing into sandy sediment.
130,11,6.471979972717124,4,u. olhanen.,,False,7.6002785888762485,sub_adult,female,131,9.911171747977598,,"['Coral Fragment', 'Sea Urchin', 'Shrimp', 'Algae']",9,Rapid claw movement while feeding.
131,11,9.120878080192824,4,A farensis,,False,14.979153354501422,pre_puberty,male,132,11.957796026445724,,"['Polychaete Worm', 'Shrimp', 'Mussel', 'Sea Anemone']",6,Rapid claw movement while feeding.
132,32,6.924298199563899,5,A farensis,,False,11.44452945318224,pre_puberty,female,133,9.936756505600421,,"['Barnacle', 'Jellyfish']",8,Feeding on small mollusks.
133,6,6.932218831547376,3,A farensis,,False,63.07332014435522,juvenile,?,134,11.522782538883089,,"['Polychaete Worm', 'Crab (Other Species)', 'Hermit Crab', 'Small Fish', 'Coral Fragment']",10,Escaping from aggressive fish.
134,26,6.753014414795755,5,A farensis,,False,5.332217225757196,sub_adult, ,135,8.632695891168476,,"['Mussel', 'Polychaete Worm']",9,Guarding eggs under abdominal flap.
135,4,10.278966392972022,4,u. olhanen.,,True,2.189202813326329,adult,?,136,11.546918089107018,,"['Sea Anemone', 'Sea Star', 'Polychaete Worm', 'Barnacle', 'Shrimp']",4,Displaying dominance by lifting body.
136,6,7.691079452440327,2,A farensis,,False,14.059308328747017,adult,female,137,9.083309986067391,,"['Sea Sponge', 'Barnacle', 'Sea Anemone', 'Crab (Other Species)', 'Small Fish']",8,Retreating into burrow.
137,12,8.246720824305976,5,A. Farensis,,False,7.258773853583374,sub_adult,female,138,10.050006999559999,,"['Sea Star', 'Sea Anemone', 'Snail', 'Polychaete Worm', 'Sea Urchin']",9,Inspecting discarded crab shell.
138,12,7.810203454933845,3,A. Farensis,,False,10.930462008916216,pre_puberty,male,139,9.976462692950259,,"['Shrimp', 'Sea Urchin']",8,Retreating into burrow.
139,18,6.900438160175327,4,u. olhanen.,,False,63.764778580036804,pre_puberty,female,140,11.312942100938379,,"['Sea Sponge', 'Crab (Other Species)', 'Small Fish', 'Barnacle']",11,Picking biofilm on submerged wood.
140,9,8.451368330938525,3,U. olhanensis,,False,13.705227103303095,sub_adult,male,141,8.97928288510099,,"['Algae', 'Shrimp', 'Small Fish', 'Mussel']",4,Climbing barnacle-covered surfaces.
141,15,8.140091877137829,7,u. olhanen.,,False,6.810309478549756,adult,male,142,11.978480802962537,,"['Sea Anemone', 'Snail']",13,Crab moving quickly across rocks.
142,16,6.720813853782704,5,u. olhanen.,,False,4.683660160208909,pre_puberty,female,143,10.749414827352071,,"['Hermit Crab', 'Coral Fragment', 'Polychaete Worm', 'Sea Anemone']",9,Moving toward warmer water pockets.
143,18,6.334053227566187,2,u. olhanen.,,False,5.798707272012126,pre_puberty,male,144,10.108109733105092,,"['Shrimp', 'Sea Urchin', 'Mussel', 'Coral Fragment']",4,Interaction with hermit crabs.
