,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
20,17,5.415176639119046,6,u. olhanen.,,False,1.1611672408122147,pre_puberty,male,21,14.278572900378514,,['Polychaete Worm'],10,Interaction with hermit crabs.
21,29,11.334619698433931,8,u. olhanen.,,False,14.689856845015068,sub_adult,male or female,22,15.182203597933013,,"['Coral Fragment', 'Hermit Crab', 'Mussel']",5,Feeding on algae scraped from rocks.
22,9,9.151024382514818,8,A. Farensis,,True,4.5056731704072615,pre_puberty,nan,23,17.785093462005428,,"['Sea Anemone', 'Snail']",8,Rapid claw movement while feeding.
23,10,7.961248812021955,2,A farensis,,False,8.473533353842575,pre_puberty,male,24,14.649886522505353,,"['Polychaete Worm', 'Shrimp', 'Hermit Crab', 'Barnacle']",10,Feeding on small crustaceans.
24,36,6.350375238664884,3,U. olhanensis,,False,0.28423048105752485,sub_adult,male,25,13.557350550884507,,"['Polychaete Worm', 'Crab (Other Species)', 'Shrimp', 'Small Fish', 'Sea Urchin']",8,Camouflaging with surrounding mud.
25,21,5.344654793916003,7,A farensis,,False,35.674957392800266,sub_adult,female,26,13.829059585094944,,"['Hermit Crab', 'Sea Sponge', 'Crab (Other Species)']",6,Using claws to dig into sediment.
26,9,10.046623797156212,5,u. olhanen.,,False,1.5003982604490993,adult,male,27,11.661499221201947,,"['Shrimp', 'Sea Star']",6,Picking algae from rock surface.
27,17,7.74464382666256,2,U. olhanensis,,False,0.5424779880044077,sub_adult,-,28,12.2795034359623,,['Hermit Crab'],11,Claw waving directed at nearby crab.
28,11,8.937890046413044,6,u. olhanen.,,False,4.591623766822244,sub_adult,male,29,10.922242269847239,,"['Small Fish', 'Barnacle']",7,Picking algae from rock surface.
29,12,8.552979520034354,11,U. olhanensis,,False,2.72466833037939,pre_puberty,male or female,30,18.36833108707113,,['Shrimp'],6,Burrowing into sandy sediment.
30,23,11.215503014722685,5,U. olhanensis,,False,4.2207714842301955,sub_adult,nan,31,11.162813010737104,,"['Shrimp', 'Small Fish']",8,Climbing vertical rock face.
31,13,9.371809246445563,5,A farensis,,False,3.9956408241225345,sub_adult,female,32,13.48544818772358,,"['Mussel', 'Sea Anemone', 'Sea Urchin']",7,Territorial display against intruder.
32,18,6.59572513667887,2,A. Farensis,,False,14.840041423643594,adult,female,33,12.93646196903852,,"['Polychaete Worm', 'Shrimp', 'Jellyfish', 'Sea Anemone', 'Sea Sponge']",8,Hiding under floating debris.
33,52,7.70420011782916,3,U. olhanensis,,False,31.172286952254524,adult,female,34,16.115965080556766,,"['Sea Sponge', 'Sea Urchin']",6,Claw waving directed at nearby crab.
34,29,4.8740952875261625,9,A farensis,,False,0.0192660760268542,sub_adult,female,35,10.369008221672493,,"['Snail', 'Polychaete Worm']",6,Moving toward bait.
35,25,6.815849509438359,4,A. Farensis,,True,0.39408813981027635,sub_adult,?,36,18.886957385365946,,"['Polychaete Worm', 'Crab (Other Species)', 'Snail', 'Sea Anemone', 'Shrimp']",9,Searching for food in tidal pools.
36,25,8.304585711050088,6,A. Farensis,,True,4.189851295048557,sub_adult,male,37,11.109498440551846,,"['Barnacle', 'Sea Sponge', 'Crab (Other Species)', 'Small Fish', 'Hermit Crab']",6,Hiding under seagrass blades.
37,5,8.458953253974645,6,A. Farensis,,True,1.28469017227395,pre_puberty,male or female,38,9.058055087757399,,['Polychaete Worm'],6,Shaking claws after contact.
38,36,5.514245887236404,5,u. olhanen.,,False,1.3266905206889879,sub_adult,male,39,11.392519491968548,,"['Algae', 'Sea Star', 'Coral Fragment']",12,Moving toward warmer water pockets.
39,13,6.2848852509366555,2,A. Farensis,,True,0.9076825179082202,pre_puberty, ,40,14.652907173373809,,['Coral Fragment'],8,Emerging cautiously from hiding.
40,30,10.198959868493748,5,u. olhanen.,,False,1.0307279241197855,pre_puberty,male,41,15.466310412586655,,['Barnacle'],8,Escaping from aggressive fish.
41,27,7.526805145533537,4,A. Farensis,,False,1.3101779938413616,sub_adult,female,42,11.73310337814749,,"['Sea Star', 'Sea Anemone', 'Jellyfish']",8,Struggling with entangled seaweed.
42,30,6.201327309848987,3,u. olhanen.,,False,2.0183539771539203,juvenile, ,43,10.88850478131616,,"['Sea Anemone', 'Small Fish', 'Sea Urchin']",8,Interacting with small fish nearby.
43,35,4.325463810624319,2,A. Farensis,,False,0.847350080070629,sub_adult,female,44,15.997964976730406,,"['Sea Urchin', 'Sea Sponge', 'Shrimp', 'Crab (Other Species)']",7,Guarding eggs under abdominal flap.
44,38,8.54187650307418,4,A farensis,,False,0.08169755745197428,adult,male,45,15.374963508033593,,"['Jellyfish', 'Crab (Other Species)', 'Small Fish']",7,Slow movement near seagrass patches.
45,19,8.768082725758386,9,A farensis,,False,5.240694282084836,sub_adult,male or female,46,15.520464700523116,,['Mussel'],7,Guarding eggs under abdominal flap.
46,23,8.604356171475843,3,u. olhanen.,,False,0.3248788086043202,sub_adult,nan,47,10.217027257512072,,"['Algae', 'Sea Star', 'Polychaete Worm', 'Sea Sponge']",7,Escaping predator silhouette overhead.
47,20,8.247078818259773,3,A. Farensis,,True,8.736147372160769,adult, ,48,12.85930289262111,,"['Crab (Other Species)', 'Algae']",10,Slow movement near seagrass patches.
48,36,5.258403710021957,4,u. olhanen.,,False,0.273555684236802,pre_puberty,male,49,12.02252386248942,,"['Snail', 'Barnacle', 'Jellyfish', 'Polychaete Worm', 'Small Fish']",7,Hiding beneath rocks.
49,9,5.567079101118302,2,U. olhanensis,,False,1.221317698150537,juvenile,female,50,13.33251174279125,,"['Algae', 'Sea Urchin']",8,Climbing vertical rock face.
50,9,9.215484070966747,4,u. olhanen.,,False,23.922659606064723,pre_puberty,female,51,11.786742662696266,,['Jellyfish'],8,Inspecting discarded crab shell.
51,28,5.025870100563838,3,U. olhanensis,,True,3.52580188114942,pre_puberty,-,52,7.698467135957528,,"['Crab (Other Species)', 'Barnacle', 'Sea Urchin', 'Algae', 'Hermit Crab']",10,Picking algae from rock surface.
52,28,4.877042720989046,2,A. Farensis,,False,1.7615006121455103,pre_puberty,male,53,10.191421481498296,,['Shrimp'],6,Burrowing into sandy sediment.
53,18,8.485839136593384,8,u. olhanen.,,True,0.7802487553563349,pre_puberty,male,54,10.672772116358896,,"['Barnacle', 'Sea Anemone']",10,Territorial display against intruder.
54,21,7.074688273110307,4,U. olhanensis,,True,18.24060133378694,pre_puberty,male,55,13.118444321931067,,"['Hermit Crab', 'Polychaete Worm', 'Sea Anemone', 'Sea Urchin']",4,Mating behavior with antenna touching.
55,16,7.25313632284207,3,A. Farensis,,False,0.18625387819297162,juvenile,male,56,15.925408870269814,,"['Algae', 'Barnacle', 'Small Fish', 'Sea Sponge']",8,Pausing frequently during exploration.
56,14,8.305261880434571,9,A. Farensis,,False,0.1313647045612496,sub_adult, ,57,12.022201030742629,,['Sea Sponge'],8,Feeding on algae scraped from rocks.
57,20,6.097159543875798,5,A farensis,,False,22.840473682791902,sub_adult,male,58,16.689077018045797,,"['Mussel', 'Shrimp', 'Polychaete Worm']",13,Burrowing into sandy sediment.
58,10,6.055957786389232,4,A. Farensis,,False,12.516941603224954,sub_adult,female,59,16.76283043006655,,"['Coral Fragment', 'Sea Urchin', 'Barnacle', 'Jellyfish', 'Shrimp']",6,Exploring new territory.
59,24,6.966229818763819,5,A. Farensis,,False,1.1583440788439894,pre_puberty,male,60,9.100209184887621,,"['Algae', 'Small Fish']",11,Feeding on small mollusks.
60,36,9.031940399928258,5,U. olhanensis,,False,0.6427126575191102,pre_puberty,?,61,14.725421102223528,,"['Algae', 'Mussel', 'Coral Fragment']",8,Feeding on algae scraped from rocks.
61,13,4.7739632136021815,5,U. olhanensis,,False,0.7739304451492124,sub_adult, ,62,13.093746020154537,,['Sea Star'],10,Emerging cautiously from hiding.
62,18,6.588103327211306,11,A farensis,,False,1.0660040041720165,pre_puberty,female,63,16.33727561524793,,"['Polychaete Worm', 'Sea Urchin', 'Mussel', 'Hermit Crab', 'Jellyfish']",8,Emerging cautiously from hiding.
63,10,9.728791171228359,3,A. Farensis,,False,0.9499105234244952,pre_puberty,male,64,14.365762134668342,,"['Shrimp', 'Crab (Other Species)']",9,Escaping predator silhouette overhead.
64,15,8.90052360601118,3,A. Farensis,,False,8.488099485766751,pre_puberty,male,65,14.072338902177021,,"['Small Fish', 'Crab (Other Species)', 'Jellyfish']",7,Stillness in cold water.
65,20,8.172925448962033,4,A farensis,,True,50.315448159922894,pre_puberty,male,66,12.369499704777667,,['Sea Anemone'],5,Interaction with hermit crabs.
66,38,7.815345208429747,4,A. Farensis,,False,1.202902464867178,adult,nan,67,10.833201575908188,,"['Jellyfish', 'Sea Star', 'Snail', 'Small Fish', 'Algae']",11,Crab moving quickly across rocks.
67,36,8.369304923261428,2,U. olhanensis,,False,4.335088427774572,sub_adult,male,68,13.53146423942995,,"['Sea Anemone', 'Crab (Other Species)', 'Jellyfish']",5,Moving toward bait.
68,36,9.613617380114258,3,U. olhanensis,,False,0.705868197556915,pre_puberty,female,69,13.584341853185384,,"['Crab (Other Species)', 'Sea Urchin']",9,Claw snapping in competition.
69,16,7.494505259357139,4,A. Farensis,,True,3.599497132280052,sub_adult,?,70,15.676772320330253,,"['Jellyfish', 'Small Fish', 'Snail']",9,Resting in shaded rock crevice.
70,12,7.586142728079699,3,u. olhanen.,,False,2.07937730364255,sub_adult, ,71,12.158895561738559,,"['Snail', 'Sea Star', 'Algae', 'Hermit Crab']",6,Feeding on algae scraped from rocks.
71,35,7.510242422691993,2,A. Farensis,,False,4.575593038893885,sub_adult,male,72,13.111906991222677,,['Small Fish'],11,Resting under shell fragment.
72,17,6.149923821766284,6,u. olhanen.,,False,4.376133917531215,sub_adult,male,73,14.001946985467491,,['Barnacle'],11,Climbing vertical rock face.
73,23,4.447011097097099,5,A. Farensis,,False,0.06795273922688487,juvenile,?,74,12.937835555210867,,"['Sea Anemone', 'Sea Star', 'Sea Urchin']",10,Waving claws rhythmically.
74,18,4.9312860890386645,5,u. olhanen.,,False,38.67693401564378,adult,male,75,14.772653129892003,,"['Sea Anemone', 'Shrimp']",9,Picking biofilm on submerged wood.
75,30,6.890933787375026,5,A. Farensis,,False,0.6984886611700208,adult, ,76,10.60288319354352,,"['Sea Anemone', 'Sea Urchin', 'Barnacle', 'Sea Star', 'Crab (Other Species)']",8,Moving sideways along sandy bottom.
76,13,10.531413644639459,3,A. Farensis,,False,1.637878968052905,adult,male,77,7.094360168702874,,"['Sea Star', 'Jellyfish', 'Hermit Crab']",8,Claw waving directed at nearby crab.
77,10,8.47904620576722,6,A. Farensis,,True,0.24801823655544025,adult, ,78,12.341650263714595,,"['Small Fish', 'Polychaete Worm', 'Crab (Other Species)']",7,Emerging cautiously from hiding.
78,18,7.267821416777758,4,A farensis,,False,0.9547349405370187,juvenile,male,79,13.239994108443375,,"['Algae', 'Coral Fragment', 'Sea Sponge']",5,Stillness in cold water.
79,19,6.805900339456642,3,A. Farensis,,False,0.586845724497127,sub_adult,male,80,14.575875349137359,,"['Hermit Crab', 'Polychaete Worm', 'Sea Urchin', 'Sea Anemone', 'Algae']",11,Waving claws rhythmically.
80,22,5.5028688876368355,7,A farensis,,False,2.9570933106852206,sub_adult,female,81,14.57957821503592,,"['Sea Sponge', 'Coral Fragment', 'Shrimp', 'Sea Star', 'Barnacle']",6,Feeding on detritus in shallow water.
81,9,8.175004551157567,3,A farensis,,False,4.389509439146285,sub_adult,female,82,15.414385668578628,,"['Shrimp', 'Coral Fragment', 'Sea Star', 'Crab (Other Species)', 'Mussel']",9,Picking detritus from seabed.
82,22,7.5238162796395915,6,A. Farensis,,False,0.3894250939730307,juvenile,female,83,12.147918959998844,,"['Barnacle', 'Sea Sponge']",11,Dragging shell fragment backward.
83,11,8.091191462271352,7,U. olhanensis,,False,1.7244681753372686,adult,male,84,12.707489934527224,,['Sea Anemone'],5,Swimming short distance to escape.
84,20,8.01545203084398,2,A. Farensis,,False,1.4223246030526062,sub_adult,male,85,12.211048644464473,,['Hermit Crab'],9,Scavenging near tidal pools.
85,9,8.273451097363052,7,A. Farensis,,True,2.5759489056004816,pre_puberty,male,86,15.736470910460671,,"['Mussel', 'Sea Star', 'Small Fish', 'Sea Sponge', 'Crab (Other Species)']",8,Rapid crossing of open sand.
86,20,8.419408598355353,3,A. Farensis,,True,0.5176833029474315,adult,female,87,11.109720965187767,,"['Shrimp', 'Algae']",6,Picking biofilm on submerged wood.
87,27,10.394506776716172,2,U. olhanensis,,False,0.5711776901941698,pre_puberty, ,88,12.81609473422071,,"['Snail', 'Barnacle', 'Small Fish', 'Mussel', 'Sea Star']",4,Retreating quickly from shadow.
88,10,7.620667281089486,3,A. Farensis,,False,9.459986654777497,adult,?,89,15.979167152443134,,"['Mussel', 'Small Fish', 'Sea Star']",11,Hiding beneath rocks.
89,38,7.084808691597105,4,A. Farensis,,False,0.14332423370750078,adult,male,90,9.807451372990549,,"['Mussel', 'Snail', 'Crab (Other Species)']",8,Moving toward warmer water pockets.
90,14,9.918141474408417,7,U. olhanensis,,False,1.256148564415844,sub_adult,male,91,15.162921672240039,,"['Small Fish', 'Mussel']",7,Resting in shaded rock crevice.
91,53,7.622250827439214,5,A. Farensis,,False,1.0646146873147813,sub_adult,male,92,14.166354129902095,,"['Mussel', 'Small Fish', 'Shrimp', 'Algae']",8,Claw waving directed at nearby crab.
92,36,7.278433858472676,2,A farensis,,False,2.759134410468016,pre_puberty,male,93,12.666755335324044,,"['Small Fish', 'Snail']",6,Hiding beneath rocks.
93,21,6.338738539019735,2,u. olhanen.,,False,0.6227073496412769,pre_puberty,male or female,94,16.05110186152914,,"['Sea Urchin', 'Barnacle']",8,Slow movement near seagrass patches.
94,33,5.821887753215559,8,A. Farensis,,False,4.0838053367748905,pre_puberty, ,95,16.51727241599741,,"['Sea Urchin', 'Barnacle', 'Jellyfish']",9,Exploring new territory.
95,29,9.685455220587729,6,A. Farensis,,False,0.016647772579026002,pre_puberty, ,96,14.33592230044085,,"['Small Fish', 'Sea Urchin', 'Coral Fragment', 'Shrimp']",9,Resting in shaded rock crevice.
96,19,7.943101128048648,3,A farensis,,False,0.7265522482703887,sub_adult, ,97,11.10025902597445,,"['Crab (Other Species)', 'Shrimp']",9,Climbing vertical rock face.
97,44,8.12521329468696,2,A farensis,,True,0.203306669269958,sub_adult,female,98,15.93458912566808,,"['Crab (Other Species)', 'Sea Urchin', 'Small Fish']",7,Stillness in cold water.
98,36,5.603509864228649,9,A. Farensis,,False,0.3559842100626912,sub_adult,female,99,11.657024143133771,,"['Crab (Other Species)', 'Barnacle', 'Coral Fragment']",8,Half buried in sand.
99,19,6.778287086884526,3,A farensis,,False,0.7590732756236108,sub_adult,male,100,15.847498133107324,,"['Coral Fragment', 'Sea Anemone']",12,Half buried in sand.
100,13,11.978853755599978,3,A farensis,,False,0.8525885930808997,sub_adult,male,101,14.898388242411869,,"['Crab (Other Species)', 'Sea Urchin']",7,Rapid crossing of open sand.
101,14,6.95005036563398,2,A farensis,,True,0.030694564709506555,sub_adult,male,102,12.17441027604187,,['Jellyfish'],10,Hiding beneath rocks.
102,12,5.640510971508565,2,A. Farensis,,False,1.4606391590172116,sub_adult,nan,103,11.895611797533777,,"['Hermit Crab', 'Sea Urchin', 'Algae', 'Polychaete Worm']",8,Climbing seaweed stalks.
103,23,4.962025355989696,2,A farensis,,False,40.8886690783757,sub_adult,male,104,17.44943061535465,,"['Sea Urchin', 'Barnacle', 'Mussel']",6,Moving in groups.
104,6,5.618313845383501,5,A farensis,,False,0.9589635452422518,pre_puberty,male,105,11.650646722752406,,"['Sea Star', 'Small Fish']",7,Claw snapping in competition.
105,6,4.514265768912374,8,A. Farensis,,False,0.1513545779498079,pre_puberty,female,106,18.352889090418756,,"['Polychaete Worm', 'Jellyfish', 'Algae', 'Crab (Other Species)', 'Barnacle']",10,Hiding under seagrass blades.
106,39,9.897771072606233,3,u. olhanen.,,True,3.0103361695908855,pre_puberty,male,107,12.405777418181433,,['Sea Sponge'],11,Camouflaging with surrounding mud.
107,19,4.465769184182155,5,A farensis,,True,1.104651190100373,pre_puberty,female,108,12.127744004339773,,"['Mussel', 'Barnacle', 'Sea Anemone', 'Hermit Crab']",11,Vibrating antennae in water currents.
108,48,5.244063250486106,3,A. Farensis,,True,0.18512549465368902,juvenile,male,109,15.174422752443645,,"['Mussel', 'Hermit Crab', 'Coral Fragment']",12,Moving sideways along sandy bottom.
109,50,4.829575003141982,9,A. Farensis,,False,0.2691063000984083,adult,male,110,12.846859867286014,,"['Small Fish', 'Sea Sponge']",5,Picking detritus from seabed.
110,25,8.359480325551328,2,A. Farensis,,False,0.21271277267829786,sub_adult,female,111,16.782125406971367,,"['Shrimp', 'Coral Fragment', 'Snail', 'Sea Sponge']",8,Searching for mates at twilight.
111,33,4.026412957137856,9,u. olhanen.,,False,0.4139246184396389,pre_puberty,male,112,11.06630422883948,,['Polychaete Worm'],9,Interaction with hermit crabs.
112,8,6.350863813918031,2,A. Farensis,,False,0.30191282073273623,sub_adult, ,113,13.728414779667023,,"['Sea Anemone', 'Sea Star', 'Polychaete Worm']",10,Picking algae from rock surface.
113,20,6.92770040385182,4,A. Farensis,,False,5.073648395883857,pre_puberty,male,114,10.681311398474588,,['Coral Fragment'],8,Guarding a small hole in sediment.
114,21,6.522865974239778,10,A. Farensis,,False,0.2431952757140272,juvenile,male,115,11.516081994432009,,"['Shrimp', 'Sea Anemone']",7,Retreating into burrow.
115,34,5.759427676939456,3,A. Farensis,,False,1.4688937950119403,sub_adult,male,116,13.85484271473234,,"['Shrimp', 'Jellyfish']",4,Searching for food in tidal pools.
116,8,7.91815642832618,5,A. Farensis,,True,2.264637897057566,pre_puberty,male,117,11.926581345270792,,"['Polychaete Worm', 'Sea Urchin', 'Sea Sponge']",9,Struggling with entangled seaweed.
117,27,7.706891024629498,7,A. Farensis,,False,8.412548354963256,adult,male,118,12.682717308142225,,"['Sea Star', 'Hermit Crab', 'Shrimp', 'Sea Sponge', 'Algae']",9,Climbing seaweed stalks.
118,8,8.746796190796102,2,U. olhanensis,,False,0.06398780812861526,sub_adult,male,119,15.282774874900639,,['Algae'],8,Moving toward bait.
119,13,9.632119245818883,2,A. Farensis,,True,3.2679173111735227,sub_adult,male or female,120,10.596103848806864,,['Algae'],3,Exploring new territory.
120,10,6.108405975204729,2,A farensis,,False,0.35478650167870385,adult,male,121,13.405445345268205,,"['Shrimp', 'Small Fish']",9,Displaying dominance by lifting body.
121,36,9.081227098544677,8,u. olhanen.,,False,2.169843355673595,pre_puberty,male,122,11.565206122687906,,['Sea Sponge'],6,Sitting still blending with environment.
122,11,8.824638569991716,4,u. olhanen.,,False,0.5313192794231404,adult, ,123,12.242782740552117,,"['Coral Fragment', 'Snail', 'Sea Anemone', 'Sea Sponge', 'Algae']",11,Mating behavior with antenna touching.
123,22,6.988079915896666,3,A farensis,,True,2.583958383687762,sub_adult,?,124,10.492591426464902,,"['Sea Sponge', 'Polychaete Worm', 'Coral Fragment']",6,Feeding on small mollusks.
124,24,7.350481399074875,6,A. Farensis,,False,0.762107182091122,sub_adult,female,125,12.939170081626981,,"['Shrimp', 'Coral Fragment', 'Jellyfish']",3,Half buried in sand.
125,26,7.769504575289643,7,A farensis,,False,0.8601620764799971,adult,?,126,15.729825756524049,,"['Jellyfish', 'Mussel', 'Sea Urchin', 'Shrimp']",9,Guarding eggs under abdominal flap.
126,22,6.367934530536901,3,U. olhanensis,,True,1.0049608596429436,sub_adult,male,127,12.407939790955014,,"['Sea Sponge', 'Polychaete Worm', 'Shrimp', 'Hermit Crab', 'Crab (Other Species)']",5,Cleaning claws with rubbing motion.
127,24,9.703863218413439,3,A farensis,,False,1.7900352125200092,adult,female,128,10.075953951706893,,"['Coral Fragment', 'Small Fish']",8,Swimming short distance to escape.
128,18,2.4214454071581324,6,A farensis,,True,0.9134462004527109,pre_puberty,male,129,13.444480326539406,,"['Shrimp', 'Crab (Other Species)', 'Small Fish', 'Jellyfish']",11,Claw snapping at diver.
129,31,10.594201279590685,6,A. Farensis,,False,2.3506608971346656,sub_adult, ,130,12.398986709057452,,['Sea Star'],8,Resting in shaded rock crevice.
130,17,7.781883910327883,3,A. Farensis,,False,1.2915530431172826,adult,nan,131,14.008115052200358,,['Coral Fragment'],5,Climbing vertical rock face.
131,12,5.5253659310039565,6,A farensis,,False,0.727401287816318,sub_adult,?,132,10.542464212222542,,"['Snail', 'Shrimp', 'Small Fish']",6,Hiding under seagrass blades.
132,21,7.459703709508649,3,A. Farensis,,False,21.98802145811193,sub_adult,female,133,11.36429178717393,,"['Polychaete Worm', 'Small Fish']",5,Guarding eggs under abdominal flap.
133,11,7.2363963041082595,5,u. olhanen.,,False,1.6644126537738602,sub_adult,male,134,10.00599356005202,,"['Hermit Crab', 'Sea Sponge']",9,Burrowing into sandy sediment.
134,6,10.46330714541347,3,A farensis,,True,0.1645987834930363,sub_adult,nan,135,15.59076461543695,,"['Snail', 'Sea Anemone', 'Sea Urchin', 'Hermit Crab']",8,Picking algae from rock surface.
135,6,8.143498206567967,2,u. olhanen.,,False,2.0100186626278287,pre_puberty,?,136,13.775857874980586,,"['Sea Urchin', 'Crab (Other Species)']",9,Climbing submerged rocks.
136,15,6.389779653236898,5,U. olhanensis,,True,1.313517041557038,sub_adult, ,137,12.8738936747849,,"['Barnacle', 'Small Fish', 'Polychaete Worm']",11,Retreating into burrow.
137,28,6.65307856060699,2,A farensis,,False,0.03953092586014728,juvenile,female,138,11.358658225559825,,"['Coral Fragment', 'Algae', 'Jellyfish', 'Barnacle', 'Crab (Other Species)']",9,Territorial display against intruder.
138,21,7.595222533172735,2,A farensis,,False,1.0209012549566003,sub_adult,male,139,13.711353388306458,,['Jellyfish'],8,Rapid crossing of open sand.
139,5,6.842578661628654,5,A farensis,,True,3.4670240672659416,adult,nan,140,13.599698395069339,,"['Sea Urchin', 'Sea Star', 'Hermit Crab', 'Mussel', 'Sea Anemone']",9,Rapid claw movement while feeding.
140,11,8.658886304418754,5,A farensis,,False,130.2437896971603,sub_adult,female,141,10.152038146394961,,['Mussel'],6,Guarding a small hole in sediment.
141,37,8.359787175612183,4,A. Farensis,,True,0.01984949844419112,pre_puberty,?,142,15.778629286900621,,"['Small Fish', 'Coral Fragment']",10,Dragging shell fragment backward.
142,19,5.934166013699972,3,A. Farensis,,False,4.609799492604734,juvenile,male,143,14.843586918861343,,"['Sea Urchin', 'Crab (Other Species)', 'Barnacle', 'Sea Sponge', 'Jellyfish']",10,Stillness in cold water.
143,22,9.415795988658488,4,U. olhanensis,,False,8.017226821773482,sub_adult,male,144,13.250483504517359,,"['Coral Fragment', 'Barnacle', 'Shrimp', 'Crab (Other Species)', 'Sea Urchin']",9,Interacting with small fish nearby.
144,22,7.202696270560762,4,A. Farensis,,True,0.5596146466657257,pre_puberty,female,145,10.303121607531029,,['Sea Sponge'],7,Mating behavior with antenna touching.
145,7,7.862289056447156,4,A farensis,,False,0.264448244567372,pre_puberty,male,146,13.389691475061268,,"['Sea Anemone', 'Crab (Other Species)']",11,Hiding under seagrass blades.
146,10,5.5602451789919085,2,A. Farensis,,False,2.426433803338794,pre_puberty,male,147,15.162802755392322,,"['Barnacle', 'Sea Anemone']",4,Inspecting discarded crab shell.
147,14,9.515085861331897,7,A farensis,,False,0.24585824552880156,sub_adult,female,148,12.797974219669456,,"['Coral Fragment', 'Polychaete Worm']",9,Escaping from aggressive fish.
148,5,0.8739973358874957,2,A farensis,,False,4.896687944672309,adult,male,149,11.997574907382061,,"['Jellyfish', 'Algae']",8,Dragging shell fragment backward.
