,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
37,27,7.297795720382176,4,A farensis,,False,0.7315770833977345,pre_puberty,male,38,13.21174714370822,,"['Algae', 'Sea Star', 'Crab (Other Species)', 'Barnacle', 'Snail']",9,Rapid claw movement while feeding.
38,13,5.58711297802674,2,A farensis,,True,0.28742653417500297,adult,male,39,11.107879794054877,,"['Sea Urchin', 'Shrimp', 'Hermit Crab', 'Algae', 'Polychaete Worm']",9,Crab moving quickly across rocks.
39,26,2.824046921451045,8,A farensis,,False,0.1544332087605978,juvenile, ,40,13.385703631960762,,['Polychaete Worm'],4,Color changes during molting.
40,12,5.2923059902870495,4,U. olhanensis,,False,1.423993311353922,sub_adult,female,41,9.764503190771068,,"['Sea Sponge', 'Small Fish', 'Hermit Crab', 'Jellyfish', 'Polychaete Worm']",7,Hiding under seagrass blades.
41,17,6.1309736122959855,3,u. olhanen.,,True,2.88804838562518,sub_adult,male,42,10.690918501736126,,"['Hermit Crab', 'Crab (Other Species)', 'Coral Fragment', 'Sea Urchin', 'Polychaete Worm']",6,Defensive posture when approached.
42,42,5.105257112274228,2,U. olhanensis,,False,2.4943729246179145,adult, ,43,14.538246161061096,,['Mussel'],9,Picking detritus from seabed.
43,6,5.772480703946059,4,A farensis,,False,0.21616072121874175,pre_puberty,male,44,11.34496599825438,,"['Small Fish', 'Sea Star']",6,Moving toward bait.
44,30,6.577257267196805,4,A farensis,,False,1.0102503449303357,adult,nan,45,13.061295537039602,,"['Sea Sponge', 'Jellyfish', 'Sea Urchin', 'Crab (Other Species)', 'Mussel']",8,Sitting still blending with environment.
45,40,5.413414684411643,4,A. Farensis,,False,0.045878273536730234,pre_puberty, ,46,16.596032998346864,,"['Snail', 'Crab (Other Species)', 'Sea Sponge', 'Sea Anemone']",9,Climbing vertical rock face.
46,12,4.87217362021015,7,u. olhanen.,,False,0.4838646144340094,juvenile,male,47,11.030032916570686,,"['Shrimp', 'Mussel']",9,Claw waving directed at nearby crab.
47,13,5.434159096696967,6,A farensis,,False,2.1605504584654747,pre_puberty,male,48,11.19193017025989,,"['Mussel', 'Polychaete Worm', 'Coral Fragment', 'Algae']",14,Defensive posture when approached.
48,21,7.862629608300475,8,U. olhanensis,,False,6.207865549096809,pre_puberty, ,49,11.711261429292357,,"['Sea Star', 'Coral Fragment']",10,Guarding eggs under abdominal flap.
49,7,5.058960820463,2,A. Farensis,,False,0.831663308022022,juvenile,male,50,11.10890255038943,,['Mussel'],12,Territorial display against intruder.
50,24,6.100968993407789,2,A. Farensis,,False,1.247632979946382,pre_puberty,male,51,11.13060499828929,,['Sea Star'],12,Claw snapping at diver.
51,17,6.215713367395518,5,A. Farensis,,False,0.5064488371744917,adult,?,52,12.047864061055574,,"['Crab (Other Species)', 'Barnacle', 'Jellyfish', 'Small Fish', 'Algae']",8,Exploring new territory.
52,7,5.473935733148936,4,A. Farensis,,True,0.4549124793690001,pre_puberty,male,53,9.677917176464963,,"['Sea Anemone', 'Mussel', 'Barnacle']",5,Searching for mates at twilight.
53,23,6.387369580224036,2,U. olhanensis,,False,1.3936656870410684,sub_adult,?,54,13.17701029556468,,"['Snail', 'Coral Fragment', 'Shrimp']",11,Interaction with hermit crabs.
54,15,5.152424790160217,8,A. Farensis,,False,9.931628929508774,sub_adult, ,55,12.066957938369287,,"['Barnacle', 'Snail']",9,Scavenging near tidal pools.
55,13,5.405341501156942,3,u. olhanen.,,False,4.942255631758966,pre_puberty, ,56,10.238800330408285,,"['Polychaete Worm', 'Jellyfish', 'Hermit Crab', 'Sea Star']",4,Waving claws rhythmically.
56,31,4.581698668691611,4,u. olhanen.,,True,0.5455713042944395,pre_puberty,nan,57,13.471607992346048,,"['Sea Anemone', 'Polychaete Worm', 'Small Fish']",11,Escaping from aggressive fish.
57,36,3.6626448208386133,3,U. olhanensis,,False,1.7188383159125624,juvenile, ,58,13.09973406344706,,"['Shrimp', 'Sea Anemone', 'Coral Fragment', 'Polychaete Worm', 'Snail']",9,Guarding eggs under abdominal flap.
58,26,4.480968711957384,5,u. olhanen.,,False,1.7350007952819333,sub_adult,female,59,13.644836630266699,,['Polychaete Worm'],11,Defensive posture when approached.
59,6,5.775973837317888,5,u. olhanen.,,False,0.0867282615991258,juvenile,male,60,9.227122838652992,,"['Polychaete Worm', 'Barnacle', 'Small Fish']",8,Shaking claws after contact.
60,43,6.895511970071091,6,U. olhanensis,,False,3.5960023056624584,adult,male,61,14.428173493055096,,['Mussel'],9,Escaping predator silhouette overhead.
61,11,5.072042718320687,2,U. olhanensis,,False,0.5770216659091629,sub_adult,male,62,12.190403443553546,,"['Algae', 'Sea Urchin', 'Polychaete Worm', 'Crab (Other Species)', 'Sea Star']",10,Stillness in cold water.
62,21,4.451588059525226,5,u. olhanen.,,True,1.062735657920484,adult,male,63,12.71670264603482,,"['Sea Star', 'Jellyfish', 'Sea Urchin']",6,Dragging shell fragment backward.
63,12,6.567202809228658,2,u. olhanen.,,False,5.493070329392992,adult,male,64,12.210011581931942,,"['Crab (Other Species)', 'Jellyfish']",9,Stillness in cold water.
64,8,5.16945405426252,4,A. Farensis,,False,1.9146902439945193,juvenile, ,65,11.676506869461859,,"['Snail', 'Small Fish', 'Barnacle']",10,Waving claws rhythmically.
65,24,5.725433213618322,5,A farensis,,False,1.0421271945511363,juvenile,female,66,12.92595802785882,,"['Snail', 'Crab (Other Species)', 'Barnacle', 'Shrimp', 'Small Fish']",8,Climbing onto submerged logs.
66,22,7.156355346504499,5,u. olhanen.,,False,1.8083263896226165,adult,male,67,12.130548021478093,,"['Shrimp', 'Jellyfish']",8,Pausing frequently during exploration.
67,38,6.355405518049686,4,u. olhanen.,,False,0.5700197771608667,sub_adult,male,68,12.300656736900393,,"['Sea Urchin', 'Algae']",8,Vibrating antennae in water currents.
68,17,4.57103445860429,6,u. olhanen.,,False,0.9008050228053468,pre_puberty, ,69,11.50998740705588,,"['Barnacle', 'Jellyfish', 'Coral Fragment', 'Sea Star']",11,Rapid claw movement while feeding.
69,11,6.01383807338229,4,A. Farensis,,False,1.7691369151112,adult,male or female,70,10.097460938544987,,['Algae'],8,Camouflaging with surrounding mud.
70,10,6.886510500429787,5,u. olhanen.,,False,0.46853824920564374,pre_puberty,female,71,11.460652388972319,,['Sea Urchin'],6,Claw snapping in competition.
71,32,6.89947313369171,2,U. olhanensis,,False,0.1405341659000383,pre_puberty,male,72,15.665970632882113,,"['Snail', 'Small Fish', 'Coral Fragment']",10,Dragging shell fragment backward.
72,8,3.4705122637745873,2,u. olhanen.,,False,-999.0,sub_adult,male,73,8.038869148752209,,"['Shrimp', 'Coral Fragment', 'Barnacle', 'Crab (Other Species)']",8,Picking detritus from seabed.
73,8,4.420453703452294,3,A farensis,,False,0.5653128151561934,sub_adult,male,74,11.023517596100051,,"['Mussel', 'Sea Sponge', 'Jellyfish', 'Sea Urchin']",11,Shaking claws after contact.
74,40,5.2577382881977766,4,A. Farensis,,False,4.644071159968723,sub_adult,male,75,15.079932045436358,,"['Small Fish', 'Sea Anemone', 'Crab (Other Species)']",2,Climbing submerged rocks.
75,15,7.654912190161829,11,A farensis,,False,1.0480928222815353,sub_adult,female,76,11.814861345120367,,"['Mussel', 'Sea Anemone', 'Polychaete Worm', 'Sea Urchin', 'Coral Fragment']",10,Swimming short distance to escape.
76,24,3.712003192977976,8,A. Farensis,,False,0.7318004795249046,sub_adult,male,77,12.665012136850295,,"['Coral Fragment', 'Crab (Other Species)', 'Snail', 'Small Fish']",11,Territorial display against intruder.
77,9,6.895769886658078,4,A. Farensis,,False,6.389131645161403,adult,male,78,10.279660269403127,,"['Snail', 'Sea Anemone']",5,Cleaning claws with rubbing motion.
78,24,4.835106328445045,8,A. Farensis,,False,6.22975895787931,pre_puberty,male,79,13.879601381027683,,['Hermit Crab'],10,Vibrating antennae in water currents.
79,17,6.77289394595174,5,U. olhanensis,,False,0.38573491889277406,pre_puberty,male,80,11.878335498638803,,"['Polychaete Worm', 'Barnacle', 'Crab (Other Species)', 'Sea Star']",9,Territorial display against intruder.
80,18,6.230993318080189,2,A. Farensis,,False,5.04293581539436,adult,female,81,12.571156736581367,,"['Sea Star', 'Barnacle', 'Hermit Crab', 'Snail']",7,Climbing algae-covered rocks.
81,29,6.194102054961143,4,A. Farensis,,False,1.316934767841262,adult,male,82,13.254598008215435,,"['Sea Urchin', 'Polychaete Worm', 'Jellyfish']",7,Scavenging near tidal pools.
82,27,7.497806880159868,2,u. olhanen.,,False,0.6575189070768652,pre_puberty,nan,83,14.857704137342477,,"['Sea Urchin', 'Polychaete Worm', 'Coral Fragment', 'Small Fish']",9,Waving claws rhythmically.
83,9,7.076399445553039,3,A farensis,,False,0.44911757782646017,adult,male,84,10.951420884438619,,"['Hermit Crab', 'Shrimp', 'Sea Sponge', 'Sea Star']",9,Searching for food in tidal pools.
84,6,6.5440482321218525,6,A. Farensis,,False,0.07605477377780735,sub_adult,female,85,9.70157570984753,,"['Small Fish', 'Coral Fragment']",6,Mating behavior with antenna touching.
85,30,9.462504243951857,2,A farensis,,False,5.561777884758053,sub_adult,female,86,12.94707919288646,,"['Hermit Crab', 'Snail', 'Sea Anemone', 'Polychaete Worm', 'Sea Star']",12,Retreating into burrow.
86,11,5.164031396604989,5,U. olhanensis,,False,0.16578887809311038,adult,male or female,87,12.084679341315935,,"['Algae', 'Sea Urchin', 'Hermit Crab', 'Sea Anemone', 'Sea Sponge']",11,Inspecting discarded crab shell.
87,51,4.646984165627105,2,U. olhanensis,,False,0.08857166547014031,adult,female,88,14.024935983056046,,"['Barnacle', 'Polychaete Worm', 'Coral Fragment', 'Sea Anemone', 'Hermit Crab']",9,Defensive posture when approached.
88,18,5.554471194326357,6,A. Farensis,,False,0.9980657553859686,pre_puberty, ,89,13.356007210207776,,"['Sea Anemone', 'Polychaete Worm', 'Barnacle', 'Jellyfish', 'Mussel']",9,Struggling with entangled seaweed.
89,29,4.827412568042771,3,A. Farensis,,False,2.9020186270618824,sub_adult,male,90,13.282798447390869,,"['Sea Sponge', 'Sea Urchin', 'Algae', 'Coral Fragment']",8,Stillness in cold water.
90,13,6.512190868381127,3,A. Farensis,,False,0.28676569562875404,adult,female,91,10.72325367847586,,['Algae'],7,Climbing onto submerged logs.
91,7,3.2581570087868217,7,u. olhanen.,,False,0.07450683706929609,juvenile,nan,92,11.469139779000564,,"['Small Fish', 'Sea Anemone', 'Algae', 'Snail']",8,Moving toward bait.
92,6,2.070392575376273,6,A farensis,,False,4.586190317833887,sub_adult,male,93,12.076936711028694,,"['Polychaete Worm', 'Algae', 'Sea Sponge', 'Shrimp', 'Sea Urchin']",8,Slow movement near seagrass patches.
93,11,7.732627075755074,8,U. olhanensis,,False,4.90409606747217,pre_puberty,male,94,10.673340082765424,,"['Barnacle', 'Sea Sponge']",5,Exploring new territory.
94,28,5.0492557416870865,7,A. Farensis,,False,0.8208621314927113,pre_puberty,male,95,12.075008313544034,,"['Sea Anemone', 'Mussel']",8,Climbing algae-covered rocks.
95,20,5.994231458963695,4,A farensis,,False,0.22391025186481067,sub_adult,female,96,12.36770914647217,,"['Sea Anemone', 'Mussel', 'Small Fish']",11,Struggling with entangled seaweed.
96,7,4.775852310383404,2,A farensis,,False,1.1863668142158434,juvenile,male,97,9.638104322633387,,"['Sea Star', 'Polychaete Worm', 'Snail']",8,Feeding on small mollusks.
97,8,7.290469027748852,3,A farensis,,False,16.4341005091977,pre_puberty,male or female,98,9.998009932104479,,['Crab (Other Species)'],9,Stillness in cold water.
98,9,4.8561371511354245,4,u. olhanen.,,False,2.335800329887892,juvenile,male,99,9.633445884300766,,"['Jellyfish', 'Mussel', 'Snail', 'Sea Anemone', 'Barnacle']",2,Escaping predator silhouette overhead.
99,23,5.348765766955289,6,U. olhanensis,,False,1.435756632314899,sub_adult,female,100,12.768986438581944,,['Sea Sponge'],5,Camouflaging with surrounding mud.
100,10,6.093070885975489,5,U. olhanensis,,True,0.1806150460633299,sub_adult,?,101,10.728244946546125,,['Small Fish'],6,Climbing vertical rock face.
101,37,6.888661259242712,2,A. Farensis,,False,1.161945774671135,pre_puberty,female,102,13.029168828644615,,['Hermit Crab'],10,Hiding in sandy burrow.
102,27,6.111623436565052,6,U. olhanensis,,False,0.4877648496345646,adult,male,103,13.792407556763543,,"['Sea Anemone', 'Sea Star']",7,Burrowing into sandy sediment.
103,23,5.717379104821636,7,u. olhanen.,,False,0.08777463824747199,pre_puberty,male,104,13.86784420936753,,['Sea Star'],8,Climbing onto submerged logs.
104,11,5.131741514149931,6,A farensis,,True,4.3331928410519955,pre_puberty,nan,105,11.200757667020158,,"['Mussel', 'Sea Star', 'Polychaete Worm', 'Small Fish']",9,Exchanging antenna taps.
105,19,6.272039611025491,3,U. olhanensis,,False,6.464776651555687,pre_puberty,?,106,10.991496160396398,,"['Small Fish', 'Crab (Other Species)']",6,Hiding under floating debris.
106,16,5.97507431934665,6,A farensis,,True,0.2870328763518145,pre_puberty,female,107,11.465803123250012,,"['Sea Sponge', 'Crab (Other Species)']",8,Searching for mates at twilight.
107,20,5.212670416441325,9,A. Farensis,,False,0.45225171985556095,juvenile,female,108,12.274555644170574,,"['Algae', 'Sea Sponge', 'Sea Anemone', 'Coral Fragment', 'Crab (Other Species)']",11,Territorial display against intruder.
108,11,5.821916873099565,6,A. Farensis,,False,0.25440625714145054,sub_adult,male,109,11.103170730189172,,['Jellyfish'],8,Moving toward warmer water pockets.
109,14,4.781190503403708,4,U. olhanensis,,False,0.16895978761528968,pre_puberty,male,110,11.349738376235381,,"['Hermit Crab', 'Algae', 'Crab (Other Species)', 'Sea Sponge']",9,Climbing submerged rocks.
110,28,5.42107887907688,4,A. Farensis,,False,0.1931120338379367,adult, ,111,13.03437734459678,,"['Barnacle', 'Algae', 'Snail', 'Sea Anemone', 'Sea Urchin']",9,Hiding under seagrass blades.
111,30,3.887291069034437,7,U. olhanensis,,False,0.22031544358353874,pre_puberty,male,112,11.759333411056513,,"['Mussel', 'Sea Star', 'Snail', 'Barnacle']",10,Climbing algae-covered rocks.
112,30,6.182059165641802,4,U. olhanensis,,False,0.427888620104932,sub_adult, ,113,13.924423187326624,,"['Sea Sponge', 'Hermit Crab']",7,Camouflaging with surrounding mud.
113,30,7.0224841994312435,7,A. Farensis,,False,1.4104254995659082,sub_adult,male,114,13.167188547990719,,"['Coral Fragment', 'Algae', 'Sea Sponge', 'Mussel']",9,Sitting still blending with environment.
114,10,5.781481456406635,2,A. Farensis,,False,3.216035047626697,adult,male,115,12.26431799130291,,"['Shrimp', 'Coral Fragment', 'Sea Star']",3,Climbing algae-covered rocks.
115,24,6.310039297703061,5,U. olhanensis,,False,0.9002511530046348,sub_adult,male,116,12.31880598588982,,"['Sea Star', 'Small Fish', 'Snail', 'Sea Urchin', 'Mussel']",10,Swimming short distance to escape.
116,10,4.838365014700729,6,u. olhanen.,,False,9.595737836527013,pre_puberty, ,117,10.904817172011736,,['Sea Urchin'],9,Burrowing into sandy sediment.
117,8,4.392162412691739,5,u. olhanen.,,False,0.4759233842240258,pre_puberty,male,118,10.67131457566251,,"['Crab (Other Species)', 'Polychaete Worm', 'Small Fish', 'Hermit Crab', 'Algae']",8,Claw snapping in competition.
118,14,5.68137429871388,2,u. olhanen.,,False,1.6245668452084685,sub_adult,male,119,11.753516917574554,,"['Shrimp', 'Coral Fragment', 'Polychaete Worm', 'Sea Anemone']",8,Defensive posture when approached.
119,21,7.033202709294497,5,U. olhanensis,,False,0.5756227919698673,adult,male,120,12.784658594817499,,"['Mussel', 'Barnacle']",8,Social contact with other crabs.
120,20,6.192121659291405,4,U. olhanensis,,False,0.985199454428926,juvenile,male,121,11.56311970740136,,['Crab (Other Species)'],10,Climbing submerged rocks.
121,15,3.4739173268055965,7,u. olhanen.,,False,1.2180312028040645,sub_adult,male,122,10.659272712538566,,['Sea Anemone'],14,Claw waving directed at nearby crab.
122,8,6.541825660745078,2,A farensis,,False,0.7121694840508688,sub_adult,male,123,11.854623384856643,,"['Algae', 'Sea Anemone']",10,Struggling with entangled seaweed.
123,23,9.740161598114042,2,A. Farensis,,False,1.5336171672634,pre_puberty,female,124,12.819241596169265,,['Sea Urchin'],9,Color changes during molting.
124,12,5.817498026533692,6,A. Farensis,,False,0.18441319271349882,pre_puberty,female,125,11.691117496610591,,"['Shrimp', 'Polychaete Worm', 'Sea Star']",5,Climbing vertical rock face.
125,16,6.301243500581743,4,A. Farensis,,False,0.4517171638019911,juvenile,female,126,11.419996800237016,,"['Jellyfish', 'Sea Urchin', 'Small Fish']",8,Half buried in sand.
126,35,5.93979498420521,2,U. olhanensis,,False,1.4375696252771677,pre_puberty,male or female,127,14.847545713170923,,"['Polychaete Worm', 'Sea Anemone', 'Sea Sponge']",9,Escaping from aggressive fish.
127,26,4.438210208029222,9,u. olhanen.,,False,4.170867647582289,adult,male,128,11.85204381601163,,"['Sea Sponge', 'Sea Anemone', 'Hermit Crab']",8,Foraging among seagrass roots.
128,16,5.793111516385986,4,U. olhanensis,,False,0.4095120509811323,juvenile,male,129,13.11154752840865,,['Coral Fragment'],8,Climbing vertical rock face.
129,23,5.166159298986765,3,A. Farensis,,False,0.1405317590488511,adult,male,130,13.00129220174569,,['Sea Urchin'],6,Cleaning claws with rubbing motion.
130,20,5.671955832957454,4,A farensis,,False,1.790636784123129,adult,male or female,131,12.136225620989336,,['Polychaete Worm'],2,Territorial display against intruder.
131,15,5.226175274840105,2,u. olhanen.,,False,0.7066104667440098,pre_puberty,?,132,11.603006970016759,,"['Jellyfish', 'Sea Urchin', 'Sea Sponge', 'Sea Anemone']",7,Moving in groups.
132,23,8.315359583288455,2,A farensis,,True,1.816003727965142,pre_puberty,male,133,11.719574659832487,,"['Sea Anemone', 'Hermit Crab', 'Crab (Other Species)', 'Barnacle', 'Mussel']",8,Retreating into burrow.
133,11,5.983131027391086,7,u. olhanen.,,False,0.18031646163108977,sub_adult, ,134,10.83496718704723,,"['Barnacle', 'Hermit Crab', 'Snail', 'Sea Anemone', 'Crab (Other Species)']",14,Claw snapping in competition.
134,31,4.587727862594715,4,A. Farensis,,False,0.14950088352143961,pre_puberty,female,135,12.352093592568789,,"['Polychaete Worm', 'Hermit Crab', 'Crab (Other Species)', 'Shrimp', 'Sea Anemone']",11,Searching for mates at twilight.
135,12,7.775788786030031,4,U. olhanensis,,False,0.2318275430967939,juvenile, ,136,10.918278366477976,,['Coral Fragment'],10,Interaction with hermit crabs.
136,6,7.932407888387493,3,A. Farensis,,False,0.24813724529294537,pre_puberty,male,137,12.665851436986394,,"['Coral Fragment', 'Jellyfish', 'Snail']",10,Feeding on algae scraped from rocks.
137,8,4.871486218227099,3,A farensis,,False,1.1122557646860418,juvenile,male,138,10.199540389805643,,"['Jellyfish', 'Snail', 'Algae', 'Shrimp']",9,Waving claws rhythmically.
138,14,4.669370043198179,3,U. olhanensis,,False,0.10792213226692392,pre_puberty,male,139,10.834771560497742,,"['Mussel', 'Small Fish', 'Shrimp', 'Hermit Crab']",9,Feeding on small crustaceans.
139,15,6.634954615263112,7,u. olhanen.,,False,0.4606471707636486,juvenile,male,140,10.607699465479552,,"['Jellyfish', 'Shrimp', 'Sea Urchin', 'Algae', 'Small Fish']",11,Searching for food in tidal pools.
140,6,6.972907920842541,2,A farensis,,True,0.42249343769279735,juvenile,female,141,11.867447737875272,,"['Crab (Other Species)', 'Sea Star']",9,Searching for food in tidal pools.
141,12,6.9590099579682025,5,U. olhanensis,,False,0.32066819692441384,juvenile, ,142,11.304656814596488,,"['Sea Sponge', 'Small Fish', 'Sea Anemone', 'Barnacle', 'Crab (Other Species)']",13,Emerging cautiously from hiding.
142,18,4.523493008976629,5,U. olhanensis,,False,0.2555983742488734,pre_puberty,male,143,11.28737269043381,,"['Coral Fragment', 'Sea Urchin', 'Shrimp']",7,Retreating into burrow.
143,37,4.0072689741543,3,A. Farensis,,False,6.438196160610649,pre_puberty,male,144,13.45347613089686,,"['Shrimp', 'Sea Anemone', 'Barnacle']",12,Sitting still blending with environment.
144,21,6.059635371108577,5,U. olhanensis,,False,0.3610814344256176,adult,female,145,12.156519621180946,,['Shrimp'],7,Color changes during molting.
145,19,5.518734518983774,7,A. Farensis,,False,1.4927487780044457,juvenile,male,146,12.994504800642297,,"['Coral Fragment', 'Shrimp', 'Jellyfish']",10,Claw waving directed at nearby crab.
