,species_name,sex,stage,is_gravid?,behavior,associated_species,depth [m],cl [cm],cw [cm],lcl [cm],rcl [cm],fw [cm],date,latitude,longitude,id
18,u. olhanen.,nan,s,,"Stationary, blending into rocky backdrop.","['Snail', 'Crab (Other Species)', 'Sea Urchin', 'Small Fish', 'Sea Sponge']",6.0,1.0227272727272727,1.0518436287995336,1.4981456604235488,1.0970913965755313,3.3636363636363638,2020-04-12,,,18
19,U. olhanensis,male,a,,Displaying territorial behavior against intruder.,['Mussel'],10.0,1.3636363636363635,1.495067349698206,1.8414910492586918,1.4206418380575523,3.5454545454545454,2020-04-12,,,19
20,A farensis,male,a,True,Side-stepping along sandy coastal floor.,"['Shrimp', 'Sea Star']",6.0,4.363636363636363,4.062888945290085,5.029588511752791,4.55210839540681,3.4545454545454546,2020-04-12,,,20
21,U. olhanensis,male,p,,Foraging through tangled seagrass roots.,"['Coral Fragment', 'Small Fish', 'Sea Anemone']",7.0,1.8409090909090908,1.4394879406902308,1.743816454096705,1.9308338173438047,3.3636363636363638,2020-04-12,,,21
22,A. Farensis,male or female,a,,Searching tidal pools for nutrients.,"['Crab (Other Species)', 'Barnacle', 'Coral Fragment', 'Sea Sponge', 'Polychaete Worm']",9.0,3.1363636363636362,3.1386377576978357,4.089882318633254,3.3753494939896442,3.5454545454545454,2020-04-12,,,22
23,U. olhanensis,female,a,False,Guarding hole in substrate from intruders.,"['Small Fish', 'Sea Sponge', 'Coral Fragment']",10.0,3.991923513422307,4.20088519626754,5.443809801167292,4.0394834749624415,3.4545454545454546,2020-04-12,,,23
24,A. Farensis,male,j,,Interaction with nearby hermit crab.,"['Sea Anemone', 'Algae', 'Jellyfish']",2.0,1.3636363636363635,1.6796527743558394,2.091110242135313,1.4511643188075272,3.4545454545454546,2020-04-12,,,24
25,A farensis,male,j,,Swiftly dashing across exposed sand.,"['Mussel', 'Snail', 'Sea Sponge', 'Barnacle', 'Jellyfish']",5.0,1.3636363636363635,1.841721938010545,2.700105354611566,1.3848399695112326,3.3636363636363638,2020-04-12,,,25
26,u. olhanen.,male,p,,Rapid clawing during feeding bouts.,['Crab (Other Species)'],8.0,2.0454545454545454,1.9560642703652606,2.411991667315498,2.1228481143653224,3.5454545454545454,2020-04-12,,,26
27,U. olhanensis,female,p,False,Waving claw in signal to another crab.,"['Sea Urchin', 'Snail', 'Small Fish']",5.0,1.3423839208337045,1.2100227236425127,1.5476417313782256,1.347931432023477,3.4545454545454546,2020-04-12,,,27
28,A farensis,female,j,False,Engaging in antennae-to-antennae contact.,"['Mussel', 'Crab (Other Species)', 'Coral Fragment', 'Sea Star']",10.0,0.18576494333585353,0.19310073563800734,0.24489561279090835,0.19295781321800343,3.6363636363636362,2020-04-12,,,28
29,u. olhanen.,male,s,,Brief social contact with fellow crabs.,"['Jellyfish', 'Sea Anemone', 'Sea Urchin', 'Mussel', 'Crab (Other Species)']",6.0,1.5909090909090908,1.633435515340836,2.1964994715508785,1.6893674576174968,3.5454545454545454,2020-04-12,,,29
30,U. olhanensis,female,a,False,Swimming briefly to avoid disturbance.,"['Small Fish', 'Barnacle', 'Mussel', 'Snail', 'Sea Sponge']",10.0,2.2033857836284527,2.007000187332226,2.899494933097682,2.394921089192946,3.5454545454545454,2020-04-12,,,30
31,U. olhanensis,male,j,,Searching tidal pools for nutrients.,"['Mussel', 'Sea Sponge', 'Shrimp', 'Crab (Other Species)']",7.0,1.0909090909090908,1.2605373241696618,1.761385642928836,1.0988116168150095,3.3636363636363638,2020-04-12,,,31
32,Ucides alvorensis,N/R,s,,Grazing on mollusks among debris.,"['Snail', 'Polychaete Worm', 'Coral Fragment', 'Mussel', 'Barnacle']",7.0,1.9318181818181819,1.834183748725532,2.2642157366935725,1.9427313242716258,3.4545454545454546,2020-04-12,,,32
33,u. olhanen.,male,j,,Resting in shaded crevice along cliff.,"['Algae', 'Shrimp']",7.0,0.6363636363636364,0.5769675661659772,0.7196013121137304,0.6690303933868637,3.3636363636363638,2020-04-12,,,33
34,u. olhanen.,female,a,False,Clambering up submerged tree trunks.,"['Coral Fragment', 'Shrimp', 'Snail', 'Polychaete Worm']",5.0,2.1099621651727003,2.2612104084968734,3.0801851257045096,2.2850518154818253,3.4545454545454546,2020-04-12,,,34
35,U. olhanensis,female,p,True,Taking cover beneath seagrass leaves.,"['Crab (Other Species)', 'Barnacle', 'Polychaete Worm', 'Sea Anemone', 'Mussel']",6.0,1.4793521555164046,1.1345745263266982,1.5568454499383995,1.5028804531917628,3.272727272727273,2020-04-12,,,35
36,A. Farensis,female,j,False,Scuttling swiftly over rocky terrain.,"['Shrimp', 'Sea Anemone']",8.0,0.4498063590178699,0.2957786606069592,0.39171608030970256,0.4856564750127728,3.5454545454545454,2020-04-12,,,36
37,u. olhanen.,male,s,,Feeding on decaying matter among rocks.,"['Barnacle', 'Crab (Other Species)', 'Sea Star', 'Shrimp', 'Coral Fragment']",4.0,1.1363636363636365,1.1117650801370504,1.5100635106647256,1.2175976370231345,3.4545454545454546,2020-04-12,,,37
38,U. olhanensis,female,a,False,Sifting through sediment for scraps.,"['Crab (Other Species)', 'Coral Fragment']",4.0,3.284598870911358,3.4548247708607494,5.128259861388782,3.389478460832599,3.272727272727273,2020-04-12,,,38
39,A farensis,male,a,,Slowly navigating around seagrass beds.,"['Crab (Other Species)', 'Sea Anemone']",7.0,0.5454545454545454,0.5196576740866583,0.7793568030804388,0.5895440946809196,3.4545454545454546,2020-04-12,,,39
40,A. Farensis,N/R,s,True,Taking cover beneath seagrass leaves.,"['Snail', 'Algae']",5.0,1.9318181818181819,2.256503307079421,3.1305624515068255,1.9862775182411325,3.4545454545454546,2020-04-12,,,40
41,Ucides alvorensis,female,s,False,Frequent pausing while exploring.,"['Polychaete Worm', 'Sea Anemone', 'Small Fish']",6.0,1.6332303388676512,2.0824833689200966,2.617101574294527,1.6769782056761977,3.3636363636363638,2020-04-12,,,41
42,u. olhanen.,female,s,True,Scaling steep rock faces near shore.,"['Coral Fragment', 'Small Fish', 'Crab (Other Species)', 'Hermit Crab', 'Mussel']",7.0,2.21788399814878,2.045195152552911,2.963568446721996,2.272814267053933,3.4545454545454546,2020-04-12,,,42
43,A. Farensis,male,p,,Reacting to sudden changes in temperature.,"['Shrimp', 'Jellyfish']",7.0,1.8409090909090908,2.392344830413848,3.5408875484746205,1.9879263681665138,3.4545454545454546,2020-04-12,,,43
44,A farensis,male,j,,Engaging in antennae-to-antennae contact.,['Small Fish'],5.0,0.6363636363636364,0.6671617053263597,0.9333653774658419,0.6845262032976984,3.3636363636363638,2020-04-12,,,44
45,U. olhanensis,female,a,False,Filtering detritus from shallow bottom.,"['Hermit Crab', 'Small Fish']",7.0,0.7646635963606296,0.807293021346035,1.0103725796630219,0.8317440393586661,3.5454545454545454,2020-04-12,,,45
46,Ucides alvorensis,male,j,,Searching tidal pools for nutrients.,"['Hermit Crab', 'Mussel', 'Sea Anemone', 'Barnacle', 'Algae']",8.0,0.18181818181818182,0.1412093174891921,0.1792198197516694,0.1916074084872216,3.3636363636363638,2020-04-12,,,46
47,A farensis,male,j,,Interaction with nearby hermit crab.,"['Small Fish', 'Jellyfish', 'Coral Fragment']",8.0,1.6363636363636365,1.3857296377821857,1.978434932850799,1.7501969782847417,3.3636363636363638,2020-04-12,,,47
48,U. olhanensis,female,s,False,Engaging in struggle with seaweed entanglement.,['Shrimp'],6.0,2.2994644136210676,2.9693162828292516,3.973453951634181,2.2998105874459585,3.4545454545454546,2020-04-12,,,48
49,U. olhanensis,female,a,False,Mating ritual involving antennae brushing.,['Barnacle'],6.0,3.99855018010893,3.5005427596088525,5.088053547523911,4.070820205228995,3.272727272727273,2020-04-12,,,49
50,A farensis,male,a,True,Vibrating antennae in flowing current.,"['Sea Anemone', 'Sea Sponge']",5.0,1.9090909090909092,1.8251680631544345,2.4707244182194916,2.0187549057651366,3.1818181818181817,2020-04-12,,,50
51,u. olhanen.,female,a,True,Feeding on decaying matter among rocks.,['Sea Anemone'],4.0,3.531944469253091,3.60600373074921,5.124770613790261,3.5460048121559766,3.272727272727273,2020-04-12,,,51
52,A farensis,male,s,,Clambering up submerged tree trunks.,"['Sea Star', 'Small Fish']",7.0,2.840909090909091,3.3901596004480323,4.0985499819442435,3.041921589415777,3.4545454545454546,2020-04-12,,,52
53,A. Farensis,female,p,False,Guarding hole in substrate from intruders.,"['Sea Urchin', 'Mussel', 'Barnacle']",6.0,1.561630318003754,1.5234222475649615,2.2011991010651895,1.675400914589042,3.272727272727273,2020-04-12,,,53
54,u. olhanen.,male,p,,Nibbling detritus off seabed patches.,"['Barnacle', 'Polychaete Worm', 'Jellyfish']",9.0,1.0909090909090908,0.857810315805287,1.095865777104331,1.1327290336391003,3.4545454545454546,2020-04-12,,,54
55,u. olhanen.,female,p,True,Claw snapping in diver confrontation.,"['Small Fish', 'Sea Sponge', 'Snail']",9.0,0.41290395796828894,0.45790606376832377,0.6433013486920295,0.4156140464275436,3.5454545454545454,2020-04-12,,,55
56,U. olhanensis,male,p,,Taking cover beneath seagrass leaves.,['Polychaete Worm'],4.0,0.5454545454545454,0.46883114974733053,0.6237757826898216,0.554749747368707,3.4545454545454546,2020-04-12,,,56
57,A. Farensis,female,a,False,Displaying territorial behavior against intruder.,"['Hermit Crab', 'Jellyfish', 'Sea Sponge', 'Small Fish', 'Sea Anemone']",8.0,2.245155468219918,2.3435234167817707,2.9675105020525465,2.3948937939071544,3.3636363636363638,2020-04-12,,,57
58,u. olhanen.,male,a,,Color change during molting stress.,['Polychaete Worm'],5.0,1.2272727272727273,1.3408552939498621,1.6706571991308927,1.2379269997505034,3.3636363636363638,2020-04-12,,,58
59,u. olhanen.,female,s,False,Creeping under the cover of seagrass.,"['Snail', 'Small Fish', 'Sea Sponge']",6.0,0.5168684595587799,0.46195706202874276,0.6295518247170144,0.5398936684165403,3.5454545454545454,2020-04-12,,,59
60,U. olhanensis,female,s,False,Picking algae carefully off rock faces.,"['Sea Anemone', 'Sea Urchin']",11.0,1.2110730000442702,0.9245005457925707,1.1579046147692533,1.3259111000326573,3.4545454545454546,2020-04-12,,,60
61,A farensis,male,a,,Scavenging at the edge of tidal pools.,"['Hermit Crab', 'Jellyfish']",6.0,1.9090909090909092,1.9736370831151773,2.395902342848713,1.9237444886384187,3.4545454545454546,2020-04-12,,,61
62,A farensis,female,s,False,Emerging slowly after perceived threat.,"['Mussel', 'Sea Star', 'Algae']",9.0,1.6995753990374636,1.327463671692576,1.6467566473996456,1.852480703923755,3.5454545454545454,2020-04-12,,,62
63,Ucides alvorensis,male,p,,Lying still to avoid detection.,"['Algae', 'Mussel']",9.0,0.6818181818181818,0.6782091333465777,0.9167955848330915,0.69762714560527,3.4545454545454546,2020-04-12,,,63
64,u. olhanen.,male,s,,Searching tidal pools for nutrients.,"['Sea Star', 'Barnacle', 'Sea Sponge']",8.0,6.0227272727272725,4.873111926390579,6.190449252690604,6.488782213372156,3.5454545454545454,2020-04-12,,,64
65,A. Farensis,female,s,True,Claw shaking post-contact gesture.,['Sea Anemone'],8.0,0.7981000033030178,0.7232033552304254,0.9718176999474246,0.824529750518429,3.5454545454545454,2020-04-12,,,65
66,A farensis,female,a,False,Darting away in response to sudden shadow.,"['Snail', 'Mussel']",5.0,1.6675430486546425,1.9786028796273092,2.949276870792379,1.7984462117874829,3.3636363636363638,2020-04-12,,,66
67,U. olhanensis,male,j,,Advancing toward bait in water.,"['Sea Sponge', 'Polychaete Worm', 'Jellyfish', 'Sea Anemone', 'Snail']",7.0,0.9545454545454546,0.8104584061826438,1.0320275644853742,1.0027914450805282,3.4545454545454546,2020-04-12,,,67
68,A farensis,female,p,False,Foraging through tangled seagrass roots.,"['Algae', 'Sea Sponge', 'Jellyfish', 'Polychaete Worm', 'Coral Fragment']",9.0,2.934191865933533,3.993034349803075,5.909176142563701,3.131816637286859,3.4545454545454546,2020-04-12,,,68
69,U. olhanensis,male,p,,Clambering up submerged tree trunks.,"['Algae', 'Sea Urchin']",6.0,1.2954545454545454,1.016620331282334,1.4358395392508407,1.4100266765797107,3.5454545454545454,2020-04-12,,,69
70,U. olhanensis,male,s,True,Picking algae carefully off rock faces.,"['Hermit Crab', 'Snail', 'Polychaete Worm', 'Sea Urchin']",7.0,3.2954545454545454,3.6337654162081052,5.289381957859474,3.621307791405705,3.3636363636363638,2020-04-12,,,70
71,A. Farensis,N/R,a,,Gradual movement in cold conditions.,"['Coral Fragment', 'Crab (Other Species)']",6.0,2.0454545454545454,2.124138867661475,2.735051696518406,2.147318858503462,3.4545454545454546,2020-04-12,,,71
72,A. Farensis,female,p,False,Camouflaging with nearby mud.,"['Sea Star', 'Coral Fragment']",7.0,0.47048349506178366,0.59046471926901,0.7202453357333269,0.5023314333608928,3.5454545454545454,2020-04-12,,,72
73,u. olhanen.,male,a,,Guarding eggs beneath body flap.,['Snail'],7.0,4.2272727272727275,4.304428432268073,6.240227862911289,4.2767082158633345,3.3636363636363638,2020-04-12,,,73
74,U. olhanensis,male,p,,Mating ritual involving antennae brushing.,"['Snail', 'Sea Star', 'Algae', 'Jellyfish']",5.0,1.3636363636363635,1.1699920347495814,1.6816243788646432,1.4977639011517547,3.5454545454545454,2020-04-12,,,74
75,U. olhanensis,female,p,False,Taking cover beneath seagrass leaves.,"['Hermit Crab', 'Sea Urchin', 'Polychaete Worm', 'Mussel']",12.0,0.8267320256485214,1.135940784742686,1.5491429347861612,0.8963868218366305,3.4545454545454546,2020-04-12,,,75
76,A farensis,male,s,,Traversing algae-slick rock surfaces.,['Snail'],6.0,4.318181818181818,4.400388545262006,6.305266341107273,4.478704821305591,3.3636363636363638,2020-04-12,,,76
77,A farensis,male,a,,Approaching small fish with curiosity.,"['Snail', 'Shrimp', 'Coral Fragment', 'Barnacle', 'Small Fish']",11.0,2.727272727272727,2.6789923764370687,3.6803826340072487,2.917600115851461,3.3636363636363638,2020-04-12,,,77
78,u. olhanen.,male,j,,"Stationary, blending into rocky backdrop.","['Coral Fragment', 'Sea Urchin', 'Algae']",3.0,1.8636363636363635,1.7976513362042985,2.4118814541520552,1.9061664936283245,3.3636363636363638,2020-04-12,,,78
79,Ucides alvorensis,female,j,True,Frequent pausing while exploring.,['Mussel'],5.0,2.606928115398254,3.1880040571701014,4.410311572115781,2.825759191419707,3.4545454545454546,2020-04-12,,,79
80,A farensis,male,a,True,Retreating quickly into hidden burrow.,"['Sea Star', 'Crab (Other Species)', 'Coral Fragment', 'Snail']",7.0,3.409090909090909,3.2931766962409665,4.063381669801464,3.6590402994464637,3.272727272727273,2020-04-12,,,80
81,U. olhanensis,male,j,,Claw shaking post-contact gesture.,"['Jellyfish', 'Coral Fragment', 'Sea Urchin', 'Small Fish', 'Snail']",3.0,1.5454545454545454,1.4394936583120717,1.9836316833706398,1.6461400547691056,3.5454545454545454,2020-04-12,,,81
82,u. olhanen.,female,s,False,Color change during molting stress.,['Coral Fragment'],4.0,1.0293418629131053,1.1082391159022063,1.4964941689776738,1.107785732001925,3.3636363636363638,2020-04-12,,,82
83,A. Farensis,male,p,,Performing dominance display by body lifting.,['Mussel'],5.0,0.6136363636363636,0.6387339742321078,0.8417317455244209,0.6680875588893048,3.3636363636363638,2020-04-12,,,83
84,u. olhanen.,male,p,,Swimming briefly to avoid disturbance.,"['Jellyfish', 'Sea Urchin', 'Polychaete Worm']",9.0,0.6818181818181818,0.6875713580882633,1.017571712731378,0.7441770590023253,3.3636363636363638,2020-04-12,,,84
85,A farensis,male,s,,Concealing self beneath floating matter.,['Polychaete Worm'],4.0,3.0681818181818183,3.219967091915291,4.3140015307408826,3.089525370567782,3.4545454545454546,2020-04-12,,,85
86,U. olhanensis,male,p,,Engaging in struggle with seaweed entanglement.,"['Coral Fragment', 'Sea Urchin', 'Polychaete Worm']",7.0,0.4772727272727273,0.4835827066087708,0.7102793902269805,0.47819263425312925,3.5454545454545454,2020-04-12,,,86
87,A farensis,female,p,True,Brief social contact with fellow crabs.,"['Sea Star', 'Sea Sponge', 'Jellyfish', 'Barnacle', 'Mussel']",6.0,0.3948922447266435,0.33316898725983096,0.4881127375880672,0.39627799601054753,3.4545454545454546,2020-04-12,,,87
88,u. olhanen.,male,a,,Claw snapping in aggressive encounter.,['Sea Urchin'],8.0,2.3181818181818183,2.3827390711322463,3.4526418011622693,2.3750141791947215,3.272727272727273,2020-04-12,,,88
89,Ucides alvorensis,male,p,,Harvesting food beneath floating debris.,"['Sea Anemone', 'Jellyfish', 'Polychaete Worm']",5.0,0.8863636363636364,0.8150940211022153,1.0472334454959626,0.8903846283745405,3.5454545454545454,2020-04-12,,,89
90,u. olhanen.,female,a,True,Resting in shaded crevice along cliff.,"['Hermit Crab', 'Barnacle', 'Polychaete Worm', 'Sea Sponge', 'Coral Fragment']",4.0,4.7559379773429304,4.469819610056181,5.482932692345043,4.829465473896705,3.5454545454545454,2020-04-12,,,90
91,u. olhanen.,male,j,,Displaying territorial behavior against intruder.,['Small Fish'],5.0,0.8181818181818182,0.6567303638744544,0.9388374570611969,0.87677910303726,3.3636363636363638,2020-04-12,,,91
92,u. olhanen.,female,s,False,Feeding on small crustaceans in crevices.,"['Small Fish', 'Sea Star', 'Barnacle']",6.0,2.3992520490268037,2.7815389934459738,3.8861623259109943,2.4965553265904648,3.3636363636363638,2020-04-12,,,92
93,u. olhanen.,female,p,True,Claw shaking post-contact gesture.,"['Mussel', 'Jellyfish', 'Small Fish', 'Sea Urchin']",8.0,1.580554180392867,1.4092700641703864,1.9214587332430881,1.7338566832945943,3.4545454545454546,2020-04-12,,,93
94,Ucides alvorensis,male,s,,Peering out cautiously from cover.,"['Algae', 'Small Fish', 'Hermit Crab', 'Snail']",4.0,2.727272727272727,2.630610498152776,3.593097997758703,2.987755065499432,3.3636363636363638,2020-04-12,,,94
95,u. olhanen.,male,j,,Gradual movement in cold conditions.,"['Sea Anemone', 'Polychaete Worm', 'Coral Fragment', 'Shrimp']",7.0,1.2272727272727273,1.5557638045384985,2.0339072443510293,1.3422764527852455,3.5454545454545454,2020-04-12,,,95
96,u. olhanen.,female,a,True,Clambering up submerged tree trunks.,"['Algae', 'Sea Urchin']",10.0,3.279533501500468,3.500094632927511,4.51817319787415,3.545375746281896,3.4545454545454546,2020-04-12,,,96
97,u. olhanen.,female,a,False,Protecting territory in confined space.,['Crab (Other Species)'],5.0,2.4765707559029497,2.9930656443291315,3.826967434563897,2.638743632583519,3.3636363636363638,2020-04-12,,,97
98,A. Farensis,male,a,,Foraging through tangled seagrass roots.,"['Shrimp', 'Coral Fragment', 'Jellyfish']",6.0,2.3181818181818183,2.1588497238313065,2.729379614251485,2.390249687379622,3.3636363636363638,2020-04-12,,,98
99,A farensis,N/R,a,,"Burrowing into soft, sandy sediment.","['Sea Anemone', 'Barnacle', 'Snail', 'Small Fish', 'Sea Sponge']",8.0,3.1363636363636362,3.2729934914156846,4.64538603345594,3.175239036269197,3.5454545454545454,2020-04-12,,,99
100,A farensis,female,a,False,Clambering up submerged tree trunks.,['Barnacle'],8.0,2.2083852102639074,1.8714456201180896,2.540814244520981,2.2594830602420206,3.4545454545454546,2020-04-12,,,100
101,A farensis,male,a,,Traversing algae-slick rock surfaces.,"['Barnacle', 'Sea Star']",7.0,1.0909090909090908,0.9944356805724136,1.2323618554719784,1.1994014076445638,3.4545454545454546,2020-04-12,,,101
102,U. olhanensis,female,s,False,Searching tidal pools for nutrients.,"['Shrimp', 'Mussel', 'Small Fish', 'Hermit Crab', 'Snail']",8.0,2.0981198559210346,2.4324568023982076,3.4711373869444135,2.256060838879598,3.4545454545454546,2020-04-12,,,102
103,A farensis,female,a,True,Gradual movement in cold conditions.,"['Sea Sponge', 'Crab (Other Species)']",5.0,1.2772273888734271,1.37106267049386,2.041660121409404,1.3473735479652298,3.4545454545454546,2020-04-12,,,103
104,A. Farensis,male,s,,Protecting territory in confined space.,['Algae'],6.0,0.45454545454545453,0.3702219521468171,0.48426663706216305,-999.0,3.3636363636363638,2020-04-12,,,104
105,A farensis,male,p,,Guarding hole in substrate from intruders.,"['Algae', 'Sea Star', 'Jellyfish']",5.0,1.6363636363636365,1.8712714034871318,2.677592208175884,1.665742751984977,3.5454545454545454,2020-04-12,,,105
106,u. olhanen.,male,s,,Color change during molting stress.,['Sea Urchin'],12.0,1.3636363636363635,1.618663971146057,2.254645282720068,1.493344861704113,3.5454545454545454,2020-04-12,,,106
107,A farensis,male,a,,Scuttling swiftly over rocky terrain.,"['Jellyfish', 'Coral Fragment']",4.0,1.7727272727272727,1.797232973941108,2.30988952295652,1.8110284896330393,3.5454545454545454,2020-04-12,,,107
108,A farensis,female,j,True,Feeding on small crustaceans in crevices.,"['Hermit Crab', 'Mussel', 'Sea Urchin']",7.0,0.8452536573277292,0.8610718021886526,1.0656511533015547,0.8595137114655066,3.5454545454545454,2020-04-12,,,108
109,u. olhanen.,female,p,True,Claw shaking post-contact gesture.,"['Coral Fragment', 'Hermit Crab', 'Shrimp']",7.0,1.9618156449666264,2.425369936050295,3.048489866683397,2.1466027701126347,3.4545454545454546,2020-04-12,,,109
110,u. olhanen.,female,j,False,Brief social contact with fellow crabs.,"['Jellyfish', 'Small Fish']",6.0,1.0830296862281643,0.7734936786594755,1.0094185262000324,1.1253165188633647,3.3636363636363638,2020-04-12,,,110
111,A farensis,male,s,,Feeding on decaying matter among rocks.,"['Mussel', 'Sea Urchin', 'Coral Fragment', 'Barnacle']",7.0,1.7045454545454546,1.5493442674705706,2.0204713746628133,1.8713403164754168,3.3636363636363638,2020-04-12,,,111
112,A farensis,female,a,True,Engaging in struggle with seaweed entanglement.,"['Hermit Crab', 'Sea Anemone', 'Coral Fragment']",8.0,1.3747387776515831,1.2914728507069455,1.6908412085148092,1.3794363453112046,3.4545454545454546,2020-04-12,,,112
113,u. olhanen.,female,p,False,Harvesting food beneath floating debris.,"['Jellyfish', 'Sea Sponge']",9.0,4.097841473696948,4.699786720414165,6.005568877260145,4.483419654910659,3.3636363636363638,2020-04-12,,,113
114,A farensis,male,a,,Collecting biofilm from sunken wood.,['Sea Sponge'],2.0,1.3636363636363635,1.321536686951642,1.7504664174408597,1.496721333506524,3.3636363636363638,2020-04-12,,,114
115,A farensis,male,s,,Harvesting food beneath floating debris.,"['Shrimp', 'Small Fish', 'Sea Sponge']",5.0,3.1818181818181817,3.4044163844289854,4.957008476492264,3.4911824618744833,3.272727272727273,2020-04-12,,,115
116,U. olhanensis,male,j,,Progressing cautiously through new area.,"['Mussel', 'Sea Urchin', 'Snail']",3.0,1.9090909090909092,1.9703111790247356,2.772377465393263,1.9160303917286812,3.3636363636363638,2020-04-12,,,116
117,u. olhanen.,female,a,True,Peering out cautiously from cover.,['Barnacle'],9.0,3.7434667623306837,3.945519625725027,5.469526815785153,3.826111893292965,3.3636363636363638,2020-04-12,,,117
118,A. Farensis,female,p,False,Engaging in struggle with seaweed entanglement.,"['Jellyfish', 'Shrimp']",7.0,1.0267149504378834,1.3130675723252105,1.6691534882451953,1.0643866186913822,3.4545454545454546,2020-04-12,,,118
119,A. Farensis,male,p,,Engaging in antennae-to-antennae contact.,"['Jellyfish', 'Small Fish', 'Polychaete Worm', 'Mussel']",5.0,0.5454545454545454,0.5640948539439807,0.7811962137851947,0.5838468274435805,3.5454545454545454,2020-04-12,,,119
