,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
26,15,7.4158787024091435,7,A farensis,,False,0.20095141409857975,sub_adult,male,27,17.13816739314771,,"['Crab (Other Species)', 'Sea Sponge', 'Jellyfish', 'Shrimp']",8,Struggling with entangled seaweed.
27,15,8.726453646824796,7,U. olhanensis,,False,0.5494080519158331,adult,male,28,15.192721950557544,,"['Algae', 'Coral Fragment']",8,Inspecting discarded crab shell.
28,21,7.436896090151688,4,A farensis,,False,7.39591165210646,pre_puberty,nan,29,13.787380016581892,,"['Hermit Crab', 'Sea Urchin', 'Polychaete Worm']",8,Hiding in sandy burrow.
29,8,8.239340639998964,3,A. Farensis,,True,1.1826164261697911,sub_adult, ,30,19.635446659424865,,"['Polychaete Worm', 'Jellyfish', 'Sea Star', 'Mussel']",9,Picking biofilm on submerged wood.
30,11,7.59964158359155,3,A farensis,,False,0.3731821265692074,juvenile,female,31,13.512700505947189,,"['Crab (Other Species)', 'Coral Fragment', 'Sea Urchin', 'Barnacle', 'Sea Anemone']",10,Scavenging near tidal pools.
31,26,9.03861514467373,4,A. Farensis,,False,4.967024472927228,juvenile,male,32,13.429554342409613,,"['Crab (Other Species)', 'Sea Sponge']",11,Camouflaging with surrounding mud.
32,42,6.171682385691353,4,u. olhanen.,,True,0.30063011450167376,adult,female,33,14.150176417477024,,"['Crab (Other Species)', 'Sea Anemone', 'Algae', 'Coral Fragment', 'Sea Sponge']",8,Mating behavior with antenna touching.
33,6,10.011742385201751,3,A farensis,,False,1.1808230358373182,sub_adult,female,34,13.51391231697983,,"['Shrimp', 'Small Fish', 'Algae']",12,Picking biofilm on submerged wood.
34,5,7.214098712291174,3,A farensis,,False,0.6822032135356577,pre_puberty,male,35,13.360444945510421,,"['Coral Fragment', 'Sea Sponge', 'Small Fish']",5,Hiding beneath rocks.
35,20,7.3634393284282025,3,A. Farensis,,False,6.659834904891267,adult,male,36,18.5021149029232,,['Sea Anemone'],8,Social contact with other crabs.
36,23,8.160025269527917,5,A. Farensis,,False,2.5180779280241516,pre_puberty,male or female,37,14.57316743318189,,"['Barnacle', 'Snail', 'Sea Sponge', 'Crab (Other Species)']",10,Retreating quickly from shadow.
37,30,10.496284430545632,4,A. Farensis,,True,1.776235470371789,juvenile, ,38,16.929179410657085,,"['Small Fish', 'Hermit Crab', 'Sea Sponge']",5,Picking biofilm on submerged wood.
38,11,6.876176570820336,5,A farensis,,False,13.747901352661026,pre_puberty,female,39,16.010331497025792,,"['Sea Sponge', 'Crab (Other Species)', 'Sea Urchin', 'Mussel', 'Polychaete Worm']",10,Scavenging near tidal pools.
39,6,8.835237367337449,4,A. Farensis,,False,2.0560854716868944,adult,male,40,14.955206974319765,,"['Barnacle', 'Snail', 'Algae', 'Shrimp']",11,Sideways walking along bay edge.
40,22,8.079266070829888,5,A. Farensis,,False,0.3460760922569811,juvenile,?,41,16.850495387506786,,"['Small Fish', 'Coral Fragment']",5,Mating behavior with antenna touching.
41,11,10.002127173726283,5,U. olhanensis,,False,0.08352287315764323,sub_adult,female,42,13.579648818388145,,"['Mussel', 'Small Fish', 'Coral Fragment', 'Shrimp']",6,Camouflaging with surrounding mud.
42,4,7.780263809557958,6,u. olhanen.,,True,0.03557527172891614,adult,nan,43,15.947126670862529,,"['Shrimp', 'Algae']",9,Searching for food in tidal pools.
43,22,7.846354202927559,3,A farensis,,True,2.493371084286803,sub_adult,male,44,14.090075728698483,,"['Shrimp', 'Sea Urchin']",8,Dragging shell fragment backward.
44,13,7.822547100676093,5,A farensis,,False,0.11921355219552404,adult,nan,45,18.873309710425296,,"['Mussel', 'Sea Anemone', 'Snail', 'Small Fish', 'Shrimp']",10,Searching for food in tidal pools.
45,39,6.934432077084961,6,A. Farensis,,False,1.3987091607663245,adult,male,46,13.930318586181233,,['Jellyfish'],6,Foraging among seagrass roots.
46,27,7.777706659293153,5,U. olhanensis,,False,1.047475735960854,sub_adult,male,47,14.185252754365367,,['Crab (Other Species)'],8,Climbing onto submerged logs.
47,18,9.229497694896683,5,A farensis,,False,0.5625119580069555,adult,female,48,18.09640508769763,,"['Sea Anemone', 'Crab (Other Species)', 'Hermit Crab']",9,Climbing algae-covered rocks.
48,16,8.84191848754913,7,A farensis,,False,2.670290134738533,adult,male or female,49,17.682587965550614,,"['Sea Anemone', 'Algae', 'Sea Sponge', 'Sea Star', 'Hermit Crab']",5,Defensive posture when approached.
49,13,9.052326895284487,6,U. olhanensis,,True,0.2603877639607297,sub_adult,male,50,13.879862967859241,,"['Sea Sponge', 'Small Fish', 'Crab (Other Species)']",10,Exploring new territory.
50,24,7.613215684930777,4,U. olhanensis,,False,0.29833369302645557,juvenile,?,51,13.205613794390713,,"['Shrimp', 'Small Fish', 'Sea Sponge', 'Barnacle', 'Mussel']",8,Climbing vertical rock face.
51,19,11.92661907831491,4,u. olhanen.,,False,2.0131032718668234,pre_puberty,female,52,12.399260265937396,,"['Sea Urchin', 'Mussel', 'Sea Star', 'Sea Anemone', 'Coral Fragment']",8,Hiding under seagrass blades.
52,14,7.3343076646736165,5,A farensis,,False,168.07402317287836,sub_adult,female,53,17.363815776479033,,"['Coral Fragment', 'Snail']",7,Climbing vertical rock face.
53,8,9.809790507078745,4,u. olhanen.,,False,9.390487412396634,sub_adult,female,54,14.668648170174647,,"['Polychaete Worm', 'Small Fish', 'Mussel']",7,Climbing seaweed stalks.
54,31,10.244440655765871,5,A farensis,,True,0.5114708572220029,sub_adult,nan,55,15.225895815648345,,"['Mussel', 'Sea Urchin', 'Sea Sponge', 'Barnacle', 'Snail']",7,Emerging cautiously from hiding.
55,13,10.54701005209586,6,A. Farensis,,False,0.3642926626740823,pre_puberty,male,56,14.948140857772692,,"['Coral Fragment', 'Sea Star', 'Crab (Other Species)', 'Hermit Crab']",7,Moving in groups.
56,24,7.400671214531398,7,u. olhanen.,,True,0.8202345066291056,pre_puberty,male,57,18.140675518532596,,"['Shrimp', 'Algae', 'Barnacle', 'Hermit Crab', 'Crab (Other Species)']",6,Escaping from aggressive fish.
57,24,11.069588984094828,5,A farensis,,False,0.5118594988115619,pre_puberty,male,58,16.74756369342355,,['Coral Fragment'],6,Exploring new territory.
58,22,8.753376014684129,4,A farensis,,False,7.073527900351398,sub_adult, ,59,16.625947968697808,,"['Shrimp', 'Barnacle', 'Coral Fragment', 'Jellyfish', 'Polychaete Worm']",9,Rapid crossing of open sand.
59,18,9.920034436487839,3,U. olhanensis,,False,0.12834047624838718,sub_adult,male,60,16.40106792119253,,"['Small Fish', 'Coral Fragment', 'Sea Anemone', 'Sea Urchin', 'Hermit Crab']",9,Climbing algae-covered rocks.
60,20,4.758612469151828,3,A farensis,,False,8.246423648703068,adult, ,61,13.090696770059086,,['Sea Star'],9,Retreating quickly from shadow.
61,15,8.264927785350483,6,A farensis,,False,0.47904830656832065,adult,male,62,14.49269899075073,,"['Barnacle', 'Sea Sponge', 'Shrimp', 'Coral Fragment']",7,Feeding on detritus in shallow water.
62,10,12.533076891647404,8,u. olhanen.,,False,0.13294236541441884,pre_puberty,male,63,14.061788104481204,,"['Mussel', 'Small Fish', 'Coral Fragment']",9,Climbing onto submerged logs.
63,14,7.348489349711005,5,A farensis,,True,0.1952706544217171,adult,male,64,14.954370947159642,,"['Small Fish', 'Polychaete Worm']",8,Climbing barnacle-covered surfaces.
64,19,8.495896576406398,7,A farensis,,False,0.2803474733246926,adult,male,65,15.203281985776899,,"['Sea Urchin', 'Shrimp', 'Hermit Crab', 'Small Fish', 'Barnacle']",7,Feeding on detritus in shallow water.
65,4,7.000120715188798,5,A farensis,,False,0.7191471582242807,sub_adult,male,66,17.27808213016585,,['Sea Star'],10,Resting in shaded rock crevice.
66,15,6.482256815967787,7,A. Farensis,,False,5.712903655220086,pre_puberty,male,67,14.318589880279017,,"['Shrimp', 'Polychaete Worm', 'Algae', 'Hermit Crab']",12,Interaction with hermit crabs.
67,4,7.897279549455984,3,u. olhanen.,,False,0.11715045601294481,sub_adult,female,68,13.76386002817394,,"['Polychaete Worm', 'Barnacle', 'Coral Fragment', 'Sea Sponge', 'Small Fish']",9,Climbing barnacle-covered surfaces.
68,17,9.708738178699996,5,A. Farensis,,True,1.4203661824630218,juvenile,male or female,69,13.376354330522295,,"['Sea Star', 'Jellyfish', 'Sea Urchin']",8,Resting in shaded rock crevice.
69,20,11.596970774817336,3,A farensis,,False,0.07020561319018132,adult,female,70,15.602549320011383,,"['Barnacle', 'Mussel', 'Sea Urchin', 'Algae', 'Hermit Crab']",7,Picking detritus from seabed.
70,9,7.405451723145923,5,u. olhanen.,,False,1.5019406724962836,adult,male,71,16.49353377324592,,"['Shrimp', 'Algae']",7,Feeding on small crustaceans.
71,5,8.458239252897316,5,u. olhanen.,,False,1.8204452511350937,adult,male or female,72,16.96404021163298,,"['Barnacle', 'Algae', 'Crab (Other Species)', 'Snail']",6,Territorial display against intruder.
72,13,10.956769959332519,6,A. Farensis,,False,0.21047112313408853,sub_adult,male,73,15.375934898580798,,"['Shrimp', 'Sea Anemone']",9,Climbing vertical rock face.
73,18,10.104882204519896,3,A. Farensis,,False,20.789316409365853,pre_puberty,male,74,16.63976852082697,,['Small Fish'],8,Emerging cautiously from hiding.
74,17,10.283347169185625,9,A. Farensis,,True,25.752301540599248,pre_puberty,male,75,14.075069663794526,,['Barnacle'],9,Swimming short distance to escape.
75,6,9.726764469955963,5,A farensis,,True,1.265439783968985,sub_adult,male,76,14.82936474580368,,"['Jellyfish', 'Small Fish']",6,Climbing algae-covered rocks.
76,15,8.323402504933258,4,A farensis,,False,13.294870267084228,adult,female,77,18.620774377875133,,"['Sea Anemone', 'Small Fish', 'Coral Fragment', 'Sea Sponge']",8,Retreating quickly from shadow.
77,4,8.949858625578244,8,A farensis,,False,0.14180167858487652,adult,male,78,16.612996703028806,,"['Small Fish', 'Snail', 'Shrimp']",6,Dragging shell fragment backward.
78,45,9.511671448715353,5,A farensis,,False,0.8402392504974356,pre_puberty,female,79,11.728465031538121,,"['Mussel', 'Sea Star', 'Shrimp']",6,Feeding on small mollusks.
79,6,8.577577421784426,3,A farensis,,False,6.292663150555978,adult,male,80,14.693324181869368,,"['Barnacle', 'Sea Urchin']",11,Rapid crossing of open sand.
80,7,10.648307619050097,6,A farensis,,True,13.827112258190041,sub_adult,male,81,13.104849659575773,,"['Shrimp', 'Barnacle', 'Sea Star', 'Jellyfish']",8,Guarding a small hole in sediment.
81,24,8.28007611239365,7,A farensis,,False,0.7043922300561483,sub_adult,nan,82,15.1686119924452,,"['Mussel', 'Jellyfish']",7,Moving in groups.
82,7,5.996272036721132,3,A farensis,,False,0.13357158429681265,sub_adult,male,83,11.929523905093554,,"['Hermit Crab', 'Jellyfish']",7,Picking algae from rock surface.
83,26,11.074256001325551,3,A. Farensis,,False,5.273635807932695,pre_puberty,male,84,13.791598811642094,,"['Snail', 'Algae', 'Jellyfish']",11,Using claws to dig into sediment.
84,17,5.135787642843304,5,U. olhanensis,,False,14.054240926123152,sub_adult,female,85,17.387347347162724,,"['Sea Sponge', 'Shrimp', 'Algae', 'Mussel', 'Coral Fragment']",8,Climbing barnacle-covered surfaces.
85,15,8.826866369769863,3,u. olhanen.,,False,2.5632653061141433,sub_adult,male,86,14.015238719342623,,"['Mussel', 'Crab (Other Species)', 'Sea Anemone', 'Coral Fragment']",5,Hiding under seagrass blades.
86,9,5.48282778688096,5,A farensis,,False,1.5927064500461636,sub_adult,male,87,15.002268446218181,,"['Algae', 'Sea Urchin', 'Small Fish', 'Sea Star']",11,Resting in shaded rock crevice.
87,23,8.697466719603668,10,A farensis,,True,0.34300895971663775,pre_puberty,male,88,13.153743954104312,,"['Crab (Other Species)', 'Snail']",8,Foraging among seagrass roots.
88,17,5.728377089842611,5,A. Farensis,,False,4.745596416082572,sub_adult, ,89,15.992434131675637,,"['Barnacle', 'Algae', 'Mussel', 'Coral Fragment']",8,Stillness in cold water.
89,12,8.781106665424277,7,A. Farensis,,False,24.899087250429442,pre_puberty,male,90,16.01615924186742,,"['Coral Fragment', 'Sea Anemone', 'Sea Urchin', 'Barnacle', 'Shrimp']",8,Hiding under seagrass blades.
90,27,11.524832742604023,11,A farensis,,False,8.21560092353082,adult,male,91,16.790640244438425,,"['Sea Sponge', 'Hermit Crab']",7,Mating behavior with antenna touching.
91,12,7.362081721287966,5,u. olhanen.,,False,0.7014735652853867,juvenile,male,92,14.384585962472025,,"['Polychaete Worm', 'Crab (Other Species)', 'Barnacle', 'Hermit Crab', 'Algae']",8,Half buried in sand.
92,15,7.4241245245403436,3,A. Farensis,,False,1.1726375642399098,pre_puberty,male,93,17.943394867298792,,"['Sea Star', 'Jellyfish']",11,Vibrating antennae in water currents.
93,6,6.176119293079057,6,A. Farensis,,True,4.203343637031958,sub_adult,N/R,94,16.897568481208292,,"['Snail', 'Shrimp', 'Coral Fragment']",10,Territorial display against intruder.
94,20,7.199618048022406,4,A farensis,,False,0.5814332701698023,adult,female,95,15.652955342446829,,"['Sea Anemone', 'Sea Urchin', 'Crab (Other Species)', 'Sea Star']",8,Exploring new territory.
95,12,5.008599919042216,4,u. olhanen.,,False,7.170891950998523,adult,female,96,18.654343224398414,,['Hermit Crab'],8,Shaking claws after contact.
96,16,7.322882237958976,8,A farensis,,False,0.9714899818935875,pre_puberty,female,97,15.250327184619247,,"['Mussel', 'Jellyfish']",10,Climbing onto submerged logs.
97,21,5.097337641962932,4,A farensis,,True,9.370612412718579,pre_puberty,?,98,10.652470301203834,,"['Jellyfish', 'Sea Anemone']",8,Searching for mates at twilight.
98,4,10.684634378015096,6,A farensis,,True,2.0420404798388256,sub_adult,female,99,13.764795357641338,,"['Sea Sponge', 'Coral Fragment', 'Mussel', 'Jellyfish']",7,Moving in groups.
99,11,6.619889409659803,6,A farensis,,False,3.7791920566121875,adult,male,100,14.644841055016688,,"['Snail', 'Polychaete Worm', 'Mussel', 'Barnacle']",10,Retreating into burrow.
100,7,8.568795862678101,3,U. olhanensis,,False,0.46856139866291185,sub_adult,male,101,20.292122558089265,,"['Sea Star', 'Polychaete Worm', 'Algae']",9,Emerging cautiously from hiding.
101,12,9.430860077804615,3,A. Farensis,,True,0.04878678594827862,pre_puberty,female,102,15.842408947677365,,"['Snail', 'Sea Sponge']",5,Moving toward bait.
102,32,9.421355676920252,3,u. olhanen.,,True,3.1823050380020406,pre_puberty,male,103,13.580624575323057,,"['Barnacle', 'Mussel']",6,Feeding on algae scraped from rocks.
103,13,7.55528645977032,7,u. olhanen.,,False,0.32866196863645664,pre_puberty,male or female,104,15.929854830419584,,"['Crab (Other Species)', 'Hermit Crab']",9,Half buried in sand.
104,18,7.271970382983226,6,u. olhanen.,,False,6.213649240959718,sub_adult,male,105,12.566876250693138,,"['Algae', 'Sea Sponge', 'Snail']",7,Rapid claw movement while feeding.
105,17,6.040013373470886,4,A. Farensis,,False,0.9421600371370533,pre_puberty, ,106,16.51924788383278,,"['Polychaete Worm', 'Coral Fragment', 'Barnacle']",8,Picking detritus from seabed.
106,13,6.754743894045727,3,A. Farensis,,True,67.17605398679088,sub_adult,male,107,14.687821945435966,,"['Snail', 'Hermit Crab']",8,Struggling with entangled seaweed.
107,25,9.706705377833366,5,U. olhanensis,,False,22.41981855156863,adult,male,108,20.101843286283685,,"['Mussel', 'Algae', 'Sea Urchin', 'Sea Sponge', 'Hermit Crab']",10,Color changes during molting.
108,12,5.66200263655529,5,A farensis,,False,154.31841144669917,sub_adult,male,109,14.209751407548339,,['Jellyfish'],10,Picking biofilm on submerged wood.
109,14,8.343851269374703,4,A farensis,,False,1.4915316540371855,pre_puberty,male,110,12.355585038286945,,"['Snail', 'Jellyfish', 'Coral Fragment', 'Sea Star', 'Algae']",10,Moving toward warmer water pockets.
110,11,8.752530211737962,9,A farensis,,False,7.38224322756269,pre_puberty,female,111,14.016054699374427,,"['Hermit Crab', 'Algae', 'Sea Urchin', 'Snail', 'Polychaete Worm']",11,Feeding on algae scraped from rocks.
111,21,6.123626641079932,6,A. Farensis,,False,2.899246157677352,pre_puberty,female,112,15.898319034428217,,"['Small Fish', 'Jellyfish', 'Barnacle']",9,Moving sideways along sandy bottom.
112,39,7.466106521973161,6,u. olhanen.,,True,3.6243133327327466,sub_adult,male,113,15.693756264378665,,"['Crab (Other Species)', 'Coral Fragment', 'Snail', 'Barnacle', 'Sea Sponge']",10,Moving in groups.
113,14,10.891891371765887,8,u. olhanen.,,False,1.502813087205069,sub_adult,female,114,16.144642654299254,,['Small Fish'],10,Waving claws rhythmically.
114,9,7.5571981136721975,7,A farensis,,False,3.1322130612277483,pre_puberty,male,115,16.104684967414677,,"['Hermit Crab', 'Sea Urchin', 'Small Fish', 'Jellyfish']",9,Displaying dominance by lifting body.
115,10,10.39093114442234,3,A. Farensis,,False,0.2648000329817458,sub_adult,female,116,14.643900336932514,,"['Shrimp', 'Crab (Other Species)', 'Mussel']",7,Interaction with hermit crabs.
116,14,8.993595702102857,3,u. olhanen.,,True,1.11803044203594,adult,male,117,18.42837443001137,,['Jellyfish'],8,Exploring new territory.
117,9,5.745737760736015,7,u. olhanen.,,True,2.282959102424839,sub_adult,male or female,118,13.616781388602513,,"['Crab (Other Species)', 'Sea Sponge', 'Hermit Crab', 'Sea Star', 'Mussel']",5,Feeding on small crustaceans.
118,17,5.732518394785369,6,A. Farensis,,False,0.8856326934860766,juvenile,female,119,15.89445057601249,,"['Sea Sponge', 'Sea Star', 'Shrimp', 'Small Fish', 'Sea Urchin']",7,Burrowing into sandy sediment.
119,39,9.276494113354918,5,A farensis,,False,6.782942590001215,adult,female,120,16.300509858015975,,"['Hermit Crab', 'Jellyfish']",5,Climbing barnacle-covered surfaces.
120,13,6.4841928625543614,4,A. Farensis,,False,0.6525059610343164,adult,female,121,16.056990966110828,,['Shrimp'],9,Cleaning claws with rubbing motion.
121,9,9.982779223400298,4,A farensis,,False,0.30441155338331405,juvenile,?,122,12.091837253192594,,['Hermit Crab'],7,Picking detritus from seabed.
122,30,8.181340571474538,3,A farensis,,False,3.015609179181773,juvenile,male,123,14.363888775324849,,"['Algae', 'Polychaete Worm', 'Shrimp', 'Sea Star', 'Snail']",9,Feeding on algae scraped from rocks.
123,18,9.543506055519657,5,A farensis,,False,1.328155353535891,sub_adult,male,124,16.41720939064435,,['Sea Star'],11,Pausing frequently during exploration.
124,25,6.9239606034055665,3,U. olhanensis,,False,2.4084739566146824,pre_puberty,female,125,18.674083200387965,,"['Sea Sponge', 'Jellyfish', 'Hermit Crab', 'Algae', 'Crab (Other Species)']",10,Stillness in cold water.
125,21,7.992996137429605,8,u. olhanen.,,True,0.40939588179674036,pre_puberty,male,126,15.982689876208442,,"['Crab (Other Species)', 'Hermit Crab', 'Shrimp']",10,Cleaning claws with rubbing motion.
126,8,9.43495743109738,4,u. olhanen.,,False,0.2200023928232246,pre_puberty,female,127,16.216273073753833,,['Coral Fragment'],9,Struggling with entangled seaweed.
127,24,5.472720224692905,5,U. olhanensis,,False,4.162038876169095,sub_adult, ,128,10.679008449186774,,"['Snail', 'Sea Anemone', 'Jellyfish']",3,Climbing seaweed stalks.
128,10,8.019893395369579,3,A farensis,,False,0.34956097287130267,adult,nan,129,16.139529033915586,,"['Coral Fragment', 'Algae', 'Shrimp', 'Barnacle', 'Hermit Crab']",8,Foraging among seagrass roots.
129,22,8.94478702079811,6,A. Farensis,,False,4.7313801170475,sub_adult,male,130,13.664628579767104,,['Mussel'],8,Retreating quickly from shadow.
130,12,7.59459793499107,6,A. Farensis,,False,1.5889791289246238,adult,male,131,14.643933907521372,,['Sea Sponge'],10,Climbing vertical rock face.
131,23,8.083681184655687,6,A. Farensis,,False,0.16064772539521532,sub_adult,male,132,14.683235740779404,,"['Sea Star', 'Sea Anemone', 'Shrimp']",6,Waving claws rhythmically.
132,13,8.9053719672977,3,A farensis,,True,6.729074451604647,sub_adult,male,133,15.289002631834922,,"['Hermit Crab', 'Sea Sponge', 'Snail', 'Mussel']",8,Camouflaging with surrounding mud.
133,10,7.179336980954751,5,A. Farensis,,False,3.103967741502119,sub_adult,nan,134,16.904021960823954,,['Snail'],10,Defensive posture when approached.
134,15,6.9962820277107145,4,A. Farensis,,False,1.5912352742990126,adult,female,135,17.350063193688342,,['Shrimp'],6,Picking algae from rock surface.
135,23,7.968122758421356,7,A farensis,,False,0.345783115765385,sub_adult,male,136,15.213237709224758,,"['Barnacle', 'Sea Anemone', 'Polychaete Worm', 'Algae']",9,Slow movement near seagrass patches.
136,24,7.646568156603894,7,A. Farensis,,False,2.6991640383684303,sub_adult, ,137,17.090519258551975,,"['Jellyfish', 'Sea Sponge', 'Small Fish', 'Sea Urchin']",12,Claw snapping in competition.
137,14,10.61017104768202,3,A. Farensis,,True,0.0517135761379678,sub_adult,male,138,12.574632120771394,,"['Shrimp', 'Barnacle']",8,Picking detritus from seabed.
138,21,9.923702737575098,5,A. Farensis,,False,0.20818134090232193,sub_adult,male or female,139,17.348069792938073,,"['Mussel', 'Barnacle', 'Polychaete Worm']",7,Climbing vertical rock face.
139,5,5.517088564725219,5,A farensis,,False,1.32138715108144,pre_puberty,female,140,15.463651857975325,,"['Algae', 'Polychaete Worm', 'Shrimp']",6,Sideways walking along bay edge.
140,10,8.648882114453668,5,U. olhanensis,,False,0.8008117659136589,sub_adult,male,141,15.784423984167397,,"['Sea Star', 'Sea Urchin', 'Sea Sponge', 'Barnacle', 'Polychaete Worm']",9,Resting under shell fragment.
141,5,9.114284042541291,7,u. olhanen.,,False,6.1974904748604045,juvenile,male,142,17.048079461581537,,['Barnacle'],7,Rapid claw movement while feeding.
142,21,6.046642193113691,3,A. Farensis,,False,1.6779500395100257,sub_adult,male,143,16.37160446712709,,"['Shrimp', 'Snail', 'Sea Anemone', 'Sea Urchin']",10,Searching for food in tidal pools.
143,11,7.4667018098081,7,A. Farensis,,False,2.4963628213514326,pre_puberty,female,144,16.055842758478892,,"['Crab (Other Species)', 'Shrimp', 'Algae', 'Jellyfish']",7,Moving toward bait.
144,10,6.260399128742155,6,U. olhanensis,,False,2.834556599650411,pre_puberty,male,145,12.55466998766597,,"['Jellyfish', 'Sea Anemone', 'Sea Urchin', 'Sea Sponge']",4,Hiding in sandy burrow.
145,20,8.817174126648586,4,u. olhanen.,,False,1.2103522331688839,adult,female,146,17.547591291878934,,"['Small Fish', 'Jellyfish', 'Sea Anemone']",8,Social contact with other crabs.
146,8,11.213441357456766,8,u. olhanen.,,False,3.010075135193742,sub_adult,male,147,15.672929102705526,,"['Hermit Crab', 'Sea Anemone']",6,Escaping predator silhouette overhead.
147,5,8.599893946306945,3,u. olhanen.,,False,1.6189169913971226,sub_adult,-,148,17.06818036450194,,['Shrimp'],8,Exploring new territory.
