,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
69,23,7.807235102529638,5,A. Farensis,,False,1.848859177627377,pre_puberty, ,70,11.786270011942392,,"['Sea Anemone', 'Polychaete Worm', 'Shrimp', 'Mussel', 'Hermit Crab']",10,Interacting with small fish nearby.
70,25,3.092456546979685,4,u. olhanen.,,False,1.0396087769361393,pre_puberty,male,71,12.748028261250077,,"['Sea Sponge', 'Coral Fragment']",7,Feeding on small crustaceans.
71,36,7.3027899091572115,2,A. Farensis,,False,0.1579914504979634,sub_adult,?,72,13.479932214614923,,['Shrimp'],8,Dragging shell fragment backward.
72,10,5.535165053182954,5,u. olhanen.,,False,0.21204720782147227,juvenile,male,73,10.195180441540307,,"['Sea Urchin', 'Coral Fragment', 'Mussel', 'Sea Sponge', 'Algae']",6,Camouflaging with surrounding mud.
73,30,7.090444872616375,9,A. Farensis,,False,0.57835791226124,juvenile,nan,74,14.094982823826049,,"['Coral Fragment', 'Sea Star', 'Small Fish', 'Sea Anemone', 'Jellyfish']",7,Picking detritus from seabed.
74,25,4.0240149323808385,7,U. olhanensis,,False,0.5470781465022226,sub_adult,male,75,11.284000996004139,,"['Small Fish', 'Shrimp', 'Sea Urchin']",6,Climbing algae-covered rocks.
75,34,6.307839728585894,2,A farensis,,True,2.0096524928978288,pre_puberty, ,76,12.901339182297303,,"['Small Fish', 'Mussel']",9,Burrowing into sandy sediment.
76,42,7.977443777440191,5,A. Farensis,,False,4.931159773705731,sub_adult,male,77,15.596797147542995,,"['Barnacle', 'Hermit Crab']",8,Feeding on small mollusks.
77,47,6.5892850890637655,5,u. olhanen.,,False,2.337702478472311,sub_adult,male,78,12.223553661592183,,"['Barnacle', 'Snail', 'Sea Urchin', 'Coral Fragment']",7,Resting under shell fragment.
78,25,7.2117832294309965,4,A. Farensis,,False,0.337238881629541,pre_puberty,male or female,79,13.828721137575606,,"['Small Fish', 'Sea Anemone']",11,Climbing algae-covered rocks.
79,23,5.541073818673078,6,U. olhanensis,,False,1.0273220157076741,adult,female,80,9.82627635009152,,"['Sea Star', 'Crab (Other Species)', 'Sea Sponge', 'Snail']",9,Climbing submerged rocks.
80,11,7.4640214689154805,3,u. olhanen.,,False,0.4775495025202165,sub_adult,male,81,9.666734758917219,,"['Sea Star', 'Small Fish', 'Jellyfish', 'Crab (Other Species)']",8,Sideways walking along bay edge.
81,33,8.44874399013336,7,A farensis,,False,0.35251159515933234,juvenile,female,82,13.133026999425287,,"['Algae', 'Barnacle', 'Sea Anemone', 'Sea Star']",8,Escaping predator silhouette overhead.
82,20,6.861177401344347,2,U. olhanensis,,False,9.654688497704297,pre_puberty,male,83,11.362610430444573,,"['Coral Fragment', 'Barnacle']",11,Resting under shell fragment.
83,32,8.219014098643875,4,U. olhanensis,,False,3.652556868204128,pre_puberty,?,84,13.933728513744095,,"['Barnacle', 'Crab (Other Species)', 'Sea Star', 'Sea Anemone']",8,Color changes during molting.
84,33,7.338646195819527,6,A farensis,,False,0.38486321953142355,juvenile,female,85,13.401902973858073,,"['Jellyfish', 'Polychaete Worm', 'Coral Fragment', 'Small Fish', 'Sea Anemone']",5,Stillness in cold water.
85,44,7.379202844325592,2,u. olhanen.,,False,2.216046332818414,sub_adult,male,86,13.778896333954073,,"['Algae', 'Sea Anemone', 'Sea Urchin', 'Hermit Crab']",10,Claw snapping in competition.
86,29,6.490849786170783,4,A. Farensis,,False,5.029373021215688,pre_puberty,male,87,11.44226086037555,,"['Mussel', 'Snail', 'Coral Fragment', 'Jellyfish']",10,Social contact with other crabs.
87,53,5.214865164840298,10,u. olhanen.,,False,22.806290593346514,sub_adult,male,88,17.383816542462498,,['Small Fish'],8,Sideways walking along bay edge.
88,10,5.479222466424799,7,U. olhanensis,,True,0.47928737708276287,juvenile,male,89,10.826573159969366,,['Algae'],7,Picking algae from rock surface.
89,36,7.8045527310580525,2,u. olhanen.,,False,1.0321679991245092,juvenile,male,90,12.28268671931818,,"['Algae', 'Sea Sponge']",5,Climbing onto submerged logs.
90,22,5.675662377203346,2,A. Farensis,,False,21.049620147214,adult, ,91,12.877533551512792,,['Sea Urchin'],9,Guarding a small hole in sediment.
91,15,7.391315701318997,5,A. Farensis,,False,7.9032714773571975,sub_adult,nan,92,9.695268346884376,,"['Sea Sponge', 'Algae']",6,Interaction with hermit crabs.
92,24,7.5280539103404145,5,U. olhanensis,,False,0.3277808555368699,adult,?,93,12.011478262305257,,['Snail'],7,Crab moving quickly across rocks.
93,64,6.918894016254971,6,A. Farensis,,False,3.5780165230367067,adult,male,94,16.38291276953806,,['Sea Anemone'],6,Cleaning claws with rubbing motion.
94,34,7.172314242898784,3,A farensis,,False,0.7312734679648577,pre_puberty,female,95,13.556731057163157,,"['Algae', 'Sea Urchin', 'Small Fish', 'Sea Sponge']",10,Feeding on small crustaceans.
95,22,4.122994755495311,5,A farensis,,False,8.912030739399645,pre_puberty,?,96,14.350751644647273,,['Shrimp'],5,Struggling with entangled seaweed.
96,11,12.21673276657986,5,u. olhanen.,,False,1.9736845320812804,adult,female,97,10.258932185344285,,"['Hermit Crab', 'Shrimp']",7,Climbing vertical rock face.
97,21,7.604176940803027,3,u. olhanen.,,False,9.147955998231609,pre_puberty,male,98,13.19520167799311,,"['Sea Anemone', 'Sea Star', 'Mussel']",8,Shaking claws after contact.
98,39,6.456722897767948,7,A. Farensis,,False,2.1048267659265614,sub_adult,female,99,14.944594886188936,,['Sea Urchin'],13,Escaping from aggressive fish.
99,17,7.81503440673794,6,U. olhanensis,,False,1.6705229704001867,adult,male,100,10.161398222028021,,"['Small Fish', 'Sea Urchin', 'Sea Star']",9,Interacting with small fish nearby.
100,26,5.767116753316501,3,u. olhanen.,,False,1.41484890098158,adult,male,101,13.438925306160304,,['Polychaete Worm'],10,Struggling with entangled seaweed.
101,25,5.470852051888956,3,U. olhanensis,,True,20.874526548651627,adult,female,102,11.976542755927296,,['Sea Anemone'],10,Dragging shell fragment backward.
102,31,4.854710577946283,8,A. Farensis,,True,0.16506899232144287,pre_puberty,female,103,11.86347897308474,,"['Barnacle', 'Mussel', 'Algae', 'Small Fish', 'Polychaete Worm']",5,Feeding on detritus in shallow water.
103,27,5.529951494876467,2,A farensis,,False,7.5653647955814805,juvenile,?,104,12.181633694980967,,"['Mussel', 'Shrimp', 'Algae']",3,Hiding under seagrass blades.
104,23,6.1252236357514835,4,u. olhanen.,,False,0.1423838959478103,adult,female,105,12.246753383413306,,"['Algae', 'Small Fish', 'Barnacle', 'Shrimp', 'Polychaete Worm']",5,Shaking claws after contact.
105,33,7.897008188682461,4,A farensis,,False,4.120927825048371,pre_puberty,female,106,13.956354163264507,,"['Algae', 'Snail']",12,Feeding on small crustaceans.
106,31,6.135640710509484,4,A farensis,,False,0.27488486642414167,adult,female,107,14.615608080214864,,"['Barnacle', 'Shrimp', 'Sea Urchin', 'Sea Star']",7,Cleaning claws with rubbing motion.
107,31,4.0344635994145035,6,A. Farensis,,True,1.711787199862902,sub_adult,male,108,13.293255561201317,,"['Hermit Crab', 'Small Fish', 'Sea Anemone', 'Sea Star']",8,Climbing onto submerged logs.
108,14,4.147671575823305,2,u. olhanen.,,False,2.530754303171194,pre_puberty,?,109,11.991826127381502,,"['Small Fish', 'Sea Sponge']",9,Interaction with hermit crabs.
109,16,5.048750182662585,5,u. olhanen.,,False,0.687232188187515,adult,male,110,10.644915493694485,,"['Sea Star', 'Jellyfish', 'Snail', 'Small Fish', 'Hermit Crab']",9,Social contact with other crabs.
110,32,9.308954101931288,7,u. olhanen.,,False,84.72228474089194,pre_puberty, ,111,11.41239107421524,,"['Snail', 'Shrimp', 'Hermit Crab', 'Barnacle']",10,Half buried in sand.
111,26,7.258038631050223,8,u. olhanen.,,True,2.077184235005527,sub_adult,male,112,12.815070886111874,,"['Jellyfish', 'Snail']",8,Moving sideways along sandy bottom.
112,38,6.134894029629881,7,A farensis,,False,0.24698547794664888,adult,male,113,13.598216906821245,,"['Mussel', 'Small Fish', 'Barnacle', 'Snail', 'Sea Sponge']",8,Emerging cautiously from hiding.
113,25,8.352495593332016,5,A farensis,,True,1.1115483155695396,adult,?,114,12.732184648774492,,"['Polychaete Worm', 'Mussel', 'Barnacle', 'Sea Urchin', 'Sea Star']",6,Emerging cautiously from hiding.
114,13,6.696384600513649,4,A. Farensis,,False,0.752443549574212,adult,male,115,9.752907479403502,,"['Algae', 'Mussel', 'Sea Anemone', 'Shrimp']",4,Hiding under floating debris.
115,29,5.9138319294603,2,U. olhanensis,,True,5.103853448533372,pre_puberty,male,116,11.754738958975745,,"['Coral Fragment', 'Polychaete Worm', 'Algae', 'Snail']",9,Hiding in sandy burrow.
116,9,6.701371576857386,10,U. olhanensis,,True,14.857709362357935,sub_adult,female,117,9.563001415212529,,"['Sea Sponge', 'Small Fish', 'Algae', 'Hermit Crab', 'Shrimp']",11,Hiding under floating debris.
117,35,6.076851544635764,4,A. Farensis,,False,4.943436120382273,sub_adult, ,118,12.83383868903551,,"['Sea Sponge', 'Mussel', 'Small Fish']",9,Burrowing into sandy sediment.
118,33,9.978333398129651,2,A. Farensis,,False,5.280468177354148,juvenile, ,119,13.842159744157847,,['Jellyfish'],7,Cleaning claws with rubbing motion.
119,33,5.562098472155342,6,u. olhanen.,,True,0.3212146206294837,pre_puberty,male,120,12.398341025124294,,"['Snail', 'Mussel']",8,Territorial display against intruder.
120,16,7.035288465301843,2,A. Farensis,,False,0.6261430615593941,pre_puberty,female,121,11.023964160481002,,['Mussel'],9,Half buried in sand.
121,32,4.398134489514244,4,A farensis,,False,1.6794242629107825,pre_puberty,female,122,14.374511131968877,,['Sea Urchin'],8,Slow movement near seagrass patches.
122,27,5.0560479545142885,2,u. olhanen.,,True,1.4762115415098374,adult,male,123,10.734445480690589,,"['Barnacle', 'Small Fish']",7,Defensive posture when approached.
123,18,7.390579588970543,2,u. olhanen.,,False,5.301860280204439,sub_adult,male,124,11.750556048444816,,"['Snail', 'Crab (Other Species)', 'Mussel']",10,Sideways walking along bay edge.
124,37,5.665726167118544,5,A. Farensis,,False,0.6260883117649956,sub_adult, ,125,15.098624320626115,,"['Sea Urchin', 'Jellyfish', 'Algae', 'Polychaete Worm']",10,Emerging cautiously from hiding.
125,41,3.4582238729999912,2,u. olhanen.,,False,2.8076147958526882,adult,female,126,15.105267470714642,,['Sea Sponge'],8,Foraging among seagrass roots.
126,43,5.48694217832421,10,A farensis,,False,0.24421119179157452,juvenile,male,127,14.2333329740086,,"['Shrimp', 'Snail']",11,Interaction with hermit crabs.
127,33,8.820104059819608,3,U. olhanensis,,False,7.053104753647955,juvenile,male,128,11.03685586630008,,"['Sea Urchin', 'Sea Star', 'Coral Fragment', 'Shrimp', 'Sea Anemone']",8,Picking detritus from seabed.
128,22,4.09384067502665,5,A farensis,,False,32.95523497564352,adult, ,129,11.091960545648952,,"['Polychaete Worm', 'Barnacle']",8,Struggling with entangled seaweed.
129,12,10.084834313886253,6,u. olhanen.,,True,2.0598462633687475,pre_puberty,nan,130,11.605349590097058,,"['Small Fish', 'Barnacle', 'Sea Anemone']",5,Escaping from aggressive fish.
130,17,4.547779712842255,5,A. Farensis,,False,4.696857666579943,sub_adult,female,131,9.003608611814883,,"['Sea Urchin', 'Sea Sponge', 'Hermit Crab']",8,Social contact with other crabs.
131,23,7.764090215459978,4,U. olhanensis,,False,5.202437533731074,pre_puberty,male,132,12.18262861751219,,"['Barnacle', 'Mussel', 'Shrimp', 'Sea Anemone', 'Polychaete Worm']",5,Dragging shell fragment backward.
132,36,10.695006674936778,10,A. Farensis,,False,1.642248014918007,adult,male,133,14.753950820063173,,"['Coral Fragment', 'Barnacle', 'Polychaete Worm', 'Algae', 'Mussel']",7,Slow movement near seagrass patches.
133,43,8.842015101278395,3,A farensis,,False,0.5609378976846913,pre_puberty,female,134,16.08151647204037,,"['Crab (Other Species)', 'Algae']",7,Guarding eggs under abdominal flap.
134,38,10.07115587951384,4,A. Farensis,,False,1.8761517841798108,sub_adult,female,135,13.423903067263224,,"['Crab (Other Species)', 'Small Fish', 'Hermit Crab', 'Coral Fragment']",7,Moving sideways along sandy bottom.
135,19,6.62346157677654,2,U. olhanensis,,False,4.405608293608224,pre_puberty,male,136,9.443605271303937,,"['Sea Sponge', 'Mussel']",5,Pausing frequently during exploration.
136,36,5.077479555549491,2,U. olhanensis,,False,0.7197065337015012,adult,female,137,12.235920681402678,,"['Hermit Crab', 'Sea Star', 'Jellyfish']",8,Swimming short distance to escape.
137,9,7.5529684687408425,4,A farensis,,True,5.219917848622198,pre_puberty,female,138,9.882947867927411,,"['Polychaete Worm', 'Barnacle', 'Sea Sponge']",14,Displaying dominance by lifting body.
138,29,6.508461487266496,6,A farensis,,True,1.0963926272608937,juvenile,female,139,13.21155853309845,,"['Polychaete Worm', 'Small Fish', 'Mussel']",8,Feeding on algae scraped from rocks.
139,17,7.094411531235354,3,A farensis,,True,1.074456198081069,pre_puberty,female,140,11.897128369518436,,"['Jellyfish', 'Sea Anemone', 'Small Fish']",8,Feeding on small crustaceans.
140,35,4.321054423719016,2,A farensis,,False,0.2776842860702116,sub_adult,male or female,141,11.630806333265888,,"['Snail', 'Coral Fragment', 'Mussel']",5,Hiding beneath rocks.
141,27,6.246350606576697,5,A. Farensis,,False,0.38327803532974275,adult,?,142,14.446883035976738,,"['Shrimp', 'Jellyfish', 'Sea Sponge', 'Mussel']",6,Hiding in sandy burrow.
142,14,4.650510185459304,4,A farensis,,False,0.05098196924255694,sub_adult, ,143,12.582689113152385,,['Sea Star'],12,Claw waving directed at nearby crab.
143,44,5.465284841529444,2,A. Farensis,,False,2.6943984405168644,pre_puberty,male,144,13.64866107517584,,"['Sea Anemone', 'Mussel', 'Small Fish', 'Sea Sponge']",5,Climbing barnacle-covered surfaces.
144,11,7.754265357285393,7,A farensis,,False,0.2433950901146841,sub_adult,male,145,10.76217474980829,,"['Algae', 'Jellyfish', 'Polychaete Worm', 'Coral Fragment']",8,Vibrating antennae in water currents.
145,37,8.361531026354701,2,A farensis,,True,0.9627811499570154,juvenile,female,146,14.230586055146608,,"['Hermit Crab', 'Sea Anemone', 'Sea Urchin']",5,Vibrating antennae in water currents.
146,35,5.007586265098967,5,u. olhanen.,,False,0.740595560362011,sub_adult, ,147,13.649137916651433,,"['Crab (Other Species)', 'Barnacle', 'Jellyfish', 'Mussel', 'Hermit Crab']",11,Hiding under seagrass blades.
147,18,7.434821388697758,5,u. olhanen.,,False,5.394568961122488,pre_puberty,female,148,12.049449033756225,,"['Hermit Crab', 'Sea Anemone', 'Sea Star', 'Mussel', 'Sea Sponge']",6,Hiding under floating debris.
148,35,4.710767752759072,2,u. olhanen.,,False,2.8887701913385535,juvenile,male,149,13.870966700092213,,"['Coral Fragment', 'Shrimp']",8,Displaying dominance by lifting body.
149,12,7.716653636251844,2,A. Farensis,,False,0.9366047196437627,juvenile,female,150,10.081572255698282,,"['Crab (Other Species)', 'Shrimp', 'Snail', 'Sea Sponge']",10,Climbing vertical rock face.
