,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
69,10,7.525076921038017,8,A farensis,,True,1.1036881300523886,juvenile, ,70,14.60299393108769,,['Hermit Crab'],5,Interacting with small fish nearby.
70,16,11.332872519643145,5,U. olhanensis,,False,1.721222072621996,sub_adult,male,71,17.34610667918062,,"['Coral Fragment', 'Barnacle', 'Sea Sponge']",10,Claw snapping in competition.
71,9,10.770719019557927,3,A farensis,,False,0.5374516054126629,pre_puberty,female,72,15.450466798620619,,"['Sea Sponge', 'Shrimp', 'Snail']",4,Cleaning claws with rubbing motion.
72,12,9.64907612087196,6,A farensis,,True,0.14613966187625343,juvenile,female,73,17.474297067898164,,['Sea Urchin'],11,Hiding under seagrass blades.
73,10,10.743492509575503,8,A farensis,,False,4.527740424864682,juvenile,male,74,9.447912272767109,,['Polychaete Worm'],9,Feeding on small crustaceans.
74,15,9.052787295172733,4,u. olhanen.,,True,0.5724659708021628,pre_puberty,male,75,22.0752871595735,,"['Algae', 'Jellyfish', 'Hermit Crab', 'Polychaete Worm']",5,Hiding beneath rocks.
75,19,6.93504858626031,5,A farensis,,False,2.6646599490353498,juvenile,male,76,20.45055411730848,,"['Small Fish', 'Snail', 'Polychaete Worm']",7,Resting in shaded rock crevice.
76,8,8.001461559969284,5,A farensis,,False,3.184284115278581,pre_puberty,male,77,20.828396040344987,,['Snail'],7,Shaking claws after contact.
77,22,8.303359502089496,9,A. Farensis,,False,1.0670553105111715,pre_puberty,female,78,18.02015145801974,,['Sea Urchin'],9,Dragging shell fragment backward.
78,26,9.271881401918066,6,u. olhanen.,,True,2.864120991236972,juvenile,male,79,12.572110480507657,,"['Polychaete Worm', 'Snail', 'Coral Fragment']",8,Moving sideways along sandy bottom.
79,11,10.751827325300157,3,A. Farensis,,False,4.069731922823009,pre_puberty, ,80,11.820452586091388,,"['Sea Anemone', 'Coral Fragment', 'Mussel']",5,Feeding on small crustaceans.
80,18,8.964439217377452,4,A. Farensis,,False,3.944784782858094,juvenile,female,81,13.816412836514141,,['Mussel'],5,Stillness in cold water.
81,39,12.090587141953792,2,U. olhanensis,,False,0.7249753726724636,adult,female,82,19.69244202679537,,"['Mussel', 'Hermit Crab', 'Sea Sponge', 'Sea Urchin', 'Snail']",6,Moving toward warmer water pockets.
82,28,7.607275560879877,5,A. Farensis,,False,1.02345409298074,sub_adult,N/R,83,16.893984293787696,,"['Sea Urchin', 'Snail', 'Hermit Crab', 'Sea Sponge', 'Algae']",5,Mating behavior with antenna touching.
83,22,10.598600196832598,4,A. Farensis,,False,0.504990582193918,sub_adult,nan,84,18.399201891128328,,"['Crab (Other Species)', 'Snail']",8,Retreating into burrow.
84,25,6.9232660922052585,5,A farensis,,False,1.3767251909512255,juvenile,female,85,14.42870235277147,,"['Hermit Crab', 'Sea Star', 'Mussel', 'Snail']",6,Defensive posture when approached.
85,11,8.58728211271129,2,A farensis,,False,0.2705867898334625,pre_puberty, ,86,14.250687232590716,,"['Crab (Other Species)', 'Coral Fragment', 'Hermit Crab', 'Barnacle']",10,Exchanging antenna taps.
86,31,9.241931765921885,3,u. olhanen.,,False,0.8734789559788577,juvenile,male,87,16.21362933072115,,"['Sea Sponge', 'Shrimp']",10,Dragging shell fragment backward.
87,8,6.772429622352941,3,U. olhanensis,,False,12.855891360004115,sub_adult,female,88,9.077988530350927,,"['Jellyfish', 'Snail', 'Sea Sponge']",3,Feeding on small mollusks.
88,15,7.446097911130499,8,U. olhanensis,,False,14.635743992777153,adult,female,89,15.835086565508133,,"['Sea Anemone', 'Crab (Other Species)', 'Snail', 'Jellyfish']",7,Swimming short distance to escape.
89,19,8.610362559829062,4,A farensis,,True,2.495390887187138,pre_puberty,male,90,14.829058468654162,,"['Algae', 'Shrimp']",6,Stillness in cold water.
90,5,9.212574833590562,2,U. olhanensis,,False,0.052049526710050316,sub_adult,male,91,12.907372807988573,,"['Polychaete Worm', 'Jellyfish']",9,Half buried in sand.
91,38,9.82165139043124,2,u. olhanen.,,False,0.19442312911034065,sub_adult,female,92,15.679109728282064,,"['Sea Star', 'Small Fish']",5,Picking algae from rock surface.
92,22,8.859318594787085,6,A. Farensis,,False,0.5282971137489171,sub_adult,male or female,93,17.381251892233042,,"['Coral Fragment', 'Crab (Other Species)', 'Sea Star', 'Algae', 'Jellyfish']",7,Moving toward bait.
93,17,9.165532731268879,6,A farensis,,False,1.2953634935986034,sub_adult,male,94,10.56432291365088,,['Sea Star'],7,Resting under shell fragment.
94,14,8.43609973800032,2,A. Farensis,,False,14.95628210227443,juvenile,male or female,95,18.605835537123014,,['Polychaete Worm'],6,Claw snapping in competition.
95,39,9.739772938729764,5,A farensis,,False,1.0248899014787343,pre_puberty, ,96,15.066245329164406,,"['Snail', 'Barnacle', 'Shrimp', 'Algae']",9,Feeding on algae scraped from rocks.
96,18,9.69501684268557,7,A farensis,,False,0.38703359053904857,sub_adult,female,97,21.219975781399214,,"['Coral Fragment', 'Mussel', 'Crab (Other Species)', 'Jellyfish']",8,Climbing vertical rock face.
97,4,8.47761280085128,3,A farensis,,False,0.5620566190919852,sub_adult,female,98,16.96578223773318,,"['Sea Sponge', 'Shrimp', 'Jellyfish']",6,Slow movement near seagrass patches.
98,12,10.321791473804597,9,u. olhanen.,,False,0.14571190395523723,pre_puberty,female,99,13.713979853814658,,"['Sea Star', 'Crab (Other Species)', 'Coral Fragment', 'Shrimp']",7,Inspecting discarded crab shell.
99,28,9.152422748348156,6,A. Farensis,,False,0.21890821991029477,pre_puberty,female,100,14.181707738205565,,"['Sea Urchin', 'Small Fish', 'Polychaete Worm']",8,Burrowing into sandy sediment.
100,12,8.434964180727441,6,A. Farensis,,False,1.0171032501209007,pre_puberty,male,101,15.04578560997624,,['Shrimp'],6,Defensive posture when approached.
101,12,11.779279716581483,6,A. Farensis,,False,14.084258842824056,sub_adult,female,102,15.054442162708535,,['Sea Star'],10,Guarding eggs under abdominal flap.
102,5,8.160133400539614,13,A. Farensis,,True,3.361628797830089,pre_puberty,male,103,14.267623897820101,,"['Jellyfish', 'Coral Fragment']",12,Climbing onto submerged logs.
103,8,8.46826433924265,2,A. Farensis,,False,3.8570114587544353,sub_adult, ,104,12.883812804070114,,"['Crab (Other Species)', 'Small Fish']",7,Crab moving quickly across rocks.
104,7,10.440455595586666,5,u. olhanen.,,False,4.895155236939878,sub_adult,male,105,20.062198952440838,,"['Sea Sponge', 'Coral Fragment', 'Snail']",4,Escaping predator silhouette overhead.
105,21,9.478870215557082,4,A farensis,,False,0.3294230294894515,pre_puberty,male,106,15.168821255906908,,['Snail'],8,Hiding beneath rocks.
106,30,8.169447911546758,2,A. Farensis,,False,4.853292246485635,adult,male,107,15.866812304726428,,"['Crab (Other Species)', 'Polychaete Worm', 'Shrimp']",10,Claw snapping at diver.
107,20,8.973830915807852,5,u. olhanen.,,False,1.6190738961384203,pre_puberty,female,108,16.136351609901073,,"['Snail', 'Barnacle']",6,Picking detritus from seabed.
108,8,8.166610471695423,3,A. Farensis,,False,0.6249821104292121,juvenile,male,109,12.977771947104008,,"['Sea Sponge', 'Sea Star', 'Polychaete Worm', 'Barnacle', 'Shrimp']",6,Territorial display against intruder.
109,21,11.563914287169236,2,A farensis,,False,7.87772408355068,sub_adult,female,110,16.9311656554454,,['Algae'],6,Escaping from aggressive fish.
110,46,11.621677912510144,2,u. olhanen.,,False,0.6855512659264682,adult, ,111,13.584937157745486,,['Sea Star'],7,Escaping predator silhouette overhead.
111,8,10.064021251891457,2,A farensis,,False,0.18708244377946115,sub_adult,male,112,17.785055990793303,,"['Snail', 'Jellyfish', 'Hermit Crab', 'Coral Fragment', 'Sea Sponge']",5,Moving sideways along sandy bottom.
112,22,7.554504008317555,3,A. Farensis,,False,0.25485168374600414,sub_adult,male,113,19.32024234693567,,"['Sea Urchin', 'Sea Sponge', 'Snail', 'Small Fish']",6,Claw waving directed at nearby crab.
113,13,9.879207941137201,4,u. olhanen.,,False,1.7679940560097682,adult,female,114,16.822363485932332,,"['Sea Urchin', 'Barnacle']",9,Moving sideways along sandy bottom.
114,30,8.45360816765119,2,A. Farensis,,True,0.507855518099463,adult,male,115,15.770800030285283,,"['Sea Sponge', 'Crab (Other Species)', 'Coral Fragment']",10,Climbing vertical rock face.
115,30,10.168394591440446,10,A. Farensis,,False,3.095519798346913,adult, ,116,13.59331474561454,,"['Jellyfish', 'Coral Fragment', 'Crab (Other Species)']",7,Half buried in sand.
116,23,7.909779910946252,3,A farensis,,False,0.2649767705310272,adult,male,117,13.74811370229445,,"['Shrimp', 'Small Fish', 'Sea Anemone', 'Sea Urchin', 'Crab (Other Species)']",8,Claw waving directed at nearby crab.
117,14,10.580601605298847,6,A farensis,,False,3.933393807846554,sub_adult,female,118,17.25464407830334,,"['Shrimp', 'Sea Star']",5,Inspecting discarded crab shell.
118,32,9.181176525392697,7,A. Farensis,,False,0.1761306228399026,juvenile,male,119,13.06175884847443,,"['Mussel', 'Jellyfish', 'Hermit Crab', 'Small Fish', 'Sea Urchin']",11,Escaping from aggressive fish.
119,10,11.311814457616945,2,A. Farensis,,False,3.141571086919637,pre_puberty,male,120,13.70667914634556,,"['Barnacle', 'Sea Star']",3,Swimming short distance to escape.
120,30,8.138643855081707,6,A. Farensis,,False,1.279846226176245,sub_adult,male,121,16.304645169215224,,"['Shrimp', 'Algae', 'Polychaete Worm', 'Barnacle']",10,Climbing seaweed stalks.
121,10,11.12828537053687,3,A farensis,,False,3.85707854119232,sub_adult, ,122,14.961486827800014,,"['Jellyfish', 'Shrimp', 'Algae']",6,Interacting with small fish nearby.
122,20,6.955435408779017,2,U. olhanensis,,False,0.7869101710685313,sub_adult,female,123,16.93107299428143,,"['Polychaete Worm', 'Sea Urchin', 'Mussel']",8,Vibrating antennae in water currents.
123,11,9.283638180679574,2,A farensis,,False,1.5877810038918416,pre_puberty,male,124,16.673954330596445,,['Sea Star'],5,Searching for food in tidal pools.
124,4,10.744758200143423,5,A farensis,,False,0.6787517247217671,juvenile, ,125,21.32637343417875,,"['Sea Urchin', 'Sea Sponge']",9,Vibrating antennae in water currents.
125,21,8.474052307600886,5,u. olhanen.,,False,0.21936763944675264,sub_adult,female,126,13.246140370072247,,['Polychaete Worm'],4,Inspecting discarded crab shell.
126,16,10.04155303505814,6,A farensis,,True,1.2274772483542615,sub_adult,female,127,17.810017810248926,,"['Crab (Other Species)', 'Snail', 'Sea Sponge', 'Jellyfish', 'Coral Fragment']",9,Hiding under floating debris.
127,7,10.154945527508204,4,A farensis,,False,3.68602389526593,sub_adult, ,128,19.642630164158337,,"['Coral Fragment', 'Crab (Other Species)', 'Snail']",4,Camouflaging with surrounding mud.
128,8,8.924086227695328,4,A farensis,,False,1.0648305899795076,sub_adult, ,129,15.783194741568673,,"['Snail', 'Coral Fragment', 'Sea Urchin', 'Sea Star']",6,Using claws to dig into sediment.
129,6,7.604802187094376,2,A farensis,,False,0.24859351880133448,sub_adult,female,130,21.327859816910653,,"['Sea Anemone', 'Sea Star', 'Crab (Other Species)', 'Shrimp']",9,Emerging cautiously from hiding.
130,9,8.506036522170303,4,A farensis,,False,0.26649301924089824,adult, ,131,12.923041014339798,,['Sea Sponge'],9,Picking detritus from seabed.
131,12,8.935628349209326,2,A. Farensis,,False,1.9315028034746213,juvenile,male,132,14.37813576217014,,"['Sea Star', 'Sea Urchin']",8,Sideways walking along bay edge.
132,6,7.989071438671939,2,u. olhanen.,,True,1.3404880021919299,sub_adult,male,133,12.827549946081465,,"['Crab (Other Species)', 'Algae', 'Coral Fragment']",9,Claw waving directed at nearby crab.
133,23,7.434950285820827,3,A. Farensis,,False,0.6188696628311826,adult,male,134,15.19142728507758,,"['Algae', 'Barnacle', 'Crab (Other Species)', 'Sea Anemone', 'Snail']",10,Hiding under floating debris.
134,26,11.391594996034655,3,A farensis,,False,2.859387247204599,pre_puberty,male,135,14.382136585106167,,"['Algae', 'Polychaete Worm', 'Sea Sponge', 'Mussel']",9,Social contact with other crabs.
135,53,7.868121263582786,2,A farensis,,True,1.2478023776503493,sub_adult,male,136,17.01863854651562,,"['Jellyfish', 'Small Fish']",6,Camouflaging with surrounding mud.
136,21,7.322045179205521,7,u. olhanen.,,False,1.7336668471291883,pre_puberty,male,137,18.078381538867248,,"['Jellyfish', 'Barnacle']",6,Emerging cautiously from hiding.
137,17,8.773573040800356,5,A. Farensis,,False,1.5374009957353079,pre_puberty,female,138,15.808697798890266,,"['Polychaete Worm', 'Barnacle', 'Mussel', 'Coral Fragment', 'Crab (Other Species)']",11,Waving claws rhythmically.
138,7,6.748372631418739,8,A farensis,,False,4.35557890142977,pre_puberty,female,139,16.51967429702398,,"['Small Fish', 'Jellyfish', 'Mussel', 'Sea Sponge']",10,Inspecting discarded crab shell.
139,32,7.892210487704455,4,A farensis,,False,0.3090275673013792,juvenile,female,140,11.417644027832587,,"['Crab (Other Species)', 'Coral Fragment']",10,Retreating into burrow.
140,24,9.184848168612588,4,u. olhanen.,,True,2.0258031242216648,pre_puberty,female,141,10.849561098986442,,"['Sea Sponge', 'Barnacle', 'Crab (Other Species)']",8,Claw waving directed at nearby crab.
141,29,9.347198364589186,2,A. Farensis,,False,2.2023752751831682,sub_adult,male,142,17.371913283340703,,['Shrimp'],5,Climbing barnacle-covered surfaces.
142,14,7.389179094309023,3,U. olhanensis,,False,3.121491494325826,sub_adult,female,143,19.680151715698162,,['Shrimp'],10,Cleaning claws with rubbing motion.
143,4,9.729277296559976,2,A. Farensis,,False,2.3032953988038702,pre_puberty,male,144,14.967492706726164,,"['Jellyfish', 'Algae', 'Sea Anemone', 'Small Fish', 'Shrimp']",5,Searching for mates at twilight.
144,24,9.11684132102342,7,A farensis,,False,1.1349788388881388,sub_adult,female,145,9.698497943471942,,"['Small Fish', 'Sea Urchin', 'Jellyfish']",8,Defensive posture when approached.
145,17,9.481002286070517,2,A farensis,,True,3.738392305263639,adult,female,146,19.759665355545682,,['Sea Anemone'],5,Displaying dominance by lifting body.
146,15,9.622109090337613,6,u. olhanen.,,False,0.303437733130555,sub_adult,male,147,19.262766532249863,,['Polychaete Worm'],9,Interacting with small fish nearby.
147,14,8.914111384172312,3,A farensis,,False,1.2882543653078373,sub_adult,female,148,18.682717018296273,,"['Hermit Crab', 'Polychaete Worm']",10,Picking detritus from seabed.
148,33,12.413821323152634,5,A farensis,,True,3.2197926886013537,pre_puberty,female,149,16.616160562584597,,"['Hermit Crab', 'Sea Urchin', 'Jellyfish']",7,Claw snapping at diver.
