,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
62,41,5.195574902578107,2,A. Farensis,,False,0.8265495478864052,adult,nan,63,17.442198970400867,,"['Polychaete Worm', 'Snail']",9,Exploring new territory.
63,34,7.846571830416272,7,A farensis,,False,1.4433372644265052,sub_adult,female,64,19.166128955162826,,"['Barnacle', 'Mussel']",6,Shaking claws after contact.
64,25,8.511607921822677,2,A. Farensis,,False,2.8061184144686977,sub_adult,male,65,15.31282836126646,,"['Algae', 'Sea Urchin', 'Coral Fragment', 'Sea Star', 'Hermit Crab']",8,Camouflaging with surrounding mud.
65,43,7.505038593504947,8,A farensis,,False,8.126809165754516,sub_adult,male,66,11.870769857860598,,"['Algae', 'Shrimp']",10,Hiding beneath rocks.
66,8,6.465292108839863,5,A farensis,,False,11.048145483833398,sub_adult,female,67,17.210350681961366,,['Sea Anemone'],7,Interacting with small fish nearby.
67,22,6.604130518764053,10,A farensis,,False,10.56397273786977,sub_adult,male,68,16.773673865268,,"['Mussel', 'Sea Sponge', 'Sea Urchin']",8,Struggling with entangled seaweed.
68,35,5.444582463994271,2,A. Farensis,,False,1.6015627343865446,juvenile,-,69,16.885250637579418,,['Sea Urchin'],9,Feeding on algae scraped from rocks.
69,20,5.496828184662437,2,A farensis,,False,0.25530561937762447,sub_adult, ,70,16.731774691144924,,"['Barnacle', 'Algae', 'Snail']",5,Exploring new territory.
70,20,5.6744928740194,6,A. Farensis,,False,4.999680203275997,sub_adult,male,71,14.43753091268923,,"['Sea Star', 'Hermit Crab', 'Sea Sponge']",10,Exploring new territory.
71,11,5.6157529739786325,2,A farensis,,False,0.12438068794307623,pre_puberty,male,72,15.266964438926705,,"['Mussel', 'Small Fish', 'Sea Star', 'Sea Urchin']",9,Searching for food in tidal pools.
72,9,9.4085278643755,2,A farensis,,False,1.472900408518801,juvenile,nan,73,19.21622161815368,,"['Sea Anemone', 'Algae', 'Crab (Other Species)', 'Polychaete Worm', 'Jellyfish']",14,Guarding a small hole in sediment.
73,46,7.4959165914996815,5,A farensis,,True,1.1084394296788809,juvenile,male or female,74,15.626078897714114,,"['Sea Sponge', 'Crab (Other Species)', 'Algae']",11,Resting in shaded rock crevice.
74,7,7.475396590606275,7,u. olhanen.,,True,1.6900032726714058,pre_puberty,male,75,19.0774500618336,,"['Sea Anemone', 'Sea Star', 'Hermit Crab']",3,Shaking claws after contact.
75,9,8.124901688560863,5,u. olhanen.,,False,2.8138123063444493,juvenile,male or female,76,17.17660378074814,,"['Shrimp', 'Coral Fragment', 'Hermit Crab', 'Mussel']",7,Sideways walking along bay edge.
76,22,8.173088464188995,6,A. Farensis,,False,1.2899578569931154,sub_adult,male,77,16.728610121516226,,"['Polychaete Worm', 'Sea Anemone', 'Sea Sponge', 'Small Fish']",12,Displaying dominance by lifting body.
77,29,6.867104243047149,4,u. olhanen.,,True,2.030429450940666,pre_puberty,male,78,16.60151936998207,,['Sea Sponge'],9,Exchanging antenna taps.
78,12,6.865484384977578,6,A. Farensis,,True,2.964589550542693,adult,male,79,17.576043609089165,,"['Polychaete Worm', 'Coral Fragment']",6,Resting in shaded rock crevice.
79,15,5.328915013169491,2,u. olhanen.,,False,5.182470096439251,sub_adult,male,80,14.471787648066666,,"['Algae', 'Polychaete Worm', 'Shrimp', 'Sea Star']",10,Shaking claws after contact.
80,7,4.806538638823481,5,A. Farensis,,False,1.65615528006889,juvenile,female,81,17.725238745328873,,"['Sea Urchin', 'Algae']",7,Burrowing into sandy sediment.
81,34,11.028542928925162,6,A farensis,,False,1.4198239277408575,sub_adult,female,82,21.09629083476073,,['Polychaete Worm'],4,Scavenging near tidal pools.
82,35,10.328543247302653,5,A farensis,,False,1.4240014587520236,sub_adult, ,83,15.085137401467417,,"['Shrimp', 'Polychaete Worm']",9,Claw snapping at diver.
83,41,7.807339336748979,3,A. Farensis,,False,1.123439023539756,sub_adult,male,84,16.265990500304948,,"['Shrimp', 'Polychaete Worm', 'Algae']",9,Climbing barnacle-covered surfaces.
84,42,9.77577329372156,3,A. Farensis,,False,4.090073720698013,sub_adult, ,85,15.258417701194528,,"['Small Fish', 'Hermit Crab', 'Shrimp']",9,Resting in shaded rock crevice.
85,26,5.8667600397047455,5,A farensis,,False,3.864411438430733,adult,?,86,17.780489243810525,,"['Polychaete Worm', 'Crab (Other Species)']",6,Resting in shaded rock crevice.
86,31,8.043569059055123,5,A farensis,,False,4.313901653326052,sub_adult,male,87,16.805987167204542,,"['Coral Fragment', 'Barnacle', 'Mussel', 'Algae', 'Small Fish']",5,Feeding on small crustaceans.
87,49,3.2859168175483173,4,A farensis,,False,6.51918885548723,juvenile,N/R,88,19.797599572117765,,"['Barnacle', 'Hermit Crab', 'Algae', 'Snail', 'Crab (Other Species)']",6,Swimming short distance to escape.
88,24,7.014706305705078,5,A. Farensis,,False,3.004792908162685,pre_puberty,male,89,16.688939151426055,,"['Small Fish', 'Sea Star']",9,Moving sideways along sandy bottom.
89,15,5.48086746714175,4,u. olhanen.,,True,13.177921635564578,pre_puberty,nan,90,17.661941160561106,,"['Jellyfish', 'Sea Sponge', 'Small Fish']",10,Rapid crossing of open sand.
90,17,7.423555246023887,2,A. Farensis,,False,5.48093134839345,adult,male,91,16.982397564245048,,"['Algae', 'Polychaete Worm', 'Sea Urchin', 'Crab (Other Species)', 'Coral Fragment']",6,Crab moving quickly across rocks.
91,24,6.220136962615794,6,A farensis,,False,34.38720103044036,sub_adult,male,92,19.11060156630347,,"['Jellyfish', 'Snail', 'Shrimp']",9,Moving toward bait.
92,10,8.067215505471026,3,A farensis,,False,34.553861722820734,sub_adult,male,93,14.371811957885168,,"['Coral Fragment', 'Sea Anemone', 'Sea Urchin']",7,Rapid claw movement while feeding.
93,35,6.915312650400893,9,u. olhanen.,,False,0.4789550362341607,sub_adult,male or female,94,14.736894144673055,,['Hermit Crab'],10,Interaction with hermit crabs.
94,34,9.0292187086985,6,u. olhanen.,,False,4.304920685716623,juvenile,male,95,17.40090579660651,,"['Jellyfish', 'Algae', 'Sea Urchin', 'Crab (Other Species)', 'Hermit Crab']",7,Pausing frequently during exploration.
95,18,7.331330588856445,3,A farensis,,False,4.434590374080591,adult,female,96,13.934761087396568,,"['Sea Urchin', 'Snail', 'Hermit Crab']",9,Emerging cautiously from hiding.
96,22,5.512158553373945,3,A farensis,,False,3.772792310156361,adult,male or female,97,17.35894780655806,,"['Snail', 'Jellyfish']",4,Waving claws rhythmically.
97,32,5.029130997883274,2,A. Farensis,,False,2.076054742600978,pre_puberty,female,98,14.698365636970003,,"['Sea Urchin', 'Sea Sponge', 'Sea Star', 'Shrimp', 'Hermit Crab']",11,Cleaning claws with rubbing motion.
98,7,6.730425962220418,3,A. Farensis,,False,0.23704840007910338,sub_adult,female,99,12.209012975359558,,"['Coral Fragment', 'Mussel', 'Sea Urchin', 'Small Fish', 'Jellyfish']",8,Sitting still blending with environment.
99,23,5.318771020228159,4,A farensis,,False,2.620678555771351,sub_adult, ,100,18.57938515768386,,"['Barnacle', 'Crab (Other Species)']",12,Social contact with other crabs.
100,19,7.455768443387766,10,A. Farensis,,True,7.801483465202803,sub_adult,nan,101,14.16107299780224,,"['Coral Fragment', 'Jellyfish']",5,Inspecting discarded crab shell.
101,20,4.637619448434016,4,A. Farensis,,False,3.3190522482258573,adult,female,102,14.892845631452271,,"['Mussel', 'Crab (Other Species)', 'Hermit Crab', 'Algae', 'Jellyfish']",9,Interacting with small fish nearby.
102,29,4.592232129734097,2,A farensis,,True,28.09892905189254,adult,male,103,15.398078812135715,,['Coral Fragment'],12,Searching for mates at twilight.
103,17,7.573619087833933,2,A farensis,,True,1.344182161049153,sub_adult,female,104,12.362617447792955,,"['Barnacle', 'Sea Urchin', 'Hermit Crab', 'Algae']",5,Guarding eggs under abdominal flap.
104,11,8.192679409428354,5,A farensis,,False,4.494928813282093,pre_puberty,male,105,17.605906212929725,,"['Crab (Other Species)', 'Sea Star', 'Coral Fragment', 'Shrimp', 'Snail']",11,Dragging shell fragment backward.
105,36,7.342947064260067,6,U. olhanensis,,False,0.7877496268001123,sub_adult,female,106,15.676088356113832,,"['Sea Anemone', 'Small Fish']",7,Using claws to dig into sediment.
106,29,6.65977624271471,2,u. olhanen.,,False,0.5665881203258318,sub_adult,female,107,18.334605906636767,,"['Small Fish', 'Jellyfish', 'Sea Sponge']",5,Stillness in cold water.
107,18,9.537620559245061,4,U. olhanensis,,False,27.120511306020905,adult,male,108,16.194836740278276,,['Polychaete Worm'],7,Pausing frequently during exploration.
108,11,4.749063362653461,2,A. Farensis,,False,0.9653815523132366,adult,male,109,12.635217246704888,,['Algae'],7,Resting under shell fragment.
109,7,5.748401163450787,3,A farensis,,False,9.09220062217894,sub_adult,?,110,18.386692935299493,,"['Jellyfish', 'Shrimp', 'Sea Anemone', 'Algae', 'Sea Star']",7,Vibrating antennae in water currents.
110,18,7.561575563234387,9,A farensis,,False,4.315260620615898,sub_adult,female,111,16.13263997833654,,"['Hermit Crab', 'Sea Anemone']",5,Hiding under seagrass blades.
111,24,7.241629528639581,7,A farensis,,True,22.93443937823013,pre_puberty,?,112,15.40269405265747,,"['Mussel', 'Polychaete Worm', 'Snail', 'Coral Fragment']",7,Slow movement near seagrass patches.
112,40,6.409259419017337,2,A. Farensis,,False,3.6980382095435567,adult,male,113,17.331861494925814,,['Sea Star'],8,Interacting with small fish nearby.
113,29,6.92718341680412,7,u. olhanen.,,False,0.9550058909761373,pre_puberty,male,114,17.663490785558967,,"['Barnacle', 'Shrimp', 'Jellyfish', 'Sea Sponge', 'Polychaete Worm']",9,Using claws to dig into sediment.
114,43,6.341625182603886,5,u. olhanen.,,False,16.042280758557958,sub_adult,male or female,115,16.532207748940476,,['Barnacle'],11,Swimming short distance to escape.
115,26,9.955664077944988,5,u. olhanen.,,True,4.572520974822214,sub_adult,male,116,14.618912694811714,,"['Shrimp', 'Hermit Crab']",8,Escaping from aggressive fish.
116,41,6.698527630886485,10,A. Farensis,,False,1.2080490869087823,adult,female,117,12.342383241529973,,"['Sea Sponge', 'Sea Urchin', 'Polychaete Worm', 'Barnacle']",9,Retreating quickly from shadow.
117,22,4.900844648202917,5,A. Farensis,,False,0.8242807740660903,sub_adult,male,118,15.761057871332872,,"['Sea Anemone', 'Snail', 'Algae', 'Sea Star', 'Small Fish']",8,Burrowing into sandy sediment.
118,42,7.6903373339223045,3,A. Farensis,,False,0.7734008647912018,sub_adult,female,119,14.501028986060854,,"['Sea Star', 'Snail', 'Polychaete Worm', 'Hermit Crab']",8,Feeding on small mollusks.
119,33,8.014941097170103,5,u. olhanen.,,False,0.2709278597731857,sub_adult, ,120,17.055099347396684,,"['Algae', 'Coral Fragment', 'Barnacle']",8,Sideways walking along bay edge.
120,14,6.692253470484678,5,u. olhanen.,,True,2.0880500194678935,sub_adult,female,121,15.314422380557156,,"['Sea Urchin', 'Coral Fragment']",4,Claw snapping at diver.
121,19,9.427140451411715,4,A. Farensis,,False,6.300757373087037,pre_puberty,?,122,17.79319056335835,,"['Mussel', 'Jellyfish', 'Shrimp', 'Polychaete Worm', 'Crab (Other Species)']",10,Feeding on small mollusks.
122,30,5.704174673222845,6,A. Farensis,,False,1.1048531921267035,sub_adult,male,123,17.94484497616754,,"['Sea Anemone', 'Sea Sponge', 'Snail', 'Shrimp']",7,Moving in groups.
123,13,6.896214273125354,2,A. Farensis,,False,35.97532590856214,sub_adult, ,124,12.29658181694486,,"['Mussel', 'Snail', 'Sea Sponge']",10,Hiding under seagrass blades.
124,7,8.163144460429859,6,A. Farensis,,True,10.16246493190321,pre_puberty,male,125,16.179567045201857,,"['Coral Fragment', 'Barnacle']",10,Climbing seaweed stalks.
125,8,5.8492752545552245,2,A farensis,,False,2.549759077762437,adult,?,126,16.508393561017513,,"['Sea Urchin', 'Mussel', 'Hermit Crab', 'Coral Fragment']",8,Climbing submerged rocks.
126,30,6.353864284667804,6,A. Farensis,,False,6.24261488032767,pre_puberty,male,127,17.089137854389005,,"['Polychaete Worm', 'Barnacle']",8,Pausing frequently during exploration.
127,12,10.431011363610498,3,A farensis,,False,2.9446500180364428,sub_adult,male,128,15.302115030564522,,"['Mussel', 'Sea Star', 'Hermit Crab']",6,Climbing seaweed stalks.
128,9,8.861753681565698,2,A. Farensis,,False,1.9359386837689014,juvenile,male,129,12.136834064147404,,"['Hermit Crab', 'Polychaete Worm', 'Barnacle']",9,Half buried in sand.
129,16,6.556223805117617,8,A farensis,,False,12.755420371761172,sub_adult,male,130,16.560375112904527,,['Sea Sponge'],7,Waving claws rhythmically.
130,33,7.200935007009332,4,A farensis,,False,2.4953928599217865,juvenile,nan,131,17.75932853779192,,"['Hermit Crab', 'Shrimp', 'Polychaete Worm']",6,Climbing barnacle-covered surfaces.
131,22,9.947186700363545,4,A farensis,,False,31.18780784510572,sub_adult,male,132,13.559116518774232,,['Mussel'],12,Exchanging antenna taps.
132,22,8.66128870814065,5,A. Farensis,,False,2.672558161061737,sub_adult,nan,133,18.789711055236022,,['Small Fish'],5,Feeding on detritus in shallow water.
133,21,8.911620028152798,4,A. Farensis,,True,1.572212858173587,adult,male,134,15.939177892474932,,"['Coral Fragment', 'Mussel']",8,Using claws to dig into sediment.
134,22,4.929298456803936,9,A. Farensis,,False,2.6430674954538986,pre_puberty,male,135,17.321741232008435,,"['Jellyfish', 'Barnacle', 'Coral Fragment', 'Snail', 'Small Fish']",7,Crab moving quickly across rocks.
135,24,8.405051367489028,2,u. olhanen.,,False,11.346550567154988,juvenile,male,136,14.886919246624284,,"['Hermit Crab', 'Sea Urchin', 'Snail']",8,Feeding on small crustaceans.
136,15,7.263461151531019,2,A. Farensis,,False,0.6352371230735057,adult,male,137,16.18444713396059,,['Jellyfish'],8,Crab moving quickly across rocks.
137,16,9.285935672131579,10,A. Farensis,,True,2.088087616415855,pre_puberty, ,138,17.614071668319212,,"['Algae', 'Small Fish', 'Polychaete Worm', 'Shrimp']",11,Climbing submerged rocks.
138,6,7.047991159122341,2,A. Farensis,,False,6.256996455059713,sub_adult,male,139,14.707509900342114,,"['Algae', 'Sea Sponge', 'Crab (Other Species)']",9,Using claws to dig into sediment.
139,17,5.043689908181341,6,A. Farensis,,True,1.6671048634686114,sub_adult,male,140,12.323152394429245,,"['Algae', 'Coral Fragment', 'Barnacle', 'Polychaete Worm']",8,Hiding under floating debris.
140,12,5.8325866364087835,3,u. olhanen.,,False,1.4217671256414368,sub_adult,male,141,17.436732437506613,,"['Jellyfish', 'Shrimp', 'Mussel']",7,Hiding under floating debris.
141,35,5.673584987433682,3,A. Farensis,,False,68.78365080212104,sub_adult,male,142,12.703103328419164,,"['Coral Fragment', 'Polychaete Worm']",11,Vibrating antennae in water currents.
142,28,7.198378266934692,3,A farensis,,False,6.6496264479326905,sub_adult,male,143,16.528112804165605,,"['Barnacle', 'Jellyfish']",4,Feeding on small crustaceans.
143,8,8.548266115326795,2,u. olhanen.,,True,0.2558619843357162,adult, ,144,17.870418841430546,,"['Polychaete Worm', 'Sea Urchin', 'Sea Star']",11,Retreating quickly from shadow.
144,20,8.375518647072395,6,A. Farensis,,False,1.6903372894792215,sub_adult,male,145,18.723782356543296,,"['Hermit Crab', 'Mussel', 'Barnacle', 'Coral Fragment']",10,Rapid claw movement while feeding.
145,30,6.604362755043181,8,A farensis,,False,3.414131581709547,pre_puberty, ,146,14.807064922003853,,"['Coral Fragment', 'Crab (Other Species)', 'Snail', 'Shrimp', 'Mussel']",11,Emerging cautiously from hiding.
146,21,7.258517684710862,4,A. Farensis,,False,0.2566638030391314,juvenile,nan,147,18.773446483033396,,['Mussel'],7,Rapid crossing of open sand.
147,16,6.714040925918397,5,u. olhanen.,,False,0.20506665286631523,sub_adult,?,148,16.72704119662516,,"['Sea Urchin', 'Polychaete Worm', 'Sea Sponge', 'Jellyfish']",7,Picking biofilm on submerged wood.
