,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
31,15,8.688482827954795,5,A. Farensis,,True,1.0962255485957386,adult,nan,32,10.914193309897653,,"['Jellyfish', 'Sea Sponge']",7,Resting under shell fragment.
32,26,8.455544892847307,7,A farensis,,True,24.360084018757423,sub_adult,male,33,12.684145670909189,,"['Sea Sponge', 'Mussel', 'Sea Star', 'Barnacle']",10,Guarding eggs under abdominal flap.
33,31,7.767542156628034,10,A farensis,,True,0.9412436446728996,sub_adult,male,34,14.478127343479022,,['Crab (Other Species)'],8,Moving sideways along sandy bottom.
34,7,6.82036845581362,6,U. olhanensis,,True,2.2218686693001763,adult,male,35,9.77490244890675,,"['Sea Star', 'Small Fish', 'Mussel', 'Coral Fragment']",11,Exchanging antenna taps.
35,22,8.449606458513582,3,U. olhanensis,,False,20.449092259340492,adult,male,36,12.668213274591626,,"['Coral Fragment', 'Sea Urchin', 'Hermit Crab', 'Jellyfish']",5,Climbing seaweed stalks.
36,30,6.779601411031553,6,U. olhanensis,,True,26.326154191041848,pre_puberty,male,37,14.827103212186898,,"['Crab (Other Species)', 'Algae', 'Mussel', 'Sea Sponge']",7,Slow movement near seagrass patches.
37,19,7.970642420017351,4,A farensis,,False,4.391730825311784,juvenile,male,38,11.991202344410091,,"['Shrimp', 'Sea Urchin']",4,Searching for mates at twilight.
38,25,10.411311639637077,6,U. olhanensis,,False,3.229036131700723,pre_puberty,female,39,13.083155353921487,,"['Hermit Crab', 'Sea Anemone']",11,Hiding under seagrass blades.
39,10,7.949525300376173,9,A. Farensis,,True,34.111892429686264,juvenile,female,40,10.170717189503181,,"['Sea Urchin', 'Sea Sponge', 'Small Fish', 'Mussel']",8,Claw waving directed at nearby crab.
40,18,7.707472249640893,3,u. olhanen.,,True,17.66625855955732,adult,male,41,11.672744270569392,,"['Coral Fragment', 'Barnacle']",11,Claw snapping in competition.
41,24,7.357858136936463,5,A farensis,,True,2.8990251331294585,pre_puberty,male,42,11.06990842586925,,"['Mussel', 'Sea Sponge']",6,Camouflaging with surrounding mud.
42,7,10.772520267554718,2,A farensis,,False,22.215084026875477,sub_adult,male,43,10.157396453601702,,"['Hermit Crab', 'Polychaete Worm', 'Algae', 'Barnacle', 'Sea Anemone']",10,Inspecting discarded crab shell.
43,30,8.994576706582075,9,u. olhanen.,,False,5.268171117184691,sub_adult,male,44,12.642016278002396,,"['Small Fish', 'Algae']",5,Burrowing into sandy sediment.
44,19,5.749206522866622,4,u. olhanen.,,True,29.167227841816587,sub_adult,?,45,12.389819866061199,,"['Coral Fragment', 'Shrimp', 'Sea Sponge', 'Crab (Other Species)']",9,Dragging shell fragment backward.
45,7,10.765940711121786,10,u. olhanen.,,False,4.059379140749901,pre_puberty,female,46,9.442197593994985,,"['Sea Star', 'Coral Fragment']",8,Mating behavior with antenna touching.
46,27,7.188253151288689,5,A farensis,,False,18.432177847118556,juvenile,male,47,13.477993974397402,,"['Sea Sponge', 'Barnacle', 'Crab (Other Species)', 'Small Fish']",9,Climbing submerged rocks.
47,37,9.006375459195615,5,U. olhanensis,,False,18.619127588023577,pre_puberty,male,48,13.06718154653898,,['Snail'],10,Pausing frequently during exploration.
48,12,6.691114635837607,4,u. olhanen.,,False,11.23253210005884,pre_puberty,male,49,11.750641528224902,,"['Coral Fragment', 'Shrimp', 'Mussel']",7,Scavenging near tidal pools.
49,23,10.07817279924431,3,A. Farensis,,False,3.098175378535963,pre_puberty,female,50,12.758540634453253,,"['Barnacle', 'Shrimp', 'Sea Urchin', 'Algae', 'Polychaete Worm']",13,Shaking claws after contact.
50,27,8.088211744946552,2,U. olhanensis,,False,0.6087965164017773,sub_adult,male,51,13.286504433573272,,"['Sea Anemone', 'Sea Sponge']",13,Hiding under floating debris.
51,27,8.423848612751948,4,A farensis,,False,2.1051984218734137,adult,male,52,14.083672463260983,,"['Barnacle', 'Crab (Other Species)']",8,Guarding eggs under abdominal flap.
52,34,7.512934949807857,7,A farensis,,False,5.10081264866632,adult,male,53,14.687752926249669,,"['Coral Fragment', 'Sea Anemone']",11,Guarding eggs under abdominal flap.
53,13,12.017984960355362,2,U. olhanensis,,False,1.6342825210688676,pre_puberty,male,54,12.723364519850016,,"['Hermit Crab', 'Snail', 'Sea Urchin', 'Shrimp']",5,Retreating quickly from shadow.
54,38,7.898630330820344,5,A. Farensis,,False,2.7952165775187527,adult,male,55,12.824923325910527,,"['Mussel', 'Hermit Crab', 'Sea Anemone']",8,Guarding eggs under abdominal flap.
55,24,5.321262559124557,5,A. Farensis,,False,14.284180818885828,sub_adult,male,56,13.247017785407344,,"['Sea Anemone', 'Coral Fragment', 'Jellyfish', 'Shrimp']",8,Picking detritus from seabed.
56,14,7.3021097129731425,6,u. olhanen.,,False,4.315282224664275,pre_puberty, ,57,11.72601121630608,,"['Barnacle', 'Small Fish', 'Sea Urchin', 'Coral Fragment', 'Jellyfish']",10,Guarding eggs under abdominal flap.
57,18,9.156309073502323,6,A. Farensis,,False,34.79126239241685,adult,male,58,10.578382231246799,,"['Small Fish', 'Sea Star', 'Snail', 'Coral Fragment', 'Crab (Other Species)']",9,Retreating quickly from shadow.
58,18,7.510732928616214,5,u. olhanen.,,False,12.680918215198753,sub_adult, ,59,12.417209129527567,,"['Sea Sponge', 'Algae', 'Shrimp', 'Barnacle', 'Sea Anemone']",9,Climbing vertical rock face.
59,10,6.57672830599012,5,u. olhanen.,,False,0.3192433478738271,adult,female,60,10.649876866051093,,"['Shrimp', 'Crab (Other Species)', 'Polychaete Worm', 'Sea Urchin', 'Barnacle']",10,Inspecting discarded crab shell.
60,24,5.667702368234405,7,A farensis,,False,26.125209958534956,pre_puberty,male,61,11.564186094950944,,"['Hermit Crab', 'Mussel', 'Polychaete Worm', 'Sea Star', 'Algae']",10,Moving toward warmer water pockets.
61,49,9.310665739749043,3,u. olhanen.,,True,5.040872877703495,sub_adult,male,62,14.80947368861558,,"['Sea Sponge', 'Small Fish', 'Shrimp', 'Sea Anemone', 'Sea Urchin']",9,Interaction with hermit crabs.
62,41,7.873142823385657,3,A farensis,,False,3.3088347316345565,sub_adult, ,63,15.89177803965597,,['Crab (Other Species)'],7,Social contact with other crabs.
63,29,6.434078889500412,7,A. Farensis,,True,20.238212682894964,juvenile, ,64,12.032485948487265,,"['Snail', 'Polychaete Worm']",6,Searching for food in tidal pools.
64,18,7.087181240913496,3,U. olhanensis,,False,5.722734116120729,sub_adult, ,65,11.009078566019882,,"['Sea Sponge', 'Snail', 'Polychaete Worm']",6,Interacting with small fish nearby.
65,15,10.41604596415265,2,u. olhanen.,,False,15.08149236581141,pre_puberty,male,66,12.244497059736961,,"['Sea Urchin', 'Mussel']",10,Climbing onto submerged logs.
66,30,11.099612231052895,7,U. olhanensis,,True,0.5909267914274986,pre_puberty,nan,67,12.327479146691227,,"['Polychaete Worm', 'Sea Sponge', 'Sea Star', 'Crab (Other Species)']",9,Color changes during molting.
67,25,7.486774856185271,4,U. olhanensis,,False,12.545231265317204,sub_adult,female,68,11.747590068090641,,"['Algae', 'Barnacle', 'Sea Urchin', 'Sea Anemone']",10,Interaction with hermit crabs.
68,15,8.950616532202599,3,u. olhanen.,,False,8.793881692388489,juvenile,nan,69,11.68654140254426,,['Hermit Crab'],8,Rapid crossing of open sand.
69,26,5.192224822115964,5,A. Farensis,,True,10.812378812787076,sub_adult,nan,70,12.149738066564836,,"['Coral Fragment', 'Mussel', 'Small Fish']",10,Moving toward bait.
70,26,7.248433550615778,4,u. olhanen.,,False,7.330388094373933,sub_adult,female,71,11.591896764286714,,['Small Fish'],7,Searching for food in tidal pools.
71,51,8.546807084913349,2,A. Farensis,,False,3.0251442951025354,pre_puberty,female,72,14.180548088807251,,['Jellyfish'],9,Half buried in sand.
72,20,8.601397360190635,2,U. olhanensis,,False,1.9766483339238727,pre_puberty,male,73,10.886903807786556,,"['Coral Fragment', 'Hermit Crab', 'Jellyfish', 'Algae']",7,Rapid crossing of open sand.
73,29,6.371746412839981,2,A farensis,,False,13.909058377657562,sub_adult, ,74,12.850331399339925,,"['Shrimp', 'Mussel', 'Polychaete Worm', 'Sea Sponge', 'Algae']",12,Picking algae from rock surface.
74,11,7.86793539881909,2,A farensis,,False,22.20636391075256,pre_puberty,male,75,11.427704641511841,,"['Sea Anemone', 'Small Fish', 'Hermit Crab', 'Sea Star']",7,Foraging among seagrass roots.
75,12,8.023044797620178,3,u. olhanen.,,False,0.9695598439436991,sub_adult,female,76,10.367278249756762,,"['Snail', 'Sea Star', 'Small Fish', 'Sea Anemone', 'Jellyfish']",11,Color changes during molting.
76,10,9.318943601784998,4,U. olhanensis,,True,1.4938750029819075,pre_puberty,male or female,77,11.081106964903173,,"['Algae', 'Mussel', 'Barnacle', 'Sea Star', 'Sea Anemone']",7,Claw snapping in competition.
77,12,7.812393186799818,3,A farensis,,False,24.9515068205184,sub_adult, ,78,11.481834780636538,,"['Sea Sponge', 'Hermit Crab']",10,Vibrating antennae in water currents.
78,18,10.516221901871212,3,A farensis,,False,0.8005307665271728,sub_adult,nan,79,11.731875563999328,,"['Small Fish', 'Mussel', 'Sea Star', 'Jellyfish']",10,Swimming short distance to escape.
79,35,6.69499991488177,5,U. olhanensis,,False,18.52446912885659,pre_puberty,nan,80,15.003301904336446,,"['Barnacle', 'Crab (Other Species)']",12,Using claws to dig into sediment.
80,23,8.274948801830114,8,A. Farensis,,True,1.652225457575463,adult,female,81,15.537291749740614,,"['Sea Sponge', 'Jellyfish']",11,Climbing vertical rock face.
81,18,8.946208608225774,6,A farensis,,True,3.283664609061982,pre_puberty, ,82,11.844224638336351,,"['Crab (Other Species)', 'Barnacle', 'Polychaete Worm']",7,Climbing vertical rock face.
82,24,9.229322873239044,3,U. olhanensis,,False,1.6889893849965425,sub_adult,?,83,13.474007701973887,,"['Mussel', 'Shrimp']",12,Shaking claws after contact.
83,10,5.784743060632255,2,A. Farensis,,True,44.876350127613506,sub_adult,female,84,11.009493532632183,,"['Barnacle', 'Sea Urchin']",6,Half buried in sand.
84,29,9.931877783091878,6,U. olhanensis,,False,0.8150683934110324,pre_puberty,nan,85,12.733558093166096,,"['Jellyfish', 'Crab (Other Species)', 'Small Fish', 'Coral Fragment']",7,Searching for mates at twilight.
85,16,8.006820190046806,2,A. Farensis,,False,7.937383070678317,pre_puberty, ,86,11.820994710041202,,"['Crab (Other Species)', 'Coral Fragment', 'Small Fish', 'Sea Star']",5,Moving toward bait.
86,33,10.089713217755653,5,A farensis,,False,1.7760226148905611,pre_puberty,male,87,15.718036039152523,,"['Sea Urchin', 'Sea Sponge', 'Snail']",9,Feeding on small crustaceans.
87,52,7.347483643487807,4,A farensis,,False,2.5491901486282904,adult,?,88,16.960145824766652,,['Coral Fragment'],7,Interaction with hermit crabs.
88,22,8.367156614669089,2,A farensis,,False,0.2192654585094928,sub_adult,female,89,14.202882092309519,,['Mussel'],8,Swimming short distance to escape.
89,16,8.978408123080516,10,U. olhanensis,,False,2.0719834334403067,adult,female,90,11.627020703595225,,"['Sea Anemone', 'Shrimp', 'Sea Urchin', 'Jellyfish']",6,Exchanging antenna taps.
90,18,9.80082807382006,6,A. Farensis,,False,1.3037664238126536,sub_adult,male,91,10.831041636554854,,"['Crab (Other Species)', 'Shrimp']",7,Feeding on small mollusks.
91,10,8.893667602147666,3,u. olhanen.,,False,10.041724897613472,sub_adult,female,92,10.733942100104557,,"['Polychaete Worm', 'Small Fish', 'Jellyfish', 'Crab (Other Species)']",9,Resting under shell fragment.
92,32,9.316980319584847,6,A farensis,,False,2.6786736589631643,pre_puberty,male,93,13.486124463919737,,"['Coral Fragment', 'Sea Urchin']",8,Climbing algae-covered rocks.
93,20,10.393528629952664,4,A. Farensis,,False,0.8525198872366424,sub_adult, ,94,9.849921393925728,,"['Sea Star', 'Crab (Other Species)']",11,Scavenging near tidal pools.
94,22,6.92183797274445,5,A. Farensis,,False,0.7008521869392855,juvenile,female,95,12.24985441800712,,"['Hermit Crab', 'Mussel', 'Coral Fragment', 'Shrimp', 'Barnacle']",11,Hiding in sandy burrow.
95,17,9.099931079519346,2,u. olhanen.,,False,5.195050199305424,adult,female,96,13.184104628852655,,"['Sea Star', 'Snail', 'Sea Sponge', 'Shrimp', 'Sea Urchin']",8,Searching for mates at twilight.
96,49,7.068649940804763,4,A. Farensis,,False,10.954386602090057,sub_adult,male,97,15.36001658504082,,"['Snail', 'Polychaete Worm', 'Crab (Other Species)']",9,Exploring new territory.
97,43,8.073476086445508,3,A. Farensis,,False,0.8905443714312247,juvenile,male,98,14.708414561438865,,"['Algae', 'Sea Star', 'Shrimp', 'Barnacle']",9,Feeding on small crustaceans.
98,39,6.5130048488849885,2,u. olhanen.,,True,23.695651399383433,sub_adult,nan,99,14.456726083180358,,['Coral Fragment'],7,Escaping predator silhouette overhead.
99,55,7.7956033787008785,5,A. Farensis,,True,14.020147686582272,pre_puberty,male,100,16.56850181964998,,"['Polychaete Worm', 'Coral Fragment', 'Small Fish', 'Mussel']",6,Feeding on detritus in shallow water.
100,29,6.390923375440564,8,u. olhanen.,,False,9.656414800576766,sub_adult,nan,101,12.423722901990919,,"['Small Fish', 'Crab (Other Species)', 'Hermit Crab', 'Coral Fragment', 'Sea Anemone']",5,Camouflaging with surrounding mud.
101,20,6.772161215276575,4,A. Farensis,,False,1.5448348777265883,sub_adult,male,102,13.887501787279156,,['Small Fish'],5,Climbing onto submerged logs.
102,23,7.601928882569152,3,U. olhanensis,,False,2.235184028532166,juvenile,male,103,12.447719653227628,,"['Shrimp', 'Coral Fragment', 'Polychaete Worm']",9,Half buried in sand.
103,18,10.167698258166102,5,A. Farensis,,False,1.6992378510776478,pre_puberty,female,104,12.140788077224435,,"['Small Fish', 'Hermit Crab', 'Sea Anemone', 'Polychaete Worm']",9,Interaction with hermit crabs.
104,12,6.578813373266864,5,u. olhanen.,,False,1.1300694646579157,pre_puberty, ,105,10.60899347418561,,"['Coral Fragment', 'Sea Urchin', 'Sea Sponge', 'Algae']",11,Picking detritus from seabed.
105,20,8.852993384682645,5,U. olhanensis,,False,1.8055744777141616,sub_adult,male or female,106,11.439323203725447,,"['Crab (Other Species)', 'Snail', 'Polychaete Worm', 'Mussel']",7,Guarding eggs under abdominal flap.
106,33,8.908332900090647,3,A. Farensis,,False,2.108492014949548,sub_adult,?,107,14.724217695760888,,"['Coral Fragment', 'Sea Sponge', 'Mussel', 'Hermit Crab', 'Crab (Other Species)']",6,Crab moving quickly across rocks.
107,25,6.843232910925356,2,A farensis,,False,3.446847955276357,pre_puberty,female,108,11.142081268539139,,"['Polychaete Worm', 'Jellyfish', 'Shrimp']",7,Social contact with other crabs.
108,15,11.108983638150587,3,U. olhanensis,,False,0.16320879743625627,pre_puberty,male,109,12.451288021672191,,"['Barnacle', 'Hermit Crab', 'Sea Urchin']",8,Burrowing into sandy sediment.
109,18,6.196227144465199,6,u. olhanen.,,True,12.010154720814098,sub_adult,female,110,11.640481530444216,,"['Sea Star', 'Mussel']",9,Vibrating antennae in water currents.
110,28,7.552896030495757,2,A. Farensis,,False,6.752068643442075,pre_puberty,male,111,13.120171201741694,,"['Coral Fragment', 'Sea Star']",8,Sitting still blending with environment.
111,21,4.997354992619725,3,A. Farensis,,False,2.0118237247194712,sub_adult,male,112,14.125175057606445,,"['Snail', 'Algae', 'Sea Urchin', 'Sea Sponge', 'Shrimp']",12,Retreating quickly from shadow.
112,35,10.492291223333607,7,U. olhanensis,,False,41.49972136936574,juvenile,male or female,113,15.869922281375308,,"['Coral Fragment', 'Algae', 'Shrimp', 'Small Fish', 'Polychaete Worm']",10,Hiding under seagrass blades.
113,20,7.21224105596076,4,A. Farensis,,False,119.15329728013776,sub_adult,female,114,10.95331188659204,,"['Sea Urchin', 'Shrimp']",4,Interaction with hermit crabs.
114,23,7.041841475036792,2,u. olhanen.,,False,4.92034672307717,juvenile,nan,115,12.498324699378415,,"['Sea Star', 'Crab (Other Species)', 'Polychaete Worm', 'Algae']",10,Climbing vertical rock face.
115,19,9.383875674591184,3,A. Farensis,,False,5.109202878459628,pre_puberty,female,116,11.987210985735102,,"['Barnacle', 'Coral Fragment', 'Shrimp']",10,Color changes during molting.
116,12,6.940851706599292,3,A farensis,,False,10.958593663970793,juvenile,-,117,12.416408585960221,,"['Crab (Other Species)', 'Snail', 'Algae', 'Polychaete Worm']",9,Displaying dominance by lifting body.
117,10,7.921637113496879,7,A. Farensis,,False,20.683581372390922,juvenile,male or female,118,10.166142074478929,,"['Sea Sponge', 'Small Fish', 'Hermit Crab']",5,Rapid claw movement while feeding.
118,30,10.73214106511566,5,A. Farensis,,True,8.405444245651317,pre_puberty,?,119,13.962213596219733,,"['Sea Urchin', 'Polychaete Worm', 'Sea Star', 'Barnacle']",11,Defensive posture when approached.
119,34,9.081966496446162,7,A farensis,,False,1.0364554721197892,sub_adult,male,120,13.272858641725588,,['Coral Fragment'],10,Emerging cautiously from hiding.
120,22,6.592859829874362,3,A farensis,,True,6.9293731632723325,sub_adult,male,121,11.170825498400655,,"['Shrimp', 'Crab (Other Species)']",6,Hiding under floating debris.
121,33,9.224586450333696,8,u. olhanen.,,False,4.7078411147123305,pre_puberty, ,122,13.17874423852935,,"['Crab (Other Species)', 'Jellyfish']",8,Inspecting discarded crab shell.
122,14,8.70773676067909,4,U. olhanensis,,False,0.5459768284064517,adult,male,123,11.532893561436401,,"['Sea Sponge', 'Coral Fragment']",9,Waving claws rhythmically.
123,24,7.157120411696393,2,u. olhanen.,,False,26.019485556163467,juvenile,male,124,12.25196321685482,,"['Coral Fragment', 'Sea Star', 'Hermit Crab', 'Sea Sponge', 'Sea Urchin']",6,Waving claws rhythmically.
124,24,7.05573524920064,4,A farensis,,False,4.709258319083325,sub_adult,female,125,13.742884955077805,,"['Coral Fragment', 'Polychaete Worm', 'Sea Sponge']",5,Feeding on detritus in shallow water.
125,42,8.044313891971104,2,U. olhanensis,,False,7.703110393296281,pre_puberty, ,126,15.252231992115682,,"['Shrimp', 'Polychaete Worm', 'Sea Urchin', 'Hermit Crab']",9,Mating behavior with antenna touching.
126,9,9.009784480772264,8,U. olhanensis,,False,0.23048383461367092,sub_adult,male or female,127,10.768112711050508,,"['Sea Sponge', 'Shrimp']",9,Picking detritus from seabed.
127,40,6.680829933062092,6,A farensis,,False,4.190800161060769,adult,male,128,14.040528333609856,,"['Jellyfish', 'Algae', 'Hermit Crab', 'Sea Urchin', 'Sea Anemone']",10,Climbing vertical rock face.
128,25,6.044264969236905,3,U. olhanensis,,False,11.392912983762615,adult,male,129,14.123965378420996,,['Coral Fragment'],7,Rapid claw movement while feeding.
129,39,8.827348447298414,2,A. Farensis,,False,2.4949184978268675,pre_puberty,female,130,14.772755679578205,,"['Snail', 'Polychaete Worm']",8,Moving toward bait.
130,41,8.1566370490757,2,u. olhanen.,,False,32.37092801802447,sub_adult,female,131,13.529473612709038,,"['Polychaete Worm', 'Crab (Other Species)', 'Small Fish']",8,Retreating into burrow.
131,39,9.853819624490436,8,A. Farensis,,False,3.510779216587256,juvenile,male,132,13.754072460721275,,"['Sea Urchin', 'Crab (Other Species)', 'Barnacle', 'Polychaete Worm']",6,Interaction with hermit crabs.
132,14,7.587174951800612,3,A. Farensis,,False,12.909832609691984,pre_puberty,female,133,11.324011879801297,,"['Mussel', 'Shrimp']",11,Hiding beneath rocks.
133,27,9.466028562449003,4,A farensis,,True,6.216882798068281,pre_puberty,female,134,13.665515871459615,,"['Crab (Other Species)', 'Hermit Crab', 'Jellyfish']",8,Rapid crossing of open sand.
134,7,4.941216617787599,4,A farensis,,False,1.1368588701842233,pre_puberty,female,135,10.892651636837108,,['Sea Sponge'],8,Shaking claws after contact.
135,45,8.674764848202269,2,u. olhanen.,,True,7.22471186239159,pre_puberty,male,136,13.987935494824729,,"['Hermit Crab', 'Snail', 'Sea Urchin', 'Sea Star', 'Algae']",7,Picking detritus from seabed.
136,25,8.099896834423154,5,u. olhanen.,,True,3.7305583961292696,pre_puberty,nan,137,13.302434720181427,,['Algae'],9,Claw snapping in competition.
137,38,4.631703318616923,3,U. olhanensis,,False,1.5764066951182432,sub_adult,female,138,13.864411421291992,,"['Jellyfish', 'Snail']",4,Shaking claws after contact.
138,15,7.495604580620297,5,A farensis,,False,2.3045109363753418,pre_puberty,male,139,10.974141381319162,,"['Small Fish', 'Coral Fragment', 'Polychaete Worm', 'Shrimp']",10,Scavenging near tidal pools.
139,21,8.541104274233287,4,A farensis,,False,2.506857968140146,adult, ,140,11.922733724472744,,"['Barnacle', 'Sea Star']",5,Exploring new territory.
140,23,7.780047236012688,2,A farensis,,False,10.473015941595218,sub_adult,female,141,13.012961950584643,,"['Algae', 'Sea Anemone']",4,Feeding on small crustaceans.
141,14,4.113138369422794,3,A. Farensis,,True,0.4740761147332852,pre_puberty,female,142,10.772680528683354,,"['Sea Anemone', 'Sea Urchin', 'Snail', 'Mussel']",7,Slow movement near seagrass patches.
142,13,5.254923770675233,4,U. olhanensis,,False,0.9987404237489693,sub_adult,?,143,9.932498896206587,,"['Shrimp', 'Algae', 'Polychaete Worm', 'Barnacle', 'Jellyfish']",11,Scavenging near tidal pools.
143,37,9.810621690461899,6,u. olhanen.,,False,5.403099950207547,pre_puberty,male or female,144,13.621086731666658,,"['Crab (Other Species)', 'Hermit Crab']",9,Struggling with entangled seaweed.
144,34,7.5036728532753045,5,U. olhanensis,,True,4.433516915411827,juvenile,male,145,12.376399578597368,,['Sea Sponge'],7,Burrowing into sandy sediment.
145,25,6.02293103003244,3,A farensis,,False,1.1986456847702958,sub_adult,female,146,14.319271643601326,,"['Polychaete Worm', 'Hermit Crab']",4,Using claws to dig into sediment.
