,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
61,7,5.896625563453977,5,A. Farensis,,True,1.0109001553005486,sub_adult,male,62,8.597728768872152,,"['Sea Urchin', 'Small Fish']",8,Camouflaging with surrounding mud.
62,19,8.267373751235791,2,A farensis,,False,15.076147932712512,sub_adult,?,63,12.10637922156664,,['Small Fish'],9,Escaping predator silhouette overhead.
63,5,7.13777321965953,5,u. olhanen.,,False,8.144519698500476,sub_adult,male,64,7.8435578150033685,,['Coral Fragment'],8,Hiding under seagrass blades.
64,14,7.312149982644016,2,u. olhanen.,,False,0.3695647430571511,sub_adult, ,65,10.843128012561193,,"['Coral Fragment', 'Jellyfish']",10,Hiding under seagrass blades.
65,19,7.76217201435009,3,A. Farensis,,False,2.684914682523436,juvenile,male,66,12.62638746038256,,"['Sea Anemone', 'Polychaete Worm', 'Snail', 'Crab (Other Species)']",9,Vibrating antennae in water currents.
66,25,7.993951270678536,4,u. olhanen.,,False,1.8868393062888027,adult,male,67,11.440357702713847,,"['Snail', 'Sea Anemone', 'Mussel']",8,Retreating quickly from shadow.
67,7,6.85151696902521,5,U. olhanensis,,False,3.894042493306636,sub_adult,nan,68,8.6375518181478,,"['Small Fish', 'Crab (Other Species)', 'Barnacle']",10,Climbing onto submerged logs.
68,9,7.126001713777533,2,u. olhanen.,,False,0.5975383156057771,adult,male,69,9.894634376937425,,"['Crab (Other Species)', 'Sea Star', 'Sea Urchin']",7,Defensive posture when approached.
69,31,5.489271814496856,4,A farensis,,True,0.17243752255871653,adult,male,70,12.954701544865898,,['Mussel'],6,Searching for food in tidal pools.
70,13,9.899952681311326,7,A. Farensis,,False,0.12733655927708426,pre_puberty,female,71,10.35006053836453,,['Algae'],9,Feeding on detritus in shallow water.
71,21,7.03202574818714,5,A. Farensis,,True,5.314569094172043,pre_puberty,?,72,11.571117326422955,,"['Jellyfish', 'Sea Anemone', 'Sea Star', 'Barnacle']",10,Camouflaging with surrounding mud.
72,18,5.579654186808125,4,A farensis,,True,0.4965303543912336,juvenile,female,73,10.475615096629536,,"['Crab (Other Species)', 'Sea Star']",4,Hiding beneath rocks.
73,13,9.690656175004095,7,A farensis,,False,0.7557638870821877,pre_puberty,male,74,9.083058956709932,,"['Jellyfish', 'Sea Star', 'Sea Urchin']",10,Moving sideways along sandy bottom.
74,15,7.056192917582118,3,A. Farensis,,False,21.627596190525068,pre_puberty,male,75,9.800968567507162,,"['Polychaete Worm', 'Mussel', 'Shrimp', 'Sea Anemone']",9,Climbing seaweed stalks.
75,15,7.505425678262638,3,A. Farensis,,False,0.17220699891864505,adult,male,76,11.664509062192952,,"['Jellyfish', 'Snail', 'Coral Fragment']",10,Interaction with hermit crabs.
76,36,8.264221780382682,4,A farensis,,False,7.7606137400566135,pre_puberty,male,77,13.042547597342121,,"['Hermit Crab', 'Polychaete Worm', 'Snail', 'Sea Urchin']",3,Territorial display against intruder.
77,6,8.615795585099171,5,U. olhanensis,,False,1.47928839668336,sub_adult,male,78,10.224000410189912,,"['Jellyfish', 'Crab (Other Species)']",8,Claw snapping at diver.
78,10,9.992206051523553,4,U. olhanensis,,False,11.97579436679938,pre_puberty,male,79,10.697681964463266,,['Algae'],10,Rapid claw movement while feeding.
79,23,8.235994363614326,3,A. Farensis,,False,1.9793323003846564,sub_adult,male,80,12.833173643669737,,"['Sea Anemone', 'Small Fish', 'Polychaete Worm', 'Barnacle', 'Shrimp']",6,Resting in shaded rock crevice.
80,6,10.203788416402027,3,u. olhanen.,,True,0.7903589867456893,pre_puberty,male,81,8.863515127587956,,"['Polychaete Worm', 'Jellyfish']",9,Struggling with entangled seaweed.
81,9,7.774961005969975,9,A farensis,,False,5.824792983111938,juvenile,male,82,8.578617913655375,,"['Coral Fragment', 'Sea Star', 'Sea Urchin']",5,Feeding on detritus in shallow water.
82,24,6.743669724590587,5,U. olhanensis,,True,1.6265737033662122,sub_adult,male,83,12.83500397195601,,"['Sea Sponge', 'Snail', 'Sea Star']",9,Climbing algae-covered rocks.
83,18,8.111818226966891,6,A. Farensis,,False,19.583386764487482,pre_puberty, ,84,10.275318859719773,,"['Crab (Other Species)', 'Sea Star', 'Hermit Crab', 'Small Fish']",7,Picking algae from rock surface.
84,5,7.125867742328563,7,U. olhanensis,,False,1.4537300880552226,pre_puberty,male,85,9.285064026487865,,"['Polychaete Worm', 'Mussel', 'Shrimp', 'Sea Star']",9,Shaking claws after contact.
85,16,7.087496791069109,2,A farensis,,False,9.144056712223906,pre_puberty,male or female,86,11.332571129151264,,"['Jellyfish', 'Polychaete Worm', 'Mussel', 'Barnacle', 'Sea Urchin']",5,Hiding beneath rocks.
86,7,9.420049901249456,3,A farensis,,False,2.2362610730092842,pre_puberty,male,87,9.467531455184481,,['Sea Sponge'],7,Sitting still blending with environment.
87,38,7.344554313916853,4,A farensis,,True,1.581645921149262,sub_adult,?,88,14.837492633822515,,"['Sea Sponge', 'Jellyfish', 'Sea Star', 'Crab (Other Species)']",8,Climbing onto submerged logs.
88,13,6.896901832642086,2,A. Farensis,,False,0.49048294388860303,sub_adult, ,89,11.364940764734701,,['Coral Fragment'],8,Claw waving directed at nearby crab.
89,33,8.345472650219898,2,A. Farensis,,False,2.3087762637273266,pre_puberty,female,90,11.660918983617185,,"['Polychaete Worm', 'Sea Sponge', 'Barnacle']",5,Climbing submerged rocks.
90,20,9.112490093179938,3,U. olhanensis,,False,1.3290850481327496,juvenile,male,91,10.600999674051456,,"['Small Fish', 'Hermit Crab']",8,Escaping predator silhouette overhead.
91,23,6.828318041872969,3,A farensis,,True,0.4205388351147054,pre_puberty,male,92,11.91719687097253,,"['Hermit Crab', 'Barnacle']",7,Displaying dominance by lifting body.
92,16,8.353943194989752,5,A. Farensis,,True,1.2283172365910624,pre_puberty,male,93,11.828924883421758,,['Sea Anemone'],14,Claw waving directed at nearby crab.
93,18,6.969607411343299,6,A. Farensis,,False,0.31327693218887964,juvenile,female,94,11.401262961776764,,"['Sea Sponge', 'Algae']",11,Cleaning claws with rubbing motion.
94,17,5.992668293931915,5,A farensis,,False,6.2203439147495585,adult,male,95,12.910979206791366,,"['Hermit Crab', 'Algae', 'Barnacle', 'Jellyfish', 'Sea Sponge']",5,Vibrating antennae in water currents.
95,20,7.817174405332239,2,A. Farensis,,False,0.3462150133142173,sub_adult,female,96,11.621902487802345,,"['Sea Urchin', 'Sea Sponge']",12,Picking biofilm on submerged wood.
96,11,8.123912595990465,3,U. olhanensis,,False,1.76257432837145,adult,nan,97,10.940288007881051,,['Polychaete Worm'],8,Guarding a small hole in sediment.
97,12,7.921716690577956,6,A farensis,,False,9.203097430586254,pre_puberty,male,98,11.398220672813453,,"['Sea Star', 'Shrimp', 'Coral Fragment']",8,Moving toward warmer water pockets.
98,10,8.282080926910535,4,A. Farensis,,False,2.610844750249066,juvenile,male,99,11.264144172626699,,['Jellyfish'],12,Sideways walking along bay edge.
99,28,10.801555584089297,2,A farensis,,False,0.3351660181925803,pre_puberty,female,100,12.271456957773818,,"['Coral Fragment', 'Algae', 'Snail', 'Shrimp', 'Polychaete Worm']",7,Picking biofilm on submerged wood.
100,26,7.229056375717167,2,A. Farensis,,False,0.8976365837862498,pre_puberty,male,101,12.5328040066004,,"['Jellyfish', 'Barnacle', 'Sea Star', 'Sea Sponge']",9,Slow movement near seagrass patches.
101,20,7.776853159373739,2,A farensis,,False,0.850125004998328,pre_puberty,male,102,11.199814813112807,,"['Polychaete Worm', 'Hermit Crab', 'Shrimp', 'Sea Star']",10,Guarding eggs under abdominal flap.
102,21,7.337122383216504,3,A. Farensis,,True,0.3042378005091943,pre_puberty,male,103,10.952997143608583,,"['Hermit Crab', 'Coral Fragment', 'Polychaete Worm', 'Sea Anemone']",3,Resting in shaded rock crevice.
103,10,8.513403206954296,2,u. olhanen.,,False,0.21282072989044867,juvenile,male,104,9.908985885518446,,"['Small Fish', 'Sea Sponge', 'Coral Fragment', 'Crab (Other Species)']",6,Sideways walking along bay edge.
104,24,7.48052993944615,4,A farensis,,False,0.6545727604786533,juvenile,female,105,12.476274285398608,,['Coral Fragment'],6,Foraging among seagrass roots.
105,17,7.109918575826437,3,A. Farensis,,False,0.20378215147839943,adult,male,106,11.832887712522767,,"['Snail', 'Sea Star']",11,Struggling with entangled seaweed.
106,21,9.541980151051638,2,A farensis,,True,3.7693619657250346,pre_puberty, ,107,12.10286257499498,,"['Coral Fragment', 'Shrimp']",6,Vibrating antennae in water currents.
107,12,6.847605884999846,2,U. olhanensis,,False,0.5235129363045662,pre_puberty,female,108,9.299480222859305,,"['Snail', 'Sea Anemone', 'Mussel', 'Jellyfish', 'Shrimp']",9,Swimming short distance to escape.
108,9,6.69249418148828,3,A. Farensis,,False,4.612367269036226,adult, ,109,10.201786577610372,,"['Snail', 'Coral Fragment', 'Crab (Other Species)', 'Hermit Crab', 'Jellyfish']",13,Searching for mates at twilight.
109,14,8.970163413078561,5,u. olhanen.,,False,5.7911075935864735,pre_puberty,male,110,9.92486772627407,,"['Algae', 'Polychaete Worm']",10,Hiding in sandy burrow.
110,18,7.899742205797823,2,U. olhanensis,,False,0.7630666320053137,adult,female,111,10.521641060624646,,"['Crab (Other Species)', 'Sea Sponge']",8,Scavenging near tidal pools.
111,10,8.871102309005455,4,A. Farensis,,True,0.9272022150326185,adult,female,112,8.826634982370477,,['Sea Anemone'],5,Waving claws rhythmically.
112,21,8.301084721509751,4,A farensis,,False,0.20523498428508322,sub_adult,male,113,12.884078891019458,,"['Small Fish', 'Hermit Crab', 'Sea Sponge', 'Sea Urchin']",9,Resting under shell fragment.
113,8,7.740223410076011,2,U. olhanensis,,False,6.433170025870343,juvenile,male or female,114,12.537567669405222,,"['Sea Star', 'Mussel', 'Jellyfish', 'Hermit Crab', 'Crab (Other Species)']",9,Scavenging near tidal pools.
114,17,7.6337408034549545,4,A farensis,,True,11.931580901059796,pre_puberty,male,115,12.782819944826594,,['Mussel'],7,Swimming short distance to escape.
115,36,6.138212668350727,5,A farensis,,False,3.307640547544003,sub_adult,male,116,13.447699201311838,,"['Snail', 'Sea Sponge', 'Sea Anemone', 'Barnacle', 'Polychaete Worm']",8,Scavenging near tidal pools.
116,5,9.827693199033993,2,U. olhanensis,,False,1.054667817515983,sub_adult,female,117,8.66192965806183,,"['Coral Fragment', 'Sea Anemone']",7,Claw snapping in competition.
117,13,9.25852013790409,4,A farensis,,True,5.11896967094693,pre_puberty,?,118,10.696637870673761,,"['Jellyfish', 'Crab (Other Species)', 'Mussel', 'Sea Sponge', 'Sea Anemone']",9,Mating behavior with antenna touching.
118,17,10.492801606194698,2,u. olhanen.,,False,1.7885932032943839,adult, ,119,12.17321444512916,,"['Snail', 'Polychaete Worm', 'Hermit Crab', 'Small Fish', 'Crab (Other Species)']",7,Burrowing into sandy sediment.
119,12,6.754076676334309,5,u. olhanen.,,True,3.8229743833712444,adult,male or female,120,10.349622153927697,,"['Barnacle', 'Small Fish', 'Sea Sponge', 'Algae']",9,Guarding a small hole in sediment.
120,12,9.560849953886056,6,A. Farensis,,False,3.857346784083676,sub_adult, ,121,10.871119486738207,,"['Jellyfish', 'Snail', 'Crab (Other Species)']",10,Resting in shaded rock crevice.
121,32,6.990188791052584,2,A farensis,,False,0.5003702160902692,sub_adult,nan,122,13.492612850164356,,['Sea Star'],5,Cleaning claws with rubbing motion.
122,16,9.566658469366722,3,A farensis,,False,0.6778002387338631,pre_puberty,nan,123,12.106322249624219,,"['Snail', 'Jellyfish', 'Sea Urchin', 'Polychaete Worm']",7,Climbing onto submerged logs.
123,12,7.566526010222621,6,U. olhanensis,,True,1.1567259734405975,adult, ,124,10.056605611546312,,"['Mussel', 'Algae']",8,Half buried in sand.
124,9,9.057247884662388,9,A farensis,,False,9.312967455788629,pre_puberty,female,125,9.903934685538474,,"['Algae', 'Sea Urchin', 'Barnacle', 'Polychaete Worm', 'Coral Fragment']",12,Hiding under seagrass blades.
125,8,9.270817684203722,4,A. Farensis,,False,0.2953642859018326,pre_puberty,male,126,10.477181895427258,,['Sea Urchin'],11,Color changes during molting.
126,47,10.62888305440873,5,A farensis,,False,1.8568385608172504,pre_puberty,female,127,15.134535920902358,,"['Small Fish', 'Shrimp', 'Sea Sponge']",10,Mating behavior with antenna touching.
127,9,7.15544572154608,6,A. Farensis,,True,9.711447416275016,adult,male or female,128,10.874861722886106,,"['Polychaete Worm', 'Crab (Other Species)', 'Sea Anemone']",8,Foraging among seagrass roots.
128,14,7.36148332593424,4,A farensis,,False,1.8471375343954073,adult, ,129,10.297781447867024,,"['Coral Fragment', 'Algae', 'Sea Anemone', 'Crab (Other Species)']",8,Crab moving quickly across rocks.
129,34,8.243127838121879,2,A. Farensis,,False,6.857531645240111,pre_puberty,male,130,13.56323491709045,,"['Sea Sponge', 'Jellyfish', 'Algae']",6,Dragging shell fragment backward.
130,8,7.601364909971993,2,A farensis,,True,2.299012229864592,adult,female,131,9.851475708007246,,"['Barnacle', 'Sea Star', 'Crab (Other Species)', 'Small Fish']",10,Searching for food in tidal pools.
131,24,9.961738788010212,6,u. olhanen.,,False,2.688679652253334,sub_adult,male,132,11.324287051762457,,['Snail'],10,Guarding eggs under abdominal flap.
132,35,8.138789029711843,4,A. Farensis,,False,0.12911725404820865,adult,nan,133,12.55297284960941,,"['Algae', 'Barnacle']",12,Moving toward warmer water pockets.
133,16,8.242607236395923,5,u. olhanen.,,True,0.5047082234364816,pre_puberty,?,134,9.74994347522117,,"['Jellyfish', 'Coral Fragment', 'Snail']",9,Retreating into burrow.
134,26,7.295149657355988,5,A. Farensis,,False,2.5654035717046875,pre_puberty,nan,135,11.711535648097156,,"['Hermit Crab', 'Snail']",9,Feeding on small mollusks.
135,16,10.021290744811491,2,u. olhanen.,,False,1.643642195816433,sub_adult,male,136,10.225408980073764,,"['Hermit Crab', 'Algae']",5,Picking algae from rock surface.
136,17,6.965960314172765,4,A. Farensis,,False,2.7539306421346077,pre_puberty,female,137,10.8017417137593,,"['Snail', 'Small Fish']",9,Resting under shell fragment.
137,20,5.341414933856715,4,U. olhanensis,,False,3.599168080039749,pre_puberty,female,138,11.67165026287042,,"['Sea Urchin', 'Jellyfish', 'Small Fish', 'Sea Sponge', 'Mussel']",10,Interacting with small fish nearby.
138,17,5.666681428745481,3,A. Farensis,,False,3.3827302683177236,adult,male,139,12.623529822614382,,"['Hermit Crab', 'Sea Anemone', 'Polychaete Worm']",10,Sitting still blending with environment.
139,17,7.480857416769254,5,A. Farensis,,False,0.10579903801113946,adult,female,140,10.6589269827838,,"['Coral Fragment', 'Sea Urchin', 'Jellyfish', 'Sea Star', 'Small Fish']",9,Half buried in sand.
140,31,7.91610872881855,6,A farensis,,False,1.7167212969902998,pre_puberty,female,141,12.132788964735662,,['Hermit Crab'],4,Climbing onto submerged logs.
141,13,8.027565123645156,5,A. Farensis,,False,1.1590159205500155,adult,male,142,9.966585031887112,,"['Mussel', 'Barnacle', 'Crab (Other Species)', 'Shrimp']",10,Escaping predator silhouette overhead.
142,8,9.28620421704465,5,u. olhanen.,,True,0.08211604639372029,pre_puberty,nan,143,10.101487143504782,,"['Barnacle', 'Shrimp', 'Coral Fragment']",8,Interaction with hermit crabs.
143,5,6.781365210785638,3,u. olhanen.,,False,0.40440743545548263,sub_adult,?,144,9.438791429427901,,"['Sea Anemone', 'Small Fish', 'Hermit Crab', 'Sea Sponge']",13,Moving in groups.
144,7,8.087787928155409,4,U. olhanensis,,True,0.7760345771961495,sub_adult,female,145,10.435532278043855,,"['Shrimp', 'Small Fish', 'Jellyfish', 'Snail']",12,Climbing barnacle-covered surfaces.
145,14,6.988337725815799,6,A. Farensis,,False,0.9227265699771687,pre_puberty,?,146,9.668767425708555,,"['Snail', 'Crab (Other Species)', 'Jellyfish', 'Coral Fragment', 'Mussel']",6,Searching for food in tidal pools.
146,16,7.319935610570435,4,U. olhanensis,,False,1.288943236785867,adult,male,147,10.519133147716923,,['Barnacle'],10,Searching for mates at twilight.
147,16,8.47551886860124,2,u. olhanen.,,True,0.16339691998833492,juvenile,N/R,148,9.522795545238047,,['Sea Urchin'],8,Feeding on detritus in shallow water.
148,10,5.730784582076966,6,A. Farensis,,False,4.724021200760219,juvenile,male,149,10.910587293390298,,"['Sea Sponge', 'Coral Fragment', 'Small Fish', 'Algae', 'Shrimp']",8,Picking algae from rock surface.
