,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
22,20,8.78363902827116,5,A. Farensis,,False,172.0534227001992,sub_adult,?,23,14.174779704442747,,"['Mussel', 'Sea Anemone']",6,Moving toward bait.
23,28,8.509978233611427,5,A. Farensis,,False,34.42024088801987,pre_puberty,male,24,16.5265230924685,,"['Barnacle', 'Shrimp']",7,Hiding under seagrass blades.
24,26,6.69799539642009,3,u. olhanen.,,False,13.248499653908384,adult,male,25,12.524680768065151,,"['Hermit Crab', 'Barnacle', 'Shrimp', 'Algae']",9,Defensive posture when approached.
25,26,5.478630259811344,3,A farensis,,False,7.087270681165156,sub_adult, ,26,11.964188083700904,,['Polychaete Worm'],7,Vibrating antennae in water currents.
26,6,8.679737690043533,8,A farensis,,False,19.285919569253785,sub_adult,male,27,11.521281552609324,,"['Small Fish', 'Crab (Other Species)']",6,Emerging cautiously from hiding.
27,17,5.953272192821448,5,u. olhanen.,,False,26.231439911681864,pre_puberty, ,28,13.309110455734508,,['Crab (Other Species)'],9,Feeding on small mollusks.
28,32,8.219327991722873,3,A. Farensis,,True,122.18731019567774,sub_adult,male,29,9.218604271651303,,"['Barnacle', 'Coral Fragment', 'Sea Star']",11,Emerging cautiously from hiding.
29,8,7.867517544946949,3,A farensis,,False,150.0,juvenile,male,30,16.07571213987184,,['Coral Fragment'],9,Pausing frequently during exploration.
30,22,7.813661690039431,6,A farensis,,False,8.434497274509178,pre_puberty,male,31,13.823723735890937,,['Snail'],11,Half buried in sand.
31,11,7.241373789135814,3,A. Farensis,,False,24.174486989627702,sub_adult,male,32,11.078217803510746,,['Algae'],9,Vibrating antennae in water currents.
32,20,5.027976450174114,6,A farensis,,False,25.60570955812834,sub_adult,nan,33,13.42263772505068,,"['Crab (Other Species)', 'Polychaete Worm', 'Hermit Crab', 'Small Fish', 'Barnacle']",8,Hiding beneath rocks.
33,16,6.142827380484232,6,A. Farensis,,False,12.136845684564658,pre_puberty,male,34,13.950831069488945,,"['Sea Sponge', 'Polychaete Worm', 'Hermit Crab', 'Algae', 'Sea Urchin']",9,Feeding on small crustaceans.
34,20,9.07555340845655,4,A. Farensis,,False,30.322469166656482,sub_adult,female,35,15.103720357977743,,"['Sea Anemone', 'Small Fish', 'Mussel', 'Coral Fragment']",5,Defensive posture when approached.
35,6,6.230633401589883,4,u. olhanen.,,False,10.704745739473866,juvenile,male,36,14.344672913756908,,"['Coral Fragment', 'Hermit Crab']",6,Waving claws rhythmically.
36,22,5.542749085834306,7,A farensis,,False,105.38630110941365,sub_adult,male or female,37,10.334170405075845,,"['Polychaete Worm', 'Algae', 'Mussel']",9,Vibrating antennae in water currents.
37,8,5.312307492399661,6,A farensis,,False,46.75938564778491,pre_puberty,male,38,13.184710135044071,,['Sea Sponge'],9,Half buried in sand.
38,11,7.279225353141034,5,A farensis,,False,18.285110365145826,pre_puberty,male,39,8.519247546479885,,"['Mussel', 'Sea Star', 'Sea Sponge', 'Jellyfish']",14,Searching for mates at twilight.
39,21,7.849509412176046,4,U. olhanensis,,False,9.61948728609544,pre_puberty,female,40,16.755309511884104,,"['Barnacle', 'Algae', 'Sea Urchin']",8,Dragging shell fragment backward.
40,4,4.681689183943565,3,A farensis,,True,5.786415729599749,sub_adult,male,41,12.376042654365026,,"['Sea Star', 'Sea Urchin', 'Shrimp', 'Jellyfish']",9,Interaction with hermit crabs.
41,6,5.360919877394803,4,A farensis,,False,2.3885773107045822,adult,male,42,15.514950198117086,,['Sea Sponge'],9,Claw snapping in competition.
42,17,5.0453635017284135,3,A farensis,,True,128.6573080754292,sub_adult,male,43,11.048461613227676,,"['Barnacle', 'Hermit Crab', 'Mussel', 'Small Fish', 'Sea Sponge']",7,Hiding under floating debris.
43,8,4.925835620165873,4,A farensis,,False,13.623017701005736,pre_puberty,male,44,11.315010351135284,,"['Shrimp', 'Algae', 'Mussel', 'Crab (Other Species)']",8,Territorial display against intruder.
44,4,5.898471310052279,4,A. Farensis,,True,45.2556560379131,adult,female,45,16.35233721348189,,['Snail'],7,Searching for food in tidal pools.
45,12,6.407714515406415,6,A. Farensis,,False,12.760734205682432,sub_adult,male,46,13.332565960435424,,"['Snail', 'Sea Urchin']",9,Feeding on small mollusks.
46,11,6.37893177354007,4,A. Farensis,,False,48.85452892915867,sub_adult,male,47,13.442929053620757,,"['Sea Anemone', 'Shrimp', 'Snail', 'Jellyfish', 'Coral Fragment']",7,Climbing submerged rocks.
47,22,4.285772907348656,3,A. Farensis,,False,54.134424625118164,pre_puberty, ,48,14.072421096300069,,"['Algae', 'Sea Urchin', 'Mussel']",8,Interaction with hermit crabs.
48,5,6.930507220269358,3,U. olhanensis,,False,17.330355715192677,sub_adult,male,49,19.554011254083193,,"['Sea Anemone', 'Small Fish']",10,Displaying dominance by lifting body.
49,4,5.448264209016925,7,A. Farensis,,False,2.4708040244736607,juvenile,male or female,50,16.671714892320026,,"['Shrimp', 'Snail', 'Algae', 'Mussel', 'Sea Urchin']",7,Exploring new territory.
50,13,5.984344799673655,8,A. Farensis,,False,0.6434725200152672,adult,female,51,13.256435360140133,,"['Shrimp', 'Sea Anemone']",8,Climbing seaweed stalks.
51,11,7.901741655723641,3,u. olhanen.,,True,9.517159644885433,juvenile,female,52,14.359131535504819,,"['Polychaete Worm', 'Sea Urchin', 'Mussel', 'Coral Fragment', 'Sea Star']",9,Crab moving quickly across rocks.
52,12,7.9476550403885655,3,A farensis,,False,4.911822502273212,pre_puberty,?,53,10.498800826439735,,"['Jellyfish', 'Sea Sponge']",7,Moving toward warmer water pockets.
53,15,4.3646168833640875,3,A farensis,,False,3.0147738730613662,pre_puberty,male or female,54,12.664043993296284,,"['Crab (Other Species)', 'Sea Sponge', 'Jellyfish', 'Algae']",8,Picking biofilm on submerged wood.
54,13,7.160494939140554,9,A farensis,,False,14.708723747480525,pre_puberty,male,55,11.101328249072365,,['Jellyfish'],9,Climbing vertical rock face.
55,48,6.531764896000386,6,A farensis,,False,12.936732608224986,sub_adult,male,56,12.385226633222642,,"['Shrimp', 'Snail', 'Sea Star', 'Algae', 'Jellyfish']",9,Burrowing into sandy sediment.
56,21,7.49321850853618,7,A farensis,,False,4.134937421457999,sub_adult,male or female,57,10.754698790005333,,"['Hermit Crab', 'Sea Sponge', 'Shrimp']",6,Feeding on small mollusks.
57,7,5.611399504264164,3,A. Farensis,,False,17.35915476603893,sub_adult,nan,58,14.157096421102374,,"['Barnacle', 'Hermit Crab', 'Sea Urchin', 'Crab (Other Species)', 'Small Fish']",7,Foraging among seagrass roots.
58,14,5.866101901730737,9,u. olhanen.,,False,9.704162964244352,sub_adult, ,59,12.253370099633168,,"['Sea Sponge', 'Sea Anemone', 'Crab (Other Species)', 'Hermit Crab', 'Barnacle']",7,Climbing algae-covered rocks.
59,23,7.514997983174187,3,A farensis,,False,2.7140110106097604,juvenile, ,60,15.049154297627883,,"['Hermit Crab', 'Crab (Other Species)']",3,Claw waving directed at nearby crab.
60,33,6.5229990240681275,8,u. olhanen.,,True,9.369417520235244,sub_adult,male,61,14.368057907312426,,"['Sea Sponge', 'Jellyfish']",4,Hiding in sandy burrow.
61,11,9.351762708257738,5,A farensis,,False,3.766748797267776,sub_adult,nan,62,15.552926468964765,,"['Jellyfish', 'Hermit Crab', 'Sea Star', 'Sea Urchin']",7,Waving claws rhythmically.
62,14,5.741484300131321,3,A farensis,,False,18.614224261785505,pre_puberty,male,63,13.265180152120738,,"['Coral Fragment', 'Sea Anemone', 'Barnacle']",6,Foraging among seagrass roots.
63,14,7.555166477192267,3,A farensis,,False,5.444236810075918,sub_adult,male,64,13.97509080679629,,"['Barnacle', 'Snail', 'Shrimp']",9,Stillness in cold water.
64,11,5.991934432001364,6,A farensis,,False,9.412735212587904,pre_puberty, ,65,12.542175754345468,,"['Crab (Other Species)', 'Hermit Crab']",11,Climbing vertical rock face.
65,10,7.404802610471479,5,A. Farensis,,False,16.66176349668637,pre_puberty, ,66,15.649941505339765,,['Sea Sponge'],5,Searching for mates at twilight.
66,36,5.093313101236923,3,u. olhanen.,,True,20.350795816012695,pre_puberty,male,67,12.92388628940054,,"['Small Fish', 'Barnacle', 'Jellyfish']",5,Exploring new territory.
67,49,6.669513661514909,4,u. olhanen.,,True,16.135069526125307,sub_adult,?,68,13.205566196201822,,['Sea Star'],9,Hiding in sandy burrow.
68,19,5.952378989307022,5,A farensis,,False,32.920215954199485,sub_adult,male,69,14.858873498372423,,"['Sea Star', 'Sea Anemone']",8,Picking biofilm on submerged wood.
69,36,5.7608180044155795,3,A farensis,,True,8.67505763357656,pre_puberty,male,70,12.469127794252202,,"['Polychaete Worm', 'Coral Fragment', 'Sea Sponge']",11,Resting in shaded rock crevice.
70,20,7.1538404676420315,5,A farensis,,True,18.816046506017134,adult,male,71,14.053859618827724,,"['Sea Star', 'Sea Anemone']",7,Hiding under seagrass blades.
71,18,6.255064756125357,8,A farensis,,False,10.988430774093109,adult,male,72,15.249743178619399,,"['Barnacle', 'Sea Star', 'Sea Anemone']",5,Hiding under seagrass blades.
72,21,4.930105463232096,3,A farensis,,False,7.486416179179945,sub_adult,male,73,15.027743307827588,,"['Mussel', 'Sea Sponge', 'Jellyfish', 'Coral Fragment', 'Shrimp']",9,Interaction with hermit crabs.
73,6,7.092070915776128,4,U. olhanensis,,True,3.7557628940516086,sub_adult,male,74,18.40246833973959,,['Jellyfish'],8,Struggling with entangled seaweed.
74,4,6.2566532961418435,3,U. olhanensis,,False,27.784035670543602,sub_adult,female,75,10.993461406786828,,['Sea Sponge'],9,Exploring new territory.
75,33,5.854030200305099,3,u. olhanen.,,False,1.0170117130392116,sub_adult, ,76,10.216496559974214,,"['Algae', 'Jellyfish', 'Sea Star']",9,Exploring new territory.
76,20,6.215626626315593,10,A farensis,,False,16.724515524182266,pre_puberty,female,77,14.638436012652559,,"['Small Fish', 'Sea Urchin', 'Barnacle', 'Sea Sponge', 'Shrimp']",8,Emerging cautiously from hiding.
77,14,7.315651045431851,8,A farensis,,False,3.1724372376748,adult,male,78,16.177417376823776,,"['Coral Fragment', 'Hermit Crab', 'Jellyfish', 'Algae', 'Crab (Other Species)']",6,Climbing onto submerged logs.
78,24,7.007790163849617,5,A. Farensis,,False,14.574327319000604,juvenile,male,79,11.589704185801072,,['Hermit Crab'],5,Struggling with entangled seaweed.
79,17,7.175853353070591,6,A farensis,,False,2.824695742383194,sub_adult,male,80,11.718263287463042,,"['Small Fish', 'Shrimp', 'Polychaete Worm']",7,Moving in groups.
80,18,6.4368400386038545,3,A farensis,,True,3.642010297202497,sub_adult,male,81,14.885431344742996,,"['Barnacle', 'Jellyfish']",6,Exploring new territory.
81,17,5.499366304564526,7,A farensis,,False,1.8880198061194884,sub_adult, ,82,17.184382510061532,,"['Sea Sponge', 'Sea Anemone']",7,Mating behavior with antenna touching.
82,6,8.413819467705258,4,u. olhanen.,,True,31.203088621893837,pre_puberty,male,83,12.628416052917837,,"['Snail', 'Sea Anemone', 'Hermit Crab', 'Coral Fragment', 'Sea Urchin']",4,Sideways walking along bay edge.
83,42,7.629072826832393,4,A. Farensis,,False,3.309168407484027,pre_puberty,male,84,11.512152951109174,,"['Polychaete Worm', 'Sea Anemone', 'Coral Fragment']",7,Picking detritus from seabed.
84,4,4.810438014873125,3,A farensis,,False,45.3765086605128,juvenile,female,85,9.70921812206899,,"['Sea Star', 'Small Fish']",7,Feeding on small mollusks.
85,28,7.194816741444278,3,A. Farensis,,False,1.1650233889958743,sub_adult,nan,86,12.167206945546068,,"['Sea Urchin', 'Sea Star', 'Snail', 'Coral Fragment']",4,Shaking claws after contact.
86,9,5.533522537924947,3,A. Farensis,,False,15.074172165950372,pre_puberty,?,87,13.975529105210812,,"['Sea Urchin', 'Mussel', 'Polychaete Worm', 'Jellyfish']",9,Escaping predator silhouette overhead.
87,4,8.631138724151933,4,A farensis,,False,63.244650244637825,sub_adult,?,88,15.16227783779176,,"['Algae', 'Sea Urchin', 'Sea Anemone']",6,Escaping predator silhouette overhead.
88,5,10.949200165594757,4,U. olhanensis,,False,59.60933933399091,sub_adult,male,89,11.452896921446863,,"['Polychaete Worm', 'Barnacle', 'Sea Urchin', 'Jellyfish']",10,Hiding under seagrass blades.
89,36,6.585506475580749,6,A farensis,,False,5.206153025115295,sub_adult,male,90,9.75453383615434,,"['Algae', 'Sea Sponge', 'Crab (Other Species)', 'Sea Star', 'Small Fish']",8,Feeding on small crustaceans.
90,11,5.393082472509993,7,U. olhanensis,,False,29.186694522810075,pre_puberty,nan,91,13.552837311249327,,"['Algae', 'Sea Anemone']",9,Picking detritus from seabed.
91,4,8.572377497457596,4,U. olhanensis,,False,50.34380055354971,sub_adult,female,92,11.329259460957202,,"['Coral Fragment', 'Hermit Crab', 'Crab (Other Species)']",8,Climbing onto submerged logs.
92,13,6.2875910428911,5,u. olhanen.,,False,1.4694602271673858,adult,male,93,17.08070819356968,,"['Sea Urchin', 'Small Fish', 'Coral Fragment', 'Hermit Crab', 'Sea Anemone']",7,Picking algae from rock surface.
93,20,4.629894683018627,5,A farensis,,False,51.58062975615209,adult,female,94,10.863554332788599,,"['Coral Fragment', 'Snail']",8,Claw waving directed at nearby crab.
94,10,5.798065023891173,4,A. Farensis,,False,8.539170797139818,sub_adult, ,95,16.531359600593564,,"['Barnacle', 'Sea Anemone']",8,Swimming short distance to escape.
95,5,7.33138970182497,4,u. olhanen.,,False,12.42090926836867,juvenile,female,96,8.905604759104206,,"['Crab (Other Species)', 'Sea Anemone', 'Hermit Crab', 'Sea Star']",5,Picking detritus from seabed.
96,13,5.151700235118247,9,A farensis,,False,17.673403102415843,juvenile, ,97,10.066770640318758,,"['Snail', 'Sea Star']",6,Moving toward warmer water pockets.
97,16,7.736953753498383,5,A. Farensis,,False,12.800860161136907,juvenile,female,98,11.574204487684096,,"['Polychaete Worm', 'Algae', 'Shrimp']",8,Claw waving directed at nearby crab.
98,19,8.432561982013826,4,A farensis,,False,1.8158990515983777,adult,male,99,14.970458130031979,,"['Crab (Other Species)', 'Coral Fragment', 'Sea Sponge', 'Hermit Crab', 'Sea Anemone']",6,Moving toward warmer water pockets.
99,11,6.109693135344125,5,A farensis,,False,6.417211683400713,sub_adult,male,100,15.391440731385654,,"['Snail', 'Barnacle', 'Sea Star', 'Crab (Other Species)', 'Sea Urchin']",10,Retreating quickly from shadow.
100,7,8.395272332242293,4,A. Farensis,,False,15.187547816181613,sub_adult,female,101,17.752043151541578,,['Crab (Other Species)'],8,Interaction with hermit crabs.
101,10,9.255313955055023,3,A farensis,,True,43.84231340053714,juvenile, ,102,14.203864156760725,,"['Hermit Crab', 'Algae']",8,Emerging cautiously from hiding.
102,16,9.39763809519362,4,u. olhanen.,,True,19.046184221874686,adult,-,103,14.109432477985731,,"['Coral Fragment', 'Barnacle']",7,Pausing frequently during exploration.
103,17,8.677011672107891,4,u. olhanen.,,True,21.43691918316253,adult,-,104,10.972617737609397,,"['Small Fish', 'Coral Fragment']",8,Dragging shell fragment backward.
104,21,6.380368436907202,5,U. olhanensis,,False,67.00397561969996,sub_adult,nan,105,13.501551943235244,,"['Snail', 'Sea Star']",10,Hiding beneath rocks.
105,13,6.781519778425629,4,A farensis,,False,7.31563362833017,juvenile,female,106,13.729583601265977,,"['Mussel', 'Jellyfish', 'Snail', 'Polychaete Worm']",12,Exploring new territory.
106,8,7.289402715386145,4,A. Farensis,,False,45.97912595406171,sub_adult,male,107,12.05443385433635,,"['Sea Star', 'Coral Fragment']",8,Hiding beneath rocks.
107,8,8.34821001756543,4,u. olhanen.,,False,55.18707670879492,juvenile,male,108,14.93737637744523,,"['Snail', 'Coral Fragment', 'Shrimp', 'Sea Urchin', 'Sea Star']",10,Pausing frequently during exploration.
108,14,6.239075404158853,8,u. olhanen.,,False,1.743772774087301,pre_puberty,male,109,11.562219981749578,,"['Barnacle', 'Polychaete Worm']",8,Mating behavior with antenna touching.
109,6,8.76168409491748,4,u. olhanen.,,False,18.257642332733916,sub_adult,female,110,10.79967613032141,,"['Crab (Other Species)', 'Hermit Crab', 'Sea Sponge']",7,Half buried in sand.
110,18,7.320175991225852,4,A farensis,,False,70.59106852495842,pre_puberty, ,111,12.426422593698206,,"['Sea Star', 'Jellyfish', 'Mussel', 'Polychaete Worm']",4,Claw snapping at diver.
111,20,6.652643994952704,5,A farensis,,False,7.108033117401358,pre_puberty,female,112,11.133672854032248,,"['Shrimp', 'Algae', 'Small Fish', 'Sea Urchin', 'Crab (Other Species)']",8,Emerging cautiously from hiding.
112,33,6.961220925155344,5,A. Farensis,,False,27.76015338710482,sub_adult,female,113,13.514779565173269,,"['Polychaete Worm', 'Jellyfish', 'Sea Sponge', 'Sea Urchin', 'Coral Fragment']",9,Feeding on detritus in shallow water.
113,12,7.023246265044821,6,A. Farensis,,False,9.453958239056686,adult,female,114,15.439667099361035,,"['Snail', 'Barnacle']",8,Moving in groups.
114,22,6.638539663537996,5,A. Farensis,,False,58.67259672793554,pre_puberty,male,115,13.486813326293662,,['Polychaete Worm'],7,Resting under shell fragment.
115,17,7.086506171010562,7,A. Farensis,,False,6.627552920228919,sub_adult,male,116,12.240396652883426,,"['Hermit Crab', 'Polychaete Worm']",8,Searching for mates at twilight.
116,15,6.846283344152602,3,A farensis,,False,11.872882585198735,sub_adult,male,117,12.457555420103727,,"['Jellyfish', 'Algae', 'Shrimp']",12,Sitting still blending with environment.
117,18,6.603085748192816,6,A. Farensis,,False,53.3365754581032,pre_puberty,male or female,118,12.360012536221287,,['Mussel'],10,Burrowing into sandy sediment.
118,5,7.059485004999366,5,A. Farensis,,False,67.26196257048574,sub_adult,male,119,13.965404138541826,,['Shrimp'],8,Interacting with small fish nearby.
119,11,6.074841283990491,6,U. olhanensis,,False,38.35669195631034,juvenile,male,120,14.104968681933018,,"['Sea Urchin', 'Hermit Crab']",11,Hiding beneath rocks.
120,10,5.607395518629287,3,A. Farensis,,False,171.68677092299046,pre_puberty,?,121,11.978187931145499,,['Shrimp'],7,Slow movement near seagrass patches.
121,23,7.191109419423016,5,A farensis,,False,7.6782335704203515,sub_adult,male,122,16.054572355363952,,"['Snail', 'Crab (Other Species)']",10,Sideways walking along bay edge.
122,20,5.68656590254117,8,A. Farensis,,False,13.747745314078685,adult,male,123,13.665666575203351,,"['Shrimp', 'Coral Fragment', 'Hermit Crab', 'Jellyfish']",8,Pausing frequently during exploration.
123,13,7.2344689827574795,3,A. Farensis,,False,34.161379184375726,sub_adult,male,124,13.94233745753115,,"['Sea Star', 'Sea Sponge', 'Small Fish', 'Polychaete Worm', 'Jellyfish']",11,Feeding on algae scraped from rocks.
124,15,4.570049301963833,3,A. Farensis,,False,8.153677515561647,sub_adult,?,125,12.73375418389877,,"['Small Fish', 'Mussel', 'Barnacle', 'Sea Star', 'Crab (Other Species)']",8,Crab moving quickly across rocks.
125,7,5.533366936319952,3,A farensis,,False,24.216587531632477,juvenile,male,126,10.422272110037527,,"['Algae', 'Hermit Crab', 'Shrimp', 'Sea Star']",11,Defensive posture when approached.
126,31,7.638780027136875,3,A farensis,,False,6.528723932341214,pre_puberty,male,127,11.825230702610964,,"['Barnacle', 'Coral Fragment']",8,Emerging cautiously from hiding.
127,20,7.277762406755082,4,A farensis,,False,5.570062745857915,sub_adult,male,128,14.246442886653734,,"['Polychaete Worm', 'Hermit Crab', 'Shrimp']",7,Territorial display against intruder.
128,16,8.34919505423955,4,A farensis,,False,2.94207228471919,adult,male,129,13.717364020430313,,"['Small Fish', 'Hermit Crab']",8,Moving sideways along sandy bottom.
129,19,7.998008090071914,4,u. olhanen.,,False,2.4126492119823273,pre_puberty,female,130,13.704320398709147,,"['Mussel', 'Jellyfish']",7,Displaying dominance by lifting body.
130,7,7.099289183587879,7,u. olhanen.,,False,1.792091697236408,sub_adult,male,131,16.378880794894776,,['Sea Urchin'],7,Defensive posture when approached.
131,28,6.525397059164408,5,A farensis,,True,12.67985068284057,adult,female,132,9.249136393283731,,"['Crab (Other Species)', 'Small Fish', 'Sea Star', 'Jellyfish']",6,Hiding beneath rocks.
132,24,7.560574593706531,3,u. olhanen.,,True,19.427671036919076,sub_adult,female,133,11.252722818936583,,"['Sea Star', 'Shrimp', 'Small Fish', 'Coral Fragment', 'Hermit Crab']",7,Feeding on detritus in shallow water.
133,18,7.555314178397114,3,A. Farensis,,False,21.032618799804737,sub_adult,female,134,13.715631042570877,,"['Shrimp', 'Mussel', 'Hermit Crab']",8,Climbing vertical rock face.
134,20,6.622728053595679,3,u. olhanen.,,False,38.09254145241137,adult,male,135,10.009238758634003,,"['Polychaete Worm', 'Jellyfish']",7,Searching for mates at twilight.
135,6,7.016460776157965,4,A farensis,,False,8.4221086834133,pre_puberty,male,136,9.958334504290402,,"['Shrimp', 'Jellyfish', 'Small Fish']",7,Claw snapping in competition.
136,8,7.338226111749945,5,u. olhanen.,,False,8.410087169469342,juvenile,male,137,17.107504982529367,,['Sea Star'],8,Waving claws rhythmically.
137,8,5.6493179082602385,7,A farensis,,False,11.825465688842982,adult,male,138,16.362946606358086,,"['Coral Fragment', 'Sea Urchin']",9,Feeding on detritus in shallow water.
138,26,6.634304226202732,4,A farensis,,False,40.997902364331026,sub_adult,male,139,12.741418441974139,,"['Small Fish', 'Sea Sponge', 'Jellyfish', 'Snail', 'Shrimp']",8,Retreating quickly from shadow.
139,6,7.393497865788222,4,u. olhanen.,,True,4.558918318880214,sub_adult, ,140,8.517745430895767,,"['Small Fish', 'Mussel', 'Jellyfish']",8,Vibrating antennae in water currents.
140,13,6.410766959852098,8,A. Farensis,,False,0.8112360260311836,juvenile,male,141,13.107344488490181,,['Jellyfish'],7,Picking biofilm on submerged wood.
141,12,5.137957469863769,10,A. Farensis,,False,17.22233809198741,pre_puberty,male,142,13.130431737896343,,"['Sea Urchin', 'Algae', 'Sea Star', 'Sea Anemone', 'Hermit Crab']",8,Mating behavior with antenna touching.
142,10,8.52017984691481,7,A. Farensis,,False,150.72585051129292,pre_puberty,male,143,14.948627870410906,,"['Hermit Crab', 'Small Fish', 'Sea Star', 'Crab (Other Species)']",7,Moving sideways along sandy bottom.
143,24,8.161683948202375,5,A. Farensis,,False,2.9256683825510668,pre_puberty,female,144,14.081276505849734,,"['Sea Urchin', 'Jellyfish', 'Snail', 'Shrimp', 'Sea Star']",6,Guarding a small hole in sediment.
144,9,7.198615513058336,6,A farensis,,False,3.9592112435865032,pre_puberty,male,145,10.29034243748703,,"['Mussel', 'Jellyfish']",9,Feeding on small crustaceans.
145,20,7.452623042338632,8,A. Farensis,,False,23.35587509278597,adult,female,146,11.297836310599184,,['Crab (Other Species)'],8,Claw snapping in competition.
146,19,4.701142172444353,6,A. Farensis,,False,11.03063405034498,juvenile,male,147,12.180486946477059,,"['Small Fish', 'Shrimp', 'Crab (Other Species)']",9,Moving sideways along sandy bottom.
147,9,6.667488759921816,4,U. olhanensis,,True,12.687182258934026,pre_puberty,male or female,148,12.326894497633448,,"['Polychaete Worm', 'Sea Anemone', 'Mussel', 'Jellyfish']",10,Hiding under seagrass blades.
148,10,7.211896097981901,8,A farensis,,False,2.872271026495408,pre_puberty,male,149,11.840288609738694,,"['Mussel', 'Polychaete Worm', 'Algae']",5,Interaction with hermit crabs.
149,32,5.842124630839621,10,A farensis,,False,4.9221036748980955,adult,female,150,11.57405899568129,,['Hermit Crab'],5,Moving toward warmer water pockets.
