,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
41,9,9.751744910588707,3,U. olhanensis,,False,49.16462532889179,pre_puberty,male,42,9.071090605148752,,['Mussel'],10,Emerging cautiously from hiding.
42,36,9.75707782648674,4,A. Farensis,,False,22.4130584083988,sub_adult, ,43,10.998525008530793,,"['Sea Star', 'Jellyfish', 'Algae', 'Coral Fragment', 'Shrimp']",7,Rapid claw movement while feeding.
43,26,6.42516050370964,4,u. olhanen.,,False,1.9981661861793298,juvenile,male,44,11.189664708248454,,"['Hermit Crab', 'Polychaete Worm']",7,Camouflaging with surrounding mud.
44,25,4.348048474415462,5,A farensis,,True,0.3071213179953211,sub_adult,female,45,10.426784590000755,,['Jellyfish'],6,Emerging cautiously from hiding.
45,18,8.488039973459948,7,U. olhanensis,,False,20.786744177569147,juvenile,female,46,9.275899927896264,,['Hermit Crab'],6,Climbing seaweed stalks.
46,33,7.451643645747816,4,A farensis,,False,2.6043628841559645,juvenile,female,47,12.382712527111888,,"['Sea Star', 'Barnacle']",7,Burrowing into sandy sediment.
47,44,7.082645008446303,5,u. olhanen.,,False,135.3396402545173,pre_puberty,male,48,12.161389282367342,,"['Sea Star', 'Sea Urchin', 'Algae']",5,Cleaning claws with rubbing motion.
48,20,10.254847654202127,6,U. olhanensis,,False,163.79739102570423,pre_puberty,male or female,49,5.135856059034767,,"['Snail', 'Shrimp', 'Polychaete Worm', 'Sea Sponge', 'Jellyfish']",8,Searching for food in tidal pools.
49,20,6.74548540470101,5,A. Farensis,,False,16.869691722924856,juvenile,?,50,6.802102672117627,,['Coral Fragment'],5,Pausing frequently during exploration.
50,32,11.026055277881337,5,u. olhanen.,,False,105.06996414106017,juvenile,female,51,7.545783703009594,,"['Sea Anemone', 'Small Fish', 'Snail', 'Algae', 'Sea Sponge']",12,Swimming short distance to escape.
51,40,7.7002360978498405,6,u. olhanen.,,True,45.73622538333887,sub_adult,?,52,10.512787765709179,,"['Snail', 'Small Fish', 'Shrimp', 'Crab (Other Species)', 'Hermit Crab']",4,Waving claws rhythmically.
52,9,5.85801542242752,3,A. Farensis,,False,27.32249321493069,sub_adult,male,53,7.251356050907778,,"['Jellyfish', 'Sea Urchin']",9,Vibrating antennae in water currents.
53,19,10.052776864553008,3,A. Farensis,,False,5.706219159691837,juvenile,male,54,8.002274626643379,,['Hermit Crab'],8,Claw waving directed at nearby crab.
54,24,8.665756431954502,5,u. olhanen.,,False,2.0162305433299768,sub_adult,male,55,10.672560424376352,,"['Polychaete Worm', 'Shrimp', 'Hermit Crab', 'Barnacle', 'Mussel']",8,Interacting with small fish nearby.
55,16,9.266892855968173,4,A. Farensis,,False,115.46292734626367,sub_adult,male,56,8.133341991603974,,"['Mussel', 'Coral Fragment', 'Small Fish', 'Algae', 'Sea Star']",8,Moving toward warmer water pockets.
56,43,7.601418198632337,5,A farensis,,False,15.854735104955303,adult,female,57,11.714912874704616,,"['Shrimp', 'Mussel', 'Coral Fragment', 'Jellyfish', 'Sea Anemone']",7,Sitting still blending with environment.
57,25,4.957266079429093,4,u. olhanen.,,False,28.36027061184045,juvenile, ,58,8.438516948382585,,"['Small Fish', 'Hermit Crab', 'Mussel', 'Snail', 'Shrimp']",11,Escaping predator silhouette overhead.
58,28,9.16506256155608,2,A. Farensis,,False,72.1662893457202,pre_puberty,male,59,9.27704319356997,,"['Polychaete Worm', 'Mussel', 'Snail', 'Sea Sponge', 'Jellyfish']",9,Hiding beneath rocks.
59,7,9.20975918037685,6,A farensis,,False,150.0,juvenile,male or female,60,4.4590047460616065,,"['Small Fish', 'Hermit Crab', 'Shrimp']",13,Stillness in cold water.
60,12,5.855819185738588,5,A farensis,,False,44.42938161271119,sub_adult,male,61,4.616876620904829,,['Shrimp'],6,Feeding on small crustaceans.
61,21,9.139595588549629,5,U. olhanensis,,False,21.952702348518187,pre_puberty,female,62,6.876647146284953,,['Hermit Crab'],8,Moving toward warmer water pockets.
62,41,5.012830982362431,6,u. olhanen.,,False,3.7849258605962963,adult,female,63,11.192685434883256,,"['Coral Fragment', 'Hermit Crab']",7,Moving in groups.
63,19,7.502194008248814,4,A farensis,,False,0.6455439129412186,pre_puberty,female,64,8.198945634022555,,['Small Fish'],10,Cleaning claws with rubbing motion.
64,30,7.335584320781923,3,u. olhanen.,,False,103.94006413789447,adult,male,65,7.197541822863487,,"['Mussel', 'Snail', 'Sea Sponge']",10,Escaping from aggressive fish.
65,35,10.012633638005351,6,A. Farensis,,False,56.75584103807949,sub_adult,male,66,10.16533553552044,,"['Jellyfish', 'Sea Star', 'Shrimp', 'Sea Urchin', 'Polychaete Worm']",10,Dragging shell fragment backward.
66,48,10.025819086371408,6,A farensis,,False,77.10260477633477,juvenile,male or female,67,13.326682094568124,,['Shrimp'],5,Swimming short distance to escape.
67,15,8.04257423093333,3,U. olhanensis,,False,7.002796142686448,sub_adult,female,68,5.778300195275371,,"['Sea Sponge', 'Sea Anemone']",5,Swimming short distance to escape.
68,14,5.566886482464797,5,u. olhanen.,,True,1.223426556401979,pre_puberty,female,69,4.5867772630930155,,"['Sea Sponge', 'Jellyfish', 'Snail']",10,Moving sideways along sandy bottom.
69,23,5.560866006530425,3,u. olhanen.,,False,23.94868276172781,sub_adult, ,70,7.837971988265903,,"['Jellyfish', 'Polychaete Worm', 'Coral Fragment', 'Barnacle']",7,Interaction with hermit crabs.
70,15,6.93774201227497,3,A farensis,,False,134.47002909268238,juvenile,male or female,71,5.194439631261851,,"['Mussel', 'Algae', 'Crab (Other Species)']",11,Hiding beneath rocks.
71,20,5.461094859294702,3,A farensis,,False,24.41633665948258,pre_puberty,male,72,8.61792137103936,,"['Shrimp', 'Sea Sponge', 'Mussel', 'Polychaete Worm']",10,Hiding in sandy burrow.
72,60,8.560156558691302,4,U. olhanensis,,False,9.412619614220771,pre_puberty,male,73,18.434569630455492,,"['Crab (Other Species)', 'Barnacle']",7,Hiding under floating debris.
73,10,4.578290094646228,3,A farensis,,True,150.0,sub_adult,male,74,6.785562534041084,,"['Barnacle', 'Sea Sponge', 'Crab (Other Species)', 'Coral Fragment']",8,Picking biofilm on submerged wood.
74,8,5.125107461285863,5,A farensis,,False,31.178569062842104,pre_puberty, ,75,5.297868261623876,,"['Jellyfish', 'Small Fish']",7,Retreating into burrow.
75,10,6.5759050534480155,7,A farensis,,True,16.869663303501387,sub_adult,male,76,3.7714758015225884,,"['Algae', 'Shrimp', 'Jellyfish', 'Sea Star']",6,Social contact with other crabs.
76,21,6.198364511255451,5,u. olhanen.,,False,157.4606652803705,pre_puberty,female,77,9.127010361454579,,"['Small Fish', 'Hermit Crab', 'Barnacle', 'Jellyfish', 'Crab (Other Species)']",7,Inspecting discarded crab shell.
77,16,7.508504629772324,3,U. olhanensis,,False,1.8271092673500267,pre_puberty,nan,78,8.346961722275433,,"['Sea Sponge', 'Mussel']",3,Interaction with hermit crabs.
78,27,6.8801761458293935,2,U. olhanensis,,False,44.128932513984964,sub_adult,male,79,9.44738995233675,,"['Hermit Crab', 'Sea Star']",7,Searching for food in tidal pools.
79,53,3.984466065061981,3,A. Farensis,,False,4.6352840081720075,adult,male,80,15.131423699396128,,['Sea Star'],12,Guarding a small hole in sediment.
80,44,1.823083940846372,6,A. Farensis,,False,27.745682472966006,sub_adult,female,81,12.759222067927395,,"['Barnacle', 'Small Fish']",11,Crab moving quickly across rocks.
81,13,4.7953867929277125,9,A. Farensis,,False,68.1958572920892,pre_puberty,male,82,4.638142468867004,,"['Jellyfish', 'Barnacle', 'Coral Fragment']",5,Color changes during molting.
82,26,6.047138385218126,3,A. Farensis,,False,9.44253080807811,juvenile,male,83,6.296053528957341,,"['Sea Urchin', 'Sea Sponge', 'Sea Anemone', 'Barnacle']",8,Picking algae from rock surface.
83,8,8.213516254678904,7,U. olhanensis,,False,36.10993774016344,adult,nan,84,3.2122071981710922,,"['Hermit Crab', 'Mussel', 'Crab (Other Species)']",6,Social contact with other crabs.
84,55,1.9934367677242015,4,A. Farensis,,True,3.7517449889445134,pre_puberty, ,85,17.952912187793167,,['Algae'],5,Picking algae from rock surface.
85,35,7.830226972580931,7,A farensis,,False,25.114271975113795,pre_puberty,male,86,12.3644134393085,,"['Sea Sponge', 'Algae', 'Sea Urchin', 'Snail']",9,Feeding on detritus in shallow water.
86,33,5.71742338023204,2,A. Farensis,,False,2.1019659049260944,juvenile,?,87,11.653503862137313,,"['Polychaete Worm', 'Mussel']",10,Climbing submerged rocks.
87,20,10.225207764542269,6,U. olhanensis,,False,19.81270527435306,juvenile,male or female,88,5.441643613268209,,"['Algae', 'Sea Star', 'Barnacle', 'Jellyfish', 'Crab (Other Species)']",6,Sitting still blending with environment.
88,33,9.896694111004628,4,A farensis,,False,1.2939378009462306,sub_adult,male,89,11.74446631557004,,"['Crab (Other Species)', 'Hermit Crab']",5,Territorial display against intruder.
89,41,6.6224896118317105,5,A. Farensis,,False,36.852710330386266,sub_adult,male,90,9.500796098961708,,['Mussel'],11,Moving sideways along sandy bottom.
90,25,8.606881318375812,3,A. Farensis,,False,93.54938810335143,pre_puberty,male,91,9.730777051512149,,"['Small Fish', 'Hermit Crab']",6,Displaying dominance by lifting body.
91,17,6.833291976883563,3,A farensis,,False,39.078095783725544,pre_puberty,male,92,7.825334715414396,,"['Algae', 'Jellyfish']",6,Climbing vertical rock face.
92,26,9.314470130462274,4,A farensis,,False,21.58751983112048,pre_puberty,male,93,8.553927137065148,,"['Coral Fragment', 'Barnacle', 'Algae']",4,Slow movement near seagrass patches.
93,15,7.435950149805359,8,A farensis,,True,12.241546857959344,sub_adult,female,94,7.82271267878243,,"['Snail', 'Sea Anemone']",9,Rapid crossing of open sand.
94,54,7.440858722452578,7,A farensis,,False,150.0,pre_puberty, ,95,16.847074218669327,,['Small Fish'],6,Territorial display against intruder.
95,39,10.023868554537309,6,A. Farensis,,False,6.4306666243197,sub_adult,male,96,11.576470468486633,,"['Hermit Crab', 'Sea Sponge', 'Small Fish']",8,Searching for food in tidal pools.
96,19,8.14976004244679,10,A. Farensis,,True,4.157649016457513,sub_adult, ,97,5.912086946715817,,"['Shrimp', 'Barnacle', 'Algae', 'Small Fish', 'Sea Urchin']",11,Feeding on detritus in shallow water.
97,26,8.987384247223112,2,A farensis,,False,0.7716302086853278,juvenile, ,98,10.045312176565051,,"['Jellyfish', 'Sea Sponge', 'Shrimp', 'Snail']",8,Feeding on algae scraped from rocks.
98,12,8.866376880579416,2,A. Farensis,,True,21.820552482201748,pre_puberty,female,99,3.862054938850645,,['Sea Urchin'],10,Exchanging antenna taps.
99,28,8.162244067937866,9,U. olhanensis,,False,22.867139176940377,pre_puberty,male,100,6.1769858310871,,"['Jellyfish', 'Polychaete Worm', 'Barnacle', 'Sea Urchin', 'Coral Fragment']",6,Shaking claws after contact.
100,24,6.8736157036611685,8,A farensis,,False,49.31710229114128,pre_puberty,?,101,8.260913780803191,,"['Sea Urchin', 'Coral Fragment', 'Polychaete Worm']",7,Moving in groups.
101,47,5.68877551061575,2,A. Farensis,,False,24.67113703335556,adult,female,102,14.280066036268092,,"['Small Fish', 'Shrimp', 'Sea Sponge']",7,Sideways walking along bay edge.
102,17,7.38982784694723,2,U. olhanensis,,False,21.010806856617073,sub_adult,N/R,103,7.376129008042078,,"['Sea Urchin', 'Shrimp', 'Barnacle']",10,Searching for mates at twilight.
103,17,4.399646506552587,2,A. Farensis,,True,168.65448683083352,adult, ,104,10.063379718364683,,"['Sea Sponge', 'Shrimp', 'Polychaete Worm', 'Jellyfish', 'Mussel']",8,Moving toward bait.
104,28,8.634228671617208,8,A farensis,,True,29.39888340837706,pre_puberty,male,105,13.121820305743608,,['Small Fish'],7,Moving toward warmer water pockets.
105,22,10.008339178397039,6,U. olhanensis,,False,82.91869359510709,sub_adult,female,106,7.215367382876634,,['Sea Sponge'],4,Burrowing into sandy sediment.
106,33,9.188287824034983,9,u. olhanen.,,False,81.61730248128806,pre_puberty, ,107,10.458570590128465,,"['Barnacle', 'Small Fish']",10,Exploring new territory.
107,25,7.88190093295645,3,u. olhanen.,,True,150.0,adult,female,108,10.185477693534992,,"['Barnacle', 'Small Fish']",7,Vibrating antennae in water currents.
108,16,7.149879541471293,2,u. olhanen.,,False,6.840471334375316,pre_puberty,male or female,109,8.08381923100202,,"['Hermit Crab', 'Mussel']",10,Inspecting discarded crab shell.
109,33,6.447341764761407,8,u. olhanen.,,False,150.0,pre_puberty,female,110,8.090656818954807,,"['Algae', 'Sea Anemone', 'Sea Urchin']",9,Climbing submerged rocks.
110,28,5.849147081245677,2,A farensis,,True,182.44416400404575,pre_puberty, ,111,13.13266528355157,,['Sea Urchin'],12,Inspecting discarded crab shell.
111,27,5.150364569751466,2,A farensis,,True,47.96966688379412,adult,male,112,8.112772248109579,,"['Hermit Crab', 'Algae', 'Mussel']",11,Defensive posture when approached.
112,31,8.118655530287201,2,A. Farensis,,False,150.0,adult, ,113,10.095419162283191,,['Snail'],12,Shaking claws after contact.
113,9,6.172589721241586,9,A. Farensis,,False,3.69332337926222,juvenile,male,114,4.627344860357919,,"['Small Fish', 'Jellyfish', 'Polychaete Worm']",9,Rapid crossing of open sand.
114,19,10.955478842606265,6,u. olhanen.,,False,34.0572998539794,pre_puberty,female,115,5.446806727617542,,"['Jellyfish', 'Coral Fragment', 'Hermit Crab', 'Snail']",8,Scavenging near tidal pools.
115,36,9.109216495804835,7,A. Farensis,,True,41.98492371104566,pre_puberty,nan,116,14.196681288473311,,"['Coral Fragment', 'Sea Anemone', 'Snail', 'Hermit Crab', 'Polychaete Worm']",5,Feeding on detritus in shallow water.
116,24,7.024370218592147,3,A. Farensis,,False,150.0,sub_adult,female,117,11.439832164362226,,"['Crab (Other Species)', 'Barnacle', 'Hermit Crab', 'Jellyfish', 'Sea Urchin']",8,Using claws to dig into sediment.
117,22,7.645538039433614,7,A farensis,,False,21.467127027403475,adult,male,118,7.560641023179958,,['Small Fish'],11,Retreating into burrow.
118,17,6.560128272688703,7,U. olhanensis,,False,9.79865860995758,pre_puberty,nan,119,6.309700081145851,,"['Snail', 'Coral Fragment', 'Shrimp']",7,Picking biofilm on submerged wood.
119,13,8.135793337901886,3,A farensis,,False,4.146609850163231,adult,female,120,8.013570890776348,,"['Algae', 'Sea Anemone', 'Jellyfish', 'Sea Urchin']",8,Feeding on algae scraped from rocks.
120,10,9.80461487584711,8,U. olhanensis,,False,15.468489844136503,pre_puberty,female,121,4.489797400479842,,"['Sea Urchin', 'Mussel', 'Coral Fragment', 'Crab (Other Species)']",10,Struggling with entangled seaweed.
121,36,5.004114327141712,2,A. Farensis,,True,6.676674603471908,pre_puberty,male,122,12.599450601768854,,"['Shrimp', 'Small Fish']",7,Searching for mates at twilight.
122,37,6.822257692928424,8,U. olhanensis,,False,11.14726051399475,pre_puberty,nan,123,10.206760079432566,,"['Snail', 'Shrimp', 'Algae']",10,Resting in shaded rock crevice.
123,18,6.3133597244092385,8,u. olhanen.,,False,26.50907501344303,sub_adult,nan,124,5.624857154210413,,"['Hermit Crab', 'Sea Urchin']",8,Feeding on small mollusks.
124,22,10.04001979415173,3,A. Farensis,,False,10.733905072042658,juvenile,male,125,8.772548908456178,,"['Crab (Other Species)', 'Sea Anemone', 'Barnacle']",9,Struggling with entangled seaweed.
125,12,8.771785643563318,4,A farensis,,True,5.7360280837669375,pre_puberty,male,126,4.642729343275674,,['Small Fish'],4,Hiding beneath rocks.
126,35,7.381974158921821,5,A farensis,,True,90.13854668904145,sub_adult,female,127,10.341055197665186,,"['Polychaete Worm', 'Shrimp']",8,Moving in groups.
127,40,8.483114071152878,4,u. olhanen.,,False,2.4162537454568356,sub_adult,male,128,11.350324603367405,,"['Coral Fragment', 'Sea Urchin', 'Algae', 'Crab (Other Species)', 'Mussel']",10,Scavenging near tidal pools.
128,17,5.5466367836585215,5,u. olhanen.,,False,165.66965347349839,juvenile,?,129,5.967155926993168,,['Shrimp'],6,Claw snapping at diver.
129,29,9.835610262465885,2,A farensis,,False,2.3093174489071746,juvenile,male,130,7.871019367509331,,['Crab (Other Species)'],8,Feeding on algae scraped from rocks.
130,13,5.222150068654074,5,A. Farensis,,False,5.626404708671479,sub_adult,female,131,7.483265832175844,,"['Hermit Crab', 'Sea Urchin']",5,Mating behavior with antenna touching.
131,39,10.94779175233392,5,u. olhanen.,,False,5.4368404887130195,juvenile, ,132,11.297105222350712,,"['Sea Sponge', 'Algae', 'Coral Fragment', 'Shrimp']",8,Inspecting discarded crab shell.
132,25,8.383647229448666,4,A. Farensis,,False,150.0,sub_adult,nan,133,9.482210687474533,,"['Polychaete Worm', 'Shrimp', 'Sea Sponge', 'Sea Urchin', 'Small Fish']",7,Feeding on small mollusks.
133,17,7.066383439539468,3,A farensis,,True,2.9946860022168487,adult,male,134,8.825117784303101,,"['Crab (Other Species)', 'Sea Urchin', 'Mussel']",7,Color changes during molting.
134,15,5.739701429267766,3,A. Farensis,,False,150.0,juvenile, ,135,3.4570742908657834,,"['Small Fish', 'Shrimp']",6,Shaking claws after contact.
135,21,9.402499075821755,4,u. olhanen.,,True,12.638015841020398,pre_puberty, ,136,7.435735379629357,,"['Mussel', 'Sea Anemone', 'Sea Urchin', 'Sea Star', 'Small Fish']",9,Guarding eggs under abdominal flap.
136,43,9.021549522318644,4,u. olhanen.,,False,91.63057902098294,sub_adult,male,137,9.404178267960598,,"['Barnacle', 'Hermit Crab', 'Crab (Other Species)', 'Algae', 'Sea Anemone']",7,Moving sideways along sandy bottom.
137,15,6.223313440312156,2,A. Farensis,,True,53.815455506603,sub_adult,male,138,7.116090278626406,,"['Barnacle', 'Shrimp', 'Polychaete Worm', 'Sea Urchin', 'Mussel']",7,Half buried in sand.
138,21,11.044149147200777,4,A. Farensis,,False,150.0,sub_adult,male,139,7.292806597139871,,['Algae'],8,Half buried in sand.
139,24,8.508521159294435,3,A farensis,,False,14.272840101867482,juvenile,male,140,9.105161874017655,,"['Sea Sponge', 'Sea Anemone', 'Mussel']",12,Hiding in sandy burrow.
140,7,8.52149726215356,3,A. Farensis,,False,1.2289445497234366,sub_adult,female,141,3.845574282874665,,"['Sea Anemone', 'Polychaete Worm', 'Coral Fragment', 'Snail']",8,Feeding on algae scraped from rocks.
141,23,6.536507451788142,3,u. olhanen.,,False,93.8412422760418,juvenile,male,142,10.50794878189606,,"['Hermit Crab', 'Snail']",10,Emerging cautiously from hiding.
142,8,8.33310751636344,2,A. Farensis,,False,33.25759063271715,pre_puberty,male,143,0.6115813492646618,,"['Shrimp', 'Barnacle', 'Algae', 'Sea Anemone', 'Small Fish']",9,Hiding beneath rocks.
143,11,11.664844899203219,3,u. olhanen.,,False,5.732494498841133,sub_adult,?,144,1.5804916277870662,,"['Snail', 'Sea Urchin', 'Shrimp']",5,Pausing frequently during exploration.
144,35,7.048738671811839,3,A farensis,,False,5.212528683673258,juvenile,male,145,13.386260286460804,,['Snail'],5,Picking algae from rock surface.
145,36,5.943361210376238,11,U. olhanensis,,False,150.0,pre_puberty,nan,146,11.288562116384616,,"['Small Fish', 'Algae', 'Jellyfish']",10,Moving sideways along sandy bottom.
146,23,4.905210104593185,9,U. olhanensis,,False,150.0,adult,female,147,8.277327175361497,,['Sea Sponge'],7,Moving toward bait.
147,14,9.130875424945867,5,u. olhanen.,,False,150.0,sub_adult,female,148,6.626195136788364,,"['Small Fish', 'Snail', 'Shrimp', 'Mussel', 'Sea Urchin']",5,Guarding eggs under abdominal flap.
148,10,8.606832332852642,2,A. Farensis,,False,1.2184779385528104,adult,female,149,6.440605399039224,,"['Mussel', 'Crab (Other Species)', 'Shrimp', 'Sea Urchin']",10,Claw snapping in competition.
