,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
31,10,7.681384776915856,7,U. olhanensis,,False,6.540101279103675,sub_adult,male,32,14.92071458150429,,"['Coral Fragment', 'Sea Urchin', 'Crab (Other Species)']",10,Moving in groups.
32,36,5.1180020761564,6,A farensis,,True,11.817747529112111,pre_puberty,male,33,16.811775478059317,,"['Sea Urchin', 'Algae', 'Snail', 'Hermit Crab', 'Coral Fragment']",11,Rapid claw movement while feeding.
33,26,7.619717545440915,3,A farensis,,False,8.265153521911806,pre_puberty,male,34,22.11922794561733,,['Algae'],7,Moving toward bait.
34,16,7.8423707359504125,7,A. Farensis,,False,8.190227310615168,sub_adult,N/R,35,15.08250748434898,,"['Shrimp', 'Sea Sponge', 'Snail', 'Coral Fragment']",9,Shaking claws after contact.
35,33,9.00614652304115,4,A farensis,,False,26.96048663917184,pre_puberty,nan,36,23.411866244095716,,"['Mussel', 'Sea Star', 'Snail', 'Polychaete Worm', 'Hermit Crab']",5,Emerging cautiously from hiding.
36,35,6.071304770057151,5,U. olhanensis,,True,2.372067037949055,sub_adult,male,37,17.190816870322926,,"['Sea Star', 'Shrimp', 'Crab (Other Species)', 'Small Fish']",7,Swimming short distance to escape.
37,34,7.024917130056907,2,U. olhanensis,,True,4.715654423711414,pre_puberty,male,38,13.908958192610442,,"['Sea Urchin', 'Barnacle']",6,Rapid claw movement while feeding.
38,17,6.801398295042205,3,U. olhanensis,,False,30.754192161786243,pre_puberty, ,39,20.488029672805837,,"['Shrimp', 'Algae', 'Barnacle', 'Small Fish', 'Polychaete Worm']",11,Claw snapping at diver.
39,22,8.778087266022032,4,A farensis,,False,5.736794700721158,sub_adult,male,40,17.879242913749415,,"['Sea Star', 'Mussel', 'Sea Urchin', 'Polychaete Worm']",8,Picking detritus from seabed.
40,24,7.575139883066987,3,A farensis,,False,23.069802369960023,sub_adult,nan,41,19.70257939903634,,"['Coral Fragment', 'Shrimp', 'Algae', 'Hermit Crab', 'Snail']",5,Scavenging near tidal pools.
41,11,6.8512025909661665,5,U. olhanensis,,False,4.133578470315368,pre_puberty,male,42,20.046322167046046,,"['Algae', 'Sea Sponge', 'Crab (Other Species)', 'Shrimp']",7,Dragging shell fragment backward.
42,9,9.606009016568466,7,A. Farensis,,False,4.438708829975204,sub_adult,female,43,18.142204666492013,,"['Crab (Other Species)', 'Shrimp', 'Small Fish', 'Algae']",11,Feeding on algae scraped from rocks.
43,19,7.363318216777236,6,A. Farensis,,False,32.53019923301973,pre_puberty,male or female,44,21.960041905339132,,['Shrimp'],15,Interaction with hermit crabs.
44,14,10.547554347409204,2,U. olhanensis,,False,11.18060675413079,juvenile,male,45,20.678188531705096,,"['Crab (Other Species)', 'Coral Fragment', 'Sea Star', 'Snail', 'Shrimp']",8,Feeding on small crustaceans.
45,19,4.3899201091809426,5,A farensis,,False,162.42223668240732,pre_puberty,male,46,19.057736486258946,,['Sea Sponge'],11,Interacting with small fish nearby.
46,18,6.610534578081657,7,A farensis,,False,7.707491737367498,juvenile,female,47,24.30570080248576,,"['Algae', 'Small Fish', 'Mussel', 'Crab (Other Species)', 'Sea Star']",11,Exchanging antenna taps.
47,28,8.736447191475444,7,A farensis,,False,85.84730792014811,pre_puberty,female,48,19.95035665455805,,"['Snail', 'Small Fish', 'Polychaete Worm', 'Barnacle']",7,Defensive posture when approached.
48,24,6.1319075718999745,9,A farensis,,False,2.318594887800614,juvenile,female,49,17.25576744080945,,['Barnacle'],7,Feeding on algae scraped from rocks.
49,9,7.8287873874687675,4,A. Farensis,,False,8.29850211573048,adult,male,50,18.331525065937594,,"['Snail', 'Mussel', 'Algae']",7,Interaction with hermit crabs.
50,14,7.00617434244317,6,u. olhanen.,,False,108.00956998748502,pre_puberty,female,51,24.544086290917832,,['Crab (Other Species)'],9,Moving toward warmer water pockets.
51,12,7.335746510656985,4,A farensis,,False,7.3295539011727975,sub_adult,male,52,17.124670999443083,,['Snail'],7,Hiding under floating debris.
52,26,8.727210077869174,5,A. Farensis,,False,8.666616366303057,adult,male,53,19.25503789191765,,['Sea Star'],9,Territorial display against intruder.
53,17,6.217925808494581,4,u. olhanen.,,True,18.10875643666089,sub_adult,female,54,18.092469271833163,,"['Sea Star', 'Small Fish', 'Barnacle']",7,Inspecting discarded crab shell.
54,20,8.799491376259292,2,A farensis,,True,27.296972747686347,juvenile,male,55,19.368682836530386,,['Hermit Crab'],7,Cleaning claws with rubbing motion.
55,10,5.632775113098485,5,U. olhanensis,,False,16.721582101665923,sub_adult,female,56,23.61969626373395,,"['Coral Fragment', 'Crab (Other Species)']",10,Moving toward bait.
56,45,5.54149483928683,4,u. olhanen.,,False,6.417687081102695,pre_puberty,female,57,20.22692238836151,,"['Polychaete Worm', 'Sea Sponge', 'Barnacle', 'Crab (Other Species)']",12,Sideways walking along bay edge.
57,27,6.13132756518065,4,A. Farensis,,True,5.278792493424702,adult,female,58,15.118756984183102,,"['Coral Fragment', 'Sea Star', 'Hermit Crab']",10,Mating behavior with antenna touching.
58,8,4.943635616972796,7,A. Farensis,,False,113.8761266691043,adult,male,59,19.035244221686824,,['Sea Star'],7,Escaping from aggressive fish.
59,20,6.245874955357988,3,u. olhanen.,,False,53.695386303660584,sub_adult,female,60,16.696538296393168,,"['Sea Urchin', 'Barnacle', 'Shrimp', 'Polychaete Worm', 'Coral Fragment']",11,Scavenging near tidal pools.
60,8,6.987146035131012,5,U. olhanensis,,False,2.6726546150847166,sub_adult,female,61,26.022752583650572,,['Shrimp'],5,Half buried in sand.
61,9,7.452829865991256,7,U. olhanensis,,False,9.885233065233276,pre_puberty,female,62,19.207555644266765,,"['Algae', 'Shrimp', 'Barnacle', 'Snail']",6,Resting in shaded rock crevice.
62,7,5.529451127795623,2,A farensis,,False,10.740877700792938,pre_puberty,female,63,16.738130380895964,,['Jellyfish'],10,Exploring new territory.
63,23,8.002964849992889,5,A. Farensis,,False,0.8186417276666611,pre_puberty,male,64,20.177633648786472,,"['Hermit Crab', 'Sea Star']",4,Escaping predator silhouette overhead.
64,9,7.329504729399247,5,A. Farensis,,False,33.310424468388085,pre_puberty,male,65,18.19740069595251,,"['Hermit Crab', 'Barnacle', 'Sea Sponge']",8,Shaking claws after contact.
65,17,6.077107445137381,7,A farensis,,False,21.9553419714604,adult,male or female,66,18.374332852038396,,"['Sea Anemone', 'Sea Star', 'Polychaete Worm', 'Small Fish', 'Coral Fragment']",10,Feeding on algae scraped from rocks.
66,6,7.10993226482608,3,A. Farensis,,False,33.83671435071485,sub_adult,male,67,19.552911008834144,,"['Barnacle', 'Sea Urchin', 'Sea Anemone', 'Algae', 'Shrimp']",8,Hiding in sandy burrow.
67,20,7.776420812721769,2,A. Farensis,,False,8.410689589703995,sub_adult,?,68,15.430233401506264,,"['Barnacle', 'Coral Fragment']",8,Foraging among seagrass roots.
68,7,7.612454817393164,4,u. olhanen.,,False,3.233378260938839,sub_adult,male,69,19.292510570183122,,"['Snail', 'Polychaete Worm', 'Small Fish']",9,Waving claws rhythmically.
69,16,6.179739920101225,5,A. Farensis,,False,3.854805044239201,sub_adult,male,70,19.57788338776607,,"['Polychaete Worm', 'Sea Sponge', 'Small Fish', 'Crab (Other Species)']",10,Moving toward bait.
70,18,7.8945395293008485,4,u. olhanen.,,False,12.713828765135862,sub_adult,male,71,17.27593201086641,,"['Sea Urchin', 'Snail', 'Jellyfish']",3,Waving claws rhythmically.
71,26,6.658843504880522,2,u. olhanen.,,False,4.466069944140628,sub_adult,male,72,18.923757726270708,,"['Jellyfish', 'Polychaete Worm', 'Sea Star', 'Sea Urchin', 'Shrimp']",11,Interacting with small fish nearby.
72,33,7.224060377269339,3,U. olhanensis,,False,1.1289665108241063,sub_adult, ,73,18.581883146688693,,"['Sea Star', 'Sea Sponge']",11,Feeding on algae scraped from rocks.
73,9,6.83085355519757,5,A. Farensis,,False,1.4268511885353476,adult,male,74,20.029671334507917,,"['Crab (Other Species)', 'Coral Fragment', 'Sea Star', 'Polychaete Worm']",8,Using claws to dig into sediment.
74,34,9.641945453039803,8,A farensis,,False,63.0451119491568,pre_puberty,female,75,17.948784632830378,,['Hermit Crab'],6,Hiding under floating debris.
75,10,7.061998714388997,2,u. olhanen.,,False,89.3895979716945,adult,male,76,21.070246164854943,,"['Coral Fragment', 'Hermit Crab']",9,Waving claws rhythmically.
76,36,7.178858718844746,7,u. olhanen.,,False,111.518334839098,sub_adult,male,77,20.17131124579899,,"['Hermit Crab', 'Sea Urchin', 'Jellyfish', 'Snail']",7,Guarding eggs under abdominal flap.
77,19,7.637665339883329,4,A farensis,,True,58.57530386353535,juvenile,male,78,15.89488092232636,,"['Shrimp', 'Mussel', 'Small Fish', 'Sea Star']",10,Climbing algae-covered rocks.
78,48,5.823729590267716,8,u. olhanen.,,False,5.011498766121913,juvenile,female,79,17.018388301735857,,"['Polychaete Worm', 'Coral Fragment']",6,Mating behavior with antenna touching.
79,9,7.761844649922944,8,U. olhanensis,,False,7.264007785077708,pre_puberty,male,80,18.314311145025634,,"['Polychaete Worm', 'Sea Star', 'Coral Fragment']",8,Climbing onto submerged logs.
80,14,8.254734603798989,4,A farensis,,False,21.170643279632586,sub_adult,female,81,21.29818721864276,,"['Crab (Other Species)', 'Mussel', 'Small Fish', 'Polychaete Worm', 'Sea Star']",11,Interaction with hermit crabs.
81,7,7.417708251052329,8,U. olhanensis,,True,13.98302508861438,pre_puberty,female,82,18.129375466546627,,"['Snail', 'Sea Sponge', 'Sea Urchin']",8,Interaction with hermit crabs.
82,27,8.028865943909377,7,u. olhanen.,,False,9.095733560526888,pre_puberty, ,83,16.467095285216907,,"['Sea Urchin', 'Algae', 'Sea Anemone', 'Hermit Crab']",12,Rapid claw movement while feeding.
83,5,4.69378760101616,6,A farensis,,False,53.45192231968998,sub_adult,male,84,23.038380680742392,,"['Sea Star', 'Jellyfish', 'Sea Anemone', 'Coral Fragment', 'Algae']",10,Hiding under seagrass blades.
84,15,6.204612599088962,3,A. Farensis,,False,2.6409080876953634,adult,male,85,18.004781154101334,,"['Sea Sponge', 'Algae', 'Sea Anemone', 'Crab (Other Species)']",7,Emerging cautiously from hiding.
85,35,6.25346099095694,6,A. Farensis,,False,26.899669829409188,sub_adult,male,86,22.684905838639438,,"['Barnacle', 'Mussel']",9,Burrowing into sandy sediment.
86,10,6.488567484841317,5,A farensis,,True,2.6099694157564035,pre_puberty,male,87,24.857521997255933,,"['Sea Sponge', 'Crab (Other Species)', 'Sea Star', 'Hermit Crab']",7,Interaction with hermit crabs.
87,11,9.116146945680741,7,A farensis,,True,57.16831031903573,sub_adult,?,88,23.89222851379541,,"['Barnacle', 'Sea Star', 'Hermit Crab', 'Crab (Other Species)']",4,Shaking claws after contact.
88,39,9.070021584644744,4,A. Farensis,,False,47.685201699326534,pre_puberty,male,89,20.20820404968606,,['Shrimp'],5,Cleaning claws with rubbing motion.
89,37,7.234016747734601,3,A. Farensis,,False,9.170705878641188,sub_adult,female,90,12.199199659592928,,"['Small Fish', 'Algae', 'Sea Anemone', 'Coral Fragment']",6,Cleaning claws with rubbing motion.
90,16,8.018945850025776,5,u. olhanen.,,False,13.094475768677016,pre_puberty,male,91,19.657758107755242,,"['Shrimp', 'Sea Anemone', 'Jellyfish', 'Crab (Other Species)']",8,Shaking claws after contact.
91,19,6.459311316917611,2,A farensis,,False,2.929797066090382,pre_puberty,male,92,14.627219504373532,,"['Crab (Other Species)', 'Barnacle', 'Small Fish', 'Sea Urchin']",5,Escaping predator silhouette overhead.
92,32,6.176812685759792,3,u. olhanen.,,True,15.616067860219296,adult,male,93,18.36018286250791,,"['Shrimp', 'Coral Fragment']",10,Crab moving quickly across rocks.
93,16,6.440488050774639,4,A. Farensis,,False,17.951018135890823,sub_adult,male,94,19.770950629917174,,"['Sea Urchin', 'Mussel']",7,Claw snapping in competition.
94,23,7.299337984949612,4,A farensis,,True,3.7304290919220846,sub_adult,male,95,21.65103918285331,,"['Barnacle', 'Polychaete Worm', 'Algae', 'Coral Fragment', 'Hermit Crab']",14,Exchanging antenna taps.
95,24,7.9383989409873275,3,U. olhanensis,,True,5.347762530612831,sub_adult,nan,96,18.625568017388524,,"['Shrimp', 'Mussel']",8,Picking detritus from seabed.
96,31,7.835170929110938,5,u. olhanen.,,True,1.1413728341675475,pre_puberty,male,97,13.77847892123941,,"['Jellyfish', 'Coral Fragment', 'Sea Urchin']",11,Moving toward bait.
97,19,6.619515491116528,7,A farensis,,False,45.423204083782714,pre_puberty,female,98,15.858903490708794,,"['Algae', 'Snail', 'Sea Sponge']",10,Cleaning claws with rubbing motion.
98,46,6.520505903960241,10,u. olhanen.,,True,7.7612645752751925,pre_puberty,female,99,16.611703646080052,,['Sea Urchin'],9,Scavenging near tidal pools.
99,23,6.984665162863303,6,A farensis,,False,1.5583122363560815,pre_puberty,N/R,100,21.840745552442222,,"['Snail', 'Barnacle', 'Sea Sponge', 'Small Fish', 'Mussel']",7,Camouflaging with surrounding mud.
100,10,5.612839632892653,2,A. Farensis,,False,7.7770947328845,pre_puberty,female,101,20.93317339786852,,"['Sea Star', 'Snail']",8,Pausing frequently during exploration.
101,27,5.8547090500820556,2,A farensis,,False,1.2119262159125348,sub_adult,male,102,19.8508607326633,,"['Sea Star', 'Mussel']",8,Moving toward warmer water pockets.
102,36,6.967177917122299,3,A farensis,,False,92.88678531233874,juvenile,female,103,22.604266859702687,,"['Shrimp', 'Sea Urchin', 'Sea Star']",11,Emerging cautiously from hiding.
103,27,7.802906129711415,3,A farensis,,False,36.99256527818615,pre_puberty,?,104,23.67126331361894,,"['Barnacle', 'Sea Urchin']",9,Picking detritus from seabed.
104,24,7.4491236600918835,5,A. Farensis,,False,18.597083024025316,sub_adult,male,105,19.32233317568274,,"['Snail', 'Algae', 'Mussel', 'Polychaete Worm']",9,Hiding under floating debris.
105,6,9.455914258602016,6,A. Farensis,,False,9.569231839726351,sub_adult,female,106,17.406205628195146,,['Shrimp'],12,Rapid crossing of open sand.
106,29,6.8139002295397795,2,A. Farensis,,False,54.798812994847154,sub_adult,male or female,107,16.9574246798876,,"['Sea Sponge', 'Sea Urchin', 'Coral Fragment', 'Sea Star', 'Algae']",7,Emerging cautiously from hiding.
107,5,6.274311759850228,5,A farensis,,False,9.6797966270631,pre_puberty, ,108,23.898957695765723,,"['Hermit Crab', 'Barnacle', 'Sea Anemone', 'Sea Urchin']",9,Escaping from aggressive fish.
108,20,7.605915292641476,4,A. Farensis,,False,12.611113757832115,sub_adult,nan,109,19.14068085957135,,"['Small Fish', 'Sea Sponge', 'Sea Urchin', 'Polychaete Worm']",5,Territorial display against intruder.
109,41,7.793177321466041,3,A. Farensis,,False,3.7188702086482275,juvenile,female,110,21.0507491158487,,"['Sea Anemone', 'Small Fish', 'Shrimp', 'Algae', 'Jellyfish']",8,Hiding in sandy burrow.
110,25,5.134393817550526,3,A. Farensis,,False,102.53971257909336,juvenile,male,111,15.626664068884192,,"['Small Fish', 'Sea Sponge', 'Barnacle', 'Mussel']",6,Sideways walking along bay edge.
111,21,6.598750001215236,5,A farensis,,True,39.872766276556405,pre_puberty,male,112,19.528950015801296,,"['Mussel', 'Snail', 'Jellyfish']",7,Rapid crossing of open sand.
112,8,7.190717359631201,3,A. Farensis,,False,44.71374250525317,pre_puberty,female,113,21.079938977304742,,['Shrimp'],9,Emerging cautiously from hiding.
113,30,5.792335686229516,4,U. olhanensis,,False,7.159271222449842,pre_puberty,female,114,20.048229082236347,,"['Crab (Other Species)', 'Hermit Crab', 'Shrimp', 'Coral Fragment']",9,Hiding under seagrass blades.
114,19,7.076478196299742,3,A. Farensis,,True,7.516500012265503,sub_adult,male,115,22.86178829155137,,"['Shrimp', 'Jellyfish', 'Polychaete Worm', 'Small Fish']",8,Using claws to dig into sediment.
115,53,5.693498836516646,8,U. olhanensis,,False,6.285329536210027,juvenile,male,116,15.852415659963338,,['Sea Anemone'],6,Resting under shell fragment.
116,19,8.948117327232854,3,A farensis,,False,19.903565167408946,pre_puberty,male,117,19.468647362454842,,['Sea Urchin'],6,Sideways walking along bay edge.
117,26,6.329723296706001,2,A. Farensis,,False,63.39651243738796,sub_adult,male,118,20.2825548290895,,['Mussel'],8,Retreating into burrow.
118,13,8.665243700777335,3,A. Farensis,,False,3.3676468420810473,pre_puberty,female,119,21.302931395200407,,"['Polychaete Worm', 'Shrimp', 'Coral Fragment']",7,Guarding eggs under abdominal flap.
119,6,6.6373441638768895,4,u. olhanen.,,False,13.235964575459887,sub_adult,male,120,22.142222593516898,,"['Polychaete Worm', 'Hermit Crab']",7,Searching for food in tidal pools.
120,34,6.898357926278025,4,u. olhanen.,,True,5.251787732037177,pre_puberty,male,121,20.103957343676836,,['Sea Anemone'],9,Interaction with hermit crabs.
121,6,8.356242077888046,3,u. olhanen.,,False,1.987567936811528,sub_adult,male,122,17.822148746621313,,"['Jellyfish', 'Crab (Other Species)']",10,Pausing frequently during exploration.
122,5,8.453318057220432,2,A farensis,,False,1.322913952734388,sub_adult,male,123,24.169986422147357,,"['Algae', 'Crab (Other Species)', 'Hermit Crab', 'Sea Star', 'Sea Urchin']",7,Foraging among seagrass roots.
123,19,5.670601727528814,3,A. Farensis,,False,90.11264796838388,adult,male,124,14.912746829602547,,"['Sea Sponge', 'Sea Anemone', 'Crab (Other Species)']",6,Emerging cautiously from hiding.
124,15,7.374381935633557,4,A farensis,,False,22.805079552243797,adult,female,125,18.08270450638541,,"['Crab (Other Species)', 'Mussel', 'Snail', 'Shrimp']",8,Crab moving quickly across rocks.
125,24,6.9548495794019285,9,A farensis,,False,5.001191779585187,adult,male,126,18.540894888969508,,"['Sea Sponge', 'Algae', 'Mussel']",7,Hiding beneath rocks.
126,30,5.200237986523181,9,U. olhanensis,,False,45.08153687636595,adult,male,127,15.26229855825053,,"['Sea Anemone', 'Snail']",4,Color changes during molting.
127,43,6.081915181164075,8,u. olhanen.,,False,66.51519875643585,adult,female,128,15.428581031620029,,"['Algae', 'Jellyfish']",12,Climbing submerged rocks.
128,21,6.631788409263167,6,A farensis,,True,4.184425392069077,juvenile,female,129,17.855586785458343,,"['Algae', 'Hermit Crab', 'Shrimp', 'Crab (Other Species)', 'Polychaete Worm']",7,Guarding a small hole in sediment.
129,20,7.0760671837096885,2,A farensis,,False,8.587140241027397,sub_adult,?,130,24.18091474422379,,"['Shrimp', 'Sea Star', 'Small Fish']",9,Social contact with other crabs.
130,15,9.533610428630235,2,A farensis,,False,4.4005535446718795,sub_adult,male,131,18.741188471171295,,['Sea Star'],7,Emerging cautiously from hiding.
131,17,7.240743930799346,10,A farensis,,False,9.892889012262321,adult,female,132,15.079472520215102,,"['Crab (Other Species)', 'Sea Anemone', 'Algae', 'Small Fish']",5,Climbing algae-covered rocks.
132,35,6.52626967634395,3,A. Farensis,,False,10.878285186009347,pre_puberty,male,133,18.255618000491108,,"['Small Fish', 'Sea Anemone', 'Mussel']",8,Sideways walking along bay edge.
133,11,8.71384006502835,7,A. Farensis,,False,17.636693523917312,pre_puberty,female,134,20.02521974259313,,"['Coral Fragment', 'Shrimp', 'Sea Anemone']",10,Swimming short distance to escape.
134,37,7.454774615023925,3,A. Farensis,,False,13.040559512793399,sub_adult,male,135,20.304228855198637,,['Sea Anemone'],11,Climbing barnacle-covered surfaces.
135,14,8.809914385975112,2,A farensis,,False,8.340629850990862,sub_adult,male,136,19.901974246351944,,"['Jellyfish', 'Mussel']",5,Moving in groups.
136,31,8.755455234972219,5,A. Farensis,,False,8.99048679191487,adult,male,137,24.162383635054848,,"['Jellyfish', 'Barnacle', 'Small Fish', 'Polychaete Worm']",4,Retreating quickly from shadow.
137,12,6.223794774248612,4,U. olhanensis,,False,18.484295816089798,adult,male,138,21.212910916516183,,"['Shrimp', 'Algae', 'Snail']",9,Hiding in sandy burrow.
138,19,8.425820228414391,5,U. olhanensis,,False,26.08213746479834,adult,male,139,18.804004978960943,,"['Small Fish', 'Jellyfish', 'Algae']",8,Feeding on algae scraped from rocks.
139,18,7.020689615710049,4,U. olhanensis,,False,115.8409955338293,sub_adult,male or female,140,21.579501532097606,,"['Mussel', 'Small Fish', 'Sea Urchin']",7,Using claws to dig into sediment.
140,18,9.483542199373753,3,A. Farensis,,False,2.728798189070384,adult, ,141,18.349579442898946,,"['Polychaete Worm', 'Jellyfish', 'Crab (Other Species)', 'Mussel']",9,Climbing barnacle-covered surfaces.
141,10,7.458190178754579,2,A. Farensis,,False,9.898782928307009,adult,female,142,19.292221044666142,,"['Sea Star', 'Algae', 'Crab (Other Species)', 'Barnacle', 'Sea Sponge']",4,Half buried in sand.
142,20,6.770747553214071,5,U. olhanensis,,True,9.472124852117542,pre_puberty,female,143,18.072368179505254,,"['Sea Star', 'Jellyfish']",8,Searching for food in tidal pools.
143,19,7.39016982252812,2,A farensis,,False,18.693804105598293,juvenile,female,144,20.076955445244664,,"['Hermit Crab', 'Sea Star']",10,Defensive posture when approached.
144,26,8.556072805659188,6,A farensis,,False,93.74776907694302,pre_puberty, ,145,17.06219103747801,,"['Polychaete Worm', 'Mussel', 'Algae', 'Crab (Other Species)', 'Small Fish']",8,Camouflaging with surrounding mud.
145,11,7.571806804948066,7,A. Farensis,,True,2.2473313427559964,sub_adult,male,146,18.980773507456554,,"['Barnacle', 'Sea Sponge', 'Sea Urchin', 'Small Fish', 'Crab (Other Species)']",8,Territorial display against intruder.
146,11,5.782710207113623,2,A. Farensis,,False,2.6659623354920194,sub_adult,?,147,19.58405027908764,,"['Snail', 'Coral Fragment', 'Barnacle', 'Algae']",7,Hiding beneath rocks.
147,13,6.6199399046209715,6,A farensis,,False,18.820844888274046,adult,male,148,21.66487458102955,,"['Polychaete Worm', 'Crab (Other Species)']",8,Color changes during molting.
