,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
43,16,11.942199347811993,6,u. olhanen.,,False,1.9960722239810424,sub_adult,male,44,14.933349186296175,,"['Sea Sponge', 'Crab (Other Species)', 'Snail', 'Small Fish']",9,Foraging among seagrass roots.
44,18,9.670885276332498,4,U. olhanensis,,False,150.0,juvenile,male,45,13.453257279484214,,"['Small Fish', 'Hermit Crab']",9,Feeding on detritus in shallow water.
45,59,11.646851290411409,3,u. olhanen.,,False,1.334279623003194,juvenile,male,46,21.636826670843984,,"['Coral Fragment', 'Sea Urchin']",6,Picking biofilm on submerged wood.
46,45,10.798232065475514,4,u. olhanen.,,True,23.997933699284772,juvenile,nan,47,17.984031380125874,,"['Sea Urchin', 'Hermit Crab']",7,Slow movement near seagrass patches.
47,14,9.338536848049843,10,A farensis,,False,1.408623397281201,sub_adult,male,48,15.154106421342956,,"['Sea Urchin', 'Barnacle']",6,Foraging among seagrass roots.
48,59,10.307272313494277,3,U. olhanensis,,False,0.140110870380263,pre_puberty,female,49,19.545042149753986,,"['Small Fish', 'Coral Fragment', 'Sea Sponge', 'Sea Star']",11,Pausing frequently during exploration.
49,22,13.311497590247642,6,A farensis,,True,1.4357926127722431,adult,nan,50,15.768944940116413,,"['Sea Anemone', 'Shrimp', 'Sea Star']",7,Color changes during molting.
50,28,12.809662706531968,6,A farensis,,False,0.9422204630254748,sub_adult,female,51,16.549681385074354,,"['Mussel', 'Barnacle', 'Small Fish', 'Sea Star', 'Shrimp']",9,Picking algae from rock surface.
51,47,13.646715855948145,8,U. olhanensis,,False,0.746074114801663,pre_puberty, ,52,18.960564727803106,,"['Small Fish', 'Coral Fragment', 'Hermit Crab']",7,Shaking claws after contact.
52,76,11.15983065394619,6,A farensis,,False,46.8664179697278,pre_puberty,?,53,22.211792481485773,,"['Hermit Crab', 'Jellyfish', 'Polychaete Worm']",6,Hiding in sandy burrow.
53,40,11.439938062867348,5,U. olhanensis,,False,0.9466887666474179,sub_adult,male,54,18.13087679943879,,"['Coral Fragment', 'Mussel']",10,Climbing onto submerged logs.
54,37,11.06857786405346,8,U. olhanensis,,False,6.070171521847489,adult,female,55,18.085325084501125,,"['Coral Fragment', 'Sea Urchin']",9,Using claws to dig into sediment.
55,25,12.364358325041918,5,A. Farensis,,False,4.9693131119108696,pre_puberty,male,56,15.051504528026738,,"['Mussel', 'Sea Anemone', 'Barnacle', 'Hermit Crab']",10,Escaping predator silhouette overhead.
56,15,11.056678140713743,8,U. olhanensis,,False,1.1764761884052337,sub_adult,male,57,10.696406177901585,,['Coral Fragment'],6,Crab moving quickly across rocks.
57,42,9.24244939687242,7,A. Farensis,,False,24.945080476177317,adult, ,58,17.162069954593893,,"['Algae', 'Snail', 'Mussel', 'Jellyfish', 'Sea Star']",10,Foraging among seagrass roots.
58,32,12.575230785796949,9,A. Farensis,,False,13.381396567993152,juvenile, ,59,16.450041310475076,,"['Sea Star', 'Algae', 'Snail', 'Shrimp', 'Barnacle']",7,Rapid claw movement while feeding.
59,18,11.15798433078476,4,u. olhanen.,,False,7.094495993781042,adult, ,60,13.42844132955862,,['Algae'],4,Sitting still blending with environment.
60,19,12.452801550734364,3,A. Farensis,,False,1.604285147658409,sub_adult,male,61,15.354526687357007,,"['Hermit Crab', 'Sea Urchin']",8,Inspecting discarded crab shell.
61,33,10.984205954314312,3,A farensis,,False,3.766547537241426,sub_adult,female,62,18.71693580323294,,"['Barnacle', 'Hermit Crab', 'Snail', 'Algae']",10,Feeding on detritus in shallow water.
62,14,11.353238061891298,3,U. olhanensis,,False,12.989638153402048,adult, ,63,13.648221276331686,,['Hermit Crab'],8,Hiding beneath rocks.
63,17,12.075307413949156,6,A. Farensis,,False,2.017975498195686,pre_puberty,male,64,16.149942869480235,,"['Barnacle', 'Polychaete Worm']",9,Climbing seaweed stalks.
64,36,12.909697973198204,4,A. Farensis,,True,33.39774747516561,adult, ,65,17.233601671738004,,"['Sea Star', 'Snail', 'Crab (Other Species)', 'Hermit Crab', 'Sea Urchin']",10,Color changes during molting.
65,18,9.088891204736578,11,A. Farensis,,False,2.7024219565875858,pre_puberty, ,66,14.092394478845803,,"['Mussel', 'Hermit Crab']",10,Moving toward warmer water pockets.
66,12,9.454660835143397,3,A farensis,,False,2.447892748958392,adult,?,67,12.732021078897823,,"['Small Fish', 'Shrimp', 'Sea Urchin']",7,Cleaning claws with rubbing motion.
67,34,10.724809896165477,5,A farensis,,False,0.2736730794560043,sub_adult,male,68,15.538933915269086,,['Polychaete Worm'],7,Foraging among seagrass roots.
68,17,11.709615426546183,3,U. olhanensis,,False,34.69803609707086,sub_adult,male or female,69,15.518239255519177,,"['Sea Anemone', 'Algae']",9,Color changes during molting.
69,60,10.206756046169861,9,A farensis,,False,40.99637215940373,pre_puberty,N/R,70,19.211706955877915,,['Jellyfish'],6,Pausing frequently during exploration.
70,18,13.351461837402455,3,A. Farensis,,True,1.8642561300777996,sub_adult,male,71,14.125534916768842,,"['Crab (Other Species)', 'Small Fish', 'Shrimp', 'Barnacle']",11,Searching for mates at twilight.
71,27,10.284114002697367,6,A farensis,,False,8.403163722414005,sub_adult,male,72,12.51962596049571,,"['Small Fish', 'Algae', 'Sea Urchin', 'Shrimp']",9,Climbing vertical rock face.
72,31,13.240239354819954,3,U. olhanensis,,False,0.6760763449220796,juvenile,nan,73,18.315678234243933,,"['Coral Fragment', 'Sea Anemone']",5,Climbing submerged rocks.
73,29,12.01254096235864,4,U. olhanensis,,False,0.44734521070306843,pre_puberty,male,74,16.258493409700133,,"['Jellyfish', 'Snail']",9,Vibrating antennae in water currents.
74,41,13.02561921830233,4,u. olhanen.,,False,0.13762941970865025,pre_puberty,male,75,16.629135086112687,,"['Small Fish', 'Sea Urchin', 'Sea Sponge']",9,Escaping from aggressive fish.
75,26,12.144192496393368,3,A farensis,,False,150.0,pre_puberty,nan,76,12.253823559522118,,"['Coral Fragment', 'Algae']",8,Climbing algae-covered rocks.
76,40,11.025308569774406,5,u. olhanen.,,True,14.798329946386232,pre_puberty,male,77,19.208089151443193,,['Polychaete Worm'],9,Cleaning claws with rubbing motion.
77,11,12.705824612895336,3,u. olhanen.,,True,14.582108311581694,pre_puberty,male,78,12.491331789355277,,['Shrimp'],9,Searching for food in tidal pools.
78,28,9.224555593448546,6,U. olhanensis,,True,2.092053145263087,sub_adult,female,79,14.410807774568328,,['Shrimp'],10,Searching for mates at twilight.
79,48,9.053324595701925,4,U. olhanensis,,False,0.5511509024237952,sub_adult,male,80,17.891628853073165,,"['Polychaete Worm', 'Barnacle', 'Sea Star', 'Shrimp', 'Crab (Other Species)']",8,Struggling with entangled seaweed.
80,22,11.98952167613543,11,A. Farensis,,False,1.0757044183622901,pre_puberty,male,81,13.366382185653572,,"['Small Fish', 'Jellyfish', 'Sea Anemone', 'Coral Fragment']",9,Exchanging antenna taps.
81,24,11.956885966807077,3,u. olhanen.,,True,15.475606584661104,sub_adult,?,82,17.053000644609504,,"['Sea Sponge', 'Shrimp', 'Crab (Other Species)', 'Snail']",5,Displaying dominance by lifting body.
82,30,10.473650598648918,4,U. olhanensis,,False,2.1731162956788532,adult,male,83,17.768624927125366,,"['Hermit Crab', 'Small Fish']",9,Social contact with other crabs.
83,53,8.634727622529113,7,u. olhanen.,,False,3.4444616261945176,adult,male or female,84,18.788020807184726,,['Mussel'],7,Swimming short distance to escape.
84,38,14.238419010811223,6,A. Farensis,,False,3.619348944486534,sub_adult,nan,85,17.486077668630266,,['Coral Fragment'],9,Retreating into burrow.
85,19,11.061043245508415,7,A. Farensis,,False,2.0233016938368484,adult,male,86,16.071557840493053,,['Algae'],8,Climbing onto submerged logs.
86,33,14.579385343359544,4,A. Farensis,,False,0.11478483725221389,pre_puberty,male,87,16.21852674489528,,"['Mussel', 'Snail']",7,Escaping from aggressive fish.
87,38,11.496243880818119,4,u. olhanen.,,False,44.552717353281054,pre_puberty,male,88,15.981709695202678,,"['Sea Sponge', 'Sea Urchin', 'Crab (Other Species)', 'Coral Fragment']",9,Escaping from aggressive fish.
88,26,10.586153220948798,5,A. Farensis,,True,23.483233088383145,sub_adult,male or female,89,16.291358083572664,,"['Shrimp', 'Barnacle', 'Sea Anemone', 'Coral Fragment', 'Snail']",8,Dragging shell fragment backward.
89,45,11.466003590466672,6,A. Farensis,,False,2.93468578846945,juvenile, ,90,19.87046133564901,,['Crab (Other Species)'],8,Escaping predator silhouette overhead.
90,27,13.321421938843349,6,A. Farensis,,False,74.68444620261117,pre_puberty,male,91,15.309845101901946,,"['Coral Fragment', 'Snail', 'Shrimp']",10,Interaction with hermit crabs.
91,18,12.225527588360844,3,u. olhanen.,,False,7.2909209317445764,sub_adult,female,92,13.628005920958145,,"['Shrimp', 'Sea Urchin', 'Sea Star', 'Crab (Other Species)']",6,Displaying dominance by lifting body.
92,39,9.846532188348132,6,A farensis,,False,2.031785507708302,juvenile,male or female,93,18.482586480391735,,"['Sea Sponge', 'Algae', 'Jellyfish', 'Crab (Other Species)', 'Barnacle']",7,Swimming short distance to escape.
93,17,8.596487184998484,4,u. olhanen.,,False,20.853704194350417,juvenile,male,94,12.987548406481285,,"['Algae', 'Shrimp', 'Crab (Other Species)', 'Jellyfish']",8,Climbing algae-covered rocks.
94,29,9.555475232066202,7,A. Farensis,,True,3.8660720516233518,pre_puberty,male,95,16.242783189309907,,"['Coral Fragment', 'Sea Anemone']",10,Sitting still blending with environment.
95,22,11.770242936107973,4,A farensis,,False,0.08593410586222375,adult,female,96,12.89140067435299,,"['Jellyfish', 'Sea Sponge', 'Hermit Crab']",7,Struggling with entangled seaweed.
96,45,9.035445585128553,3,A farensis,,False,1.316801553321389,sub_adult,male,97,19.163534793532364,,"['Coral Fragment', 'Barnacle']",9,Climbing onto submerged logs.
97,36,10.951736913445197,8,A. Farensis,,False,6.152748653392757,pre_puberty,male,98,19.273785935898438,,"['Coral Fragment', 'Sea Anemone']",12,Foraging among seagrass roots.
98,36,10.742740496285746,3,A. Farensis,,True,60.43480016770078,pre_puberty, ,99,17.905264103352238,,['Mussel'],9,Crab moving quickly across rocks.
99,12,10.669825956639107,7,A. Farensis,,False,0.6429549650804095,adult,male,100,13.827421699409339,,"['Sea Star', 'Algae', 'Barnacle']",9,Moving toward bait.
100,66,14.180325457427571,6,A. Farensis,,False,5.238058524356517,juvenile,female,101,20.58605986074049,,"['Mussel', 'Coral Fragment', 'Polychaete Worm']",9,Claw waving directed at nearby crab.
101,20,14.116324899532831,8,A. Farensis,,False,38.126100083891345,sub_adult,nan,102,15.40878604464938,,"['Algae', 'Jellyfish']",6,Searching for mates at twilight.
102,25,7.058965264174823,4,u. olhanen.,,False,0.3988175034134362,sub_adult,male,103,17.627066390498324,,"['Sea Sponge', 'Sea Anemone']",11,Hiding beneath rocks.
103,24,11.455112613983385,4,A. Farensis,,False,2.0486814050152287,pre_puberty,N/R,104,15.57076156250318,,"['Sea Urchin', 'Snail']",9,Resting in shaded rock crevice.
104,15,8.758075359660063,3,A. Farensis,,False,4.244195531420223,adult,male,105,14.686318870152839,,"['Sea Anemone', 'Jellyfish', 'Polychaete Worm', 'Small Fish']",12,Moving sideways along sandy bottom.
105,12,13.369050208450533,4,u. olhanen.,,False,50.92269770670739,juvenile, ,106,13.374332499485694,,['Sea Sponge'],7,Emerging cautiously from hiding.
106,47,15.090090403872672,3,u. olhanen.,,False,9.128268343632465,sub_adult,male,107,20.087406598748696,,['Algae'],7,Climbing algae-covered rocks.
107,51,8.495165098287025,14,A. Farensis,,True,150.0,adult, ,108,17.84951520358937,,"['Jellyfish', 'Polychaete Worm', 'Algae', 'Sea Anemone', 'Small Fish']",10,Retreating into burrow.
108,17,16.50314965773699,3,u. olhanen.,,False,22.586061704311135,juvenile,male,109,17.45074374448135,,"['Polychaete Worm', 'Mussel', 'Sea Urchin', 'Shrimp', 'Crab (Other Species)']",6,Pausing frequently during exploration.
109,52,11.475625589745016,4,U. olhanensis,,False,20.776477415677643,sub_adult,female,110,19.888265823570705,,"['Shrimp', 'Snail']",7,Using claws to dig into sediment.
110,35,15.073464340059186,6,A farensis,,False,1.599746927498201,sub_adult,male or female,111,15.428261202544293,,"['Coral Fragment', 'Jellyfish']",11,Swimming short distance to escape.
111,32,12.432330048007904,4,U. olhanensis,,True,1.1489498257733686,pre_puberty,male,112,18.7662781701306,,"['Barnacle', 'Sea Urchin', 'Sea Sponge']",9,Guarding a small hole in sediment.
112,33,10.616721457875146,5,u. olhanen.,,False,5.22133032064955,sub_adult,male,113,15.151488283425582,,"['Sea Urchin', 'Small Fish', 'Coral Fragment', 'Barnacle']",9,Sideways walking along bay edge.
113,36,14.117997747146168,4,u. olhanen.,,False,150.0,sub_adult, ,114,16.151179911284412,,['Sea Sponge'],9,Climbing vertical rock face.
114,47,10.800296051233028,3,A farensis,,False,1.5330695011918756,pre_puberty,nan,115,17.087236669049354,,"['Sea Anemone', 'Sea Sponge', 'Sea Urchin', 'Coral Fragment']",12,Feeding on small mollusks.
115,61,11.210644387447834,7,U. olhanensis,,False,54.074352869631355,juvenile,male,116,20.45647402775569,,"['Mussel', 'Hermit Crab', 'Sea Star', 'Sea Anemone']",13,Foraging among seagrass roots.
116,32,12.64719118422514,3,u. olhanen.,,False,25.903226713375105,adult,male,117,15.994236759457701,,"['Barnacle', 'Sea Star', 'Sea Urchin', 'Shrimp', 'Mussel']",11,Claw waving directed at nearby crab.
117,17,10.885068059482492,4,u. olhanen.,,False,5.804243326336402,juvenile,male or female,118,14.023211632750193,,"['Small Fish', 'Barnacle', 'Mussel', 'Jellyfish', 'Polychaete Worm']",9,Feeding on small crustaceans.
118,44,8.818280444883744,4,U. olhanensis,,False,2.8515516046239413,pre_puberty,male,119,16.82276189701782,,"['Jellyfish', 'Shrimp', 'Snail', 'Polychaete Worm']",10,Sitting still blending with environment.
119,22,11.990007581926529,6,A farensis,,False,0.947202014726227,pre_puberty,female,120,12.152410691823345,,"['Barnacle', 'Mussel', 'Sea Star']",11,Moving sideways along sandy bottom.
120,9,11.315546291676164,7,A farensis,,False,4.218187637902861,sub_adult, ,121,13.219714388992362,,"['Mussel', 'Algae', 'Crab (Other Species)', 'Polychaete Worm']",6,Feeding on small crustaceans.
121,26,12.688051897969624,3,u. olhanen.,,False,2.869578451733233,pre_puberty,nan,122,14.952410121993609,,['Hermit Crab'],7,Inspecting discarded crab shell.
122,27,15.300752722425484,4,A. Farensis,,False,0.4692165968322012,pre_puberty,male,123,18.24013244261867,,"['Coral Fragment', 'Algae', 'Polychaete Worm', 'Jellyfish', 'Crab (Other Species)']",10,Retreating quickly from shadow.
123,24,13.564095136540372,6,A. Farensis,,False,2.374953308789032,juvenile,male,124,13.603201460110487,,['Polychaete Worm'],10,Feeding on small crustaceans.
124,25,12.373243357328505,4,A farensis,,False,20.279733826210556,sub_adult, ,125,14.087425935906026,,"['Shrimp', 'Coral Fragment', 'Algae', 'Crab (Other Species)']",8,Half buried in sand.
125,48,14.33444259625966,4,A. Farensis,,False,18.81732304944805,pre_puberty,male,126,17.527616679946533,,"['Sea Star', 'Mussel']",9,Interaction with hermit crabs.
126,18,9.350829761566292,6,A. Farensis,,False,3.3085451579943523,pre_puberty,male,127,15.504024078507769,,"['Mussel', 'Sea Urchin', 'Polychaete Worm', 'Shrimp']",8,Mating behavior with antenna touching.
127,38,10.377565205987755,6,u. olhanen.,,False,3.3118348272605154,sub_adult,male,128,16.52248674858815,,"['Barnacle', 'Sea Sponge', 'Crab (Other Species)']",8,Searching for mates at twilight.
128,24,13.674740239015222,4,A. Farensis,,False,2.032836197560535,sub_adult,male,129,15.542151762400927,,"['Shrimp', 'Polychaete Worm']",8,Hiding in sandy burrow.
129,12,10.396279145712825,6,u. olhanen.,,False,9.624290824503897,sub_adult,female,130,14.66644330651682,,"['Small Fish', 'Shrimp', 'Algae', 'Polychaete Worm']",7,Climbing onto submerged logs.
130,9,14.89791118874729,4,u. olhanen.,,False,3.7098505081824147,pre_puberty,male,131,11.534861126021571,,['Snail'],10,Defensive posture when approached.
131,12,12.51864492057803,3,A. Farensis,,True,9.719390410809297,adult,male,132,14.267915990339228,,"['Polychaete Worm', 'Shrimp']",10,Escaping predator silhouette overhead.
132,65,10.999859189378332,8,U. olhanensis,,False,7.304510283572536,juvenile, ,133,19.069673378826906,,"['Sea Sponge', 'Hermit Crab']",10,Climbing onto submerged logs.
133,51,11.689559027271157,3,A. Farensis,,False,6.362779086144809,adult,?,134,18.86225938471547,,['Sea Anemone'],8,Guarding a small hole in sediment.
134,30,12.3903769640538,3,u. olhanen.,,False,0.494994664334112,sub_adult,?,135,16.416471166533814,,['Snail'],9,Exploring new territory.
135,25,11.696838386881266,4,u. olhanen.,,False,14.055826128713814,sub_adult,male,136,16.619172812476325,,"['Hermit Crab', 'Small Fish']",9,Emerging cautiously from hiding.
136,37,11.394747291593536,7,A farensis,,True,11.25954266154838,pre_puberty,male,137,19.91921289437295,,"['Sea Urchin', 'Sea Sponge', 'Sea Star', 'Coral Fragment']",9,Struggling with entangled seaweed.
137,18,13.163059216455501,3,u. olhanen.,,False,7.883090871804772,pre_puberty,male,138,17.6109150054862,,"['Sea Anemone', 'Mussel', 'Sea Sponge']",9,Claw waving directed at nearby crab.
138,20,13.59566443852919,4,A. Farensis,,False,6.539824297603791,pre_puberty,male,139,14.135440879855759,,"['Hermit Crab', 'Jellyfish', 'Small Fish', 'Algae']",7,Searching for mates at twilight.
139,9,13.180964024700401,3,A farensis,,True,66.67834943979504,sub_adult, ,140,11.466170269330023,,['Coral Fragment'],7,Rapid claw movement while feeding.
140,28,13.052691787818286,3,A. Farensis,,False,0.6524531436168821,juvenile,male,141,16.882769467748776,,"['Sea Sponge', 'Crab (Other Species)', 'Small Fish', 'Shrimp', 'Snail']",6,Hiding under floating debris.
141,30,14.67332757830524,4,A farensis,,False,1.2187627470561013,adult,male,142,18.96754634335208,,"['Sea Anemone', 'Sea Urchin', 'Shrimp', 'Jellyfish']",9,Hiding under seagrass blades.
142,41,9.086865559589135,3,U. olhanensis,,False,17.135531489231667,juvenile,female,143,15.745900237525701,,"['Hermit Crab', 'Small Fish', 'Coral Fragment', 'Sea Star']",8,Foraging among seagrass roots.
143,22,13.905484647249912,6,u. olhanen.,,False,3.45803173652199,pre_puberty,male,144,14.796712934566141,,"['Sea Urchin', 'Coral Fragment', 'Shrimp']",6,Territorial display against intruder.
144,28,11.179255087275124,3,U. olhanensis,,False,2.7977015263920135,pre_puberty,male,145,15.611198592583378,,['Coral Fragment'],5,Foraging among seagrass roots.
145,28,12.685760497708731,9,U. olhanensis,,False,4.628740920825467,adult,female,146,15.396220093367534,,['Shrimp'],2,Moving toward bait.
146,25,8.924063481567151,3,U. olhanensis,,False,9.643809218011256,sub_adult,female,147,14.407125397257031,,"['Mussel', 'Hermit Crab', 'Coral Fragment', 'Sea Sponge']",8,Exchanging antenna taps.
147,9,11.713043394689839,7,u. olhanen.,,True,0.15655526362413194,sub_adult,male,148,12.305348728550305,,"['Algae', 'Shrimp']",7,Claw waving directed at nearby crab.
148,39,10.30343467955325,9,U. olhanensis,,False,41.750629288997075,pre_puberty,male,149,16.858535287001022,,"['Jellyfish', 'Sea Anemone', 'Small Fish', 'Sea Star', 'Mussel']",9,Vibrating antennae in water currents.
149,13,11.37307021863424,4,A farensis,,False,11.6106522640693,pre_puberty,male,150,13.770317439326753,,['Barnacle'],9,Color changes during molting.
