,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
42,27,9.600933521292546,2,U. olhanensis,,False,0.27503003294379164,pre_puberty,nan,43,10.257829465870374,,"['Sea Urchin', 'Algae', 'Small Fish']",6,Territorial display against intruder.
43,24,10.831684889408944,11,u. olhanen.,,False,0.3299601437780396,pre_puberty,male,44,12.254644214359494,,['Sea Urchin'],10,Camouflaging with surrounding mud.
44,36,12.179372763235408,4,U. olhanensis,,True,7.6501379200474835,pre_puberty,male,45,13.168230424541855,,"['Barnacle', 'Snail', 'Shrimp', 'Sea Urchin']",12,Picking biofilm on submerged wood.
45,22,9.01112083643389,3,A farensis,,True,9.365789805758087,pre_puberty,male,46,8.99696208166975,,"['Sea Sponge', 'Barnacle']",6,Shaking claws after contact.
46,14,11.26456363033998,4,u. olhanen.,,False,15.376328189420994,sub_adult,female,47,6.395660302851146,,"['Shrimp', 'Small Fish', 'Barnacle']",11,Hiding in sandy burrow.
47,40,11.95846815279772,5,U. olhanensis,,True,23.508011720896846,sub_adult,male,48,13.03459746990934,,"['Barnacle', 'Small Fish', 'Hermit Crab']",11,Resting under shell fragment.
48,14,8.404906650525582,4,A. Farensis,,False,15.570865205309742,sub_adult,male,49,6.695104133645774,,"['Polychaete Worm', 'Barnacle']",9,Sitting still blending with environment.
49,24,12.667423178877423,8,U. olhanensis,,False,3.0402373259827966,sub_adult,male,50,13.026918127222752,,"['Sea Urchin', 'Sea Star', 'Algae']",7,Emerging cautiously from hiding.
50,20,11.589495300911874,6,u. olhanen.,,False,1.084571638285567,juvenile,male,51,9.064800024825788,,['Jellyfish'],9,Scavenging near tidal pools.
51,18,11.360472688885134,6,u. olhanen.,,False,40.2997040011013,sub_adult,female,52,10.533093729851512,,"['Snail', 'Small Fish']",5,Exchanging antenna taps.
52,11,9.75827239449509,4,A. Farensis,,False,4.5271304501454965,juvenile, ,53,6.356591741846479,,"['Jellyfish', 'Sea Anemone', 'Snail', 'Sea Star', 'Sea Urchin']",6,Defensive posture when approached.
53,32,7.492149673590161,2,A farensis,,False,6.067214075803003,sub_adult,male,54,14.536938183562814,,"['Coral Fragment', 'Sea Star', 'Mussel', 'Small Fish']",10,Camouflaging with surrounding mud.
54,39,9.459885294480177,3,U. olhanensis,,False,2.5294300342937563,pre_puberty,male,55,12.960309753144394,,"['Sea Star', 'Sea Anemone', 'Polychaete Worm']",7,Claw snapping in competition.
55,13,11.05148637719521,2,u. olhanen.,,False,5.608526142449095,adult,male,56,9.763728647322075,,['Mussel'],8,Feeding on small mollusks.
56,21,11.11856225353627,2,U. olhanensis,,False,16.00457860734076,juvenile,male,57,10.41037912432005,,"['Coral Fragment', 'Sea Star']",8,Inspecting discarded crab shell.
57,7,12.021288649968477,4,A farensis,,False,0.24988115592200882,sub_adult,male,58,8.569775658426158,,"['Sea Urchin', 'Barnacle', 'Shrimp']",8,Swimming short distance to escape.
58,33,11.898540569870647,6,u. olhanen.,,False,0.4759439591721855,sub_adult, ,59,14.876746505660249,,"['Sea Urchin', 'Shrimp']",5,Foraging among seagrass roots.
59,27,11.610988726091263,2,A. Farensis,,False,14.240462912752548,sub_adult,-,60,9.644493462869091,,"['Polychaete Worm', 'Sea Anemone', 'Barnacle', 'Crab (Other Species)', 'Hermit Crab']",8,Waving claws rhythmically.
60,27,9.770120364228317,9,A. Farensis,,False,20.6824302873065,juvenile,male,61,7.8512591976892505,,"['Sea Urchin', 'Crab (Other Species)', 'Barnacle']",8,Half buried in sand.
61,10,10.743006491026875,2,A. Farensis,,False,2.5182949527597995,pre_puberty,nan,62,7.344639968359152,,"['Coral Fragment', 'Sea Sponge', 'Shrimp', 'Sea Star']",5,Claw snapping at diver.
62,18,12.088309430550451,10,u. olhanen.,,True,0.7908394778510961,pre_puberty,male,63,7.896097863192712,,"['Sea Anemone', 'Algae', 'Crab (Other Species)']",8,Pausing frequently during exploration.
63,33,8.386536032961788,2,A farensis,,False,7.266701309269102,juvenile,male,64,10.820564930237316,,"['Polychaete Worm', 'Hermit Crab', 'Sea Sponge', 'Sea Urchin']",10,Moving sideways along sandy bottom.
64,9,8.190062802236167,2,A farensis,,False,0.6954885377773941,sub_adult,?,65,4.96319543881682,,"['Polychaete Worm', 'Algae', 'Shrimp']",7,Claw snapping at diver.
65,18,14.16327694324136,5,u. olhanen.,,False,8.000018343411057,sub_adult,?,66,7.397030816409956,,"['Barnacle', 'Mussel', 'Sea Sponge', 'Jellyfish']",9,Feeding on small crustaceans.
66,30,11.062553149663314,2,A. Farensis,,False,48.294295289068906,pre_puberty,male,67,14.56417954012024,,"['Sea Urchin', 'Hermit Crab']",4,Camouflaging with surrounding mud.
67,33,9.492642639200898,2,A. Farensis,,False,0.8745123920141981,sub_adult,male,68,11.0772355248458,,"['Sea Star', 'Sea Sponge', 'Jellyfish']",8,Burrowing into sandy sediment.
68,30,7.973558926730188,4,A farensis,,True,3.1549344210537598,pre_puberty,male,69,12.836182612027246,,"['Barnacle', 'Mussel', 'Sea Anemone', 'Sea Sponge', 'Polychaete Worm']",6,Social contact with other crabs.
69,42,12.79172973791071,3,U. olhanensis,,False,1.6081207476281782,adult,male,70,12.55998072290798,,"['Small Fish', 'Sea Urchin']",8,Climbing barnacle-covered surfaces.
70,16,9.574063883729547,6,A. Farensis,,False,0.9279123587180788,pre_puberty,male,71,10.036668695173734,,"['Hermit Crab', 'Algae', 'Mussel', 'Shrimp', 'Polychaete Worm']",9,Dragging shell fragment backward.
71,26,9.411754510659897,4,A farensis,,False,5.336927203331027,sub_adult,male,72,9.698261581425012,,"['Sea Anemone', 'Coral Fragment', 'Small Fish', 'Algae', 'Barnacle']",7,Moving in groups.
72,38,7.720221910104044,9,A farensis,,False,0.056264911060645614,sub_adult,male,73,10.138571331594857,,['Small Fish'],10,Resting under shell fragment.
73,26,11.158878448721495,7,A farensis,,False,150.0,pre_puberty, ,74,10.231689256551983,,['Algae'],8,Picking algae from rock surface.
74,31,8.08984966169885,3,A. Farensis,,False,8.894953689670013,juvenile,male,75,12.154508807211933,,"['Polychaete Worm', 'Sea Urchin']",7,Inspecting discarded crab shell.
75,32,8.949695631493302,2,A farensis,,False,-999.0,pre_puberty,male or female,76,12.403012668861715,,"['Sea Urchin', 'Algae', 'Shrimp']",9,Cleaning claws with rubbing motion.
76,41,8.41423533446389,5,A. Farensis,,False,6.859106061171901,pre_puberty,female,77,13.147368424118294,,"['Sea Star', 'Jellyfish', 'Sea Anemone']",8,Territorial display against intruder.
77,12,8.390177034450168,2,u. olhanen.,,False,0.392719748658861,juvenile,?,78,9.650883016798723,,"['Barnacle', 'Sea Anemone', 'Sea Sponge']",7,Displaying dominance by lifting body.
78,19,11.729487465707582,2,A. Farensis,,True,1.4484949440760544,sub_adult,female,79,10.653749375421608,,"['Hermit Crab', 'Mussel', 'Algae']",6,Sitting still blending with environment.
79,20,7.332088673746963,2,A farensis,,False,5.485441094706936,pre_puberty,male,80,13.085174198850419,,"['Crab (Other Species)', 'Sea Star', 'Algae', 'Mussel']",7,Feeding on detritus in shallow water.
80,29,11.351893122109978,5,U. olhanensis,,False,1.3118651157412506,sub_adult,male,81,14.866777434399093,,"['Crab (Other Species)', 'Hermit Crab', 'Shrimp', 'Sea Urchin', 'Mussel']",9,Claw snapping in competition.
81,38,6.373282696861896,8,A farensis,,False,16.29526980428716,juvenile,female,82,13.811151705266456,,"['Coral Fragment', 'Shrimp']",8,Shaking claws after contact.
82,9,10.654262675454033,7,A farensis,,False,22.42457583068602,pre_puberty,male or female,83,6.014480806009617,,"['Sea Sponge', 'Mussel']",8,Rapid claw movement while feeding.
83,21,11.69718559451877,4,A farensis,,True,3.879635515609259,adult, ,84,9.39931191475678,,"['Sea Sponge', 'Hermit Crab', 'Barnacle', 'Sea Anemone', 'Polychaete Worm']",7,Climbing algae-covered rocks.
84,32,11.56293221654693,4,U. olhanensis,,False,1.6745312297242099,adult,male,85,15.732072564047584,,['Algae'],7,Climbing seaweed stalks.
85,15,9.5385876588794,6,A. Farensis,,False,0.47965052086034365,sub_adult,male,86,8.504048240280184,,"['Algae', 'Mussel', 'Sea Star']",5,Using claws to dig into sediment.
86,12,10.939897065098299,7,u. olhanen.,,True,6.904907967232957,sub_adult,female,87,8.721262002254749,,"['Sea Anemone', 'Mussel', 'Algae', 'Sea Sponge', 'Sea Star']",5,Inspecting discarded crab shell.
87,11,12.339721330935777,2,U. olhanensis,,False,12.57366403633011,sub_adult,male,88,8.881066591714523,,"['Coral Fragment', 'Sea Anemone', 'Shrimp', 'Sea Star']",9,Picking detritus from seabed.
88,26,11.419240127730902,4,A farensis,,False,18.524342030141685,juvenile,male,89,10.220380961566793,,"['Coral Fragment', 'Barnacle', 'Shrimp']",10,Shaking claws after contact.
89,12,11.29661781824378,8,A. Farensis,,False,0.9302439762690464,sub_adult,male,90,7.6692843465557266,,"['Sea Anemone', 'Sea Star', 'Coral Fragment', 'Sea Urchin', 'Barnacle']",7,Claw snapping at diver.
90,14,11.887857397875171,7,U. olhanensis,,False,6.402807434338036,sub_adult,male,91,8.367546837444923,,"['Coral Fragment', 'Sea Anemone', 'Barnacle', 'Algae', 'Small Fish']",9,Claw snapping in competition.
91,18,10.294515985652001,2,A. Farensis,,False,0.4145959162267225,sub_adult,female,92,7.525897046779955,,"['Small Fish', 'Coral Fragment', 'Hermit Crab']",6,Hiding under seagrass blades.
92,45,9.955460997921998,8,A. Farensis,,False,0.18453141982058338,pre_puberty,male,93,18.4099597314799,,"['Jellyfish', 'Algae', 'Polychaete Worm']",9,Foraging among seagrass roots.
93,35,11.202021087404036,3,A. Farensis,,False,3.1297449916301447,adult, ,94,13.167887230650257,,"['Polychaete Worm', 'Sea Anemone', 'Sea Urchin']",11,Color changes during molting.
94,20,10.186060921153322,4,A farensis,,False,0.1611804923177384,pre_puberty,male,95,9.735915992630153,,"['Small Fish', 'Coral Fragment', 'Sea Star', 'Hermit Crab']",6,Escaping from aggressive fish.
95,34,10.612448036669152,4,A farensis,,True,11.961925072266343,sub_adult,male,96,14.97236181010291,,['Snail'],7,Dragging shell fragment backward.
96,19,11.736255819794186,4,u. olhanen.,,False,3.265989225300619,sub_adult,male,97,7.608887889315216,,['Sea Urchin'],7,Picking algae from rock surface.
97,30,10.13518880286264,5,A. Farensis,,False,1.7762530203566458,pre_puberty,female,98,12.158143679057602,,"['Small Fish', 'Algae', 'Jellyfish', 'Mussel', 'Sea Anemone']",10,Territorial display against intruder.
98,8,8.78477056316019,3,A. Farensis,,True,0.6021883392906927,sub_adult,male,99,6.951847795822719,,"['Sea Anemone', 'Sea Star', 'Crab (Other Species)', 'Barnacle']",9,Half buried in sand.
99,23,11.651122869925047,4,A. Farensis,,False,1.3999239224971487,pre_puberty,female,100,9.450237867994021,,"['Crab (Other Species)', 'Hermit Crab', 'Jellyfish', 'Sea Star', 'Small Fish']",12,Social contact with other crabs.
100,12,8.101854501944583,3,u. olhanen.,,False,6.369664752272044,pre_puberty,male,101,3.673752773916628,,['Mussel'],4,Feeding on detritus in shallow water.
101,9,10.10619651842424,4,A. Farensis,,True,0.811572047858833,sub_adult,male,102,12.085355848677773,,['Crab (Other Species)'],7,Climbing vertical rock face.
102,29,6.890723462540054,6,u. olhanen.,,True,0.5868813944222736,pre_puberty,male,103,11.371567073826949,,"['Shrimp', 'Sea Anemone', 'Small Fish']",10,Crab moving quickly across rocks.
103,24,9.067156611992118,4,U. olhanensis,,False,2.2684187287962994,sub_adult,male,104,10.66041982870704,,"['Shrimp', 'Sea Urchin']",5,Moving in groups.
104,10,10.550288814750889,6,A farensis,,False,1.418547488598801,juvenile, ,105,8.660791973438588,,"['Barnacle', 'Sea Sponge', 'Crab (Other Species)', 'Sea Star']",9,Hiding in sandy burrow.
105,29,12.777705883931844,2,A. Farensis,,False,4.492069254138537,sub_adult,male,106,10.479926488566402,,"['Crab (Other Species)', 'Small Fish', 'Sea Sponge', 'Hermit Crab']",5,Territorial display against intruder.
106,18,10.486804732279378,3,A farensis,,False,18.334312920887005,pre_puberty,female,107,8.146428368878917,,"['Shrimp', 'Hermit Crab', 'Coral Fragment']",13,Stillness in cold water.
107,30,10.72230457258869,2,U. olhanensis,,False,0.2538227861486603,adult,female,108,10.548576096780222,,"['Sea Anemone', 'Polychaete Worm', 'Jellyfish', 'Barnacle', 'Algae']",7,Picking biofilm on submerged wood.
108,19,8.739392446484352,7,U. olhanensis,,False,0.7420036852518569,juvenile,male,109,9.921262655733814,,['Snail'],9,Sideways walking along bay edge.
109,12,13.664203335099073,2,U. olhanensis,,False,3.17146431502112,pre_puberty,male,110,7.494913843680974,,"['Shrimp', 'Sea Urchin', 'Coral Fragment', 'Sea Star']",11,Exchanging antenna taps.
110,14,10.718570985923247,2,A farensis,,False,5.558113667489178,pre_puberty,female,111,11.264978301619205,,"['Polychaete Worm', 'Crab (Other Species)']",6,Climbing barnacle-covered surfaces.
111,32,10.278550310026725,3,u. olhanen.,,False,1.5189265831839593,sub_adult,male,112,10.443282922215278,,"['Coral Fragment', 'Shrimp', 'Sea Star', 'Sea Sponge', 'Polychaete Worm']",9,Pausing frequently during exploration.
112,24,7.849392740617066,3,A. Farensis,,False,5.193826541454908,sub_adult,?,113,14.148030926577082,,['Polychaete Worm'],7,Feeding on small crustaceans.
113,20,8.906459866522264,3,A. Farensis,,True,5.947016534014176,sub_adult,male,114,9.407637439669996,,"['Snail', 'Polychaete Worm']",11,Picking algae from rock surface.
114,8,11.181745356710609,2,A. Farensis,,False,4.387520817204483,sub_adult,female,115,6.504964919287058,,"['Jellyfish', 'Polychaete Worm', 'Hermit Crab', 'Coral Fragment']",6,Picking algae from rock surface.
115,62,8.352261791160023,7,A. Farensis,,False,5.489962092936505,pre_puberty,female,116,18.86966352390511,,"['Sea Star', 'Small Fish', 'Sea Urchin', 'Barnacle', 'Jellyfish']",8,Mating behavior with antenna touching.
116,18,9.34500585825241,6,A. Farensis,,False,0.18516420884594892,pre_puberty, ,117,9.338958709442727,,"['Barnacle', 'Sea Sponge', 'Sea Anemone', 'Sea Star', 'Small Fish']",7,Defensive posture when approached.
117,13,12.477507529136158,4,U. olhanensis,,False,0.6697092334088856,pre_puberty,male or female,118,9.2636120518886,,"['Snail', 'Hermit Crab']",11,Sideways walking along bay edge.
118,27,9.703818315658166,3,A farensis,,False,0.19113757027866085,sub_adult,female,119,15.486696033549492,,['Snail'],5,Swimming short distance to escape.
119,49,8.124215290658487,6,u. olhanen.,,False,14.612121648070287,sub_adult,male,120,15.597433360786773,,"['Sea Anemone', 'Small Fish', 'Coral Fragment', 'Algae']",5,Picking algae from rock surface.
120,43,7.970185113527814,7,U. olhanensis,,False,17.237087202264604,juvenile,male,121,15.14493316122846,,"['Small Fish', 'Coral Fragment', 'Snail', 'Sea Star', 'Shrimp']",8,Searching for mates at twilight.
121,29,8.817213562307781,4,A farensis,,False,9.323289914907162,pre_puberty,male,122,13.649042810274349,,"['Coral Fragment', 'Barnacle', 'Small Fish', 'Mussel']",7,Picking algae from rock surface.
122,9,10.810332144006662,4,A. Farensis,,False,0.8541042742505558,adult,male or female,123,6.957257264393757,,"['Barnacle', 'Sea Urchin', 'Sea Anemone', 'Small Fish', 'Hermit Crab']",8,Shaking claws after contact.
123,16,11.143832203343495,2,u. olhanen.,,False,3.817247765850634,juvenile,male,124,7.933959728536971,,"['Hermit Crab', 'Coral Fragment', 'Sea Star', 'Algae']",6,Rapid claw movement while feeding.
124,38,12.211368172160444,3,A farensis,,False,2.7153306414789444,adult, ,125,12.250134612128532,,"['Barnacle', 'Snail', 'Sea Anemone', 'Hermit Crab', 'Crab (Other Species)']",6,Feeding on small crustaceans.
125,14,9.724263870149615,7,A. Farensis,,False,3.2733712375024524,sub_adult,female,126,8.853204354419155,,"['Crab (Other Species)', 'Barnacle', 'Algae', 'Snail']",9,Pausing frequently during exploration.
126,27,7.294604830417233,3,A farensis,,False,0.34273030858198167,sub_adult,female,127,9.647757896901371,,"['Barnacle', 'Small Fish', 'Mussel', 'Algae', 'Jellyfish']",5,Moving toward bait.
127,17,8.9727150640582,3,U. olhanensis,,False,55.287008575629535,sub_adult,female,128,6.0626852558749675,,"['Polychaete Worm', 'Small Fish', 'Algae', 'Barnacle', 'Snail']",9,Using claws to dig into sediment.
128,33,10.273803262429752,3,u. olhanen.,,False,7.831209815361641,pre_puberty,male,129,13.18320175383175,,"['Small Fish', 'Snail', 'Algae', 'Hermit Crab', 'Crab (Other Species)']",7,Hiding beneath rocks.
129,17,8.464774161979514,5,U. olhanensis,,False,3.95746870389,sub_adult,nan,130,8.79647052385252,,['Crab (Other Species)'],9,Climbing submerged rocks.
130,30,10.887983024891316,4,u. olhanen.,,False,4.801806406510612,pre_puberty,male,131,11.404278063773605,,"['Sea Anemone', 'Shrimp', 'Sea Sponge']",13,Guarding eggs under abdominal flap.
131,12,10.373120293001016,5,u. olhanen.,,False,3.8758644477841098,sub_adult,male,132,9.246046758145408,,"['Sea Star', 'Jellyfish']",12,Escaping predator silhouette overhead.
132,27,10.269363181241905,5,u. olhanen.,,True,8.684437912143062,sub_adult,male,133,10.73952017585644,,"['Sea Sponge', 'Snail', 'Hermit Crab']",9,Using claws to dig into sediment.
133,36,9.595635201693659,5,U. olhanensis,,True,1.0623209221137047,sub_adult,female,134,10.719072226598287,,"['Sea Urchin', 'Sea Anemone']",9,Defensive posture when approached.
134,40,10.834463188940392,2,U. olhanensis,,False,1.0616161054495215,sub_adult,male,135,12.269883905381814,,"['Polychaete Worm', 'Crab (Other Species)', 'Small Fish']",11,Sideways walking along bay edge.
135,33,11.23224615111257,2,A. Farensis,,False,3.71613091771606,sub_adult,female,136,9.611514144084358,,['Polychaete Worm'],8,Defensive posture when approached.
136,23,8.977644174023728,5,U. olhanensis,,False,0.6073109051757717,pre_puberty,male,137,6.343754166396284,,"['Sea Urchin', 'Sea Sponge', 'Shrimp']",6,Burrowing into sandy sediment.
137,49,11.11608994886701,3,A farensis,,False,10.023783831656495,pre_puberty,male,138,14.100144751164216,,"['Hermit Crab', 'Barnacle', 'Crab (Other Species)', 'Jellyfish']",7,Inspecting discarded crab shell.
138,18,12.064688434270655,9,A. Farensis,,True,16.560383253746387,sub_adult,nan,139,9.118213999481773,,"['Shrimp', 'Barnacle']",10,Exploring new territory.
139,9,10.527165605804164,4,A farensis,,False,5.8866352084248295,sub_adult,male or female,140,8.133975715356721,,"['Sea Star', 'Sea Sponge', 'Crab (Other Species)']",6,Waving claws rhythmically.
140,32,8.207313059901429,4,A. Farensis,,False,3.8007124275442377,sub_adult,female,141,12.088180455490257,,"['Sea Star', 'Barnacle', 'Small Fish', 'Crab (Other Species)']",12,Escaping predator silhouette overhead.
141,18,9.844810703500475,2,u. olhanen.,,False,4.626202245010087,pre_puberty, ,142,7.121778999829581,,"['Polychaete Worm', 'Jellyfish']",5,Defensive posture when approached.
142,22,10.659118921696464,3,u. olhanen.,,True,7.384173038668372,adult,female,143,8.7559614036822,,"['Algae', 'Crab (Other Species)', 'Sea Urchin', 'Small Fish', 'Hermit Crab']",9,Crab moving quickly across rocks.
143,41,12.61819638564793,6,A farensis,,False,1.7383021430449124,pre_puberty,female,144,15.197771791175754,,['Coral Fragment'],10,Defensive posture when approached.
144,26,9.880118934089554,4,U. olhanensis,,False,0.5311476933318782,sub_adult,female,145,10.093432931833135,,"['Small Fish', 'Snail', 'Shrimp', 'Crab (Other Species)', 'Sea Urchin']",13,Escaping from aggressive fish.
