,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
19,23,5.22037407781758,3,A farensis,,False,0.06841667456017718,juvenile,male or female,20,15.51303706928259,,"['Sea Anemone', 'Mussel', 'Snail', 'Crab (Other Species)', 'Polychaete Worm']",12,Emerging cautiously from hiding.
20,24,7.375245768062589,3,u. olhanen.,,False,25.43149122255603,sub_adult,female,21,15.523220592390418,,['Shrimp'],7,Hiding under floating debris.
21,15,5.219877341286322,5,A. Farensis,,False,8.734398955317321,sub_adult,male or female,22,14.059933504043284,,"['Small Fish', 'Crab (Other Species)', 'Sea Anemone', 'Algae', 'Shrimp']",11,Climbing algae-covered rocks.
22,21,5.421649340585181,2,u. olhanen.,,False,21.656042207094792,sub_adult,female,23,15.654695160090812,,"['Sea Sponge', 'Coral Fragment']",12,Emerging cautiously from hiding.
23,8,8.582851930856483,4,A. Farensis,,False,0.12535832934030902,pre_puberty,male,24,14.34263670615457,,"['Polychaete Worm', 'Sea Anemone']",12,Picking detritus from seabed.
24,23,7.40347669659085,10,u. olhanen.,,False,1.612527272445856,adult,female,25,16.05200057846459,,"['Sea Star', 'Sea Urchin']",8,Claw waving directed at nearby crab.
25,8,6.098629438232524,3,A farensis,,False,3.684877808406693,sub_adult,male,26,12.75848966793054,,"['Sea Urchin', 'Shrimp', 'Sea Star', 'Barnacle']",9,Color changes during molting.
26,21,4.469841998510983,4,u. olhanen.,,False,10.881764712173908,adult,female,27,15.894405197954812,,"['Crab (Other Species)', 'Mussel', 'Sea Anemone', 'Coral Fragment', 'Sea Star']",10,Retreating quickly from shadow.
27,14,6.961827431407973,4,u. olhanen.,,False,9.947235803805217,pre_puberty,male,28,13.81066686231796,,"['Polychaete Worm', 'Sea Anemone']",9,Foraging among seagrass roots.
28,10,5.862206036739358,2,A. Farensis,,False,0.9896509168027466,pre_puberty,male,29,14.291003911002768,,"['Sea Anemone', 'Hermit Crab', 'Sea Sponge', 'Sea Urchin']",5,Climbing submerged rocks.
29,19,8.211772004981562,5,u. olhanen.,,False,0.9118558335199191,pre_puberty,N/R,30,15.560694126691455,,['Sea Sponge'],6,Emerging cautiously from hiding.
30,16,7.896778946348529,3,A farensis,,False,0.19621259400714547,adult, ,31,15.586229774650045,,['Coral Fragment'],6,Interacting with small fish nearby.
31,14,7.18601703208891,6,A. Farensis,,False,7.601836625648795,sub_adult,female,32,14.083286960009184,,['Coral Fragment'],9,Emerging cautiously from hiding.
32,25,7.810366755335847,6,U. olhanensis,,False,3.8004607500637095,pre_puberty,male,33,17.131858335500922,,"['Jellyfish', 'Sea Star', 'Crab (Other Species)', 'Sea Sponge', 'Polychaete Worm']",8,Slow movement near seagrass patches.
33,8,7.159353392120198,3,U. olhanensis,,False,3.309572318747934,sub_adult,nan,34,14.453191766699634,,['Sea Anemone'],9,Territorial display against intruder.
34,17,7.02100832192564,3,A farensis,,False,46.83184474587187,sub_adult,female,35,14.719167193157963,,"['Barnacle', 'Shrimp', 'Sea Anemone']",6,Moving toward warmer water pockets.
35,31,5.0712528069853775,2,u. olhanen.,,False,146.5218680967857,adult,male,36,15.809613692804147,,"['Sea Anemone', 'Sea Urchin', 'Polychaete Worm', 'Jellyfish']",7,Interaction with hermit crabs.
36,6,6.789283694712688,5,A. Farensis,,False,3.9737410221705085,juvenile, ,37,13.225507587395144,,"['Jellyfish', 'Mussel', 'Polychaete Worm']",9,Vibrating antennae in water currents.
37,14,8.860277238714271,2,U. olhanensis,,False,9.373950578385172,sub_adult,?,38,13.946931910011447,,"['Mussel', 'Polychaete Worm']",10,Claw snapping at diver.
38,7,4.990735659804471,4,A farensis,,False,5.725800007663214,pre_puberty,female,39,14.606956337501218,,"['Sea Star', 'Crab (Other Species)', 'Sea Anemone']",6,Moving in groups.
39,25,6.716481229606005,2,U. olhanensis,,True,1.6405717709663479,adult, ,40,15.644383387811262,,"['Shrimp', 'Algae']",7,Sitting still blending with environment.
40,10,4.091981161185956,6,u. olhanen.,,False,5.127999600031656,sub_adult,male,41,14.498381436462706,,['Polychaete Worm'],7,Moving toward warmer water pockets.
41,15,7.436858576366679,8,u. olhanen.,,False,1.1494644315117615,pre_puberty,?,42,14.313030590072028,,"['Sea Star', 'Mussel', 'Sea Sponge', 'Snail', 'Crab (Other Species)']",8,Searching for mates at twilight.
42,21,4.2270528300332915,7,A farensis,,True,0.17504893693106244,sub_adult,male,43,14.882158890551281,,['Algae'],8,Foraging among seagrass roots.
43,9,7.278465181248644,3,u. olhanen.,,False,3.755300772107866,pre_puberty,male,44,14.496576455581035,,"['Jellyfish', 'Mussel', 'Shrimp', 'Crab (Other Species)']",10,Feeding on algae scraped from rocks.
44,33,7.840474568362811,3,A farensis,,False,0.25388778046339977,sub_adult,male,45,17.381533645750505,,"['Shrimp', 'Crab (Other Species)', 'Sea Sponge']",9,Dragging shell fragment backward.
45,15,5.214962832642039,4,A. Farensis,,False,0.28761893259029603,sub_adult,male,46,13.26440589579943,,['Sea Star'],10,Scavenging near tidal pools.
46,7,10.526173256406537,3,u. olhanen.,,False,5.258222503824565,juvenile,female,47,14.197252949705504,,"['Mussel', 'Algae', 'Snail', 'Small Fish']",6,Exchanging antenna taps.
47,27,6.775871723518041,4,A. Farensis,,False,36.059401465290506,pre_puberty,male or female,48,16.138448054859765,,"['Sea Star', 'Polychaete Worm', 'Jellyfish', 'Crab (Other Species)']",5,Feeding on algae scraped from rocks.
48,36,9.252980728125358,3,u. olhanen.,,False,25.530591914381926,juvenile,female,49,16.726800583087485,,['Small Fish'],6,Pausing frequently during exploration.
49,9,6.468941507518097,2,A. Farensis,,True,4.619573957397966,adult,male,50,13.8780018299754,,"['Crab (Other Species)', 'Snail', 'Shrimp', 'Sea Urchin', 'Small Fish']",6,Hiding beneath rocks.
50,10,9.740516702566692,3,A farensis,,False,0.5064161011297277,pre_puberty,male,51,14.547378872761286,,"['Sea Anemone', 'Polychaete Worm', 'Sea Urchin']",7,Feeding on small crustaceans.
51,11,4.3136434196118545,5,A. Farensis,,False,0.8075864682586097,adult,male,52,14.090468024576838,,"['Snail', 'Sea Anemone', 'Small Fish']",6,Feeding on algae scraped from rocks.
52,19,6.876405825069204,4,A farensis,,False,0.39115208674510077,adult,female,53,13.747420197049397,,"['Algae', 'Hermit Crab', 'Coral Fragment', 'Barnacle']",14,Picking detritus from seabed.
53,17,5.054404027877685,7,A. Farensis,,False,0.2294054106922172,sub_adult,male or female,54,13.927045530584307,,"['Mussel', 'Coral Fragment', 'Small Fish', 'Algae', 'Barnacle']",2,Hiding under floating debris.
54,30,10.091587826544922,4,A farensis,,False,0.0552258692123686,pre_puberty,female,55,16.237741960841028,,"['Jellyfish', 'Mussel', 'Hermit Crab']",7,Displaying dominance by lifting body.
55,27,7.1795525118486365,6,u. olhanen.,,False,2.8095296286926774,pre_puberty,male or female,56,15.240589115659361,,"['Polychaete Worm', 'Coral Fragment', 'Jellyfish', 'Snail', 'Sea Star']",10,Picking algae from rock surface.
56,25,5.616219695688802,8,u. olhanen.,,False,12.605392328928238,sub_adult, ,57,16.165954837498223,,['Sea Anemone'],10,Shaking claws after contact.
57,15,5.688272340508265,4,U. olhanensis,,False,0.8167366015824543,sub_adult,female,58,15.122912532340255,,"['Algae', 'Sea Anemone', 'Barnacle', 'Small Fish', 'Hermit Crab']",10,Social contact with other crabs.
58,30,7.5808776787129935,5,A. Farensis,,False,0.18259866092553467,adult,male,59,15.350226518863005,,['Barnacle'],9,Picking algae from rock surface.
59,7,7.394912476252605,5,u. olhanen.,,False,137.92203421778447,sub_adult,?,60,13.214719845559932,,['Crab (Other Species)'],6,Burrowing into sandy sediment.
60,23,7.783132127449051,4,A farensis,,False,4.719118406901569,pre_puberty,male,61,16.89058877953338,,"['Sea Anemone', 'Sea Urchin']",12,Claw waving directed at nearby crab.
61,12,5.041195554471283,4,u. olhanen.,,False,6.090273117187433,pre_puberty,female,62,12.68242529963554,,['Mussel'],7,Burrowing into sandy sediment.
62,7,5.524198993090966,4,U. olhanensis,,False,53.35188998431501,juvenile, ,63,13.775490581399222,,"['Hermit Crab', 'Small Fish', 'Polychaete Worm']",7,Picking biofilm on submerged wood.
63,48,9.010175415128213,3,A farensis,,True,3.4074612675188694,sub_adult,male,64,18.652566324558812,,"['Sea Sponge', 'Sea Star', 'Sea Anemone', 'Hermit Crab', 'Coral Fragment']",10,Social contact with other crabs.
64,29,6.06049659079494,3,A. Farensis,,False,1.1127884922843037,pre_puberty,female,65,16.069720674867376,,"['Hermit Crab', 'Mussel', 'Polychaete Worm']",9,Escaping predator silhouette overhead.
65,23,7.067059549284736,3,U. olhanensis,,False,0.9699781760428317,pre_puberty,female,66,14.583548584410952,,['Sea Anemone'],7,Resting in shaded rock crevice.
66,10,6.097460171819447,6,A. Farensis,,True,7.016292882481973,pre_puberty,male,67,13.785624426314492,,"['Mussel', 'Snail']",11,Cleaning claws with rubbing motion.
67,17,6.802031806959887,2,U. olhanensis,,False,0.5026527343085649,sub_adult, ,68,13.91537629192448,,"['Hermit Crab', 'Algae']",5,Searching for food in tidal pools.
68,30,5.956618434104002,2,u. olhanen.,,False,0.6630053518125788,juvenile, ,69,15.883142179559158,,"['Barnacle', 'Mussel', 'Sea Sponge', 'Hermit Crab']",10,Rapid crossing of open sand.
69,23,7.25613931643024,4,A. Farensis,,False,1.4622887858184141,sub_adult,female,70,15.18186878441713,,"['Sea Star', 'Shrimp', 'Sea Anemone', 'Mussel', 'Hermit Crab']",9,Escaping from aggressive fish.
70,27,2.849280662035251,5,A farensis,,True,1.1368224552782746,sub_adult,male,71,13.957070406708025,,"['Hermit Crab', 'Sea Urchin', 'Snail', 'Sea Star']",8,Feeding on algae scraped from rocks.
71,6,8.011617389395797,7,U. olhanensis,,False,13.563303302394647,juvenile,female,72,14.421801083494987,,['Polychaete Worm'],6,Emerging cautiously from hiding.
72,11,5.675099778143556,2,u. olhanen.,,False,122.63279471878012,juvenile,male,73,13.533928792404147,,"['Mussel', 'Jellyfish', 'Polychaete Worm']",9,Hiding under floating debris.
73,14,4.9573637556745584,4,U. olhanensis,,False,0.34400712014809476,sub_adult,female,74,15.033126615693542,,"['Polychaete Worm', 'Coral Fragment', 'Mussel', 'Snail']",10,Burrowing into sandy sediment.
74,19,7.789901755510011,2,A farensis,,False,9.70748607010823,pre_puberty,female,75,14.744486667644306,,"['Crab (Other Species)', 'Barnacle', 'Algae']",8,Hiding under floating debris.
75,22,7.829621867677961,3,A farensis,,False,0.14791723506902216,pre_puberty,female,76,14.677912333409493,,['Polychaete Worm'],8,Claw waving directed at nearby crab.
76,24,7.988766891333094,7,A. Farensis,,False,2.3797388884576267,sub_adult,male,77,15.441366685509143,,"['Crab (Other Species)', 'Shrimp', 'Small Fish']",10,Picking biofilm on submerged wood.
77,11,9.975451850656613,5,A. Farensis,,False,1.3082986033361887,pre_puberty,?,78,13.811882847317825,,"['Mussel', 'Shrimp']",7,Picking algae from rock surface.
78,21,5.543334509823365,3,u. olhanen.,,False,64.03009126690736,pre_puberty,male,79,14.88975889929336,,"['Crab (Other Species)', 'Coral Fragment', 'Small Fish', 'Jellyfish', 'Sea Star']",7,Climbing seaweed stalks.
79,30,7.269496890123299,7,u. olhanen.,,False,5.005127494531744,adult,male or female,80,15.49788911395586,,"['Hermit Crab', 'Barnacle', 'Sea Sponge', 'Sea Anemone', 'Polychaete Worm']",10,Burrowing into sandy sediment.
80,17,9.304354822958079,7,u. olhanen.,,False,150.0,juvenile,male,81,14.274653998631642,,"['Hermit Crab', 'Snail', 'Algae']",11,Territorial display against intruder.
81,26,9.60629188659414,3,A farensis,,False,81.6191991968068,pre_puberty, ,82,15.300161539011507,,"['Snail', 'Barnacle', 'Sea Sponge', 'Crab (Other Species)']",8,Camouflaging with surrounding mud.
82,13,8.867829933364549,8,A farensis,,False,43.25403711071376,juvenile,male,83,14.30462441001312,,['Coral Fragment'],8,Moving in groups.
83,9,5.720130520614142,5,A. Farensis,,False,1.7049393357709002,juvenile,male,84,13.246280077272887,,"['Sea Sponge', 'Mussel', 'Crab (Other Species)', 'Snail']",8,Searching for food in tidal pools.
84,6,6.555181840970899,4,A. Farensis,,False,5.627142436566861,pre_puberty,male,85,13.388989421745647,,"['Sea Urchin', 'Polychaete Worm', 'Small Fish', 'Crab (Other Species)', 'Snail']",8,Exchanging antenna taps.
85,6,6.651965016445329,5,u. olhanen.,,False,35.24281845696163,sub_adult,female,86,13.048833236559624,,['Mussel'],9,Guarding a small hole in sediment.
86,17,2.061711381640195,6,U. olhanensis,,False,19.414164892849552,adult,male,87,14.3337150575013,,"['Jellyfish', 'Sea Anemone', 'Sea Star', 'Sea Sponge']",8,Retreating quickly from shadow.
87,32,5.645191880012215,7,A. Farensis,,True,150.0,sub_adult,nan,88,16.377085725108266,,"['Coral Fragment', 'Barnacle']",10,Searching for mates at twilight.
88,18,7.246468853784756,3,A. Farensis,,False,12.705633987183576,adult,female,89,16.216828651647916,,"['Sea Urchin', 'Crab (Other Species)', 'Jellyfish', 'Mussel']",8,Resting under shell fragment.
89,17,5.3795494993033435,3,A. Farensis,,True,5.115719754800658,sub_adult,male,90,15.25007366312131,,"['Sea Anemone', 'Sea Star', 'Algae', 'Small Fish']",10,Color changes during molting.
90,34,6.753873473841899,4,A. Farensis,,False,6.9076550863506805,pre_puberty,male or female,91,16.245874634951544,,"['Sea Anemone', 'Sea Star', 'Jellyfish', 'Barnacle', 'Sea Urchin']",7,Resting in shaded rock crevice.
91,32,5.400694682801987,3,A farensis,,False,6.66447866039025,pre_puberty,male,92,15.599564136517218,,"['Snail', 'Mussel', 'Sea Urchin', 'Sea Anemone']",9,Social contact with other crabs.
92,21,8.62914689319799,6,u. olhanen.,,False,12.311370373186337,sub_adult,male,93,13.680590311255054,,['Sea Anemone'],11,Territorial display against intruder.
93,21,8.084182388789458,5,U. olhanensis,,False,0.33022804535589995,sub_adult,nan,94,15.264758810096074,,"['Sea Star', 'Snail', 'Sea Sponge', 'Coral Fragment', 'Small Fish']",10,Camouflaging with surrounding mud.
94,10,7.69176606000681,2,A farensis,,True,31.273280272086065,sub_adult,male,95,14.263991696202767,,"['Coral Fragment', 'Hermit Crab', 'Crab (Other Species)']",7,Scavenging near tidal pools.
95,8,9.057072971657552,2,U. olhanensis,,False,33.21591351385173,pre_puberty,N/R,96,15.659551510434975,,"['Shrimp', 'Sea Urchin', 'Sea Star']",12,Mating behavior with antenna touching.
96,11,5.118788320829662,4,A. Farensis,,False,22.263979940780207,juvenile,male,97,14.545882871146453,,"['Sea Urchin', 'Shrimp', 'Algae', 'Jellyfish']",8,Camouflaging with surrounding mud.
97,16,8.310470762923725,3,A. Farensis,,False,1.3752470367586522,sub_adult, ,98,15.172577854051537,,"['Jellyfish', 'Coral Fragment', 'Algae', 'Shrimp']",4,Dragging shell fragment backward.
98,17,1.9780213212025481,2,U. olhanensis,,False,0.18633685938009503,sub_adult, ,99,14.307971090612794,,['Sea Star'],7,Hiding under seagrass blades.
99,28,6.3598275110420035,7,A. Farensis,,False,46.34465149131377,sub_adult,male,100,16.11116316266285,,['Jellyfish'],6,Feeding on algae scraped from rocks.
100,13,6.6975762484452,3,A. Farensis,,True,2.820524611531986,adult,male,101,14.918352726546624,,"['Barnacle', 'Sea Anemone', 'Sea Urchin', 'Jellyfish', 'Crab (Other Species)']",9,Mating behavior with antenna touching.
101,14,6.726345459428284,6,A farensis,,False,4.970346499366942,adult,male,102,15.70975247240325,,"['Hermit Crab', 'Barnacle', 'Coral Fragment', 'Snail']",5,Waving claws rhythmically.
102,22,7.615971968004657,4,A. Farensis,,True,145.25057053138855,sub_adult,male,103,15.160362751173933,,"['Sea Star', 'Sea Anemone', 'Mussel', 'Algae']",7,Searching for food in tidal pools.
103,30,3.6759447372326655,3,A farensis,,False,0.665441867367621,pre_puberty,male,104,16.21131822355007,,['Sea Anemone'],3,Social contact with other crabs.
104,7,8.110516149239581,4,A. Farensis,,True,0.18733226753545823,sub_adult,male,105,13.290151983294736,,['Polychaete Worm'],11,Retreating into burrow.
105,10,7.452079121790259,2,A. Farensis,,False,0.85517524791338,sub_adult,male or female,106,14.78791499273223,,"['Sea Star', 'Jellyfish', 'Coral Fragment', 'Sea Anemone', 'Shrimp']",9,Hiding under floating debris.
106,28,7.240232355107857,5,A farensis,,False,37.06121980775747,pre_puberty,female,107,15.13796080571885,,"['Hermit Crab', 'Polychaete Worm', 'Sea Urchin', 'Snail']",8,Claw snapping in competition.
107,12,6.712709924169956,3,U. olhanensis,,True,150.0,adult,male,108,14.385575494824378,,"['Shrimp', 'Barnacle']",7,Climbing submerged rocks.
108,8,4.207056503179018,7,A farensis,,False,81.87865747308099,pre_puberty,female,109,13.228173310658109,,"['Jellyfish', 'Coral Fragment', 'Sea Sponge', 'Polychaete Worm', 'Algae']",5,Mating behavior with antenna touching.
109,14,8.821592950722586,3,A farensis,,False,59.13398158475486,juvenile,male,110,14.270465104766146,,"['Mussel', 'Snail', 'Sea Urchin', 'Sea Star']",6,Inspecting discarded crab shell.
110,10,4.152928786632668,2,u. olhanen.,,False,10.49721770037107,juvenile,nan,111,14.110069658044761,,['Small Fish'],10,Shaking claws after contact.
111,30,8.654317852230843,3,U. olhanensis,,False,45.919555746055075,adult,male,112,16.063231451049717,,"['Mussel', 'Sea Star', 'Small Fish']",7,Emerging cautiously from hiding.
112,26,6.9183494697842285,6,u. olhanen.,,False,0.43793643526267506,pre_puberty,male,113,15.935839554161609,,"['Small Fish', 'Crab (Other Species)']",7,Interacting with small fish nearby.
113,24,5.838834351954346,7,A. Farensis,,False,6.513532361404702,juvenile,-,114,14.425170011138425,,"['Coral Fragment', 'Barnacle', 'Sea Sponge', 'Sea Urchin', 'Sea Anemone']",8,Swimming short distance to escape.
114,16,8.598346721023896,3,A. Farensis,,False,116.50036063288572,juvenile,male,115,14.963518237277762,,['Snail'],5,Mating behavior with antenna touching.
115,9,8.2374581632144,8,A. Farensis,,False,3.7033638575496473,pre_puberty,female,116,14.163308917108427,,"['Snail', 'Hermit Crab', 'Sea Urchin']",8,Scavenging near tidal pools.
116,21,7.687650752810966,2,u. olhanen.,,True,0.03284562004966505,sub_adult, ,117,15.123117543302135,,"['Shrimp', 'Polychaete Worm', 'Algae', 'Coral Fragment', 'Barnacle']",7,Defensive posture when approached.
117,15,9.17340091786567,5,A farensis,,False,3.0787886618766565,sub_adult,female,118,14.151131385063733,,['Crab (Other Species)'],9,Interaction with hermit crabs.
118,32,5.772296377274514,2,A. Farensis,,False,0.49976158066509,adult, ,119,15.874070790290926,,"['Crab (Other Species)', 'Mussel', 'Hermit Crab', 'Sea Urchin']",10,Cleaning claws with rubbing motion.
119,19,7.370957435178731,5,U. olhanensis,,False,1.0769252611405424,sub_adult, ,120,14.196703642606991,,"['Polychaete Worm', 'Hermit Crab', 'Barnacle', 'Sea Anemone']",6,Defensive posture when approached.
120,32,7.415180241583482,3,A farensis,,False,7.705198792059886,sub_adult,?,121,16.778990761210803,,"['Snail', 'Barnacle', 'Crab (Other Species)', 'Sea Star']",9,Interacting with small fish nearby.
121,22,3.085707727967563,5,u. olhanen.,,False,150.0,sub_adult,male,122,16.408302772331947,,['Algae'],7,Moving in groups.
122,11,5.290570755439286,3,u. olhanen.,,False,28.906443864129134,sub_adult,male,123,14.55831017704297,,"['Coral Fragment', 'Crab (Other Species)']",6,Moving toward bait.
123,11,4.359160799168659,4,A farensis,,False,55.32561403342403,pre_puberty,female,124,14.233163370943254,,"['Sea Anemone', 'Hermit Crab', 'Small Fish']",7,Dragging shell fragment backward.
124,6,4.134403714344277,10,U. olhanensis,,False,7.51272758242279,adult, ,125,13.521958892494997,,['Hermit Crab'],9,Picking detritus from seabed.
125,6,4.560364639772406,4,A. Farensis,,False,20.68672359733115,sub_adult,male,126,13.824348005818868,,['Small Fish'],10,Climbing algae-covered rocks.
126,33,7.3763676866091705,2,U. olhanensis,,False,12.671023606283857,adult,male,127,17.151073760144996,,"['Sea Anemone', 'Snail', 'Jellyfish', 'Mussel']",7,Social contact with other crabs.
127,13,7.881700110163926,10,U. olhanensis,,False,0.31214218187625026,juvenile,male,128,15.070063166116334,,"['Crab (Other Species)', 'Sea Anemone', 'Snail', 'Hermit Crab']",10,Searching for food in tidal pools.
128,22,5.690017336390992,2,A farensis,,False,0.2691378006999266,adult,male,129,14.960876175124964,,"['Sea Sponge', 'Algae', 'Crab (Other Species)', 'Snail']",6,Climbing onto submerged logs.
129,13,6.931260658690324,5,U. olhanensis,,False,0.1987978471207278,pre_puberty,female,130,14.201028384050057,,"['Jellyfish', 'Snail', 'Barnacle', 'Shrimp', 'Hermit Crab']",6,Claw waving directed at nearby crab.
130,19,5.938831727210551,5,u. olhanen.,,False,0.962865545501835,sub_adult,N/R,131,15.997096262133217,,"['Mussel', 'Sea Urchin', 'Jellyfish', 'Algae', 'Crab (Other Species)']",9,Camouflaging with surrounding mud.
131,13,7.081839822574858,4,A farensis,,True,2.3842588035083705,juvenile,male,132,13.933497415415534,,"['Polychaete Worm', 'Snail', 'Coral Fragment']",6,Climbing barnacle-covered surfaces.
132,9,6.978792446672711,2,u. olhanen.,,False,2.80379943109479,sub_adult,male,133,15.057662241973652,,"['Sea Star', 'Mussel', 'Crab (Other Species)', 'Barnacle']",12,Retreating into burrow.
133,13,3.8591558092688896,2,u. olhanen.,,False,8.922343490728904,sub_adult,male,134,14.046890570856489,,"['Sea Urchin', 'Sea Anemone', 'Algae']",9,Resting under shell fragment.
134,19,3.6847393725438127,5,u. olhanen.,,False,0.8244459968329008,sub_adult,female,135,15.225225537778048,,"['Crab (Other Species)', 'Jellyfish']",11,Picking biofilm on submerged wood.
135,23,5.603774612640304,4,A. Farensis,,False,0.2744217196877687,sub_adult, ,136,15.117117521407256,,"['Hermit Crab', 'Sea Anemone', 'Crab (Other Species)', 'Snail', 'Shrimp']",9,Climbing seaweed stalks.
136,10,5.799133785243855,11,A farensis,,False,5.319403942033838,pre_puberty,male,137,14.325646962187978,,['Polychaete Worm'],7,Social contact with other crabs.
137,17,3.3002102313199844,5,A farensis,,False,0.037742760517521165,pre_puberty, ,138,15.25128010737637,,"['Coral Fragment', 'Sea Anemone', 'Shrimp']",9,Hiding in sandy burrow.
138,17,4.011345879770506,7,U. olhanensis,,False,0.6098737143710413,sub_adult,male,139,15.24765405213591,,"['Shrimp', 'Snail', 'Mussel']",11,Shaking claws after contact.
139,16,8.327983814093747,4,A. Farensis,,False,14.531491219107501,adult,nan,140,14.816243811587736,,"['Hermit Crab', 'Coral Fragment', 'Sea Anemone', 'Barnacle']",9,Camouflaging with surrounding mud.
140,26,7.617624907399344,11,A. Farensis,,False,85.07862764754826,sub_adult,male,141,16.293193906539333,,['Mussel'],7,Waving claws rhythmically.
141,10,6.8199833982022176,6,A. Farensis,,False,0.526270918927295,adult,female,142,13.597013863037953,,['Jellyfish'],9,Searching for mates at twilight.
142,39,3.758045272835276,2,U. olhanensis,,False,6.342273999328734,adult, ,143,16.258106617856857,,['Barnacle'],10,Hiding in sandy burrow.
143,7,8.100767480373186,2,A. Farensis,,False,11.369652775415545,juvenile,male,144,13.423395660338432,,['Polychaete Worm'],6,Climbing seaweed stalks.
144,13,9.08577640210465,3,u. olhanen.,,False,1.2277877444286938,juvenile,male,145,14.910157045637913,,['Hermit Crab'],13,Hiding under floating debris.
145,24,5.0422081537055,3,A farensis,,False,4.732861244551002,pre_puberty,male,146,15.936692594022977,,['Hermit Crab'],6,Rapid claw movement while feeding.
146,13,7.26199872101672,8,u. olhanen.,,False,1.2212117054090337,sub_adult,male,147,13.113796091993766,,"['Barnacle', 'Sea Star', 'Sea Urchin']",11,Moving toward bait.
147,25,8.374428711263073,3,A farensis,,False,8.110784013948079,sub_adult,male,148,15.367709692803102,,"['Sea Sponge', 'Hermit Crab', 'Small Fish']",9,Rapid claw movement while feeding.
148,22,2.876211226038873,2,A farensis,,False,0.1800101738101964,pre_puberty,male,149,14.746053407228688,,"['Shrimp', 'Sea Urchin']",10,Slow movement near seagrass patches.
