,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
15,14,9.872775049866846,6,U. olhanensis,,True,71.92318961674967,pre_puberty,male,16,15.038397036913915,,"['Sea Anemone', 'Shrimp', 'Crab (Other Species)', 'Hermit Crab', 'Barnacle']",8,Emerging cautiously from hiding.
16,22,7.569755453634524,2,U. olhanensis,,False,1.8936190800813528,sub_adult,male,17,18.817474672178232,,['Jellyfish'],7,Hiding under floating debris.
17,33,7.464280945125558,6,U. olhanensis,,False,4.1652885929999055,adult, ,18,19.845770346096874,,"['Sea Urchin', 'Shrimp', 'Snail', 'Sea Star']",10,Climbing seaweed stalks.
18,37,8.416860159986994,4,U. olhanensis,,False,6.4242634517108606,sub_adult,N/R,19,21.066946723256503,,"['Barnacle', 'Coral Fragment', 'Algae', 'Small Fish', 'Hermit Crab']",7,Feeding on algae scraped from rocks.
19,22,7.867576520775054,2,A farensis,,False,1.848810771879597,sub_adult,male,20,16.319326844317995,,['Barnacle'],9,Retreating into burrow.
20,27,6.019320260452508,5,u. olhanen.,,False,43.968193807538256,sub_adult,male or female,21,17.958528439626818,,"['Barnacle', 'Mussel', 'Snail']",5,Struggling with entangled seaweed.
21,36,7.454036158907692,6,A. Farensis,,False,3.1000200304696377,pre_puberty, ,22,20.185933874997165,,"['Polychaete Worm', 'Sea Sponge', 'Snail', 'Small Fish']",7,Climbing submerged rocks.
22,13,5.242041162652486,6,U. olhanensis,,True,9.66078338724307,juvenile,male,23,15.650073609992983,,"['Crab (Other Species)', 'Sea Urchin', 'Algae']",8,Exchanging antenna taps.
23,14,8.183803132695024,5,A farensis,,False,8.485167035415945,adult,male,24,15.96160604215653,,"['Barnacle', 'Snail', 'Mussel']",9,Color changes during molting.
24,18,9.028266742504723,4,A. Farensis,,False,0.5378883740811347,pre_puberty, ,25,15.03908927222514,,"['Jellyfish', 'Barnacle', 'Mussel', 'Crab (Other Species)', 'Algae']",8,Climbing onto submerged logs.
25,14,5.423274817084824,2,A. Farensis,,False,18.42815973827424,juvenile,female,26,15.1400169984294,,"['Coral Fragment', 'Shrimp']",8,Moving in groups.
26,28,7.5592698180230276,6,A. Farensis,,True,15.494370909565353,sub_adult,male,27,17.8312521335518,,"['Snail', 'Shrimp']",11,Escaping from aggressive fish.
27,15,10.184294896551684,2,U. olhanensis,,False,58.5416893348018,juvenile,female,28,14.808911463898506,,"['Sea Star', 'Mussel', 'Barnacle']",8,Burrowing into sandy sediment.
28,26,7.094095657055348,5,U. olhanensis,,False,5.72361678955833,adult,male,29,19.592908206652186,,['Algae'],7,Feeding on algae scraped from rocks.
29,16,7.324730941946505,3,A. Farensis,,True,19.77813880696025,pre_puberty,male or female,30,15.464958395526713,,"['Sea Urchin', 'Snail', 'Algae', 'Crab (Other Species)', 'Polychaete Worm']",6,Burrowing into sandy sediment.
30,36,5.749338836252421,2,U. olhanensis,,False,7.93080780007493,adult,male or female,31,20.607766222470506,,"['Sea Sponge', 'Small Fish']",8,Guarding a small hole in sediment.
31,8,6.978121190008515,9,A. Farensis,,False,3.1865421836522856,sub_adult,male,32,14.639699343254946,,"['Coral Fragment', 'Hermit Crab', 'Jellyfish']",9,Climbing algae-covered rocks.
32,7,8.422661809411164,2,U. olhanensis,,False,1.3005784890862726,sub_adult,male,33,16.35540959575435,,"['Snail', 'Sea Anemone', 'Polychaete Worm']",11,Climbing algae-covered rocks.
33,42,7.404631859890398,6,U. olhanensis,,False,1.488383581295235,sub_adult,nan,34,19.277225563118545,,"['Sea Sponge', 'Crab (Other Species)', 'Jellyfish', 'Mussel', 'Algae']",6,Camouflaging with surrounding mud.
34,8,4.3272955977767324,8,A farensis,,False,8.005631799402057,sub_adult,male,35,11.344696727197597,,"['Crab (Other Species)', 'Sea Sponge']",6,Color changes during molting.
35,18,6.632507743137279,8,A farensis,,False,0.35331356760185234,adult,nan,36,18.287462093629692,,"['Barnacle', 'Jellyfish', 'Small Fish']",8,Escaping from aggressive fish.
36,23,9.037931437818523,7,A farensis,,False,3.8222832260441826,adult,male,37,15.939181705503781,,['Mussel'],12,Escaping predator silhouette overhead.
37,43,9.080531651664229,5,A. Farensis,,False,8.62840384880283,adult,female,38,20.01058568577776,,['Snail'],11,Crab moving quickly across rocks.
38,27,5.750355349253971,6,A farensis,,False,1.6668794143561663,pre_puberty,female,39,18.66912992969369,,['Sea Urchin'],9,Searching for mates at twilight.
39,7,7.272007376680133,4,A farensis,,False,12.698437421815456,pre_puberty,female,40,15.106259014126636,,"['Barnacle', 'Hermit Crab', 'Snail', 'Small Fish']",7,Hiding in sandy burrow.
40,18,5.929635182336364,5,A farensis,,False,15.944017026978875,juvenile,male,41,16.819532827729102,,"['Coral Fragment', 'Sea Anemone', 'Shrimp']",11,Burrowing into sandy sediment.
41,21,4.461560721338122,3,u. olhanen.,,False,23.152110476188984,pre_puberty,female,42,17.045873768015067,,"['Sea Anemone', 'Jellyfish']",12,Moving in groups.
42,37,6.540508018302705,3,U. olhanensis,,False,8.7408559804388,sub_adult,male,43,19.958672999751634,,"['Sea Sponge', 'Barnacle', 'Hermit Crab', 'Coral Fragment']",10,Camouflaging with surrounding mud.
43,14,5.406049936545088,3,u. olhanen.,,False,0.42481387928934633,adult,male,44,14.779098259785902,,"['Sea Star', 'Polychaete Worm']",7,Guarding eggs under abdominal flap.
44,14,6.258098111809662,4,A farensis,,False,14.078553251491233,adult,female,45,14.260398908150282,,"['Mussel', 'Hermit Crab', 'Shrimp', 'Crab (Other Species)']",6,Interaction with hermit crabs.
45,13,6.267875792353415,4,u. olhanen.,,False,1.652950686549914,pre_puberty, ,46,15.931210550453223,,['Hermit Crab'],7,Territorial display against intruder.
46,24,5.4979094479045285,7,A farensis,,False,1.2847049315130028,adult,male or female,47,15.636731395333843,,"['Crab (Other Species)', 'Small Fish', 'Hermit Crab', 'Shrimp']",13,Feeding on small mollusks.
47,10,7.201322790719814,5,A farensis,,False,1.0002051585556762,sub_adult,female,48,16.599058200137037,,"['Small Fish', 'Sea Urchin']",6,Guarding eggs under abdominal flap.
48,19,4.513154830158996,9,A. Farensis,,True,0.05649193860038808,pre_puberty, ,49,15.156667513077831,,['Algae'],7,Using claws to dig into sediment.
49,35,8.241884448237064,8,U. olhanensis,,False,18.39454486860924,pre_puberty, ,50,18.65737764013892,,"['Jellyfish', 'Mussel', 'Barnacle', 'Sea Sponge']",11,Claw waving directed at nearby crab.
50,8,7.589833994980337,4,U. olhanensis,,False,32.89668180140627,sub_adult,female,51,14.747993593425415,,['Coral Fragment'],6,Guarding a small hole in sediment.
51,17,9.074745977332235,3,A. Farensis,,False,0.20369470543106113,sub_adult, ,52,16.277835556500452,,"['Crab (Other Species)', 'Mussel', 'Hermit Crab', 'Shrimp', 'Sea Star']",8,Searching for mates at twilight.
52,13,7.375788684157639,5,u. olhanen.,,False,10.631552465256979,sub_adult,male,53,15.997341067563392,,"['Hermit Crab', 'Crab (Other Species)']",7,Moving toward bait.
53,10,10.38542649140477,2,A farensis,,False,16.012009664434046,pre_puberty,female,54,11.845547271101113,,"['Crab (Other Species)', 'Sea Anemone', 'Algae', 'Jellyfish', 'Sea Star']",10,Slow movement near seagrass patches.
54,28,6.444870972522235,4,A. Farensis,,False,8.604578779292613,adult,male,55,17.605378045805292,,"['Coral Fragment', 'Snail']",8,Escaping from aggressive fish.
55,43,9.4610270864355,4,u. olhanen.,,True,0.4347260944478666,juvenile,male,56,19.679212407523224,,['Algae'],8,Rapid crossing of open sand.
56,27,6.356749844631757,3,u. olhanen.,,False,0.7794089475974295,juvenile,female,57,17.185437023287903,,"['Sea Star', 'Coral Fragment', 'Sea Anemone', 'Crab (Other Species)']",11,Stillness in cold water.
57,12,5.628753439270595,2,u. olhanen.,,False,14.766846834993233,sub_adult,female,58,14.564514654066162,,"['Coral Fragment', 'Hermit Crab', 'Small Fish']",7,Hiding beneath rocks.
58,17,8.422875298087378,3,U. olhanensis,,False,2.277945641762895,pre_puberty,male,59,16.30463633197612,,"['Small Fish', 'Coral Fragment', 'Sea Sponge', 'Shrimp', 'Sea Urchin']",10,Rapid crossing of open sand.
59,26,5.73417250952174,8,A. Farensis,,False,2.9176203034211667,adult,nan,60,18.518117291622502,,"['Algae', 'Small Fish', 'Crab (Other Species)', 'Polychaete Worm', 'Sea Sponge']",7,Hiding in sandy burrow.
60,38,6.091620900910637,8,U. olhanensis,,False,6.651882659737074,pre_puberty,male,61,20.442281147731254,,['Polychaete Worm'],8,Camouflaging with surrounding mud.
61,9,8.677506721784505,4,u. olhanen.,,False,184.24365555554868,adult,male,62,15.229870348448511,,"['Snail', 'Barnacle', 'Crab (Other Species)', 'Algae', 'Small Fish']",8,Stillness in cold water.
62,24,7.655528692377329,4,u. olhanen.,,False,79.2542378748708,sub_adult,male,63,16.06184727257947,,"['Snail', 'Sea Anemone']",7,Resting in shaded rock crevice.
63,23,6.260259201794474,4,A. Farensis,,False,7.6969344529805,pre_puberty,male,64,18.246517371012548,,"['Mussel', 'Sea Anemone']",12,Escaping predator silhouette overhead.
64,30,7.778067687072842,4,A farensis,,False,0.9728618719491511,juvenile,nan,65,17.391851633317234,,"['Crab (Other Species)', 'Coral Fragment']",8,Hiding under seagrass blades.
65,39,7.273186177008745,5,U. olhanensis,,False,1.396060556524452,pre_puberty,female,66,19.57384251764502,,"['Mussel', 'Sea Star']",8,Pausing frequently during exploration.
66,21,6.9966991477357094,2,U. olhanensis,,False,15.11212761917858,adult,female,67,17.371170364590085,,"['Jellyfish', 'Polychaete Worm', 'Crab (Other Species)']",6,Moving sideways along sandy bottom.
67,28,6.113907617190331,3,U. olhanensis,,False,4.472643436573175,pre_puberty,male,68,18.06293546888216,,"['Shrimp', 'Sea Star', 'Snail', 'Sea Anemone', 'Algae']",8,Exchanging antenna taps.
68,7,8.085075698554217,5,U. olhanensis,,False,164.01693984476603,sub_adult, ,69,13.305983155196378,,"['Sea Star', 'Shrimp']",10,Vibrating antennae in water currents.
69,19,6.323660418278305,3,A farensis,,False,0.20745998555026338,pre_puberty, ,70,15.195004701986603,,['Polychaete Worm'],8,Claw snapping at diver.
70,15,5.481153832502887,5,A. Farensis,,False,0.8201491577602381,pre_puberty,male,71,13.782429637593678,,"['Hermit Crab', 'Polychaete Worm', 'Sea Urchin', 'Crab (Other Species)']",7,Moving in groups.
71,17,8.499241663766977,3,A farensis,,False,13.98322284360302,pre_puberty,male,72,14.629458588952344,,"['Small Fish', 'Sea Anemone', 'Mussel', 'Coral Fragment', 'Algae']",7,Inspecting discarded crab shell.
72,23,9.005930915964727,3,u. olhanen.,,False,8.72944771647479,juvenile,male,73,16.980236285892143,,"['Barnacle', 'Jellyfish', 'Algae', 'Mussel']",6,Hiding under seagrass blades.
73,15,7.237256467857158,8,A farensis,,False,150.0,sub_adult,male,74,14.338474225975979,,['Shrimp'],8,Using claws to dig into sediment.
74,25,8.202202649409559,10,U. olhanensis,,False,3.2693216730976546,pre_puberty,male,75,14.130998674947648,,"['Small Fish', 'Crab (Other Species)', 'Sea Urchin', 'Jellyfish', 'Hermit Crab']",8,Vibrating antennae in water currents.
75,28,7.2020486630132075,2,U. olhanensis,,False,2.2554986679315148,sub_adult,male,76,15.882656002096004,,['Algae'],11,Waving claws rhythmically.
76,24,9.552945912695591,5,U. olhanensis,,False,56.56295503794804,sub_adult,male,77,14.911594172647378,,"['Algae', 'Sea Star']",4,Hiding under seagrass blades.
77,12,6.259998663131691,7,A farensis,,False,3.585586418782377,adult,male,78,15.732301866583384,,"['Snail', 'Hermit Crab', 'Sea Sponge', 'Shrimp']",5,Searching for food in tidal pools.
78,41,6.232625626404973,2,A farensis,,True,1.4004006255479853,pre_puberty,female,79,20.499383845984372,,"['Crab (Other Species)', 'Hermit Crab', 'Sea Urchin', 'Mussel', 'Sea Star']",6,Hiding under floating debris.
79,16,6.535204060946882,2,u. olhanen.,,False,2.1827018206916375,sub_adult,male,80,15.48455655748048,,"['Sea Sponge', 'Coral Fragment']",6,Claw snapping in competition.
80,21,8.334628415842582,3,A farensis,,False,7.159613388071084,pre_puberty,male or female,81,14.964791880459071,,"['Polychaete Worm', 'Snail', 'Algae', 'Mussel', 'Sea Star']",7,Searching for mates at twilight.
81,9,6.5815488889776335,6,u. olhanen.,,False,1.822160676745158,juvenile, ,82,13.83820937019077,,"['Crab (Other Species)', 'Hermit Crab', 'Sea Urchin', 'Sea Anemone', 'Snail']",7,Pausing frequently during exploration.
82,14,8.166466737287553,2,A. Farensis,,True,8.808197832621122,juvenile,male,83,14.091089497393043,,['Barnacle'],9,Claw waving directed at nearby crab.
83,24,9.790883475666776,3,A farensis,,True,0.06412865783648762,pre_puberty,male or female,84,15.651580178666231,,"['Shrimp', 'Jellyfish', 'Small Fish', 'Sea Urchin', 'Snail']",6,Moving toward bait.
84,35,8.201541356229676,5,A farensis,,True,0.49178022251256015,sub_adult,male,85,17.697372029925187,,['Algae'],6,Moving in groups.
85,16,7.677242545409501,2,u. olhanen.,,False,1.6839836668814094,pre_puberty,nan,86,15.663187071591661,,"['Sea Urchin', 'Hermit Crab', 'Coral Fragment', 'Small Fish', 'Algae']",8,Foraging among seagrass roots.
86,27,7.398147266496764,2,A. Farensis,,True,1.4366024438413945,sub_adult,female,87,16.996282176106366,,['Crab (Other Species)'],11,Climbing seaweed stalks.
87,25,8.524468129090772,3,A. Farensis,,True,1.704831793963871,juvenile,female,88,17.550633506315986,,"['Shrimp', 'Sea Urchin', 'Coral Fragment', 'Algae', 'Mussel']",5,Searching for mates at twilight.
88,25,6.457501579633647,5,A farensis,,True,1.8090683372325405,sub_adult,male or female,89,14.930142693311652,,"['Snail', 'Hermit Crab', 'Sea Urchin', 'Jellyfish']",8,Hiding under floating debris.
89,22,9.610806105024924,4,u. olhanen.,,False,3.99518597217863,adult,?,90,14.448838688944425,,"['Barnacle', 'Hermit Crab', 'Sea Sponge']",5,Shaking claws after contact.
90,31,5.597421512572214,3,A farensis,,False,0.8798807091076064,sub_adult,male,91,19.855357717129323,,"['Mussel', 'Sea Sponge']",9,Camouflaging with surrounding mud.
91,10,5.549069321534942,2,A. Farensis,,False,6.922260697967602,sub_adult, ,92,15.97970229578448,,"['Snail', 'Polychaete Worm', 'Mussel', 'Barnacle']",9,Retreating into burrow.
92,7,9.363847408949317,2,A farensis,,False,1.7783566811479041,sub_adult,female,93,13.99957588598673,,"['Jellyfish', 'Crab (Other Species)', 'Sea Star']",10,Dragging shell fragment backward.
93,23,3.9158835054167063,3,A. Farensis,,False,20.633089154105583,pre_puberty,male,94,16.51915452831145,,"['Snail', 'Sea Sponge', 'Sea Star', 'Hermit Crab', 'Algae']",8,Guarding eggs under abdominal flap.
94,16,7.154266790166626,2,U. olhanensis,,False,2.559081179421676,pre_puberty,male,95,15.523253048438654,,"['Hermit Crab', 'Polychaete Worm', 'Barnacle']",11,Cleaning claws with rubbing motion.
95,7,6.649840919131874,3,U. olhanensis,,False,33.80979684179264,sub_adult,male,96,13.913378672327118,,"['Hermit Crab', 'Sea Urchin', 'Shrimp', 'Polychaete Worm', 'Sea Sponge']",8,Inspecting discarded crab shell.
96,50,10.15460396913181,4,A farensis,,False,0.5323498258123637,juvenile,male,97,22.105707943901535,,"['Crab (Other Species)', 'Algae']",9,Vibrating antennae in water currents.
97,24,9.680848916235908,7,A farensis,,True,33.288530843997144,sub_adult,male,98,16.60630539104185,,"['Shrimp', 'Coral Fragment', 'Barnacle', 'Hermit Crab', 'Polychaete Worm']",12,Climbing seaweed stalks.
98,8,8.191203236834788,2,A. Farensis,,True,2.6730001692723135,pre_puberty,male,99,16.00143749921516,,"['Sea Anemone', 'Shrimp', 'Polychaete Worm', 'Sea Star', 'Algae']",9,Scavenging near tidal pools.
99,27,8.3295173372074,8,U. olhanensis,,True,1.2559063466774913,juvenile, ,100,15.625334199446415,,['Crab (Other Species)'],8,Moving toward bait.
100,7,5.973869282958534,4,u. olhanen.,,False,0.9677087996601799,pre_puberty,female,101,13.873071244886624,,"['Small Fish', 'Barnacle', 'Sea Sponge']",4,Resting under shell fragment.
101,7,6.34889121438567,3,A farensis,,False,1.2378704304931971,pre_puberty,male or female,102,15.618441314097568,,"['Sea Star', 'Polychaete Worm', 'Barnacle', 'Sea Urchin', 'Sea Sponge']",8,Hiding in sandy burrow.
102,50,10.424323662014736,2,A. Farensis,,True,1.515885846821535,sub_adult, ,103,22.16878389757714,,['Jellyfish'],7,Interaction with hermit crabs.
103,37,9.647791224798162,5,A farensis,,True,3.3813903123353937,sub_adult, ,104,18.408467961384922,,"['Sea Anemone', 'Snail', 'Barnacle', 'Polychaete Worm']",8,Retreating into burrow.
104,27,8.703605688787558,7,u. olhanen.,,False,4.751718947648943,sub_adult,male,105,16.616354048349645,,['Crab (Other Species)'],9,Pausing frequently during exploration.
105,12,7.851327792158672,6,U. olhanensis,,True,34.21659383455489,juvenile,male,106,14.411627108929459,,['Mussel'],6,Guarding eggs under abdominal flap.
106,10,10.05070478488803,2,A. Farensis,,True,11.830005239585109,juvenile, ,107,14.818530937827514,,"['Sea Sponge', 'Shrimp']",8,Inspecting discarded crab shell.
107,44,7.0600118724449885,6,u. olhanen.,,False,6.23608487324244,juvenile,male,108,20.186827593976084,,"['Barnacle', 'Hermit Crab', 'Shrimp', 'Algae']",4,Guarding eggs under abdominal flap.
108,16,6.827855050538146,5,A farensis,,False,0.7345295796359792,pre_puberty,female,109,16.178814455876672,,['Sea Star'],11,Shaking claws after contact.
109,26,7.2926938628669165,3,A farensis,,False,142.0525499718436,adult,nan,110,14.96912542070432,,"['Polychaete Worm', 'Sea Urchin', 'Mussel', 'Coral Fragment', 'Sea Anemone']",7,Climbing seaweed stalks.
110,26,7.072890633170296,3,u. olhanen.,,False,0.28477023149699565,adult,male,111,17.914017679437244,,['Algae'],7,Shaking claws after contact.
111,64,8.161283467656649,4,A farensis,,True,2.001142185865112,pre_puberty,male,112,24.41331375600601,,"['Shrimp', 'Crab (Other Species)', 'Sea Anemone']",6,Climbing seaweed stalks.
112,42,6.604782457450798,4,U. olhanensis,,False,2.640941311885003,adult,female,113,19.675599789360486,,"['Polychaete Worm', 'Barnacle', 'Jellyfish', 'Sea Anemone', 'Shrimp']",6,Hiding beneath rocks.
113,9,8.277365344703306,3,A. Farensis,,False,1.8542498784485424,adult,female,114,13.070158930976174,,"['Polychaete Worm', 'Barnacle', 'Algae', 'Crab (Other Species)', 'Coral Fragment']",5,Retreating into burrow.
114,37,6.079179376330581,2,u. olhanen.,,False,6.85847886476126,sub_adult,male,115,19.301834126155637,,['Hermit Crab'],7,Crab moving quickly across rocks.
115,9,7.225565149491698,3,A farensis,,False,2.8479386471123025,sub_adult,male or female,116,12.702139846369805,,"['Jellyfish', 'Algae', 'Hermit Crab', 'Barnacle']",4,Climbing onto submerged logs.
116,17,5.019003393975026,5,u. olhanen.,,True,2.2806898970211478,adult,male,117,17.759904490464972,,['Polychaete Worm'],8,Climbing vertical rock face.
117,22,8.04579795202291,6,A farensis,,True,17.92994585399103,juvenile,female,118,17.70884287238761,,"['Algae', 'Sea Urchin']",8,Territorial display against intruder.
118,31,8.934394869025672,2,u. olhanen.,,False,0.9342187512317307,sub_adult,?,119,16.706261597304778,,"['Algae', 'Hermit Crab', 'Crab (Other Species)']",8,Sitting still blending with environment.
119,23,7.403253902384442,2,A farensis,,False,0.39411725363994915,adult,male,120,15.375905396646957,,"['Coral Fragment', 'Hermit Crab', 'Sea Star', 'Shrimp']",7,Dragging shell fragment backward.
120,21,6.476714521700391,3,u. olhanen.,,False,6.131186666053155,juvenile,nan,121,15.910905291489623,,"['Barnacle', 'Jellyfish', 'Sea Anemone', 'Coral Fragment']",11,Searching for food in tidal pools.
121,20,7.4963239146139005,2,A farensis,,False,0.5071997275313123,sub_adult,male,122,15.780136885856955,,"['Hermit Crab', 'Barnacle']",9,Dragging shell fragment backward.
122,17,7.691611428567821,5,u. olhanen.,,False,0.5500375351584416,adult,male or female,123,18.328690282036458,,"['Sea Star', 'Crab (Other Species)', 'Sea Sponge']",5,Moving toward warmer water pockets.
123,18,6.564090954647961,4,A. Farensis,,False,4.909156686631943,adult,nan,124,16.549124809219364,,"['Crab (Other Species)', 'Polychaete Worm', 'Mussel']",11,Feeding on algae scraped from rocks.
124,11,7.5939975087743345,7,u. olhanen.,,False,0.6683776658013009,pre_puberty,female,125,13.497177893605688,,['Small Fish'],9,Escaping from aggressive fish.
125,23,7.0489802640664205,4,A farensis,,False,10.584283301932404,adult,female,126,14.220585578330208,,"['Sea Urchin', 'Coral Fragment']",11,Pausing frequently during exploration.
126,30,7.456754548580832,7,U. olhanensis,,False,4.391926322973962,juvenile,male,127,20.17377601787205,,['Crab (Other Species)'],10,Sideways walking along bay edge.
127,15,6.987317510418138,3,U. olhanensis,,False,1.2963073847867281,sub_adult,male,128,14.3241524901526,,['Hermit Crab'],8,Sideways walking along bay edge.
128,10,8.534225896749044,5,u. olhanen.,,False,8.34357099912794,juvenile,male,129,11.98109067066507,,"['Jellyfish', 'Polychaete Worm', 'Small Fish']",6,Exchanging antenna taps.
129,9,7.791357507372997,5,u. olhanen.,,False,4.261605287329909,pre_puberty,male,130,15.894421653702109,,"['Barnacle', 'Sea Urchin']",7,Half buried in sand.
130,18,6.565585982344735,5,A farensis,,True,84.15988583690242,pre_puberty,male,131,16.918876098915675,,"['Polychaete Worm', 'Jellyfish', 'Crab (Other Species)', 'Sea Sponge', 'Snail']",7,Vibrating antennae in water currents.
131,32,5.581672544691316,4,U. olhanensis,,False,0.1925125463976743,adult,male,132,17.16271845209015,,"['Shrimp', 'Sea Star']",11,Crab moving quickly across rocks.
132,25,6.786037924922041,3,u. olhanen.,,False,1.893363004143285,adult,male,133,17.68667669769612,,"['Sea Sponge', 'Hermit Crab']",13,Feeding on algae scraped from rocks.
133,17,7.496037267236595,2,A farensis,,True,4.546445085863951,pre_puberty,male,134,13.772796524633808,,"['Algae', 'Small Fish', 'Snail', 'Sea Star']",7,Color changes during molting.
134,24,10.999868833098333,2,u. olhanen.,,True,3.5979023287371,adult,female,135,16.553123944070645,,['Sea Sponge'],10,Feeding on algae scraped from rocks.
135,11,6.899337541277392,6,A farensis,,False,6.124068781666402,sub_adult,male,136,15.219106348340608,,"['Coral Fragment', 'Sea Anemone', 'Small Fish', 'Barnacle', 'Algae']",13,Swimming short distance to escape.
136,14,7.3865421714954005,5,A farensis,,False,10.48661341666077,adult,female,137,15.681153606214206,,"['Jellyfish', 'Algae', 'Coral Fragment', 'Barnacle', 'Snail']",8,Climbing algae-covered rocks.
137,10,9.00293504481983,3,u. olhanen.,,True,0.42254473579418783,pre_puberty, ,138,15.76836068743885,,"['Crab (Other Species)', 'Sea Anemone', 'Polychaete Worm', 'Algae', 'Coral Fragment']",8,Exploring new territory.
138,16,6.616054553481977,5,u. olhanen.,,True,0.7048870749779883,pre_puberty,female,139,16.47258543376979,,['Coral Fragment'],4,Using claws to dig into sediment.
139,33,7.173787291988276,10,A. Farensis,,False,0.7701513133155001,adult,male,140,19.375209193561023,,"['Snail', 'Shrimp', 'Crab (Other Species)']",10,Mating behavior with antenna touching.
140,39,9.79168900309574,6,A. Farensis,,True,126.574176062618,juvenile,male,141,18.66415732328038,,"['Jellyfish', 'Barnacle', 'Polychaete Worm', 'Snail', 'Sea Urchin']",5,Using claws to dig into sediment.
141,36,9.15454677795816,11,A. Farensis,,False,2.21429801092035,sub_adult,male,142,16.571063214713632,,"['Sea Anemone', 'Mussel', 'Sea Sponge', 'Coral Fragment']",7,Hiding under seagrass blades.
142,19,7.1973579417007745,5,A farensis,,False,0.48478010053331727,pre_puberty,female,143,13.27852696246697,,"['Algae', 'Hermit Crab']",10,Feeding on small mollusks.
143,19,7.871350231199439,5,A farensis,,False,10.471625741260967,juvenile,male,144,16.770097063997884,,"['Snail', 'Mussel', 'Barnacle', 'Polychaete Worm']",13,Resting under shell fragment.
144,8,5.591357037435934,2,u. olhanen.,,False,1.2445739754107914,pre_puberty,male,145,13.613223425536425,,"['Hermit Crab', 'Mussel', 'Shrimp', 'Snail', 'Small Fish']",7,Moving sideways along sandy bottom.
145,24,7.386456865142141,10,A. Farensis,,False,32.5868329387745,adult,male,146,16.574568313604377,,"['Small Fish', 'Coral Fragment', 'Sea Star', 'Sea Anemone', 'Sea Sponge']",7,Hiding under seagrass blades.
146,17,7.763634145842322,8,A. Farensis,,False,5.365683902296699,sub_adult,male,147,18.980733861782,,"['Jellyfish', 'Crab (Other Species)', 'Coral Fragment']",7,Burrowing into sandy sediment.
147,34,7.513672805554532,5,A. Farensis,,True,0.37472472344383084,adult,male,148,18.966584627115022,,"['Sea Urchin', 'Small Fish', 'Crab (Other Species)', 'Coral Fragment', 'Jellyfish']",9,Climbing seaweed stalks.
148,23,8.38149269633637,6,A. Farensis,,True,0.724642503175744,pre_puberty,female,149,18.076567911300867,,['Crab (Other Species)'],9,Hiding beneath rocks.
