,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
42,13,4.592573478012551,6,A. Farensis,,False,2.8166382967894745,pre_puberty,male,43,21.0472219917431,,"['Algae', 'Crab (Other Species)', 'Shrimp']",5,Picking algae from rock surface.
43,12,4.556328967122321,7,A. Farensis,,False,15.453140482146498,sub_adult, ,44,20.31431764685651,,"['Small Fish', 'Mussel']",4,Displaying dominance by lifting body.
44,18,7.31803973089506,3,U. olhanensis,,False,1.7432393169718041,adult,male,45,18.717946622076838,,['Shrimp'],7,Picking detritus from seabed.
45,12,3.8166032680219444,3,u. olhanen.,,False,0.3092571553451777,sub_adult,male,46,19.416752786637144,,"['Snail', 'Mussel', 'Polychaete Worm', 'Small Fish', 'Coral Fragment']",11,Climbing vertical rock face.
46,11,6.309427077142663,11,u. olhanen.,,False,0.35303238385137853,sub_adult,male,47,16.470736200749286,,['Small Fish'],7,Climbing barnacle-covered surfaces.
47,11,3.8583928113012504,3,A farensis,,False,1.6374215053294938,sub_adult,male,48,17.433674902804885,,['Barnacle'],7,Pausing frequently during exploration.
48,4,4.659488063415637,8,U. olhanensis,,False,15.221183635786085,adult,female,49,15.384703387816565,,['Hermit Crab'],11,Scavenging near tidal pools.
49,10,2.020012887793886,6,A farensis,,False,0.08934693926138143,sub_adult,male,50,18.901667424219976,,"['Sea Star', 'Jellyfish', 'Mussel', 'Sea Sponge']",9,Escaping predator silhouette overhead.
50,14,3.069343791723905,3,U. olhanensis,,False,4.484755301268985,pre_puberty,?,51,18.16685245717775,,"['Hermit Crab', 'Sea Sponge', 'Snail', 'Barnacle', 'Coral Fragment']",5,Scavenging near tidal pools.
51,9,4.860586631271216,3,u. olhanen.,,False,0.11151677083589687,pre_puberty,male,52,20.908817896306747,,"['Crab (Other Species)', 'Barnacle']",7,Color changes during molting.
52,32,6.80325037905633,7,A farensis,,True,1.4694998341435925,sub_adult,female,53,19.71858107047022,,"['Polychaete Worm', 'Barnacle', 'Sea Star', 'Sea Urchin', 'Shrimp']",8,Escaping predator silhouette overhead.
53,19,4.699012484381542,6,A farensis,,False,0.19337728384959743,pre_puberty,male,54,21.205778545229137,,"['Sea Urchin', 'Shrimp', 'Hermit Crab', 'Sea Sponge', 'Coral Fragment']",11,Swimming short distance to escape.
54,12,7.006000599866958,4,A farensis,,False,0.34575342678630305,sub_adult,male,55,17.92195564151405,,"['Sea Star', 'Mussel', 'Crab (Other Species)', 'Shrimp']",8,Climbing seaweed stalks.
55,14,9.406045857742544,3,A farensis,,False,2.1220475905146725,juvenile,female,56,20.154293226655682,,"['Sea Star', 'Polychaete Worm', 'Jellyfish']",7,Cleaning claws with rubbing motion.
56,20,5.618748440625586,3,A farensis,,False,0.6056662707532929,sub_adult, ,57,19.712847317996097,,"['Crab (Other Species)', 'Coral Fragment', 'Sea Urchin', 'Mussel']",7,Camouflaging with surrounding mud.
57,5,4.229521071170906,5,U. olhanensis,,True,0.2515850208718791,pre_puberty,male,58,20.366049809580744,,"['Jellyfish', 'Algae', 'Sea Sponge', 'Sea Anemone', 'Crab (Other Species)']",7,Escaping predator silhouette overhead.
58,13,5.713209569070178,5,A. Farensis,,False,1.0218918587768606,sub_adult,male,59,19.32867238781253,,"['Sea Urchin', 'Mussel']",9,Climbing vertical rock face.
59,20,5.654321907402507,3,u. olhanen.,,False,0.16400140597545568,adult,female,60,22.124111005386034,,"['Polychaete Worm', 'Small Fish']",6,Shaking claws after contact.
60,28,3.4899356000448067,3,u. olhanen.,,False,0.7694768691843535,pre_puberty, ,61,20.839884855561806,,"['Sea Sponge', 'Snail', 'Mussel', 'Algae']",8,Sideways walking along bay edge.
61,10,7.213334649313059,4,A. Farensis,,False,0.40120425369593654,pre_puberty,male,62,20.286704653783364,,"['Small Fish', 'Hermit Crab', 'Coral Fragment', 'Snail']",5,Mating behavior with antenna touching.
62,4,4.342307356451642,6,A. Farensis,,True,14.877884865691845,adult,male,63,16.446683065612728,,"['Shrimp', 'Algae', 'Crab (Other Species)', 'Jellyfish', 'Sea Sponge']",9,Using claws to dig into sediment.
63,10,5.528186076689222,7,A farensis,,True,3.2759325451882035,adult,male,64,17.39225632685308,,"['Polychaete Worm', 'Crab (Other Species)']",3,Sideways walking along bay edge.
64,15,3.173154068176684,5,A. Farensis,,False,0.5005081445138663,pre_puberty,?,65,20.863474897486178,,"['Sea Urchin', 'Sea Anemone', 'Crab (Other Species)']",10,Feeding on detritus in shallow water.
65,18,5.374436101676309,3,A. Farensis,,False,0.6038747297632083,juvenile,female,66,17.822293772027226,,"['Crab (Other Species)', 'Hermit Crab', 'Snail', 'Sea Anemone']",7,Exploring new territory.
66,15,3.132591497811632,7,A farensis,,False,0.4224871254531367,pre_puberty,male,67,20.489550259564,,"['Sea Urchin', 'Barnacle', 'Mussel', 'Snail', 'Hermit Crab']",12,Mating behavior with antenna touching.
67,14,6.124016884669454,8,A. Farensis,,False,0.20762086323055426,sub_adult,nan,68,19.594592086627713,,"['Barnacle', 'Shrimp']",5,Climbing barnacle-covered surfaces.
68,39,5.790270426777475,7,u. olhanen.,,False,4.148013105700828,sub_adult,male or female,69,21.679245476838037,,"['Sea Urchin', 'Sea Anemone', 'Polychaete Worm', 'Shrimp', 'Sea Star']",8,Feeding on detritus in shallow water.
69,4,5.370365375555052,5,A. Farensis,,False,0.20278057946192876,pre_puberty,male,70,19.836796286835842,,"['Polychaete Worm', 'Sea Star', 'Sea Urchin', 'Mussel', 'Crab (Other Species)']",10,Burrowing into sandy sediment.
70,17,7.528206500301083,4,A farensis,,False,0.3899899377020676,sub_adult,male,71,16.774531564728242,,"['Barnacle', 'Coral Fragment']",9,Hiding beneath rocks.
71,8,5.540167703857474,3,u. olhanen.,,False,1.374964789148894,sub_adult,nan,72,20.239787305099398,,"['Polychaete Worm', 'Algae']",5,Rapid claw movement while feeding.
72,40,6.5470021345405875,6,A farensis,,True,5.332430637129484,sub_adult,male,73,18.341006653813963,,"['Sea Anemone', 'Hermit Crab']",7,Vibrating antennae in water currents.
73,19,5.658060051114365,8,u. olhanen.,,False,1.366565430980758,adult,?,74,17.861014723538535,,['Polychaete Worm'],3,Rapid crossing of open sand.
74,4,3.147099076284994,3,A farensis,,True,0.3010886627713439,sub_adult,male or female,75,16.915761082898754,,"['Polychaete Worm', 'Algae']",8,Crab moving quickly across rocks.
75,10,5.902832624100799,3,A farensis,,True,0.8492203819811602,sub_adult, ,76,18.246687699083868,,['Sea Anemone'],8,Hiding under floating debris.
76,7,5.296234893183348,5,A. Farensis,,False,6.039995909774353,pre_puberty,male,77,18.96747712784792,,['Sea Anemone'],5,Slow movement near seagrass patches.
77,7,1.826752733750805,6,A. Farensis,,False,10.80133528199271,sub_adult,male,78,16.793207635134404,,"['Barnacle', 'Shrimp']",8,Social contact with other crabs.
78,20,6.379929304023324,5,u. olhanen.,,False,4.840149775572239,adult,male or female,79,18.742028377348277,,"['Sea Star', 'Polychaete Worm', 'Barnacle', 'Jellyfish', 'Crab (Other Species)']",9,Hiding beneath rocks.
79,16,3.4134945326590835,5,u. olhanen.,,False,1.239653037396125,adult,male,80,19.11875480818009,,"['Sea Star', 'Sea Sponge', 'Snail', 'Mussel']",12,Displaying dominance by lifting body.
80,4,5.088349820789963,4,A. Farensis,,False,0.13550605929626489,sub_adult,male,81,19.179557560061593,,"['Sea Urchin', 'Mussel', 'Sea Star', 'Shrimp', 'Sea Sponge']",9,Crab moving quickly across rocks.
81,38,4.313173609144172,3,A. Farensis,,False,1.2561910279962725,pre_puberty,?,82,17.424388049627183,,['Polychaete Worm'],10,Feeding on small mollusks.
82,6,6.497176253066781,5,A. Farensis,,True,12.697837769549487,adult,male,83,20.97071638049411,,"['Sea Urchin', 'Sea Star']",7,Hiding under seagrass blades.
83,17,6.155039659217384,3,A farensis,,False,1.0517890758821007,adult,?,84,18.465306948229628,,"['Polychaete Worm', 'Sea Sponge', 'Mussel', 'Algae']",11,Resting in shaded rock crevice.
84,8,4.442346666086359,6,A. Farensis,,False,0.10577421471640236,adult,male,85,18.899849739597027,,"['Sea Star', 'Hermit Crab', 'Algae', 'Sea Anemone']",5,Climbing barnacle-covered surfaces.
85,15,2.343086192503868,6,u. olhanen.,,False,0.4111257964290419,sub_adult,male,86,15.29132290345937,,"['Mussel', 'Shrimp', 'Hermit Crab']",5,Climbing onto submerged logs.
86,26,3.2660697536392727,3,A farensis,,False,0.309735334993573,pre_puberty,female,87,17.934973617156217,,"['Mussel', 'Algae', 'Jellyfish', 'Sea Urchin']",10,Interacting with small fish nearby.
87,34,6.472369096911935,3,A farensis,,True,0.2044965896774428,juvenile, ,88,20.73465679913531,,"['Coral Fragment', 'Polychaete Worm', 'Shrimp', 'Sea Sponge', 'Mussel']",6,Rapid crossing of open sand.
88,26,5.030478174969176,5,u. olhanen.,,False,1.9776057571809904,sub_adult,female,89,21.56971635727988,,"['Snail', 'Hermit Crab', 'Coral Fragment', 'Shrimp', 'Mussel']",7,Searching for mates at twilight.
89,20,6.545824323597518,5,A. Farensis,,False,0.5182078605948567,sub_adult,male,90,19.095391681857496,,['Polychaete Worm'],9,Inspecting discarded crab shell.
90,7,3.8421024851659924,5,A farensis,,False,12.125231242819856,pre_puberty,female,91,18.931433628182692,,"['Crab (Other Species)', 'Small Fish']",10,Hiding under floating debris.
91,11,6.277533980464445,4,U. olhanensis,,True,7.371658641971609,pre_puberty, ,92,18.948094952490763,,"['Sea Urchin', 'Barnacle']",8,Feeding on small crustaceans.
92,5,3.6777342274855833,3,A. Farensis,,False,8.89341334715529,sub_adult,female,93,19.70694148501271,,['Sea Star'],5,Hiding under seagrass blades.
93,19,3.29114590830918,3,A farensis,,True,1.327981403781234,adult,male,94,18.96718889041023,,"['Barnacle', 'Shrimp', 'Polychaete Worm', 'Coral Fragment', 'Snail']",7,Picking detritus from seabed.
94,9,5.327160022970933,4,A farensis,,False,17.22393733805811,pre_puberty,male,95,16.266217750283875,,"['Sea Star', 'Crab (Other Species)', 'Algae', 'Jellyfish']",8,Waving claws rhythmically.
95,7,5.032193923094116,4,A. Farensis,,False,0.12279970190608756,adult,male,96,17.724557784182846,,['Mussel'],5,Climbing barnacle-covered surfaces.
96,25,2.5147312568938185,3,A farensis,,True,0.6419579690192656,sub_adult,N/R,97,20.116072402474828,,['Crab (Other Species)'],4,Feeding on small crustaceans.
97,13,5.128602854635851,3,A farensis,,False,6.116451136264949,pre_puberty,male,98,14.4850798380891,,"['Polychaete Worm', 'Mussel', 'Small Fish']",10,Crab moving quickly across rocks.
98,15,7.716413397877119,5,A. Farensis,,False,0.6636201587330164,sub_adult,female,99,15.196538737528773,,"['Small Fish', 'Hermit Crab', 'Sea Urchin', 'Barnacle']",8,Hiding under seagrass blades.
99,22,3.767592069676354,8,A farensis,,False,0.041505253553715656,pre_puberty,female,100,22.067308102473636,,"['Barnacle', 'Shrimp', 'Snail', 'Algae']",10,Cleaning claws with rubbing motion.
100,9,3.8074820343373457,3,u. olhanen.,,True,1.7909181881186929,sub_adult,nan,101,17.69539050367681,,"['Small Fish', 'Barnacle']",10,Slow movement near seagrass patches.
101,23,3.78717523908558,4,A. Farensis,,False,2.7306774427033953,sub_adult,female,102,17.68711220984194,,"['Sea Anemone', 'Crab (Other Species)', 'Sea Star', 'Coral Fragment']",10,Burrowing into sandy sediment.
102,10,4.704334352885057,7,u. olhanen.,,False,0.3486868654363263,sub_adult,female,103,20.777856473270997,,['Algae'],8,Resting in shaded rock crevice.
103,16,7.2274606939584025,6,A. Farensis,,False,0.146792235579419,pre_puberty,male,104,17.553960791550125,,"['Sea Star', 'Barnacle']",10,Climbing seaweed stalks.
104,18,6.26624422562383,3,A farensis,,False,2.8975691375495094,pre_puberty,male,105,20.542930501796686,,"['Crab (Other Species)', 'Sea Star', 'Small Fish']",8,Escaping from aggressive fish.
105,21,5.822799197499846,3,U. olhanensis,,False,4.948528564218138,sub_adult,female,106,17.96462414200935,,"['Sea Star', 'Shrimp', 'Sea Urchin']",10,Swimming short distance to escape.
106,8,6.08564737902246,3,A. Farensis,,False,2.4900885607151726,adult,male,107,14.04878677212805,,"['Sea Sponge', 'Coral Fragment', 'Jellyfish', 'Barnacle', 'Snail']",3,Hiding beneath rocks.
107,35,3.871669848464993,4,A. Farensis,,True,0.056226731014534126,sub_adult,female,108,18.39634011127282,,"['Coral Fragment', 'Small Fish', 'Shrimp', 'Mussel', 'Crab (Other Species)']",7,Interacting with small fish nearby.
108,18,7.932146936921201,10,A farensis,,True,0.9696951917247452,sub_adult,female,109,16.935612368862596,,"['Mussel', 'Polychaete Worm']",7,Guarding eggs under abdominal flap.
109,25,2.3152541975808534,3,A farensis,,True,0.8429700698706116,sub_adult,male,110,18.779693265745987,,"['Coral Fragment', 'Sea Sponge', 'Shrimp', 'Sea Star', 'Jellyfish']",9,Scavenging near tidal pools.
110,5,7.320283533370523,4,A farensis,,False,0.059473530886252755,sub_adult,female,111,19.951823512092144,,"['Sea Urchin', 'Crab (Other Species)', 'Sea Sponge']",10,Escaping predator silhouette overhead.
111,29,6.190161322730894,6,u. olhanen.,,False,0.23999904290377522,juvenile,nan,112,20.052540437635095,,['Sea Urchin'],12,Searching for mates at twilight.
112,8,6.282831847992855,3,A farensis,,True,0.10664748406609997,sub_adult,female,113,17.669306643109426,,"['Shrimp', 'Coral Fragment', 'Crab (Other Species)']",9,Slow movement near seagrass patches.
113,22,3.4416456346026507,3,A. Farensis,,False,0.3073335997423301,pre_puberty,female,114,19.090854029550066,,"['Sea Star', 'Sea Anemone']",7,Scavenging near tidal pools.
114,7,5.858092588061414,4,A farensis,,True,0.2916192362991579,sub_adult,?,115,16.853240103354096,,"['Crab (Other Species)', 'Coral Fragment', 'Barnacle']",8,Inspecting discarded crab shell.
115,19,3.9739091066466417,5,A farensis,,False,0.39028277056254335,sub_adult,male,116,15.979436899548087,,"['Coral Fragment', 'Shrimp', 'Hermit Crab']",6,Interacting with small fish nearby.
116,12,3.1552280811049336,3,A. Farensis,,True,0.814844951758556,adult,male,117,18.5249646432765,,"['Snail', 'Coral Fragment']",7,Retreating quickly from shadow.
117,11,8.063490578303167,8,A. Farensis,,False,4.391375113035935,adult,male,118,18.307744444417633,,"['Polychaete Worm', 'Crab (Other Species)', 'Sea Sponge', 'Sea Urchin']",9,Feeding on small mollusks.
118,11,5.443574979885385,6,A farensis,,True,0.01357005967021882,pre_puberty,male,119,18.076350490906417,,"['Small Fish', 'Jellyfish']",11,Climbing barnacle-covered surfaces.
119,15,3.1638986123834183,4,u. olhanen.,,False,2.4645916049318983,pre_puberty,male,120,20.472130136614844,,"['Barnacle', 'Sea Urchin', 'Polychaete Worm', 'Snail', 'Jellyfish']",7,Interacting with small fish nearby.
120,20,4.873906163554099,5,U. olhanensis,,False,0.24004785047737617,sub_adult,female,121,21.82762464036129,,"['Snail', 'Sea Sponge', 'Jellyfish']",8,Camouflaging with surrounding mud.
121,20,7.138440180460558,3,u. olhanen.,,True,4.250915242003167,sub_adult,male,122,20.03755789386048,,"['Sea Sponge', 'Crab (Other Species)', 'Snail', 'Hermit Crab']",9,Inspecting discarded crab shell.
122,13,1.9186142833599704,9,A. Farensis,,False,27.16275921406043,pre_puberty,male,123,18.935766119234827,,"['Coral Fragment', 'Sea Urchin']",5,Vibrating antennae in water currents.
123,22,5.779445583943077,7,A. Farensis,,False,0.08134495998003337,pre_puberty, ,124,17.796221168044354,,['Crab (Other Species)'],9,Picking algae from rock surface.
124,13,6.868432634830224,3,U. olhanensis,,True,1.2368811256917267,pre_puberty,male,125,16.025233208328142,,"['Sea Sponge', 'Small Fish', 'Coral Fragment', 'Mussel']",6,Claw waving directed at nearby crab.
125,28,9.274834600645358,7,A farensis,,False,0.9211962281766606,adult, ,126,19.730076463860346,,"['Sea Anemone', 'Crab (Other Species)', 'Polychaete Worm']",10,Claw snapping at diver.
126,9,3.6426309267210986,3,A. Farensis,,True,0.17238119551881703,adult,male,127,17.076657234775677,,"['Mussel', 'Hermit Crab', 'Small Fish', 'Jellyfish', 'Sea Anemone']",7,Picking biofilm on submerged wood.
127,11,6.869165742865217,5,A farensis,,False,0.18214387244273142,pre_puberty,male,128,21.105203881050727,,"['Hermit Crab', 'Snail', 'Barnacle', 'Algae', 'Coral Fragment']",7,Feeding on algae scraped from rocks.
128,11,6.881549469839844,4,A farensis,,True,0.1916377379951343,sub_adult,female,129,19.486799370116646,,"['Sea Urchin', 'Shrimp', 'Snail', 'Small Fish', 'Hermit Crab']",7,Guarding eggs under abdominal flap.
129,15,7.7187098366993165,3,A. Farensis,,False,1.2024907995208935,adult,male,130,19.68739622346604,,"['Sea Star', 'Hermit Crab', 'Mussel']",11,Hiding beneath rocks.
130,23,5.199987729975595,3,u. olhanen.,,True,0.6984758536107872,adult,male,131,19.820545336932078,,['Crab (Other Species)'],10,Dragging shell fragment backward.
131,26,8.168158758322091,7,u. olhanen.,,False,2.894380879033247,pre_puberty,?,132,16.642760317562526,,"['Sea Star', 'Crab (Other Species)', 'Shrimp']",8,Picking detritus from seabed.
132,6,9.831707502523132,3,A farensis,,False,0.961668743883051,sub_adult, ,133,16.863001994344728,,"['Snail', 'Crab (Other Species)', 'Coral Fragment']",8,Picking algae from rock surface.
133,10,5.318018749919606,3,A farensis,,False,0.08921059562966964,sub_adult,male or female,134,14.610123707823321,,['Sea Urchin'],8,Foraging among seagrass roots.
134,5,6.716131705716827,3,A farensis,,False,7.382272796530267,sub_adult,male,135,16.60813233673184,,"['Crab (Other Species)', 'Jellyfish']",8,Rapid claw movement while feeding.
135,17,3.962165728656097,4,A farensis,,False,3.1708753281324364,pre_puberty,male or female,136,20.001300332971766,,['Polychaete Worm'],8,Picking algae from rock surface.
136,20,5.078082386866328,3,A. Farensis,,False,1.1119369769755694,adult, ,137,18.41974250166008,,"['Sea Urchin', 'Sea Star', 'Snail']",8,Hiding under floating debris.
137,8,6.858486706377924,3,A farensis,,False,0.2768670269161237,pre_puberty,nan,138,19.09836919650346,,"['Snail', 'Crab (Other Species)', 'Sea Sponge', 'Barnacle', 'Sea Star']",3,Mating behavior with antenna touching.
138,14,6.0815954490439195,8,A. Farensis,,False,0.12957195114000744,sub_adult,nan,139,17.47041686411325,,"['Jellyfish', 'Sea Urchin', 'Hermit Crab']",8,Claw snapping at diver.
139,23,5.672776631286588,4,u. olhanen.,,False,0.9464084399271699,pre_puberty,male,140,22.791118299973437,,"['Sea Sponge', 'Barnacle', 'Shrimp', 'Hermit Crab', 'Polychaete Worm']",10,Claw snapping in competition.
140,6,3.1132856980321524,3,A. Farensis,,True,17.631931285025203,sub_adult,female,141,18.61176567405913,,"['Hermit Crab', 'Polychaete Worm', 'Algae', 'Coral Fragment']",5,Struggling with entangled seaweed.
141,19,5.457108300504078,5,u. olhanen.,,False,150.0,pre_puberty,male,142,14.68287905028252,,"['Sea Anemone', 'Small Fish']",7,Social contact with other crabs.
142,17,5.073148233387087,4,u. olhanen.,,False,12.360612720057699,sub_adult,nan,143,17.2714759362252,,['Snail'],11,Resting in shaded rock crevice.
143,14,1.7945617046876312,5,U. olhanensis,,True,0.24223961972140934,pre_puberty,female,144,17.327312006161733,,"['Sea Sponge', 'Shrimp', 'Algae', 'Hermit Crab']",9,Sitting still blending with environment.
144,11,2.664800719762339,6,A. Farensis,,False,10.329919325433249,pre_puberty,male,145,17.136966383787577,,['Small Fish'],10,Searching for mates at twilight.
145,6,5.208010782103806,4,A farensis,,False,3.5581933604527904,pre_puberty,?,146,18.84120873955787,,['Crab (Other Species)'],13,Using claws to dig into sediment.
