,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
63,14,10.282158144875996,3,U. olhanensis,,False,13.872995341242856,adult,male,64,16.471365029938017,,"['Hermit Crab', 'Shrimp', 'Barnacle', 'Mussel', 'Sea Urchin']",10,Claw waving directed at nearby crab.
64,4,9.680171631718816,5,u. olhanen.,,False,0.6738420317145648,adult,male,65,17.989364830189505,,"['Sea Urchin', 'Crab (Other Species)', 'Small Fish', 'Barnacle', 'Sea Anemone']",5,Shaking claws after contact.
65,6,14.9978705286678,7,A farensis,,False,4.44405587288431,adult,male,66,20.011804876247215,,"['Barnacle', 'Mussel', 'Sea Anemone', 'Algae', 'Crab (Other Species)']",8,Exchanging antenna taps.
66,10,11.294441789424264,7,u. olhanen.,,False,42.86128113202085,sub_adult,female,67,18.189712350521905,,"['Shrimp', 'Hermit Crab', 'Sea Star', 'Polychaete Worm', 'Sea Sponge']",10,Struggling with entangled seaweed.
67,18,14.643405711503213,4,A farensis,,False,36.077288922852226,sub_adult,male or female,68,14.423345088137356,,"['Small Fish', 'Snail', 'Hermit Crab', 'Sea Star', 'Shrimp']",9,Searching for food in tidal pools.
68,21,10.011580539828214,9,u. olhanen.,,False,1.7515487054614727,sub_adult,female,69,11.764327591181052,,"['Hermit Crab', 'Sea Urchin', 'Sea Sponge']",9,Resting in shaded rock crevice.
69,13,10.666836990563516,4,u. olhanen.,,True,1.397114461845208,pre_puberty,female,70,15.201106681478555,,"['Shrimp', 'Sea Sponge']",6,Hiding under floating debris.
70,6,10.123445088961443,9,A farensis,,True,5.97134796382489,sub_adult,?,71,16.1888783845537,,"['Coral Fragment', 'Crab (Other Species)', 'Sea Anemone']",9,Swimming short distance to escape.
71,14,12.310969954460353,4,A. Farensis,,True,2.5775736395451854,adult,male,72,18.118682263582865,,"['Sea Anemone', 'Algae', 'Hermit Crab', 'Small Fish', 'Shrimp']",6,Searching for food in tidal pools.
72,8,10.653743936381417,7,U. olhanensis,,False,151.30314313608002,sub_adult,?,73,12.855330489946395,,"['Small Fish', 'Sea Star', 'Sea Urchin']",6,Scavenging near tidal pools.
73,18,9.948740847429809,4,A farensis,,False,8.911446927984516,sub_adult,?,74,17.312052332345807,,"['Barnacle', 'Sea Star']",12,Exchanging antenna taps.
74,19,11.318490015583876,3,A farensis,,False,39.55478121006044,sub_adult,male,75,15.088122419269283,,['Barnacle'],4,Inspecting discarded crab shell.
75,15,12.506211862834908,3,A. Farensis,,False,3.2969214806432126,adult,female,76,16.001637425427585,,['Snail'],8,Moving in groups.
76,9,14.39143743788776,9,A. Farensis,,True,0.13312695898757776,adult, ,77,15.516772724421326,,"['Polychaete Worm', 'Crab (Other Species)']",10,Pausing frequently during exploration.
77,19,9.116011684605674,4,A farensis,,False,107.04205313171487,sub_adult,male,78,21.68647254129796,,"['Hermit Crab', 'Sea Anemone', 'Small Fish', 'Algae', 'Sea Sponge']",8,Feeding on detritus in shallow water.
78,18,12.807618448962549,9,A farensis,,True,3.200097641357766,sub_adult,N/R,79,18.392442700668568,,"['Polychaete Worm', 'Shrimp', 'Snail', 'Jellyfish']",8,Exchanging antenna taps.
79,12,11.082549450909537,6,U. olhanensis,,False,150.0,adult,female,80,18.390801369170305,,"['Sea Star', 'Mussel']",8,Mating behavior with antenna touching.
80,30,10.818378879931037,8,u. olhanen.,,False,0.5794576158960391,pre_puberty,male,81,17.03132354246531,,"['Sea Urchin', 'Coral Fragment', 'Crab (Other Species)']",9,Dragging shell fragment backward.
81,9,13.693324587990096,4,A farensis,,False,9.289632004829183,pre_puberty,male,82,18.17104203855316,,"['Small Fish', 'Jellyfish']",8,Feeding on detritus in shallow water.
82,23,9.660211449527413,4,A. Farensis,,False,4.253476427158432,sub_adult, ,83,14.141456302154204,,"['Mussel', 'Crab (Other Species)', 'Shrimp']",9,Resting under shell fragment.
83,9,12.734269107006654,3,A farensis,,False,2.889402492856587,pre_puberty,male or female,84,17.157614574386265,,"['Hermit Crab', 'Polychaete Worm', 'Sea Star', 'Barnacle', 'Coral Fragment']",7,Stillness in cold water.
84,4,12.328452625111353,11,A. Farensis,,False,1.0515888388311836,sub_adult,male,85,18.753529145881295,,"['Mussel', 'Small Fish', 'Jellyfish']",5,Interaction with hermit crabs.
85,12,12.163696584968063,5,u. olhanen.,,False,1.6015100061109973,pre_puberty,nan,86,16.892048084582566,,"['Sea Urchin', 'Shrimp', 'Snail', 'Crab (Other Species)', 'Sea Anemone']",9,Foraging among seagrass roots.
86,21,13.847199030340061,9,A. Farensis,,False,37.78824490803484,sub_adult,?,87,14.052835379934512,,"['Mussel', 'Barnacle']",6,Moving sideways along sandy bottom.
87,10,10.563889242927004,5,A farensis,,True,2.704572334532447,juvenile,female,88,11.23274355488681,,"['Sea Urchin', 'Small Fish', 'Hermit Crab', 'Shrimp']",4,Defensive posture when approached.
88,22,11.170681216735119,4,A farensis,,False,16.426571427040546,sub_adult,male or female,89,12.796370819785633,,"['Sea Urchin', 'Hermit Crab']",6,Resting in shaded rock crevice.
89,8,12.122303147444162,4,u. olhanen.,,False,42.60167326029493,adult,female,90,11.28324860445506,,"['Algae', 'Sea Anemone']",10,Using claws to dig into sediment.
90,12,10.752236995649648,3,A. Farensis,,False,21.89633712010485,juvenile,male,91,15.144470718153254,,['Sea Anemone'],3,Moving sideways along sandy bottom.
91,11,11.356799661516755,4,A. Farensis,,False,0.8026491457859464,adult,male,92,19.8912020589359,,"['Mussel', 'Algae', 'Shrimp', 'Small Fish', 'Polychaete Worm']",9,Rapid crossing of open sand.
92,10,12.309309415831079,8,u. olhanen.,,False,5.735876863706806,adult,female,93,18.878434122467922,,['Sea Star'],12,Climbing seaweed stalks.
93,12,10.308578079380023,3,u. olhanen.,,False,13.854694118469142,sub_adult,male,94,11.377464845211232,,['Sea Anemone'],6,Claw snapping in competition.
94,26,10.924151846442573,5,A farensis,,False,9.12819292822014,pre_puberty,female,95,13.963442089342173,,"['Sea Star', 'Coral Fragment', 'Sea Urchin']",7,Claw snapping at diver.
95,13,12.399900110479678,4,U. olhanensis,,True,1.3824439846964436,sub_adult,female,96,15.50887315527258,,"['Sea Anemone', 'Crab (Other Species)', 'Hermit Crab', 'Shrimp']",7,Crab moving quickly across rocks.
96,18,11.864941000417211,4,A. Farensis,,True,53.464283335591716,adult,male,97,11.252202431749971,,['Mussel'],11,Foraging among seagrass roots.
97,6,10.630461213470898,5,A farensis,,False,0.7348946481257567,sub_adult,male,98,22.079315252960207,,"['Sea Sponge', 'Algae', 'Barnacle']",11,Crab moving quickly across rocks.
98,18,11.079047452675374,8,A. Farensis,,False,6.371371839024265,pre_puberty, ,99,14.246540044520309,,"['Snail', 'Sea Sponge', 'Sea Anemone', 'Algae']",7,Exploring new territory.
99,8,15.619402633656854,4,u. olhanen.,,True,6.52523097038808,pre_puberty, ,100,17.156553651582527,,"['Sea Urchin', 'Coral Fragment', 'Sea Star', 'Barnacle']",10,Climbing onto submerged logs.
100,4,13.904283213612304,6,A. Farensis,,False,3.1191112843028117,pre_puberty,nan,101,13.031759950488063,,"['Sea Urchin', 'Mussel', 'Sea Anemone']",9,Retreating into burrow.
101,4,8.065378331628759,6,A farensis,,False,0.7068816451141382,sub_adult,female,102,11.228102436323091,,['Sea Star'],9,Picking detritus from seabed.
102,15,11.007166668874309,4,A farensis,,False,20.49441461631411,sub_adult,nan,103,19.11969254139696,,"['Sea Anemone', 'Small Fish']",5,Emerging cautiously from hiding.
103,4,11.225194464627608,3,A. Farensis,,False,0.4880394172921323,sub_adult,male,104,17.45308695535918,,"['Algae', 'Shrimp', 'Sea Urchin', 'Crab (Other Species)', 'Sea Star']",9,Interacting with small fish nearby.
104,31,10.510551120198148,4,A. Farensis,,False,0.18833017985887818,pre_puberty,male,105,15.813596948782479,,['Mussel'],7,Claw snapping in competition.
105,14,12.72790557301941,3,A. Farensis,,False,0.24541374496788654,pre_puberty,female,106,17.952490258865488,,['Hermit Crab'],5,Escaping predator silhouette overhead.
106,24,13.622096775404833,9,A. Farensis,,False,61.706596383776294,sub_adult,female,107,18.00200459667835,,"['Mussel', 'Algae', 'Barnacle', 'Coral Fragment']",10,Using claws to dig into sediment.
107,13,13.025072100744323,3,A. Farensis,,False,143.160803311685,pre_puberty,male,108,18.271130037824875,,"['Mussel', 'Coral Fragment', 'Small Fish', 'Sea Anemone', 'Jellyfish']",5,Retreating into burrow.
108,37,12.272006644818852,3,A. Farensis,,False,18.427993855477876,pre_puberty,female,109,13.669722110721583,,"['Crab (Other Species)', 'Barnacle', 'Sea Anemone', 'Mussel', 'Snail']",8,Resting in shaded rock crevice.
109,11,12.390546611545185,6,A farensis,,False,1.118494052707806,pre_puberty,nan,110,16.10594071086126,,"['Polychaete Worm', 'Coral Fragment', 'Snail', 'Mussel', 'Sea Star']",6,Claw snapping in competition.
110,19,6.995951551409986,7,A farensis,,False,22.978264855695045,adult,?,111,18.173930305058352,,"['Polychaete Worm', 'Algae', 'Snail']",9,Inspecting discarded crab shell.
111,35,10.417177035158286,5,A farensis,,False,1.9176242401860604,adult,female,112,15.059396065126638,,"['Polychaete Worm', 'Hermit Crab', 'Small Fish']",10,Cleaning claws with rubbing motion.
112,17,9.826822457324333,8,A. Farensis,,False,3.8050737171464477,sub_adult,male,113,14.770372610147467,,"['Coral Fragment', 'Sea Anemone']",7,Struggling with entangled seaweed.
113,17,11.487790407871113,3,A. Farensis,,True,7.894784622704413,pre_puberty,male,114,20.359126310095125,,"['Snail', 'Jellyfish']",6,Claw snapping at diver.
114,25,8.798043084532562,3,u. olhanen.,,True,4.230666113950518,sub_adult,male,115,17.589196154862535,,"['Sea Urchin', 'Polychaete Worm']",9,Climbing onto submerged logs.
115,14,12.324969728505723,7,U. olhanensis,,False,4.727959706980683,pre_puberty,female,116,16.32461869974235,,"['Coral Fragment', 'Hermit Crab', 'Polychaete Worm', 'Barnacle', 'Shrimp']",9,Burrowing into sandy sediment.
116,9,12.367080016962435,4,U. olhanensis,,False,18.469889615487393,juvenile,female,117,11.862816824486632,,"['Algae', 'Small Fish', 'Sea Sponge']",7,Sideways walking along bay edge.
117,11,12.346214808664058,7,U. olhanensis,,True,1.8441461287804786,sub_adult,male,118,14.336173605402553,,['Sea Sponge'],9,Retreating into burrow.
118,11,14.037822724988457,6,A. Farensis,,False,0.5870731672182568,juvenile, ,119,16.64044527444188,,"['Sea Sponge', 'Polychaete Worm', 'Sea Star', 'Sea Anemone']",8,Burrowing into sandy sediment.
119,16,9.747717841349687,7,A farensis,,False,6.014188881996953,sub_adult,female,120,17.168359750070906,,"['Sea Anemone', 'Polychaete Worm', 'Sea Star']",8,Crab moving quickly across rocks.
120,26,12.923708143321544,11,A. Farensis,,False,2.018181681571993,adult,N/R,121,18.954643745042382,,['Polychaete Worm'],10,Climbing seaweed stalks.
121,7,9.726385496329362,5,A. Farensis,,False,1.365557751683982,pre_puberty, ,122,17.402379738463367,,"['Small Fish', 'Polychaete Worm', 'Coral Fragment', 'Snail']",4,Displaying dominance by lifting body.
122,23,11.038616419507015,4,A. Farensis,,False,0.23091352865215933,pre_puberty,male,123,18.8646627101474,,"['Mussel', 'Hermit Crab', 'Sea Sponge', 'Snail']",5,Feeding on small mollusks.
123,21,13.08034941751112,3,u. olhanen.,,False,0.1636660171416517,sub_adult,male,124,16.23687278863645,,"['Polychaete Worm', 'Sea Star']",8,Moving in groups.
124,26,13.285095257625523,3,A. Farensis,,False,8.270189436149547,sub_adult,male,125,15.711850525216303,,['Hermit Crab'],8,Vibrating antennae in water currents.
125,12,10.959166317304298,4,A. Farensis,,False,56.78386894081999,adult,male,126,15.404509785515552,,"['Coral Fragment', 'Sea Urchin', 'Hermit Crab']",13,Emerging cautiously from hiding.
126,13,9.117565372588798,4,u. olhanen.,,False,6.844338942721033,pre_puberty,female,127,15.252459675427911,,"['Sea Urchin', 'Coral Fragment', 'Jellyfish', 'Sea Anemone']",9,Claw snapping at diver.
127,5,11.04149291878169,4,A farensis,,False,74.78824713633502,adult,male,128,12.24982456283335,,"['Shrimp', 'Jellyfish']",10,Hiding in sandy burrow.
128,25,9.695846649443949,7,A farensis,,False,3.203386043510312,sub_adult,male,129,17.509688461447038,,"['Sea Urchin', 'Shrimp', 'Barnacle', 'Sea Star']",12,Crab moving quickly across rocks.
129,9,9.921106283266031,7,A. Farensis,,False,2.4081151317335845,sub_adult,male,130,12.165002345500763,,"['Jellyfish', 'Sea Anemone']",7,Claw snapping at diver.
130,18,14.190433607552876,3,A. Farensis,,False,69.94067421733806,pre_puberty,male,131,20.31897691110337,,"['Snail', 'Hermit Crab', 'Barnacle', 'Coral Fragment', 'Algae']",7,Mating behavior with antenna touching.
131,27,12.264447152430407,5,A. Farensis,,False,25.9473711925062,adult,female,132,17.832211207114092,,"['Shrimp', 'Sea Urchin']",8,Camouflaging with surrounding mud.
132,23,11.478082321843337,6,A. Farensis,,False,3.831500571324077,sub_adult,male,133,14.577491625928518,,"['Snail', 'Shrimp', 'Sea Star', 'Sea Urchin', 'Crab (Other Species)']",6,Pausing frequently during exploration.
133,13,13.862268990292616,5,A farensis,,True,0.7931076133069153,sub_adult,male,134,11.420336097072784,,['Shrimp'],6,Dragging shell fragment backward.
134,14,9.458540274103871,4,U. olhanensis,,True,3.173551956199496,sub_adult,?,135,14.750053305704377,,"['Jellyfish', 'Sea Anemone', 'Barnacle', 'Snail', 'Mussel']",10,Escaping from aggressive fish.
135,6,10.76455055158449,14,A. Farensis,,False,2.8612655264990012,pre_puberty,male,136,15.276893916726126,,"['Snail', 'Sea Anemone', 'Jellyfish', 'Hermit Crab']",7,Picking detritus from seabed.
136,7,10.732933640623367,5,U. olhanensis,,False,4.059004526377527,pre_puberty,male,137,17.69523844038353,,"['Sea Urchin', 'Jellyfish']",7,Climbing onto submerged logs.
137,15,13.909668650439256,3,A farensis,,False,5.1613393817298405,adult,female,138,13.663865849863233,,"['Sea Anemone', 'Small Fish', 'Barnacle', 'Jellyfish', 'Crab (Other Species)']",12,Half buried in sand.
138,33,13.215536142353665,8,U. olhanensis,,False,1.4593654144097883,pre_puberty,male,139,14.052065080463475,,"['Algae', 'Sea Sponge', 'Polychaete Worm']",7,Exploring new territory.
139,9,12.546064875677532,5,A farensis,,False,0.16190548435213847,sub_adult, ,140,20.130249388265202,,"['Shrimp', 'Coral Fragment', 'Snail']",10,Retreating quickly from shadow.
140,19,11.892772054568482,5,A farensis,,False,23.205906808696696,pre_puberty,male,141,14.156178579514677,,"['Jellyfish', 'Polychaete Worm', 'Mussel']",5,Struggling with entangled seaweed.
141,6,10.776744372946752,6,A. Farensis,,False,7.621129406927921,sub_adult,male,142,14.963954010308429,,"['Sea Urchin', 'Jellyfish']",8,Social contact with other crabs.
142,8,9.967654390830917,4,u. olhanen.,,False,0.9350135134242391,sub_adult,male,143,15.704183613355298,,"['Sea Anemone', 'Barnacle', 'Jellyfish', 'Sea Urchin', 'Mussel']",9,Territorial display against intruder.
143,18,11.521061739287198,5,A. Farensis,,True,10.137804018081786,sub_adult,male,144,14.619256062592209,,"['Shrimp', 'Algae']",13,Moving toward bait.
144,28,12.894004411738422,3,A. Farensis,,False,47.453849973018784,juvenile,male,145,17.55555209702821,,"['Coral Fragment', 'Sea Urchin', 'Jellyfish', 'Snail', 'Crab (Other Species)']",7,Feeding on detritus in shallow water.
145,9,10.25125420835792,7,U. olhanensis,,False,9.713217056379074,sub_adult,male,146,16.286171548233806,,"['Small Fish', 'Sea Urchin']",7,Burrowing into sandy sediment.
146,30,12.659580118383152,5,A farensis,,False,0.7962582176129338,adult,male,147,13.552494103862783,,"['Small Fish', 'Sea Sponge', 'Crab (Other Species)', 'Shrimp', 'Algae']",9,Social contact with other crabs.
147,7,10.671594038345948,7,A. Farensis,,False,0.32751290538552175,pre_puberty,male or female,148,14.108051490866703,,"['Crab (Other Species)', 'Shrimp']",8,Moving toward bait.
