,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
69,11,8.630041289387293,3,u. olhanen.,,False,16.351237086028146,adult, ,70,19.201035597006562,,['Shrimp'],7,Emerging cautiously from hiding.
70,29,7.807987541952179,6,U. olhanensis,,False,1.4371134418113216,pre_puberty,?,71,22.312894140073986,,"['Hermit Crab', 'Sea Star', 'Sea Anemone']",10,Interacting with small fish nearby.
71,16,8.900477573631171,4,u. olhanen.,,False,5.451094111909558,pre_puberty,male,72,22.407427579783743,,"['Barnacle', 'Polychaete Worm']",6,Crab moving quickly across rocks.
72,11,10.478472462058916,4,U. olhanensis,,False,36.444601123408,pre_puberty,female,73,19.93211845016507,,"['Snail', 'Shrimp', 'Crab (Other Species)', 'Algae', 'Coral Fragment']",7,Sitting still blending with environment.
73,26,10.65589986863449,6,U. olhanensis,,False,1.8715129559084636,sub_adult, ,74,22.572276196682985,,"['Sea Urchin', 'Jellyfish', 'Small Fish', 'Barnacle', 'Sea Sponge']",10,Interacting with small fish nearby.
74,42,10.598157597525681,3,A farensis,,False,6.799928456880675,sub_adult,female,75,24.08300698462254,,"['Barnacle', 'Small Fish', 'Sea Sponge', 'Snail']",8,Picking detritus from seabed.
75,36,8.117363252110652,4,A farensis,,False,8.396377323362731,pre_puberty,female,76,22.950407750135316,,"['Jellyfish', 'Shrimp', 'Sea Urchin']",9,Feeding on small mollusks.
76,13,8.334139600751497,5,A farensis,,True,3.1680809701637114,sub_adult,female,77,20.06525085701209,,['Small Fish'],7,Searching for food in tidal pools.
77,25,8.25349528637522,2,A. Farensis,,False,1.7498795868576025,juvenile,male,78,21.0429024851181,,"['Snail', 'Coral Fragment', 'Hermit Crab', 'Polychaete Worm']",5,Feeding on detritus in shallow water.
78,18,10.88863012803237,3,A farensis,,False,10.768467725016516,adult,female,79,21.170711138705805,,"['Polychaete Worm', 'Crab (Other Species)', 'Sea Sponge', 'Hermit Crab']",9,Claw snapping in competition.
79,12,10.104335801651509,6,A. Farensis,,False,3.0024144143664566,adult,female,80,20.299162025781367,,"['Mussel', 'Crab (Other Species)', 'Sea Star', 'Sea Urchin', 'Small Fish']",8,Rapid claw movement while feeding.
80,5,10.267146220794364,8,u. olhanen.,,False,8.220330457069686,sub_adult,male,81,19.598685102758548,,"['Jellyfish', 'Hermit Crab', 'Sea Urchin']",5,Camouflaging with surrounding mud.
81,23,8.670311025639474,2,U. olhanensis,,False,0.5364732513620827,adult,male,82,21.227948065457515,,"['Small Fish', 'Coral Fragment', 'Crab (Other Species)', 'Barnacle']",5,Pausing frequently during exploration.
82,20,6.883627517982151,5,A. Farensis,,False,6.198001170460065,sub_adult,male,83,22.08366864706661,,['Sea Anemone'],5,Moving toward warmer water pockets.
83,34,9.71879332182593,8,U. olhanensis,,False,12.49517065456273,sub_adult,female,84,23.36935141782682,,"['Sea Urchin', 'Hermit Crab', 'Algae', 'Snail']",8,Defensive posture when approached.
84,27,9.358649309649232,5,A. Farensis,,True,0.16074863735792647,juvenile,male,85,21.792239517820363,,"['Sea Sponge', 'Hermit Crab', 'Barnacle']",7,Moving toward bait.
85,21,6.24424385572701,2,A farensis,,False,0.8312281092043549,pre_puberty,male,86,22.372111082284505,,"['Small Fish', 'Crab (Other Species)', 'Coral Fragment', 'Jellyfish']",11,Burrowing into sandy sediment.
86,24,10.791709778760374,2,A. Farensis,,False,0.3629469557129528,adult,male,87,20.701024922073692,,['Algae'],8,Guarding a small hole in sediment.
87,6,7.645882109766883,4,A farensis,,False,5.377743253538955,pre_puberty,female,88,19.525143382437573,,"['Shrimp', 'Small Fish', 'Polychaete Worm', 'Hermit Crab']",5,Vibrating antennae in water currents.
88,5,8.676726673820562,4,u. olhanen.,,False,6.909016426707682,pre_puberty,?,89,18.724969538554717,,"['Snail', 'Shrimp']",9,Cleaning claws with rubbing motion.
89,7,7.594286913339712,2,U. olhanensis,,False,0.3685025843506034,sub_adult,male,90,19.800016348432216,,['Sea Urchin'],6,Interacting with small fish nearby.
90,6,11.082143991468696,4,A. Farensis,,False,0.4745174320838694,juvenile,female,91,19.2076447217581,,"['Sea Urchin', 'Snail', 'Crab (Other Species)']",9,Territorial display against intruder.
91,6,8.700102027108963,2,u. olhanen.,,False,3.1465367184812463,sub_adult,male,92,20.071052859859588,,"['Crab (Other Species)', 'Sea Urchin', 'Coral Fragment', 'Snail']",11,Scavenging near tidal pools.
92,7,6.451675078671007,6,u. olhanen.,,True,0.25238005801523206,juvenile,nan,93,20.039569671738448,,"['Sea Urchin', 'Sea Anemone', 'Mussel', 'Barnacle', 'Sea Star']",9,Shaking claws after contact.
93,32,10.886742692345713,2,u. olhanen.,,True,2.020614696895829,adult,female,94,22.794344045697798,,"['Jellyfish', 'Algae', 'Sea Sponge', 'Crab (Other Species)']",3,Using claws to dig into sediment.
94,10,9.309975001230667,3,A. Farensis,,False,2.731791726874584,pre_puberty,female,95,21.689727031378972,,"['Crab (Other Species)', 'Small Fish', 'Sea Anemone', 'Polychaete Worm']",6,Feeding on detritus in shallow water.
95,20,7.618981543169047,3,U. olhanensis,,False,0.783101201606316,adult,female,96,22.745468438582208,,"['Crab (Other Species)', 'Polychaete Worm']",7,Mating behavior with antenna touching.
96,10,7.70071346318702,3,U. olhanensis,,False,1.3157697541780553,juvenile,male,97,18.888207020735727,,"['Polychaete Worm', 'Barnacle', 'Mussel', 'Coral Fragment']",5,Moving toward warmer water pockets.
97,19,7.991963499875116,6,u. olhanen.,,True,3.6526319187941407,juvenile,male,98,20.825142260846473,,"['Mussel', 'Algae']",6,Picking algae from rock surface.
98,13,8.746182931154218,3,A farensis,,False,1.4990120674979706,sub_adult,male,99,20.61355552629821,,"['Small Fish', 'Jellyfish', 'Barnacle']",9,Moving sideways along sandy bottom.
99,14,6.287459261889959,3,U. olhanensis,,True,1.486813952252972,adult,female,100,21.22216032306487,,"['Sea Sponge', 'Snail', 'Polychaete Worm', 'Sea Star']",6,Burrowing into sandy sediment.
100,7,9.639657580512106,2,A farensis,,False,0.6471315155476403,sub_adult,male,101,19.823434192635663,,"['Sea Urchin', 'Crab (Other Species)', 'Mussel']",8,Escaping predator silhouette overhead.
101,18,8.038017614766439,2,U. olhanensis,,False,5.042517035410324,pre_puberty,female,102,22.46706517587535,,"['Shrimp', 'Sea Anemone', 'Sea Sponge', 'Jellyfish', 'Coral Fragment']",10,Using claws to dig into sediment.
102,8,8.623059483982246,8,U. olhanensis,,True,4.069546612228267,sub_adult,male or female,103,21.380519208507035,,"['Snail', 'Sea Sponge', 'Algae', 'Shrimp', 'Polychaete Worm']",10,Interacting with small fish nearby.
103,24,10.39997106010334,2,u. olhanen.,,False,3.6468948725960018,adult,female,104,20.54764733752756,,"['Sea Anemone', 'Small Fish', 'Sea Urchin', 'Algae']",8,Camouflaging with surrounding mud.
104,39,9.084564373730315,6,A farensis,,False,1.431672848356932,juvenile,male,105,23.36373817710183,,"['Sea Anemone', 'Barnacle', 'Coral Fragment', 'Jellyfish']",8,Climbing onto submerged logs.
105,17,8.689302474585205,4,u. olhanen.,,True,12.624603673193954,pre_puberty,male or female,106,19.92003739128747,,"['Sea Anemone', 'Small Fish', 'Shrimp']",7,Rapid crossing of open sand.
106,19,4.999975630724636,3,A. Farensis,,False,19.9620749566209,adult,female,107,21.339676049614813,,"['Coral Fragment', 'Mussel', 'Sea Anemone', 'Algae']",6,Color changes during molting.
107,10,10.945542118880923,6,u. olhanen.,,False,2.8609518215119882,pre_puberty,nan,108,20.646954110293986,,"['Sea Sponge', 'Hermit Crab', 'Polychaete Worm', 'Algae']",6,Moving sideways along sandy bottom.
108,25,8.891957169581401,3,U. olhanensis,,False,36.802042146267496,adult,male,109,20.58439396047674,,['Sea Anemone'],4,Hiding in sandy burrow.
109,5,7.355432201084797,2,U. olhanensis,,True,1.3943571300639515,juvenile,male,110,18.381748176150232,,"['Coral Fragment', 'Snail']",7,Feeding on algae scraped from rocks.
110,19,10.387938665593014,7,A. Farensis,,True,0.5360245652588872,pre_puberty,-,111,21.463314506717673,,"['Sea Urchin', 'Crab (Other Species)', 'Sea Anemone', 'Barnacle']",6,Picking algae from rock surface.
111,9,11.003026454233787,2,U. olhanensis,,True,3.269745230375569,juvenile,female,112,19.280148250168136,,"['Coral Fragment', 'Shrimp', 'Sea Urchin', 'Sea Anemone']",8,Searching for mates at twilight.
112,14,7.805334373614599,5,A farensis,,False,1.6379295409969092,sub_adult,male,113,20.55058292549339,,['Small Fish'],10,Displaying dominance by lifting body.
113,13,8.510441993425657,4,A. Farensis,,False,4.307973809758061,pre_puberty,male,114,20.593765343512143,,['Sea Urchin'],8,Moving sideways along sandy bottom.
114,23,11.52329244767447,2,A farensis,,False,46.41322086244909,sub_adult,male,115,22.598313936206846,,"['Sea Urchin', 'Crab (Other Species)', 'Algae', 'Coral Fragment', 'Polychaete Worm']",11,Dragging shell fragment backward.
115,11,9.130775872568858,4,A farensis,,False,1.3413938250680009,pre_puberty,female,116,18.386877086373843,,"['Coral Fragment', 'Hermit Crab', 'Sea Anemone', 'Shrimp']",5,Sideways walking along bay edge.
116,11,8.265314223317777,6,U. olhanensis,,False,3.6451089720470065,pre_puberty, ,117,20.810499193714918,,"['Mussel', 'Snail', 'Crab (Other Species)', 'Polychaete Worm', 'Small Fish']",7,Hiding in sandy burrow.
117,33,5.7810679823390725,2,A. Farensis,,False,0.03472012075722404,pre_puberty,male or female,118,21.695398352962,,['Coral Fragment'],13,Picking algae from rock surface.
118,13,11.81173037062327,4,A farensis,,False,1.4769508929502353,juvenile,male,119,20.854860179503792,,"['Crab (Other Species)', 'Sea Urchin']",12,Escaping predator silhouette overhead.
119,8,7.982142202518545,2,U. olhanensis,,False,2.421110137410107,sub_adult,nan,120,19.517187824893746,,"['Small Fish', 'Sea Sponge']",6,Social contact with other crabs.
120,6,9.937196011543316,2,A farensis,,False,8.131277575940047,pre_puberty,nan,121,20.53094434315375,,"['Polychaete Worm', 'Mussel']",5,Defensive posture when approached.
121,21,8.837336893492584,7,U. olhanensis,,False,45.2517554419099,sub_adult,female,122,22.247919487131995,,"['Crab (Other Species)', 'Shrimp', 'Algae', 'Barnacle']",6,Defensive posture when approached.
122,6,5.92596749241363,4,u. olhanen.,,False,11.057585872847866,juvenile,female,123,18.06380896092766,,"['Sea Urchin', 'Hermit Crab']",6,Scavenging near tidal pools.
123,19,8.132344775498202,2,A farensis,,False,2.3063172308880557,juvenile, ,124,21.58150254557819,,"['Sea Urchin', 'Jellyfish']",10,Scavenging near tidal pools.
124,25,8.003587404606863,3,u. olhanen.,,True,8.002719459470647,sub_adult, ,125,20.19280022777566,,"['Sea Sponge', 'Barnacle', 'Mussel']",11,Resting in shaded rock crevice.
125,14,6.707952777313666,6,U. olhanensis,,False,0.036749050263955155,adult,female,126,18.999962870705247,,['Polychaete Worm'],7,Claw snapping in competition.
126,15,8.184775158561067,4,u. olhanen.,,False,7.268091102937347,sub_adult,female,127,21.20826756170668,,['Jellyfish'],8,Resting in shaded rock crevice.
127,23,11.046458378120825,2,A farensis,,False,0.14393123031753832,adult,female,128,21.185826816209676,,"['Polychaete Worm', 'Small Fish']",7,Moving sideways along sandy bottom.
128,9,11.716111679411414,4,u. olhanen.,,False,4.936124163400786,juvenile,female,129,20.647360670495626,,"['Sea Anemone', 'Sea Urchin', 'Sea Sponge', 'Barnacle']",10,Retreating into burrow.
129,21,6.130338858815794,8,A farensis,,True,10.154527073842967,sub_adult,male,130,21.169990671590217,,"['Crab (Other Species)', 'Sea Anemone', 'Polychaete Worm', 'Shrimp']",8,Using claws to dig into sediment.
130,10,9.577184093746782,8,A farensis,,False,3.9536587681120308,sub_adult,male,131,20.75317204712769,,"['Barnacle', 'Sea Anemone']",5,Searching for mates at twilight.
131,20,7.388345820234981,2,A. Farensis,,False,50.066103635673514,sub_adult, ,132,20.84667392276402,,"['Coral Fragment', 'Mussel', 'Polychaete Worm', 'Sea Star', 'Jellyfish']",10,Using claws to dig into sediment.
132,15,7.882803586075304,5,U. olhanensis,,False,3.9774452945828536,pre_puberty,female,133,20.63195471786908,,"['Sea Urchin', 'Mussel']",10,Foraging among seagrass roots.
133,31,6.125811308299767,5,A farensis,,False,3.683047739136814,adult,?,134,21.274899792137198,,"['Jellyfish', 'Coral Fragment', 'Polychaete Worm', 'Mussel', 'Barnacle']",8,Guarding a small hole in sediment.
134,33,6.90182485234279,5,u. olhanen.,,False,0.3105457571514775,juvenile,male,135,21.558183250324298,,['Crab (Other Species)'],7,Half buried in sand.
135,24,7.246011562176184,6,A. Farensis,,False,6.484570195005088,juvenile,male or female,136,21.12010648351293,,"['Sea Sponge', 'Snail', 'Polychaete Worm', 'Shrimp']",9,Retreating quickly from shadow.
136,38,7.399830776226811,8,A. Farensis,,True,0.3791144002409627,pre_puberty, ,137,24.366816731548234,,"['Algae', 'Shrimp']",9,Stillness in cold water.
137,18,6.344099912747543,6,u. olhanen.,,False,0.4931051513269055,pre_puberty,N/R,138,20.403572662958467,,"['Sea Sponge', 'Crab (Other Species)', 'Barnacle']",8,Climbing onto submerged logs.
138,11,8.683794131824069,4,A farensis,,False,4.730963581091271,sub_adult,male,139,19.803715490426065,,"['Jellyfish', 'Shrimp']",11,Social contact with other crabs.
139,8,9.194321820846703,4,u. olhanen.,,False,12.741923296514091,sub_adult,male,140,19.51736835058708,,['Crab (Other Species)'],7,Resting under shell fragment.
140,10,9.544805060107755,2,U. olhanensis,,False,4.179645447210415,sub_adult,female,141,20.54824844055702,,"['Sea Star', 'Sea Anemone']",10,Escaping predator silhouette overhead.
141,18,7.530034237154902,4,U. olhanensis,,True,4.793668135370084,pre_puberty,male or female,142,20.966493669187937,,"['Sea Anemone', 'Algae', 'Polychaete Worm', 'Barnacle']",7,Inspecting discarded crab shell.
142,12,9.17436683226036,3,U. olhanensis,,False,7.272116988879033,pre_puberty, ,143,20.648593711861807,,['Barnacle'],8,Waving claws rhythmically.
143,6,12.204724663528646,2,A. Farensis,,False,8.401064245397125,sub_adult,female,144,20.15602210332205,,"['Crab (Other Species)', 'Jellyfish']",10,Territorial display against intruder.
144,33,6.261639726471774,6,u. olhanen.,,False,1.36068631245933,juvenile, ,145,21.149098529512305,,"['Shrimp', 'Snail', 'Algae', 'Crab (Other Species)']",7,Feeding on small mollusks.
145,12,8.566447428661272,10,A. Farensis,,True,2.1197221526104117,juvenile,male,146,19.904558852398406,,"['Barnacle', 'Sea Anemone', 'Sea Sponge', 'Coral Fragment', 'Jellyfish']",6,Moving toward warmer water pockets.
