,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
21,13,3.0750409663469735,3,u. olhanen.,,True,8.038028182820696,adult,?,22,13.397177684332284,,"['Sea Anemone', 'Crab (Other Species)', 'Mussel']",9,Resting under shell fragment.
22,10,6.926711033635911,7,A farensis,,False,15.490236877629558,sub_adult,male,23,9.421192537324831,,"['Sea Star', 'Snail', 'Crab (Other Species)', 'Coral Fragment']",12,Climbing vertical rock face.
23,19,5.2072251034515755,3,u. olhanen.,,True,2.0972963696695888,juvenile,male,24,12.100998278679095,,"['Polychaete Worm', 'Sea Star', 'Shrimp']",9,Camouflaging with surrounding mud.
24,57,6.516312939186825,7,u. olhanen.,,True,4.147472898136843,juvenile,female,25,18.834189516126038,,"['Hermit Crab', 'Barnacle', 'Small Fish', 'Snail', 'Sea Sponge']",7,Climbing onto submerged logs.
25,44,5.078092375965794,5,A farensis,,False,4.4801069175749335,juvenile,nan,26,17.288504571285554,,"['Algae', 'Crab (Other Species)', 'Barnacle']",9,Retreating into burrow.
26,30,3.1740201893565145,4,u. olhanen.,,False,19.534915581044725,pre_puberty,female,27,14.347403043374044,,"['Sea Star', 'Snail', 'Small Fish', 'Mussel']",9,Claw snapping in competition.
27,25,4.716857081947536,2,A farensis,,False,5.87306374654608,juvenile,female,28,14.83762811650117,,"['Sea Urchin', 'Mussel', 'Small Fish', 'Barnacle']",6,Climbing submerged rocks.
28,35,5.800390956617695,9,A. Farensis,,False,0.18995485147305843,sub_adult,?,29,16.746657637455343,,"['Sea Urchin', 'Small Fish']",6,Emerging cautiously from hiding.
29,26,4.032180208350963,7,A. Farensis,,False,2.054027575150739,sub_adult,nan,30,16.248315400384463,,"['Algae', 'Sea Urchin']",10,Rapid crossing of open sand.
30,8,6.320513129537598,2,U. olhanensis,,True,1.3065155465676617,sub_adult,male,31,11.333788411318558,,"['Mussel', 'Shrimp', 'Crab (Other Species)', 'Small Fish']",9,Pausing frequently during exploration.
31,21,2.9176066481700134,3,A. Farensis,,False,0.3617103872293389,juvenile,male,32,13.02736829782257,,"['Hermit Crab', 'Shrimp']",8,Swimming short distance to escape.
32,38,7.124093935375423,6,u. olhanen.,,False,0.42274983782388653,pre_puberty, ,33,13.757095629266416,,"['Coral Fragment', 'Sea Sponge', 'Sea Anemone', 'Algae']",8,Moving sideways along sandy bottom.
33,8,4.983165358291736,3,A farensis,,True,5.678525027277836,pre_puberty,female,34,11.987674286284731,,"['Crab (Other Species)', 'Coral Fragment', 'Sea Sponge', 'Sea Anemone']",10,Feeding on small crustaceans.
34,26,6.7139285582548975,9,A. Farensis,,False,9.51685565546517,pre_puberty,male,35,14.608181345905923,,"['Algae', 'Shrimp']",10,Territorial display against intruder.
35,31,6.558537364853741,8,A. Farensis,,True,0.8527181814494419,juvenile,female,36,13.639383028824462,,"['Hermit Crab', 'Polychaete Worm', 'Mussel', 'Sea Anemone']",11,Hiding in sandy burrow.
36,15,6.476567378464857,9,A. Farensis,,False,1.897425556252365,pre_puberty,female,37,11.537657248590417,,"['Algae', 'Sea Urchin', 'Small Fish', 'Sea Star', 'Mussel']",8,Dragging shell fragment backward.
37,14,5.5440383065304495,4,A farensis,,True,14.160716046140484,pre_puberty,female,38,13.033330703878013,,['Crab (Other Species)'],11,Interacting with small fish nearby.
38,21,4.397509867758862,2,A farensis,,True,15.461414271999358,pre_puberty, ,39,14.521645847995334,,['Mussel'],8,Dragging shell fragment backward.
39,13,6.821249053928381,5,U. olhanensis,,True,7.1094530130411435,adult,male,40,12.482782395048325,,"['Small Fish', 'Polychaete Worm', 'Sea Star', 'Sea Urchin', 'Shrimp']",6,Retreating quickly from shadow.
40,6,7.379394855065234,2,A farensis,,False,26.87174552433209,adult,male,41,9.765511598135625,,"['Sea Anemone', 'Sea Star', 'Coral Fragment', 'Barnacle', 'Polychaete Worm']",9,Resting under shell fragment.
41,27,3.7584751362249995,2,U. olhanensis,,True,11.697780650934954,sub_adult,male,42,13.064093822788104,,"['Sea Urchin', 'Coral Fragment']",10,Picking algae from rock surface.
42,24,4.768182621810531,3,A. Farensis,,False,10.260527231703641,pre_puberty,male,43,12.697776771543024,,"['Sea Anemone', 'Sea Star', 'Polychaete Worm']",7,Hiding under floating debris.
43,15,6.487239290231698,6,u. olhanen.,,True,3.4205238896281855,pre_puberty,female,44,12.625173334514157,,['Small Fish'],8,Picking biofilm on submerged wood.
44,26,7.323454734516147,3,A farensis,,False,1.4304533125818406,sub_adult,female,45,14.568366770018432,,"['Shrimp', 'Crab (Other Species)', 'Polychaete Worm']",7,Mating behavior with antenna touching.
45,20,4.381185884961737,2,A farensis,,True,3.0682431414255222,juvenile,nan,46,12.464232583612201,,"['Small Fish', 'Shrimp', 'Hermit Crab', 'Jellyfish']",7,Struggling with entangled seaweed.
46,9,5.880763157860431,2,u. olhanen.,,True,13.305795989499916,pre_puberty,male,47,11.223245777012458,,"['Crab (Other Species)', 'Jellyfish']",9,Picking detritus from seabed.
47,11,4.490285138851021,3,A. Farensis,,True,3.5704283387220817,sub_adult,female,48,12.378114276830827,,"['Jellyfish', 'Algae', 'Crab (Other Species)', 'Sea Star']",8,Rapid crossing of open sand.
48,15,4.83770461689077,5,A. Farensis,,False,3.2791093778610403,pre_puberty,female,49,11.920332602530344,,['Mussel'],11,Exchanging antenna taps.
49,10,4.335175931887898,3,A. Farensis,,True,1.0479075928906914,pre_puberty,male,50,12.80873066747378,,"['Polychaete Worm', 'Sea Sponge', 'Sea Star', 'Crab (Other Species)']",10,Emerging cautiously from hiding.
50,26,4.023638496224334,2,A. Farensis,,False,5.671357015211275,pre_puberty,male,51,13.105092381809113,,"['Sea Sponge', 'Barnacle', 'Sea Urchin', 'Sea Anemone', 'Coral Fragment']",10,Moving in groups.
51,16,6.922692554467047,3,u. olhanen.,,True,5.963117486626001,adult,female,52,12.814674421321499,,"['Mussel', 'Barnacle', 'Sea Sponge']",4,Swimming short distance to escape.
52,19,6.054519244081359,3,A farensis,,False,2.6850061881399676,sub_adult,male,53,13.01611738479178,,"['Jellyfish', 'Crab (Other Species)', 'Sea Star', 'Small Fish']",7,Climbing barnacle-covered surfaces.
53,19,4.59119757027467,9,u. olhanen.,,False,7.307745281851006,pre_puberty,male,54,12.722839408735354,,"['Sea Star', 'Sea Sponge', 'Algae', 'Barnacle']",8,Rapid claw movement while feeding.
54,12,5.110579395351032,2,U. olhanensis,,False,1.0979941250610337,pre_puberty,male or female,55,11.056754859599712,,"['Mussel', 'Jellyfish', 'Hermit Crab']",8,Hiding beneath rocks.
55,46,5.3313055521030055,2,A. Farensis,,False,2.4529506347555294,pre_puberty, ,56,17.078580846643227,,"['Small Fish', 'Shrimp']",8,Emerging cautiously from hiding.
56,13,6.501899483268184,3,u. olhanen.,,True,3.0196639798882225,sub_adult,nan,57,10.402252798897722,,"['Snail', 'Algae', 'Sea Anemone', 'Sea Star']",12,Swimming short distance to escape.
57,25,5.977916403625627,3,A. Farensis,,False,17.73135217720874,juvenile,male,58,13.479244061907368,,"['Sea Sponge', 'Crab (Other Species)', 'Hermit Crab']",10,Foraging among seagrass roots.
58,18,7.287494088835837,2,A. Farensis,,False,0.9817299482197068,adult,male,59,11.285602715488999,,"['Polychaete Worm', 'Hermit Crab', 'Sea Urchin', 'Sea Anemone']",6,Resting in shaded rock crevice.
59,32,4.8176294918374225,4,A. Farensis,,False,6.550606446343243,adult,female,60,16.51426370182411,,"['Coral Fragment', 'Sea Star', 'Small Fish', 'Sea Sponge', 'Snail']",7,Scavenging near tidal pools.
60,47,7.673725821486473,2,A farensis,,False,9.338184784662806,adult,nan,61,15.956208936187794,,"['Snail', 'Crab (Other Species)', 'Sea Anemone', 'Jellyfish']",12,Shaking claws after contact.
61,40,4.250129595524388,2,A farensis,,False,4.081866390237879,sub_adult,female,62,15.027859852189565,,"['Algae', 'Shrimp', 'Sea Anemone', 'Mussel', 'Coral Fragment']",5,Claw snapping in competition.
62,42,6.854417909940277,2,A. Farensis,,True,13.733170873741104,juvenile,female,63,16.82783040879276,,"['Small Fish', 'Hermit Crab', 'Snail', 'Crab (Other Species)']",7,Picking detritus from seabed.
63,42,5.526525489866968,4,A farensis,,False,5.963995949696497,sub_adult, ,64,16.665501433293276,,"['Small Fish', 'Shrimp', 'Crab (Other Species)']",11,Waving claws rhythmically.
64,14,5.545279439493149,4,A farensis,,False,2.42545771715741,sub_adult,male,65,12.849439981351278,,"['Snail', 'Barnacle', 'Crab (Other Species)', 'Sea Sponge', 'Hermit Crab']",10,Interaction with hermit crabs.
65,31,4.715876251410952,7,u. olhanen.,,False,6.818792880741235,sub_adult,male or female,66,14.6661095170138,,"['Sea Anemone', 'Crab (Other Species)', 'Snail', 'Mussel', 'Algae']",8,Guarding a small hole in sediment.
66,36,6.294872081030404,2,A. Farensis,,False,2.7288051869798107,juvenile,female,67,16.2269157399948,,['Sea Sponge'],9,Hiding beneath rocks.
67,13,3.889204224719447,4,U. olhanensis,,False,34.375506839613934,pre_puberty,male,68,12.732461455205952,,"['Barnacle', 'Polychaete Worm']",10,Guarding a small hole in sediment.
68,39,5.323904161952242,7,A farensis,,False,2.203632391265944,adult,female,69,15.573312398821095,,"['Sea Sponge', 'Small Fish', 'Shrimp']",7,Mating behavior with antenna touching.
69,50,6.164845454454695,4,A farensis,,False,1.3029492149425272,pre_puberty,male,70,17.703846360998764,,"['Mussel', 'Snail', 'Sea Anemone', 'Sea Star', 'Coral Fragment']",8,Feeding on small mollusks.
70,22,3.480825641268894,5,u. olhanen.,,False,0.771841706455767,juvenile,male,71,14.161552229344293,,['Crab (Other Species)'],10,Climbing barnacle-covered surfaces.
71,13,3.435303770926896,5,A. Farensis,,False,0.6327520442529511,pre_puberty,female,72,12.483238884900544,,"['Sea Anemone', 'Jellyfish', 'Small Fish', 'Barnacle', 'Polychaete Worm']",9,Defensive posture when approached.
72,25,4.525425437414263,4,A. Farensis,,False,11.03848759567574,adult,male,73,13.634883092758484,,"['Sea Urchin', 'Snail', 'Barnacle', 'Algae']",8,Using claws to dig into sediment.
73,6,5.126279814987983,2,u. olhanen.,,False,151.73299416331312,pre_puberty,male,74,11.066113105836026,,"['Sea Anemone', 'Crab (Other Species)']",9,Vibrating antennae in water currents.
74,23,5.788913999418094,2,A. Farensis,,False,1.4742003083002062,sub_adult,female,75,13.041651600148684,,"['Sea Sponge', 'Sea Urchin', 'Coral Fragment', 'Small Fish']",6,Escaping from aggressive fish.
75,13,4.586060064594559,3,U. olhanensis,,False,0.7752391713751646,pre_puberty,male,76,11.529286973687054,,"['Algae', 'Sea Star', 'Polychaete Worm', 'Sea Anemone']",6,Waving claws rhythmically.
76,22,5.967110200383016,9,U. olhanensis,,False,10.922042049083585,juvenile,male,77,13.79258967877244,,"['Sea Sponge', 'Polychaete Worm']",9,Displaying dominance by lifting body.
77,29,7.385399720182932,5,u. olhanen.,,True,3.0275069429391492,sub_adult,female,78,14.84310545592522,,['Jellyfish'],9,Climbing vertical rock face.
78,8,5.129865803330352,6,A. Farensis,,True,1.692095796466871,pre_puberty, ,79,10.523379849816774,,['Barnacle'],10,Dragging shell fragment backward.
79,14,7.8892862096095975,10,A farensis,,False,3.369076367146848,pre_puberty,male,80,9.925432147815867,,"['Sea Star', 'Mussel', 'Coral Fragment', 'Shrimp']",5,Half buried in sand.
80,43,5.396980889097951,3,A farensis,,False,2.757167150609433,pre_puberty,nan,81,15.269453547299142,,"['Coral Fragment', 'Polychaete Worm', 'Sea Sponge', 'Hermit Crab']",3,Foraging among seagrass roots.
81,14,6.324323905849828,4,u. olhanen.,,False,1.7562269441350409,sub_adult,female,82,9.76936433290951,,"['Barnacle', 'Shrimp']",9,Sitting still blending with environment.
82,9,6.5472594147563,3,u. olhanen.,,False,1.487637451261246,juvenile,female,83,10.02380529028299,,"['Snail', 'Sea Anemone']",8,Feeding on small mollusks.
83,40,5.762335062537052,3,A. Farensis,,False,4.899144789136088,juvenile,male,84,15.438601406530726,,"['Hermit Crab', 'Polychaete Worm', 'Algae', 'Jellyfish']",8,Climbing submerged rocks.
84,33,5.520037821738788,6,u. olhanen.,,True,9.477992542811736,sub_adult,female,85,16.201780380106246,,"['Barnacle', 'Polychaete Worm', 'Hermit Crab', 'Sea Sponge']",12,Searching for mates at twilight.
85,8,5.793460559756019,5,A farensis,,False,3.363585424066251,sub_adult,male or female,86,11.045715146580717,,"['Algae', 'Hermit Crab', 'Coral Fragment', 'Mussel']",7,Feeding on detritus in shallow water.
86,22,4.943387856840344,4,A farensis,,False,3.56236670919707,pre_puberty,nan,87,13.51146859076826,,['Hermit Crab'],12,Hiding under floating debris.
87,10,4.3797708827546655,4,A farensis,,False,8.791727368454808,pre_puberty,male,88,10.712302042737006,,"['Algae', 'Sea Anemone', 'Sea Star']",7,Exploring new territory.
88,23,6.346645258637265,9,A. Farensis,,False,2.7879283965226556,adult,male,89,15.916335813519384,,"['Small Fish', 'Hermit Crab', 'Polychaete Worm', 'Algae', 'Sea Anemone']",8,Feeding on algae scraped from rocks.
89,26,4.356646906910278,6,u. olhanen.,,True,1.9916349453821236,pre_puberty,female,90,12.352821897215279,,"['Algae', 'Sea Anemone', 'Crab (Other Species)', 'Hermit Crab']",6,Struggling with entangled seaweed.
90,27,6.834305358502358,2,u. olhanen.,,False,5.019963598812029,pre_puberty,male,91,15.04151880843355,,"['Barnacle', 'Small Fish', 'Sea Urchin']",7,Scavenging near tidal pools.
91,25,4.438594757038482,8,u. olhanen.,,False,6.828723446422743,pre_puberty,male,92,14.081835515512665,,"['Polychaete Worm', 'Sea Sponge', 'Sea Urchin']",7,Searching for food in tidal pools.
92,9,4.258536468393916,4,A farensis,,False,2.45051938945316,pre_puberty,female,93,12.290388632559411,,"['Mussel', 'Coral Fragment', 'Sea Star', 'Jellyfish']",8,Climbing algae-covered rocks.
93,6,4.408750810748495,4,u. olhanen.,,False,4.433337091480091,pre_puberty,male,94,13.449801473679157,,['Small Fish'],8,Escaping from aggressive fish.
94,20,4.3730287742917735,3,u. olhanen.,,False,4.7875748475268125,sub_adult,N/R,95,13.564157885293374,,"['Hermit Crab', 'Crab (Other Species)']",10,Rapid crossing of open sand.
95,48,5.767077064903386,3,u. olhanen.,,False,3.100117149004611,adult,male,96,19.315609800338272,,"['Small Fish', 'Shrimp', 'Jellyfish', 'Algae']",4,Feeding on algae scraped from rocks.
96,28,6.720022463472203,7,u. olhanen.,,False,21.16722454779334,pre_puberty,male,97,14.908730685233232,,"['Algae', 'Shrimp', 'Sea Urchin']",10,Slow movement near seagrass patches.
97,17,4.452285165252315,4,A. Farensis,,False,3.0172212820477924,sub_adult,male,98,11.901197921400259,,"['Sea Anemone', 'Barnacle', 'Jellyfish', 'Small Fish']",10,Retreating into burrow.
98,18,4.474717496407304,4,A. Farensis,,False,2.583493532359991,adult,female,99,12.668762409886499,,"['Sea Urchin', 'Small Fish', 'Polychaete Worm', 'Coral Fragment', 'Sea Star']",8,Waving claws rhythmically.
99,30,7.203741395498003,3,u. olhanen.,,False,2.8175300703940636,pre_puberty,male,100,13.531953607378416,,"['Mussel', 'Barnacle', 'Snail', 'Algae', 'Hermit Crab']",5,Rapid claw movement while feeding.
100,23,3.5304217421365003,4,A farensis,,False,6.823445816744397,pre_puberty,male,101,13.362438141560697,,"['Sea Sponge', 'Snail']",6,Retreating quickly from shadow.
101,12,4.41879488695992,5,U. olhanensis,,False,7.1124787367855475,sub_adult,male,102,13.49243741225828,,"['Snail', 'Barnacle', 'Sea Sponge', 'Polychaete Worm']",8,Interaction with hermit crabs.
102,21,6.1979626002464725,5,A. Farensis,,True,3.9173560473196716,adult,male,103,10.239608870471429,,"['Sea Sponge', 'Sea Urchin', 'Sea Star', 'Crab (Other Species)', 'Small Fish']",10,Crab moving quickly across rocks.
103,31,7.350106314231318,3,U. olhanensis,,False,1.4451410613752456,pre_puberty,male,104,14.779571161442982,,"['Hermit Crab', 'Algae']",8,Picking algae from rock surface.
104,39,7.832401959382127,2,A farensis,,False,21.45856246826837,sub_adult,male,105,17.048415935485785,,"['Jellyfish', 'Sea Sponge', 'Sea Star', 'Polychaete Worm', 'Sea Urchin']",9,Climbing barnacle-covered surfaces.
105,11,5.879480670128773,4,U. olhanensis,,False,12.07351919076815,juvenile,male or female,106,12.702887591887832,,['Barnacle'],11,Territorial display against intruder.
106,12,6.112969948472054,6,u. olhanen.,,True,0.6508609028131047,pre_puberty,male,107,10.994361840279335,,"['Mussel', 'Sea Star', 'Crab (Other Species)', 'Shrimp', 'Jellyfish']",8,Burrowing into sandy sediment.
107,14,5.595388812749603,5,U. olhanensis,,False,19.997821810936447,pre_puberty,male,108,10.214859792502171,,"['Polychaete Worm', 'Sea Urchin', 'Barnacle', 'Algae']",9,Hiding beneath rocks.
108,15,6.100777980118738,8,U. olhanensis,,True,4.915668800437131,juvenile,male,109,10.404126565041869,,"['Small Fish', 'Coral Fragment']",9,Climbing barnacle-covered surfaces.
109,36,6.252338815534597,5,u. olhanen.,,False,2.2225353168938224,pre_puberty,male,110,14.936005285043974,,"['Polychaete Worm', 'Hermit Crab', 'Small Fish', 'Sea Sponge']",10,Interacting with small fish nearby.
110,7,3.537639335570385,2,A. Farensis,,True,11.923216996784646,adult,female,111,9.806356580648465,,['Mussel'],5,Hiding in sandy burrow.
111,7,6.161045313876204,5,u. olhanen.,,False,0.6557095889518945,pre_puberty,male,112,10.257352531598086,,"['Small Fish', 'Hermit Crab']",11,Guarding eggs under abdominal flap.
112,16,5.7238038086420024,3,A. Farensis,,True,1.3673609948385268,pre_puberty,male,113,12.804197286617656,,"['Algae', 'Shrimp', 'Coral Fragment', 'Jellyfish', 'Mussel']",9,Inspecting discarded crab shell.
113,32,6.6557531727903285,2,A. Farensis,,False,4.955185297717251,pre_puberty,nan,114,14.169835699146596,,"['Mussel', 'Snail']",9,Sideways walking along bay edge.
114,29,6.219771332871325,7,u. olhanen.,,False,1.4977009232857423,sub_adult,male,115,16.234644802342697,,"['Small Fish', 'Barnacle', 'Polychaete Worm', 'Shrimp', 'Sea Star']",14,Scavenging near tidal pools.
115,16,5.19087175775531,5,A farensis,,False,29.529455218602937,pre_puberty,?,116,11.991405143537206,,"['Jellyfish', 'Crab (Other Species)', 'Snail', 'Hermit Crab']",7,Inspecting discarded crab shell.
116,41,6.513811141056523,2,A. Farensis,,False,0.5300123768336666,pre_puberty,?,117,17.415161776783272,,"['Sea Anemone', 'Barnacle', 'Hermit Crab', 'Crab (Other Species)', 'Snail']",8,Half buried in sand.
117,29,3.146482108261298,3,A farensis,,True,7.067348692502703,sub_adult,male,118,16.070371256111304,,"['Polychaete Worm', 'Sea Urchin', 'Barnacle']",10,Retreating into burrow.
118,26,4.283037916260804,4,A. Farensis,,False,2.8630696566614646,adult,male,119,11.817259926355856,,"['Sea Urchin', 'Shrimp', 'Algae']",6,Climbing seaweed stalks.
119,21,6.360603812684936,4,A. Farensis,,False,77.43231197257322,adult,male,120,10.898782495735118,,['Sea Urchin'],10,Moving in groups.
120,16,7.57298270210834,4,A. Farensis,,False,2.79996869794836,adult,male,121,13.82930885394609,,"['Crab (Other Species)', 'Snail', 'Sea Anemone']",7,Picking algae from rock surface.
121,11,5.2164840735543985,2,A farensis,,False,0.3880463904507203,sub_adult,female,122,9.72744725532651,,['Mussel'],11,Slow movement near seagrass patches.
122,12,5.402855144216369,3,u. olhanen.,,True,2.4534076335776467,adult,male,123,10.84702996312462,,"['Sea Urchin', 'Snail']",7,Climbing onto submerged logs.
123,20,7.35534745180772,3,A farensis,,False,1.4786151015095115,adult,male,124,12.217139115503485,,"['Sea Anemone', 'Coral Fragment']",8,Camouflaging with surrounding mud.
124,13,4.5355757980747065,2,U. olhanensis,,False,4.634077651905337,sub_adult, ,125,13.62605539241233,,['Coral Fragment'],8,Escaping from aggressive fish.
125,21,4.400531031967702,6,u. olhanen.,,False,1.8223786610548658,juvenile,male,126,13.798099823582108,,"['Shrimp', 'Small Fish', 'Polychaete Worm', 'Coral Fragment', 'Crab (Other Species)']",6,Swimming short distance to escape.
126,32,5.655693412370685,4,A. Farensis,,False,5.106040073890766,juvenile,male,127,16.348606782461015,,"['Sea Urchin', 'Sea Anemone', 'Polychaete Worm', 'Small Fish', 'Hermit Crab']",10,Mating behavior with antenna touching.
127,7,4.7181656570947945,5,A. Farensis,,True,2.813788545960238,pre_puberty,male,128,12.772995645664261,,"['Snail', 'Algae', 'Mussel', 'Barnacle', 'Sea Urchin']",8,Resting in shaded rock crevice.
128,35,4.500696183454169,6,A. Farensis,,True,0.645039836148869,juvenile, ,129,14.463322666261789,,['Mussel'],8,Climbing barnacle-covered surfaces.
129,32,5.995184133273353,2,A. Farensis,,False,14.728692472778006,pre_puberty,male,130,15.58833690226732,,"['Algae', 'Hermit Crab', 'Jellyfish', 'Crab (Other Species)']",6,Claw snapping in competition.
130,6,3.517407102977972,4,U. olhanensis,,False,5.604707745524258,pre_puberty,male,131,13.35500564068171,,"['Hermit Crab', 'Snail', 'Shrimp', 'Sea Star']",11,Territorial display against intruder.
131,22,7.91661082988757,3,A. Farensis,,False,8.24491562056516,adult,male,132,14.75075910658695,,"['Hermit Crab', 'Coral Fragment']",8,Picking algae from rock surface.
132,13,5.8888174698788385,2,u. olhanen.,,False,2.2047308886063273,adult,nan,133,12.63591833233477,,"['Small Fish', 'Barnacle', 'Sea Anemone', 'Crab (Other Species)']",6,Feeding on small crustaceans.
133,25,4.364353170740934,9,A. Farensis,,False,1.1726816496456032,adult,male,134,14.363558354644944,,"['Sea Anemone', 'Coral Fragment']",8,Using claws to dig into sediment.
134,24,5.187312652059175,5,A farensis,,False,3.8943536422697527,juvenile, ,135,14.038633788404622,,"['Barnacle', 'Sea Sponge']",6,Displaying dominance by lifting body.
135,12,3.1673529535853664,3,A. Farensis,,True,2.038218319592409,juvenile,nan,136,11.221719646407513,,['Sea Star'],6,Climbing vertical rock face.
136,22,4.518503557449156,2,u. olhanen.,,False,1.3918015580819614,pre_puberty, ,137,13.714776606046952,,"['Sea Sponge', 'Barnacle', 'Jellyfish', 'Shrimp']",9,Feeding on detritus in shallow water.
137,11,4.0620075927606365,3,A. Farensis,,True,5.837069889391366,sub_adult,male,138,11.134427010153079,,"['Polychaete Worm', 'Algae', 'Shrimp', 'Coral Fragment', 'Mussel']",7,Guarding a small hole in sediment.
138,29,8.339151840619918,2,A. Farensis,,False,6.650415978293552,pre_puberty,male,139,15.775133107831778,,"['Mussel', 'Sea Urchin']",7,Crab moving quickly across rocks.
139,14,7.106088819339022,10,U. olhanensis,,False,5.0800478012469155,pre_puberty,nan,140,10.627054481539332,,['Snail'],10,Picking detritus from seabed.
140,8,2.593178974957023,6,A. Farensis,,False,45.42537015826948,adult,male,141,9.012523852781403,,['Coral Fragment'],9,Color changes during molting.
141,7,6.109551896247895,5,A. Farensis,,False,11.023521152619113,juvenile,male,142,10.054527832026976,,"['Polychaete Worm', 'Snail']",7,Feeding on small crustaceans.
142,25,7.534998300575989,2,u. olhanen.,,False,4.436189694797961,sub_adult,male,143,10.834489848097824,,"['Coral Fragment', 'Snail']",7,Struggling with entangled seaweed.
143,23,5.635728784132273,6,U. olhanensis,,False,1.2984542016149752,pre_puberty,male,144,13.254700747342106,,['Barnacle'],9,Sideways walking along bay edge.
144,17,6.758378076773974,2,u. olhanen.,,False,0.5462981720389708,pre_puberty,?,145,14.205007353807373,,"['Sea Anemone', 'Sea Sponge', 'Mussel']",11,Displaying dominance by lifting body.
