,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
10,6,6.30455914318046,5,u. olhanen.,,False,11.69741860813589,sub_adult,female,11,14.58458133261484,,"['Sea Urchin', 'Small Fish', 'Crab (Other Species)', 'Algae']",5,Resting under shell fragment.
11,20,7.334006183958972,6,A farensis,,False,1.3883506876022902,juvenile,male,12,15.645659760492297,,"['Small Fish', 'Sea Anemone', 'Barnacle', 'Shrimp', 'Algae']",10,Feeding on detritus in shallow water.
12,19,6.2628693449147965,4,u. olhanen.,,False,86.42764395411952,sub_adult,female,13,16.539219680019773,,"['Coral Fragment', 'Snail', 'Barnacle', 'Shrimp', 'Mussel']",12,Territorial display against intruder.
13,14,6.259683490984817,3,A. Farensis,,False,56.0579159146036,pre_puberty,male,14,16.554732236279378,,"['Crab (Other Species)', 'Snail']",9,Waving claws rhythmically.
14,14,8.299878710469295,8,A farensis,,False,2.4455831745244527,pre_puberty,N/R,15,12.573008333551787,,"['Sea Star', 'Sea Urchin', 'Coral Fragment', 'Mussel', 'Hermit Crab']",5,Feeding on small crustaceans.
15,8,5.984702336464024,7,A. Farensis,,False,2.3044513183433994,juvenile,male,16,14.934753814319635,,"['Shrimp', 'Crab (Other Species)', 'Barnacle']",5,Moving sideways along sandy bottom.
16,13,3.7941312890521663,8,u. olhanen.,,True,5.671495930608686,pre_puberty,-,17,13.414388077305441,,['Sea Urchin'],6,Sideways walking along bay edge.
17,36,6.916495659116396,3,u. olhanen.,,True,32.628724046217464,sub_adult,male,18,16.234776996929632,,['Sea Anemone'],11,Exchanging antenna taps.
18,18,5.653349445374007,3,A. Farensis,,False,15.204334644535377,pre_puberty,male,19,18.419148557232283,,"['Coral Fragment', 'Shrimp']",10,Climbing vertical rock face.
19,4,7.309718274605169,11,A farensis,,True,4.933400084970383,adult,male,20,13.326122942897346,,"['Barnacle', 'Sea Urchin', 'Algae', 'Sea Star', 'Sea Sponge']",6,Mating behavior with antenna touching.
20,10,4.633183416417645,6,A. Farensis,,False,7.7094916206050845,sub_adult,male,21,14.755328027877606,,"['Sea Urchin', 'Algae', 'Hermit Crab', 'Crab (Other Species)']",8,Scavenging near tidal pools.
21,18,6.147884892721914,6,A. Farensis,,False,4.085392237936554,pre_puberty,male,22,12.685769057778174,,"['Sea Anemone', 'Small Fish']",8,Exploring new territory.
22,15,8.714289013402404,6,u. olhanen.,,True,22.71384187798022,sub_adult,male,23,14.811543488972593,,"['Shrimp', 'Hermit Crab', 'Snail', 'Coral Fragment', 'Sea Star']",6,Guarding a small hole in sediment.
23,7,5.117137618727851,3,u. olhanen.,,False,1.720932998049319,pre_puberty,male,24,11.918961780918274,,"['Hermit Crab', 'Snail', 'Sea Star', 'Barnacle']",7,Mating behavior with antenna touching.
24,23,4.774748198561124,6,A. Farensis,,False,24.736518012827787,juvenile,?,25,15.415039187389054,,"['Shrimp', 'Sea Urchin', 'Jellyfish', 'Sea Star', 'Hermit Crab']",8,Climbing onto submerged logs.
25,18,6.481923976370954,8,A farensis,,False,1.8900318457114837,pre_puberty,male,26,10.619841331495177,,"['Small Fish', 'Sea Anemone']",8,Mating behavior with antenna touching.
26,11,6.194654579401583,7,A. Farensis,,True,21.057740509178046,sub_adult,female,27,13.501028400701154,,"['Mussel', 'Coral Fragment', 'Sea Sponge', 'Snail', 'Shrimp']",6,Emerging cautiously from hiding.
27,16,7.228728471378701,3,A farensis,,False,2.3131484761677896,sub_adult,male,28,15.413117584238101,,"['Small Fish', 'Barnacle', 'Coral Fragment']",9,Feeding on algae scraped from rocks.
28,21,5.724134236704833,4,A farensis,,False,4.324426620733104,juvenile, ,29,13.750525493031775,,"['Crab (Other Species)', 'Polychaete Worm']",5,Color changes during molting.
29,22,6.548539174298977,6,A. Farensis,,False,2.487921756303255,juvenile, ,30,11.493820474750555,,['Mussel'],12,Climbing submerged rocks.
30,9,6.899783101343388,3,A farensis,,False,3.693164593998322,juvenile,male,31,16.408950903899488,,"['Barnacle', 'Coral Fragment']",6,Struggling with entangled seaweed.
31,32,5.727170663067998,4,A farensis,,False,12.880523252922544,pre_puberty,female,32,11.600483246906562,,['Barnacle'],5,Resting under shell fragment.
32,25,6.836933284128703,3,A. Farensis,,False,85.70627502296703,sub_adult,male or female,33,14.310298014939363,,"['Polychaete Worm', 'Jellyfish', 'Algae']",2,Claw snapping in competition.
33,19,7.493770423790802,7,u. olhanen.,,False,22.66803177229579,pre_puberty,male,34,11.026712743909904,,"['Barnacle', 'Snail', 'Algae']",8,Guarding a small hole in sediment.
34,33,6.151727620249912,5,A. Farensis,,False,4.844665053258865,adult,?,35,9.030098264710922,,"['Jellyfish', 'Coral Fragment', 'Hermit Crab', 'Barnacle']",6,Using claws to dig into sediment.
35,12,7.088128627174138,3,A farensis,,False,11.371684118398456,sub_adult,male or female,36,17.561112262908274,,"['Hermit Crab', 'Crab (Other Species)', 'Coral Fragment']",11,Feeding on detritus in shallow water.
36,21,3.1511680986223016,4,u. olhanen.,,False,104.59101035780853,sub_adult, ,37,17.746456109665456,,['Shrimp'],9,Slow movement near seagrass patches.
37,8,8.828146227090468,4,u. olhanen.,,True,3.608473085758382,juvenile,female,38,14.542696662481905,,['Sea Anemone'],7,Climbing algae-covered rocks.
38,20,7.404429366500846,8,u. olhanen.,,False,0.972055757211947,juvenile,male,39,13.042520801745347,,['Sea Urchin'],8,Dragging shell fragment backward.
39,31,5.931873262007771,8,A. Farensis,,False,12.743156710029933,sub_adult,female,40,14.200638407426466,,"['Algae', 'Sea Star', 'Crab (Other Species)']",8,Waving claws rhythmically.
40,20,4.315714695858537,5,u. olhanen.,,False,94.86784675085305,sub_adult,female,41,10.7323398790714,,"['Crab (Other Species)', 'Jellyfish', 'Barnacle']",11,Climbing algae-covered rocks.
41,19,6.664059130482444,4,u. olhanen.,,False,5.233532242229796,sub_adult,male,42,15.925698849426192,,"['Crab (Other Species)', 'Hermit Crab', 'Mussel']",7,Burrowing into sandy sediment.
42,10,6.98215236412373,7,A. Farensis,,True,13.903480816877195,adult,male,43,12.410798744302987,,"['Sea Urchin', 'Barnacle', 'Shrimp', 'Polychaete Worm']",10,Escaping from aggressive fish.
43,5,7.192896814072846,3,A. Farensis,,False,1.1274711734826777,pre_puberty,N/R,44,15.945254316780636,,"['Shrimp', 'Small Fish', 'Sea Sponge', 'Mussel']",6,Inspecting discarded crab shell.
44,10,6.918426056919037,3,U. olhanensis,,False,6.096512348948649,pre_puberty,?,45,13.8092559532558,,"['Snail', 'Sea Star', 'Sea Anemone', 'Polychaete Worm', 'Shrimp']",6,Rapid crossing of open sand.
45,24,6.9307063673273355,3,u. olhanen.,,True,6.285074242188522,juvenile,-,46,12.977431492102982,,"['Algae', 'Sea Anemone', 'Sea Urchin', 'Snail']",8,Climbing seaweed stalks.
46,10,7.990899024012451,3,A farensis,,False,3.5936190093852804,sub_adult,female,47,13.709797523299931,,"['Hermit Crab', 'Sea Star', 'Coral Fragment', 'Mussel', 'Sea Sponge']",13,Half buried in sand.
47,8,8.946163420879188,8,A farensis,,False,9.383854155428802,pre_puberty,male,48,12.816169744306668,,"['Barnacle', 'Jellyfish', 'Crab (Other Species)', 'Polychaete Worm']",9,Scavenging near tidal pools.
48,8,7.412567092615326,5,A farensis,,False,4.099337224773276,pre_puberty,male,49,6.740829640813891,,"['Polychaete Worm', 'Sea Star', 'Hermit Crab', 'Jellyfish']",7,Climbing seaweed stalks.
49,15,9.764016833907094,4,A. Farensis,,False,8.94821349394019,pre_puberty,male,50,14.131739348142712,,['Jellyfish'],4,Interacting with small fish nearby.
50,21,6.313932233040585,5,A farensis,,False,1.5190512655399584,sub_adult,male,51,13.761950530213408,,"['Algae', 'Barnacle', 'Shrimp', 'Crab (Other Species)']",5,Feeding on small crustaceans.
51,12,4.19503270647686,5,u. olhanen.,,False,21.72600570418408,juvenile,male,52,13.188208200895417,,"['Polychaete Worm', 'Hermit Crab']",10,Vibrating antennae in water currents.
52,31,5.298431199876693,5,A farensis,,False,1.4506359354380798,pre_puberty,male,53,16.703975068557625,,"['Barnacle', 'Crab (Other Species)']",10,Pausing frequently during exploration.
53,20,7.637856874574529,9,u. olhanen.,,False,62.03299467919215,pre_puberty,nan,54,14.859875760440792,,"['Shrimp', 'Snail', 'Small Fish', 'Sea Sponge', 'Barnacle']",6,Struggling with entangled seaweed.
54,18,5.410423982049945,4,A. Farensis,,False,5.394876750960453,juvenile,male or female,55,16.347921035192943,,"['Coral Fragment', 'Jellyfish', 'Sea Urchin', 'Snail']",5,Slow movement near seagrass patches.
55,8,6.165041376496337,4,A. Farensis,,False,2.7488238528549904,juvenile, ,56,12.414422215629267,,"['Coral Fragment', 'Mussel', 'Small Fish', 'Shrimp']",8,Escaping predator silhouette overhead.
56,8,5.332978336882578,5,A. Farensis,,False,2.5990111491952073,pre_puberty,male,57,16.053042897087934,,"['Coral Fragment', 'Jellyfish', 'Sea Urchin', 'Small Fish']",6,Burrowing into sandy sediment.
57,7,6.407821368587434,8,u. olhanen.,,False,45.22770896348744,sub_adult,male,58,12.901365825286796,,"['Jellyfish', 'Small Fish', 'Sea Anemone', 'Barnacle', 'Algae']",8,Cleaning claws with rubbing motion.
58,27,7.197411742714213,4,U. olhanensis,,False,0.8682639207878454,pre_puberty,male,59,12.24047781468122,,"['Barnacle', 'Small Fish', 'Algae']",8,Pausing frequently during exploration.
59,5,5.727348441015571,3,A. Farensis,,False,7.570007672570551,sub_adult,male,60,14.067237803906403,,"['Crab (Other Species)', 'Sea Urchin', 'Sea Anemone', 'Barnacle', 'Jellyfish']",11,Resting in shaded rock crevice.
60,7,7.519993788251243,5,u. olhanen.,,False,21.24842263569311,adult,male or female,61,13.861964996155802,,"['Sea Urchin', 'Polychaete Worm', 'Sea Anemone', 'Sea Sponge']",8,Resting under shell fragment.
61,14,8.528096379186753,3,A. Farensis,,True,34.16484937746098,sub_adult,male,62,13.62713246044547,,['Sea Urchin'],4,Resting in shaded rock crevice.
62,27,7.471855370361316,3,A. Farensis,,False,13.206911164689327,pre_puberty, ,63,13.798802608487051,,"['Sea Sponge', 'Barnacle']",8,Guarding a small hole in sediment.
63,27,7.107870372743614,3,A. Farensis,,False,0.669462395965968,sub_adult,female,64,15.705866064120219,,"['Jellyfish', 'Crab (Other Species)', 'Snail']",8,Moving sideways along sandy bottom.
64,18,4.789041766361372,9,u. olhanen.,,False,76.31815717348188,adult,nan,65,19.917760492181685,,"['Shrimp', 'Crab (Other Species)', 'Sea Star', 'Sea Anemone', 'Polychaete Worm']",7,Exploring new territory.
65,11,6.031346947010312,8,A farensis,,True,7.6505115528285,pre_puberty,male,66,15.778510495606325,,"['Coral Fragment', 'Barnacle', 'Small Fish', 'Shrimp', 'Sea Urchin']",11,Foraging among seagrass roots.
66,13,5.661245780330488,5,u. olhanen.,,False,4.549907042226465,sub_adult,nan,67,15.111361089791355,,"['Sea Star', 'Hermit Crab', 'Sea Sponge', 'Barnacle']",6,Escaping from aggressive fish.
67,21,8.670094179249512,5,u. olhanen.,,False,0.5500185949339409,sub_adult,male,68,17.300208390904437,,"['Algae', 'Barnacle', 'Small Fish']",13,Burrowing into sandy sediment.
68,37,5.797818722963326,3,u. olhanen.,,False,2.8205000008742473,sub_adult,female,69,10.468727788099377,,"['Coral Fragment', 'Hermit Crab', 'Shrimp']",5,Claw snapping in competition.
69,9,6.364553156437151,5,U. olhanensis,,False,14.588723465538077,pre_puberty,male,70,14.003412263073288,,['Sea Sponge'],4,Social contact with other crabs.
70,15,6.908911195867996,4,A farensis,,False,23.752099963578576,pre_puberty,male,71,16.374590069307633,,"['Coral Fragment', 'Snail', 'Shrimp']",6,Crab moving quickly across rocks.
71,16,6.517727571259357,5,A farensis,,False,1.69348948521529,sub_adult,nan,72,16.343417393878468,,"['Barnacle', 'Small Fish', 'Sea Star']",7,Mating behavior with antenna touching.
72,17,5.676809382832742,3,A farensis,,False,2.6810635108803624,pre_puberty,female,73,15.699778725824451,,['Crab (Other Species)'],9,Defensive posture when approached.
73,6,6.525358129928421,4,A. Farensis,,False,19.263680655163515,sub_adult,male,74,16.481678424242062,,['Mussel'],7,Picking detritus from seabed.
74,6,8.765921171318551,4,u. olhanen.,,False,19.426656727331636,sub_adult, ,75,16.78668367370345,,"['Mussel', 'Jellyfish']",12,Rapid crossing of open sand.
75,7,6.712833333945612,5,A. Farensis,,True,2.2953084525797336,sub_adult,N/R,76,11.267145971732399,,['Hermit Crab'],6,Hiding under seagrass blades.
76,20,5.988517080371105,4,A. Farensis,,False,3.77363015346644,pre_puberty, ,77,13.693761464704139,,"['Algae', 'Shrimp']",9,Pausing frequently during exploration.
77,6,4.543168604504753,11,u. olhanen.,,False,150.0,sub_adult,?,78,12.423579947764289,,"['Sea Anemone', 'Barnacle', 'Polychaete Worm', 'Algae', 'Snail']",8,Interacting with small fish nearby.
78,19,7.938411912929853,7,u. olhanen.,,False,0.4470811355040899,pre_puberty,male,79,12.967899244538984,,['Small Fish'],6,Retreating into burrow.
79,16,6.405973971755344,7,A farensis,,False,0.40350669860460253,pre_puberty,male,80,15.089605625867447,,"['Sea Anemone', 'Hermit Crab', 'Small Fish']",10,Guarding a small hole in sediment.
80,18,2.472897667223267,3,u. olhanen.,,False,6.764250365445285,sub_adult,male,81,14.69604883152856,,"['Mussel', 'Shrimp', 'Algae']",10,Vibrating antennae in water currents.
81,9,6.577684586888054,6,A. Farensis,,False,20.95570011971974,adult,female,82,15.245627048518633,,"['Hermit Crab', 'Polychaete Worm', 'Sea Anemone', 'Small Fish', 'Sea Sponge']",7,Burrowing into sandy sediment.
82,15,7.783206437536459,4,A farensis,,False,0.7454696193047782,sub_adult,male,83,13.881453791025617,,"['Algae', 'Small Fish']",9,Stillness in cold water.
83,24,3.9127419306998235,6,A. Farensis,,False,2.16314546897886,sub_adult,male,84,12.367200793412273,,"['Sea Urchin', 'Shrimp']",5,Climbing submerged rocks.
84,5,6.90271918568799,9,U. olhanensis,,True,2.2228287883313698,pre_puberty,female,85,17.30422633207157,,"['Barnacle', 'Sea Anemone']",10,Social contact with other crabs.
85,14,6.5198449148283295,4,A farensis,,False,22.19969570202322,sub_adult,male,86,15.781064387611469,,"['Crab (Other Species)', 'Sea Anemone']",7,Rapid crossing of open sand.
86,9,4.20272396767965,3,A. Farensis,,False,56.44937678667011,juvenile,female,87,11.574838692927228,,"['Sea Urchin', 'Mussel', 'Crab (Other Species)', 'Sea Anemone', 'Algae']",8,Moving sideways along sandy bottom.
87,9,6.843346569925616,3,A farensis,,False,2.3594118268156117,adult,male,88,14.240382829148563,,['Polychaete Worm'],12,Hiding beneath rocks.
88,9,7.575854783073899,5,A. Farensis,,False,2.3804128784871357,adult,male,89,16.588966899049353,,"['Hermit Crab', 'Snail', 'Polychaete Worm', 'Crab (Other Species)']",8,Resting in shaded rock crevice.
89,11,6.685700068075953,5,A farensis,,False,1.1436230415264081,pre_puberty,female,90,13.194623105608622,,"['Mussel', 'Barnacle']",8,Claw snapping in competition.
90,12,7.467471161739823,3,A. Farensis,,False,7.798374324122464,sub_adult,nan,91,9.67065702042427,,['Barnacle'],5,Rapid crossing of open sand.
91,13,7.352046692836497,6,U. olhanensis,,False,14.3880682435479,sub_adult,male or female,92,9.259247275776483,,"['Sea Sponge', 'Snail', 'Sea Star', 'Hermit Crab', 'Barnacle']",7,Cleaning claws with rubbing motion.
92,18,7.077509196486702,6,u. olhanen.,,False,16.24067502587641,pre_puberty,female,93,12.364533113138194,,"['Jellyfish', 'Sea Urchin', 'Barnacle', 'Hermit Crab', 'Sea Sponge']",9,Resting in shaded rock crevice.
93,10,5.532895738515373,4,A. Farensis,,False,3.4245269026607814,adult,female,94,14.297181755338034,,"['Sea Star', 'Crab (Other Species)', 'Barnacle', 'Hermit Crab']",10,Climbing vertical rock face.
94,14,5.305071348125173,4,A farensis,,False,2.6321885204015465,pre_puberty,male,95,17.755555670350624,,"['Algae', 'Crab (Other Species)', 'Snail', 'Sea Anemone', 'Barnacle']",6,Moving toward bait.
95,11,7.532871569604362,5,u. olhanen.,,False,4.684923327428181,pre_puberty,male,96,18.74282347810533,,"['Barnacle', 'Small Fish', 'Polychaete Worm', 'Hermit Crab']",11,Scavenging near tidal pools.
96,19,4.617139090214961,9,A farensis,,True,3.2625806129522164,pre_puberty,female,97,17.385783859078007,,"['Algae', 'Barnacle', 'Mussel', 'Small Fish']",8,Shaking claws after contact.
97,12,5.054170896950552,4,A farensis,,False,8.792767570985646,sub_adult,male,98,12.191903005287843,,"['Small Fish', 'Sea Anemone', 'Sea Star']",8,Moving in groups.
98,10,9.3714032985625,3,u. olhanen.,,False,127.29325927642975,sub_adult,male,99,13.005799461974831,,['Sea Star'],8,Inspecting discarded crab shell.
99,9,4.708726681221069,5,A farensis,,False,23.486970091312863,pre_puberty,nan,100,15.332864881215578,,"['Polychaete Worm', 'Mussel']",5,Interacting with small fish nearby.
100,13,6.561328111161,4,A farensis,,True,4.1562949493555505,sub_adult,male,101,14.02020265578154,,"['Hermit Crab', 'Coral Fragment', 'Polychaete Worm']",10,Struggling with entangled seaweed.
101,8,6.670106619905045,3,u. olhanen.,,False,11.907342049854655,pre_puberty,nan,102,16.471990712727287,,"['Sea Sponge', 'Mussel', 'Small Fish', 'Sea Star']",9,Hiding in sandy burrow.
102,9,7.665557027468168,5,A farensis,,False,3.3016233780830895,sub_adult,male,103,18.392030225829984,,['Sea Anemone'],11,Crab moving quickly across rocks.
103,16,8.459622875899383,7,A. Farensis,,False,5.011884752142089,sub_adult, ,104,15.189133242212698,,"['Sea Urchin', 'Barnacle', 'Sea Sponge', 'Shrimp']",7,Shaking claws after contact.
104,10,7.851221801423695,4,A farensis,,False,14.739006303668573,sub_adult,male,105,15.809229541016693,,['Sea Sponge'],8,Waving claws rhythmically.
105,4,7.950712850360446,5,A. Farensis,,False,31.427594001485804,adult,female,106,12.158362775979828,,['Algae'],11,Moving sideways along sandy bottom.
106,17,4.670635989870426,13,A farensis,,False,6.611411793088495,adult,female,107,14.788975387002994,,"['Sea Star', 'Sea Sponge', 'Polychaete Worm', 'Sea Urchin']",10,Rapid crossing of open sand.
107,9,3.54351736050749,5,A farensis,,True,11.842169281073353,juvenile,male,108,16.53253928993088,,"['Sea Sponge', 'Small Fish']",8,Moving toward bait.
108,7,8.516416333993112,5,A farensis,,False,23.21720120534419,sub_adult,male,109,17.081462521079736,,"['Sea Sponge', 'Jellyfish', 'Hermit Crab']",8,Guarding a small hole in sediment.
109,6,4.767672984425032,5,u. olhanen.,,False,57.33763755277362,juvenile,male,110,13.898710101257635,,"['Small Fish', 'Sea Urchin', 'Polychaete Worm', 'Sea Star', 'Crab (Other Species)']",6,Half buried in sand.
110,13,7.378678281800636,8,A. Farensis,,True,2.362346435441057,sub_adult,female,111,14.387859276411914,,"['Snail', 'Crab (Other Species)', 'Sea Anemone', 'Sea Sponge']",9,Exchanging antenna taps.
111,23,6.072478651825794,4,A. Farensis,,False,8.26261768363478,juvenile,male,112,14.022561219252784,,"['Crab (Other Species)', 'Jellyfish', 'Sea Urchin', 'Sea Sponge', 'Mussel']",8,Hiding beneath rocks.
112,8,7.68195106185711,3,A. Farensis,,False,17.65901955303672,juvenile,female,113,14.163986445259045,,"['Jellyfish', 'Snail', 'Small Fish', 'Barnacle']",4,Claw snapping at diver.
113,26,7.721457845610419,3,A farensis,,False,9.717153308115286,pre_puberty,female,114,14.482600350010564,,"['Snail', 'Sea Anemone', 'Jellyfish', 'Crab (Other Species)', 'Hermit Crab']",8,Hiding under seagrass blades.
114,7,5.785438695319094,4,A farensis,,False,10.662513242631157,pre_puberty,female,115,16.125068220527773,,"['Small Fish', 'Sea Star', 'Hermit Crab']",10,Retreating into burrow.
115,9,4.369433899196665,4,A. Farensis,,False,8.463364066211192,pre_puberty,male,116,10.034231885495448,,"['Sea Star', 'Shrimp', 'Sea Sponge']",6,Moving in groups.
116,19,8.83339805990979,4,A farensis,,False,1.766474267213081,adult,male or female,117,14.206285372821975,,"['Coral Fragment', 'Shrimp']",9,Escaping from aggressive fish.
117,37,6.035561323733418,3,U. olhanensis,,False,15.751897541484473,juvenile,male,118,18.204848928156004,,"['Small Fish', 'Sea Sponge']",8,Rapid crossing of open sand.
118,7,6.469717755289284,3,u. olhanen.,,False,150.0,pre_puberty,female,119,15.442210329445084,,"['Sea Star', 'Shrimp', 'Sea Anemone', 'Small Fish']",11,Sideways walking along bay edge.
119,13,6.792612327278451,4,u. olhanen.,,False,16.29537541605256,pre_puberty,male,120,15.100037890891908,,['Sea Anemone'],6,Resting in shaded rock crevice.
120,20,5.746393424129735,5,A farensis,,False,15.195884058247085,pre_puberty,female,121,12.001394931022807,,['Crab (Other Species)'],6,Climbing vertical rock face.
121,48,5.115087676246183,9,u. olhanen.,,False,26.140739466048778,pre_puberty,male or female,122,9.778612134348702,,"['Mussel', 'Crab (Other Species)', 'Coral Fragment']",6,Moving toward warmer water pockets.
122,22,6.377656595418879,8,u. olhanen.,,False,14.77340867787231,sub_adult,male,123,15.27921391466841,,"['Sea Star', 'Crab (Other Species)', 'Shrimp', 'Barnacle', 'Small Fish']",7,Defensive posture when approached.
123,7,3.2997121587749634,6,A farensis,,False,0.3923740113851257,sub_adult,male,124,11.95905868222535,,"['Algae', 'Snail', 'Sea Star', 'Sea Urchin', 'Mussel']",9,Cleaning claws with rubbing motion.
124,4,7.619210773395459,5,A. Farensis,,True,13.12531099273129,adult,female,125,15.965951030714333,,['Sea Anemone'],7,Feeding on small mollusks.
125,8,4.371075019402008,3,A farensis,,False,7.643862882358628,sub_adult,male,126,15.368828921150975,,"['Shrimp', 'Crab (Other Species)', 'Sea Urchin', 'Mussel']",13,Emerging cautiously from hiding.
126,14,9.02277887830784,7,u. olhanen.,,False,2.354858341180896,sub_adult,male,127,15.02732990989744,,"['Sea Sponge', 'Polychaete Worm', 'Small Fish', 'Shrimp']",7,Using claws to dig into sediment.
127,18,6.290948726676007,3,A. Farensis,,True,6.755381776983675,juvenile,male,128,12.897897411197379,,"['Algae', 'Sea Sponge', 'Crab (Other Species)', 'Snail', 'Barnacle']",6,Struggling with entangled seaweed.
128,17,9.837742737036377,3,A. Farensis,,False,11.61833856387804,sub_adult,male,129,14.339032528645902,,['Polychaete Worm'],9,Feeding on small crustaceans.
129,17,6.33211144099234,4,A farensis,,False,6.430594241103628,pre_puberty,?,130,14.288535275031784,,"['Coral Fragment', 'Mussel', 'Sea Star']",11,Claw waving directed at nearby crab.
130,12,8.457037207599303,5,U. olhanensis,,False,6.611410807420058,pre_puberty,male,131,11.324845804501425,,"['Barnacle', 'Polychaete Worm']",7,Hiding beneath rocks.
131,31,5.694409943483036,5,A. Farensis,,False,0.7618915197347327,sub_adult, ,132,13.903874583026578,,"['Sea Urchin', 'Polychaete Worm', 'Shrimp', 'Sea Anemone', 'Coral Fragment']",7,Using claws to dig into sediment.
132,22,5.997350760996999,6,A. Farensis,,False,150.0,sub_adult,?,133,12.997017303633584,,"['Sea Star', 'Sea Anemone', 'Sea Urchin']",10,Defensive posture when approached.
133,20,7.521208344166571,4,U. olhanensis,,True,15.786593966636357,pre_puberty,male,134,14.303519150591766,,"['Shrimp', 'Snail', 'Coral Fragment', 'Hermit Crab']",9,Hiding under floating debris.
134,7,6.076224148772347,3,u. olhanen.,,True,7.066541279269778,pre_puberty,male,135,14.107380823773594,,"['Snail', 'Algae', 'Polychaete Worm']",9,Hiding under seagrass blades.
135,20,5.798077659626157,8,A. Farensis,,True,1.53471958968956,sub_adult,male,136,13.253140130173092,,"['Crab (Other Species)', 'Sea Anemone']",9,Pausing frequently during exploration.
136,20,6.513179727187331,4,U. olhanensis,,False,24.413654477185066,pre_puberty,male,137,16.080306034839193,,['Sea Urchin'],7,Exploring new territory.
137,12,5.872825079025205,3,u. olhanen.,,False,5.297754201109888,pre_puberty,male,138,11.867196832819314,,"['Coral Fragment', 'Crab (Other Species)']",5,Hiding in sandy burrow.
138,5,5.407962191243829,4,A. Farensis,,False,1.8798832341796528,sub_adult,nan,139,13.409140500468592,,"['Sea Urchin', 'Polychaete Worm', 'Algae', 'Sea Star', 'Sea Anemone']",4,Half buried in sand.
139,17,4.71255405191387,3,A farensis,,True,22.859128489324537,pre_puberty,male,140,16.282040757382322,,"['Jellyfish', 'Small Fish', 'Barnacle', 'Sea Anemone']",10,Feeding on detritus in shallow water.
140,13,6.173573439579378,4,A farensis,,True,21.60147987473356,sub_adult,nan,141,14.83280732248848,,"['Algae', 'Crab (Other Species)', 'Sea Urchin', 'Jellyfish']",5,Picking biofilm on submerged wood.
141,7,8.37743009466233,4,A. Farensis,,True,6.601801473524373,sub_adult,female,142,15.020295588669384,,"['Sea Anemone', 'Polychaete Worm', 'Hermit Crab', 'Sea Star']",7,Rapid crossing of open sand.
142,22,6.8661206563678086,7,A. Farensis,,False,80.61605615583618,adult,male,143,10.987376453606249,,"['Shrimp', 'Sea Star', 'Sea Urchin', 'Sea Anemone', 'Small Fish']",6,Interaction with hermit crabs.
143,23,5.736175839060328,6,U. olhanensis,,False,7.7714802637334035,pre_puberty,nan,144,15.722842943669312,,"['Barnacle', 'Sea Sponge']",8,Climbing onto submerged logs.
144,5,8.563683214591927,9,A. Farensis,,False,5.100935307201708,sub_adult,male,145,15.755585123046526,,"['Mussel', 'Hermit Crab', 'Sea Urchin', 'Barnacle']",12,Claw snapping in competition.
145,6,6.992721009893241,5,A farensis,,True,6.548654911320291,juvenile,male,146,11.562939110878983,,"['Small Fish', 'Barnacle', 'Algae', 'Sea Sponge', 'Sea Anemone']",8,Guarding eggs under abdominal flap.
